minimal_pair,paradigm,delta_score_42_childes,delta_score_13_childes,delta_score_30_childes,delta_score_42_wiki,delta_score_13_wiki,delta_score_30_wiki,delta_avg_childes,delta_avg_wiki
"les princes devant les constructeurs permettent, le prince devant les constructeurs permettent",prep_anim,-3.7455434799194336,-0.6241941452026385,0.3582191467285156,1.685741424560545,4.012345790863039,4.287096977233887,-1.3371728261311855,3.3283947308858237
"le prince derrière le constructeur permet, les princes derrière le constructeur permet",prep_anim,0.36100673675537287,-0.9103145599365217,0.522087097167967,1.5695209503173828,1.1233177185058594,0.9589300155639648,-0.009073575337727272,1.217256228129069
"le prince derrière les constructeurs permet, les princes derrière les constructeurs permet",prep_anim,1.2704458236694336,0.4406576156616193,0.20533466339111328,2.2529382705688477,3.30007266998291,3.020890235900879,0.6388127009073887,2.8579670588175454
"les princes derrière le constructeur permettent, le prince derrière le constructeur permettent",prep_anim,-2.131528377532959,-0.6202354431152308,0.7389392852783203,3.791545867919922,4.962039470672607,4.463332176208494,-0.6709415117899565,4.405639171600341
"les princes derrière les constructeurs permettent, le prince derrière les constructeurs permettent",prep_anim,-3.7111506462097203,-0.4460124969482422,0.6124095916748047,0.42676258087158025,2.227552890777588,2.398575782775879,-1.1815845171610526,1.684297084808349
"le prince en face du constructeur permet, les princes en face du constructeur permet",prep_anim,0.8104448318481445,-0.2986469268798828,0.529353141784668,2.815187931060793,1.8558311462402362,1.7851428985595685,0.34705034891764325,2.1520539919535326
"le prince en face des constructeurs permet, les princes en face des constructeurs permet",prep_anim,1.6299858093261719,0.13103675842285334,0.33239173889160156,3.5138063430786115,4.6885323524475115,4.527070045471191,0.6978047688802089,4.2431362469991045
"les princes en face du constructeur permettent, le prince en face du constructeur permettent",prep_anim,-2.2724380493164027,0.181085586547848,0.8047876358032227,4.864654064178465,6.355215072631834,3.639225959777834,-0.42885494232177734,4.953031698862711
"les princes en face des constructeurs permettent, le prince en face des constructeurs permettent",prep_anim,-3.935164451599121,0.20510196685791016,0.6871461868286115,2.659149169921875,4.3201799392700195,1.0777034759521484,-1.0143054326375331,2.6856775283813477
"le prince à côté du constructeur permet, les princes à côté du constructeur permet",prep_anim,1.0524206161499023,-1.0016517639160156,0.7155752182006836,1.0594582557678223,1.5621929168701172,1.2139353752136213,0.2554480234781901,1.2785288492838536
"le prince à côté des constructeurs permet, les princes à côté des constructeurs permet",prep_anim,1.3836183547973633,0.11682891845703125,0.5999927520751953,2.108454704284668,3.37601900100708,3.1472406387329084,0.7001466751098633,2.8772381146748853
"les princes à côté du constructeur permettent, le prince à côté du constructeur permettent",prep_anim,-3.002858638763435,0.3448476791381836,0.3611593246459961,3.6385159492492694,3.949517250061035,3.603943347930908,-0.7656172116597517,3.7306588490804042
"les princes à côté des constructeurs permettent, le prince à côté des constructeurs permettent",prep_anim,-4.105162143707275,-0.17823410034179688,0.6215457916259766,1.5288219451904297,2.5896239280700666,2.16229820251465,-1.2206168174743652,2.0935813585917153
"le prince près du constructeur permet, les princes près du constructeur permet",prep_anim,1.1683406829834002,-0.837824821472168,0.5055932998657227,2.767672061920168,2.063755989074707,1.6356072425842285,0.2787030537923183,2.1556784311930346
"le prince près des constructeurs permet, les princes près des constructeurs permet",prep_anim,1.5512590408325213,0.6427021026611346,0.7269363403320312,3.3603806495666504,4.130007743835449,4.071831703186036,0.9736324946085624,3.8540733655293784
"les princes près du constructeur permettent, le prince près du constructeur permettent",prep_anim,-3.044363975524906,0.4860887527465856,0.6055269241333026,4.008913993835449,4.610528945922852,3.859811305999756,-0.6509160995483393,4.1597514152526855
"les princes près des constructeurs permettent, le prince près des constructeurs permettent",prep_anim,-3.994551658630371,-0.3341856002807617,0.5674562454223633,1.9131383895874006,3.968911170959471,3.2559776306152344,-1.2537603378295898,3.046009063720702
"le prince devant le docteur casse, les princes devant le docteur casse",prep_anim,-0.7736034393310511,0.09895706176757812,0.4075508117675799,1.4053435325622559,2.8563747406005877,-0.09708786010742543,-0.08903185526529771,1.3882101376851395
"le prince devant les docteurs casse, les princes devant les docteurs casse",prep_anim,0.31586837768554865,-1.0592269897460938,-0.757204055786131,1.1648550033569336,3.298788070678709,0.07044601440429865,-0.5001875559488921,1.5113630294799805
"les princes devant le docteur cassent, le prince devant le docteur cassent",prep_anim,2.0650081634521484,0.27837181091308594,3.2891697883605957,-0.22521114349365234,-1.056479454040531,-0.19448471069335938,1.8775165875752766,-0.49205843607584754
"les princes devant les docteurs cassent, le prince devant les docteurs cassent",prep_anim,-0.4458951950073242,0.4398260116577166,-0.26605796813964844,1.7032899856567383,1.1128387451171875,2.7241764068603516,-0.09070905049641868,1.8467683792114258
"le prince derrière le docteur casse, les princes derrière le docteur casse",prep_anim,-0.7792243957519531,0.18892955780029297,0.27848148345947266,0.5257358551025391,1.6397552490234375,0.8789548873901349,-0.10393778483072917,1.0148153305053704
"le prince derrière les docteurs casse, les princes derrière les docteurs casse",prep_anim,0.3584938049316406,-0.9084997177124023,-0.9967546463012695,2.3559436798095703,3.2113075256347656,0.8565435409545881,-0.5155868530273438,2.141264915466308
"les princes derrière le docteur cassent, le prince derrière le docteur cassent",prep_anim,2.5032215118408203,0.6814804077148438,3.659313678741455,1.0714616775512695,-0.540135383605957,1.208917617797848,2.2813385327657065,0.5800813039143868
"les princes derrière les docteurs cassent, le prince derrière les docteurs cassent",prep_anim,-0.5933046340942401,0.4389448165893537,-0.09045124053955078,0.9169168472290039,0.7794103622436506,1.6536083221435547,-0.08160368601481238,1.1166451772054031
"le prince en face du docteur casse, les princes en face du docteur casse",prep_anim,-0.4041318893432617,-0.056781768798828125,-0.07451629638671875,0.9237017631530762,2.4690093994140625,-0.8272094726562482,-0.17847665150960287,0.8551672299702968
"le prince en face des docteurs casse, les princes en face des docteurs casse",prep_anim,0.277610778808592,-0.3881521224975586,-0.27538490295410156,0.4500541687011719,2.250128746032715,0.3667163848876953,-0.12864208221435605,1.0222997665405273
"les princes en face du docteur cassent, le prince en face du docteur cassent",prep_anim,2.036954879760742,-0.279025077819826,2.671504020690918,0.2840909957885742,-1.258285522460934,0.7243661880493164,1.4764779408772781,-0.08327611287434777
"les princes en face des docteurs cassent, le prince en face des docteurs cassent",prep_anim,-0.33257865905761896,-0.42359256744384943,0.4997673034667969,3.5288815498352033,1.4294414520263654,1.7408952713012695,-0.08546797434489051,2.233072757720946
"le prince à côté du docteur casse, les princes à côté du docteur casse",prep_anim,-0.7669429779052752,0.08456993103027166,0.6742162704467791,0.5185117721557617,0.6117267608642578,0.39982414245605646,-0.0027189254760748107,0.5100208918253587
"le prince à côté des docteurs casse, les princes à côté des docteurs casse",prep_anim,-0.023761749267578125,-0.32229042053222656,-0.13926982879638672,1.612535476684572,1.257150650024414,0.5798435211181641,-0.1617739995320638,1.1498432159423835
"les princes à côté du docteur cassent, le prince à côté du docteur cassent",prep_anim,1.3507604598999041,-0.3983373641967791,2.1485047340393066,0.9200973510742188,-0.2132272720336914,0.6550092697143555,1.0336426099141438,0.45395978291829425
"les princes à côté des docteurs cassent, le prince à côté des docteurs cassent",prep_anim,-0.3621330261230451,-0.27925872802734375,0.441505432128908,1.7338018417358398,0.638246536254881,1.338430404663086,-0.06662877400716027,1.2368262608846023
"le prince près du docteur casse, les princes près du docteur casse",prep_anim,0.11499404907226562,0.05016040802001953,0.31871700286865234,0.6619296073913574,1.331869602203371,0.07228279113769531,0.16129048665364584,0.6886940002441412
"le prince près des docteurs casse, les princes près des docteurs casse",prep_anim,0.41834259033203125,-0.8339147567749023,-0.18214607238769354,1.5814428329467791,2.6044387817382812,0.6939287185668945,-0.19923941294352154,1.6266034444173183
"les princes près du docteur cassent, le prince près du docteur cassent",prep_anim,1.18377685546875,0.23856544494629084,2.020787239074707,0.17666244506835938,-0.4951310157775879,0.2587814331054723,1.1477098464965827,-0.019895712534585403
"les princes près des docteurs cassent, le prince près des docteurs cassent",prep_anim,-0.7896194458007812,-0.2751092910766584,-0.10175609588623047,2.2095890045166016,0.8294315338134783,1.7141838073730469,-0.38882827758789,1.584401448567709
"le prince devant le docteur rentre, les princes devant le docteur rentre",prep_anim,1.8558244705200178,-0.8953351974487322,-0.07608699798583984,0.6779336929321271,1.41261577606201,1.3575134277343732,0.29480075836181524,1.1493542989095034
"le prince devant les docteurs rentre, les princes devant les docteurs rentre",prep_anim,0.2616424560546875,-1.9694757461547852,1.621550559997555,0.7826099395751953,1.2515106201171893,1.2718563079833984,-0.02876091003418087,1.101992289225261
"les princes devant le docteur rentrent, le prince devant le docteur rentrent",prep_anim,0.9496726989746094,1.4228458404541051,0.36388587951660156,4.201091766357424,4.554267883300781,4.911336898803711,0.9121348063151054,4.555565516153972
"les princes devant les docteurs rentrent, le prince devant les docteurs rentrent",prep_anim,-0.5877294540405291,0.6305742263793945,-2.135885238647461,2.9527196884155256,1.8936996459960938,4.922248840332031,-0.6976801554361985,3.2562227249145503
"le prince derrière le docteur rentre, les princes derrière le docteur rentre",prep_anim,1.4736757278442383,-1.247701644897461,-0.19985198974609197,0.4053211212158203,1.410689353942871,1.171483039855957,0.008707364400228457,0.9958311716715494
"le prince derrière les docteurs rentre, les princes derrière les docteurs rentre",prep_anim,0.30805015563964844,-2.002197265625,1.5111618041992188,0.11476421356201172,1.4808149337768555,0.9258403778076172,-0.06099510192871094,0.8404731750488281
"les princes derrière le docteur rentrent, le prince derrière le docteur rentrent",prep_anim,1.1606016159057617,1.6659317016601562,0.8319082260131836,3.581509590148926,3.762953758239746,6.252305507659912,1.2194805145263672,4.532256285349528
"les princes derrière les docteurs rentrent, le prince derrière les docteurs rentrent",prep_anim,-0.47836971282958984,0.8992624282836896,-1.824019432067871,0.8650054931640643,1.2368669509887695,3.511880397796629,-0.46770890553792377,1.8712509473164876
"le prince en face du docteur rentre, les princes en face du docteur rentre",prep_anim,1.9960336685180664,-0.21356201171875,-1.3015642166137695,0.5295076370239258,1.1509361267089826,1.2332801818847656,0.16030248006184897,0.9712413152058913
"le prince en face des docteurs rentre, les princes en face des docteurs rentre",prep_anim,1.1069641113281232,-0.8975772857666016,0.907435417175293,0.7539758682250977,1.8622522354125977,1.4114189147949219,0.37227408091227154,1.3425490061442058
"les princes en face du docteur rentrent, le prince en face du docteur rentrent",prep_anim,0.6995954513549805,0.3487396240234357,1.433049201965332,4.53367805480957,3.155575752258301,3.4183692932128906,0.8271280924479161,3.7025410334269204
"les princes en face des docteurs rentrent, le prince en face des docteurs rentrent",prep_anim,-0.7965488433837873,0.060257911682128906,-0.9330110549926758,4.470725059509276,2.2490177154541016,3.2832345962524414,-0.556433995564778,3.334325790405273
"le prince à côté du docteur rentre, les princes à côté du docteur rentre",prep_anim,1.6467809677123988,-0.018646240234375,-0.1670665740966797,0.3868541717529297,0.546262741088869,0.4735145568847656,0.48702271779378137,0.4688771565755214
"le prince à côté des docteurs rentre, les princes à côté des docteurs rentre",prep_anim,0.8251104354858381,-0.927452087402342,1.4643211364746094,0.42232131958007635,0.979978561401369,0.982966423034668,0.45399316151936847,0.7950887680053711
