sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
lisa will imagine that herself doesn't ascend some steps.,-101.70783233642578,-100.86679077148438,-104.75485229492188,-87.09281158447266,-87.93634796142578,-94.9578628540039,-113.2643051147461,-115.74481201171875,-115.4894790649414,-91.1320571899414,-89.66120910644531,-94.45563507080078,-95.9575424194336,-91.00831604003906,-96.32003784179688,-81.22372436523438,-78.02381896972656,-74.22096252441406
martin thought that he hadn't sounded like lawrence.,-67.36377716064453,-78.01188659667969,-71.19493103027344,-63.231597900390625,-66.88983917236328,-66.92089080810547,-68.30734252929688,-78.90287780761719,-71.91830444335938,-60.840415954589844,-60.929847717285156,-67.10816192626953,-77.64083862304688,-70.86959075927734,-72.24239349365234,-68.12000274658203,-68.43466186523438,-66.50093078613281
martin thought that himself hadn't sounded like lawrence.,-78.66818237304688,-86.64392852783203,-81.5027084350586,-70.00177764892578,-74.50495147705078,-75.99663543701172,-76.83670043945312,-89.454833984375,-82.10913848876953,-68.42351531982422,-68.84548950195312,-76.21270751953125,-83.17467498779297,-77.96351623535156,-80.5946273803711,-74.55298614501953,-78.6064682006836,-72.16645812988281
kathleen said that she can find curtis.,-92.02706909179688,-79.24860382080078,-90.29273223876953,-39.53684616088867,-46.819515228271484,-35.56529998779297,-105.45979309082031,-84.8167495727539,-96.293212890625,-37.08686828613281,-46.48734664916992,-34.3704948425293,-87.1500244140625,-100.05836486816406,-87.3212890625,-65.09677124023438,-68.57688903808594,-65.6388931274414
kathleen said that herself can find curtis.,-104.29031372070312,-93.66273498535156,-103.9820785522461,-47.39990234375,-52.34853744506836,-45.63496780395508,-117.17936706542969,-101.06293487548828,-112.78538513183594,-44.3372688293457,-53.256858825683594,-45.246028900146484,-101.60122680664062,-114.44416046142578,-99.42320251464844,-70.77021789550781,-70.76158142089844,-71.87544250488281
colleen said that she concealed alan.,-73.53572845458984,-78.61412048339844,-71.73650360107422,-61.83766174316406,-52.911190032958984,-61.569580078125,-77.51966857910156,-80.71659851074219,-78.75968170166016,-63.353973388671875,-58.22759246826172,-57.36846160888672,-95.54043579101562,-88.75750732421875,-102.19706726074219,-65.63607025146484,-64.51419067382812,-70.80101013183594
colleen said that herself concealed alan.,-78.02235412597656,-85.3568344116211,-83.72239685058594,-64.54545593261719,-61.51685333251953,-67.59337615966797,-82.23065185546875,-90.0765609741211,-88.78703308105469,-66.02001190185547,-66.70298767089844,-65.86038208007812,-108.20291137695312,-100.36790466308594,-112.7374496459961,-68.70655059814453,-67.89544677734375,-76.91031646728516
bruce has explained that he disgusted marla.,-78.23445129394531,-75.71395111083984,-79.49066925048828,-43.25103759765625,-53.468414306640625,-48.52009582519531,-83.343994140625,-77.61092376708984,-79.17587280273438,-44.51783752441406,-54.28041458129883,-51.33643341064453,-108.55260467529297,-111.50827026367188,-108.77449798583984,-63.141441345214844,-64.99999237060547,-62.28839874267578
bruce has explained that himself disgusted marla.,-86.12239837646484,-80.61476135253906,-89.07257080078125,-52.37858200073242,-62.79045867919922,-57.53171920776367,-93.0015640258789,-81.65853118896484,-87.86300659179688,-55.28130340576172,-64.43327331542969,-60.35231399536133,-114.51962280273438,-124.10244750976562,-120.13899993896484,-70.072265625,-73.25237274169922,-66.27403259277344
nicole has explained that she shouldn't go to some high school.,-87.78596496582031,-89.4949951171875,-96.46871948242188,-80.77288055419922,-78.26787567138672,-74.94187927246094,-100.70124053955078,-92.75375366210938,-92.36207580566406,-84.93895721435547,-79.84081268310547,-75.7752456665039,-86.43566131591797,-79.3403549194336,-80.55469512939453,-63.87725830078125,-66.90428161621094,-66.88606262207031
nicole has explained that herself shouldn't go to some high school.,-98.57655334472656,-99.40585327148438,-108.19312286376953,-86.31929016113281,-85.5709228515625,-84.89872741699219,-112.29751586914062,-106.91165924072266,-101.32438659667969,-90.68932342529297,-84.45260620117188,-85.76664733886719,-98.41805267333984,-95.02035522460938,-93.44050598144531,-68.27124786376953,-70.77045440673828,-70.62444305419922
daniel thinks that he complained about carolyn.,-78.949462890625,-82.58531188964844,-82.30096435546875,-46.722496032714844,-55.5250244140625,-47.73329544067383,-90.34879302978516,-84.74015808105469,-87.59075164794922,-44.41585159301758,-57.17683029174805,-50.04302978515625,-97.10269927978516,-103.5390396118164,-105.29212188720703,-75.97718811035156,-76.91085052490234,-76.84783935546875
daniel thinks that himself complained about carolyn.,-86.41072082519531,-90.83363342285156,-90.019287109375,-53.91351318359375,-60.5639533996582,-54.44134521484375,-100.59114074707031,-92.89956665039062,-96.92802429199219,-53.088775634765625,-63.40184783935547,-56.51470184326172,-103.00191497802734,-109.81000518798828,-110.82843017578125,-84.7197494506836,-84.89310455322266,-83.64067840576172
aaron was explaining that he hates noah.,-79.05256652832031,-90.7519302368164,-83.89108276367188,-72.8058853149414,-77.85966491699219,-73.91710662841797,-91.47441101074219,-96.81107330322266,-87.5134506225586,-74.20014953613281,-76.1568603515625,-77.64586639404297,-91.09403991699219,-85.29239654541016,-87.03132629394531,-72.702392578125,-73.82323455810547,-74.03157043457031
aaron was explaining that himself hates noah.,-85.94367218017578,-98.95416259765625,-97.35102081298828,-80.79021453857422,-85.45391845703125,-84.25495147705078,-99.2601318359375,-104.98135375976562,-101.63514709472656,-81.87627410888672,-85.0203628540039,-86.2999496459961,-99.5228271484375,-87.77334594726562,-94.88932037353516,-80.57420349121094,-81.29586791992188,-81.90092468261719
connie has explained that she forgot russell.,-81.28665924072266,-77.85648345947266,-82.54401397705078,-66.69264221191406,-77.4476318359375,-67.14032745361328,-90.10901641845703,-87.85122680664062,-84.83966827392578,-68.35077667236328,-79.60961151123047,-64.78860473632812,-99.89044952392578,-96.01654052734375,-96.16612243652344,-79.94287109375,-82.74952697753906,-83.36767578125
connie has explained that herself forgot russell.,-89.4731674194336,-88.25357055664062,-96.5786361694336,-76.02708435058594,-90.98834991455078,-74.21990966796875,-102.07828521728516,-98.29522705078125,-97.96743774414062,-77.71817779541016,-92.93260192871094,-75.06370544433594,-111.84344482421875,-109.84143829345703,-110.73059844970703,-78.40431213378906,-84.76551818847656,-85.53459167480469
cheryl hadn't explained that she describes a man.,-88.24964904785156,-86.06201934814453,-84.32394409179688,-66.1491928100586,-69.23426818847656,-75.3301773071289,-92.88572692871094,-92.61762237548828,-89.23471069335938,-64.81952667236328,-66.88372802734375,-76.43246459960938,-90.26973724365234,-86.82123565673828,-91.4041748046875,-55.32179641723633,-60.24103927612305,-59.14690399169922
cheryl hadn't explained that herself describes a man.,-97.20740509033203,-92.88099670410156,-92.69227600097656,-69.40596008300781,-75.17411804199219,-80.49639129638672,-97.74739074707031,-101.22100830078125,-93.99473571777344,-68.67194366455078,-71.2884750366211,-81.70348358154297,-100.74518585205078,-97.0911636352539,-103.22540283203125,-60.16881561279297,-64.03740692138672,-64.00772094726562
emily explained that she dropped by the restaurant.,-63.82122039794922,-72.25767517089844,-70.77210235595703,-56.68717956542969,-56.79298782348633,-58.35594177246094,-74.58120727539062,-79.62858581542969,-81.52182006835938,-62.17515563964844,-57.30670928955078,-59.89583969116211,-74.29994201660156,-70.72752380371094,-68.36671447753906,-55.94614791870117,-63.382179260253906,-61.26467514038086
emily explained that herself dropped by the restaurant.,-73.29773712158203,-81.59507751464844,-84.19800567626953,-61.76950454711914,-60.08417510986328,-62.912315368652344,-84.83008575439453,-90.07423400878906,-96.76068878173828,-66.84526062011719,-61.10128402709961,-63.69370651245117,-84.22520446777344,-81.48164367675781,-78.88787078857422,-59.60627746582031,-70.65441131591797,-66.18826293945312
women say that they don't bike to the mountain.,-83.94039154052734,-83.84248352050781,-83.78173828125,-70.97212219238281,-68.36943817138672,-70.69654083251953,-100.7302474975586,-87.9990005493164,-91.73663330078125,-76.35730743408203,-68.04615783691406,-71.8474349975586,-78.6174087524414,-77.87225341796875,-79.08490753173828,-63.31020736694336,-60.56629943847656,-65.85723876953125
women say that themselves don't bike to the mountain.,-92.6361083984375,-98.56712341308594,-99.47776794433594,-80.49220275878906,-77.0635757446289,-76.91053771972656,-111.34119415283203,-106.10548400878906,-106.88776397705078,-87.12921905517578,-76.9508056640625,-77.35645294189453,-92.389892578125,-85.12606811523438,-87.10417938232422,-72.75672149658203,-70.04743194580078,-74.65088653564453
aaron says that he shouldn't take the coats.,-75.8130111694336,-73.153564453125,-74.74951171875,-58.33697509765625,-53.4881706237793,-58.23774719238281,-90.0815200805664,-83.34392547607422,-79.26960754394531,-60.26845932006836,-50.12166213989258,-62.275814056396484,-64.78557586669922,-64.47529602050781,-64.76473999023438,-59.254188537597656,-53.971187591552734,-58.352699279785156
aaron says that himself shouldn't take the coats.,-82.18728637695312,-82.14544677734375,-82.2138442993164,-66.5401840209961,-63.510498046875,-66.24066925048828,-96.7325210571289,-92.11849975585938,-82.37855529785156,-69.48394012451172,-61.5452880859375,-69.9449234008789,-75.59998321533203,-73.34647369384766,-72.31610107421875,-66.74858856201172,-61.74125289916992,-65.994140625
marla explains that she wasn't complaining about a movie.,-72.58354949951172,-77.42273712158203,-78.43191528320312,-63.54796600341797,-62.29680252075195,-61.83428955078125,-75.14778900146484,-83.39683532714844,-88.04714965820312,-63.928340911865234,-60.10728454589844,-63.784698486328125,-84.93794250488281,-77.97997283935547,-81.64224243164062,-72.07535552978516,-63.72239685058594,-70.16073608398438
marla explains that herself wasn't complaining about a movie.,-83.4240493774414,-87.10215759277344,-90.2075424194336,-67.68452453613281,-66.95392608642578,-68.05079650878906,-84.94052124023438,-91.18812561035156,-98.82755279541016,-68.15548706054688,-63.83884811401367,-69.7408218383789,-98.60266876220703,-93.23780822753906,-94.49354553222656,-76.74797058105469,-68.57732391357422,-76.48703002929688
pamela thought that she alarmed a lot of governments.,-103.98017120361328,-103.63187408447266,-100.5971450805664,-77.55075073242188,-73.41912078857422,-67.15422058105469,-109.82257843017578,-111.64543914794922,-110.8001480102539,-76.38494873046875,-78.40052795410156,-68.08164978027344,-111.92413330078125,-107.76385498046875,-109.052734375,-77.33535766601562,-70.49768829345703,-77.29356384277344
pamela thought that herself alarmed a lot of governments.,-117.50225830078125,-113.89639282226562,-112.48466491699219,-80.46094512939453,-74.68704986572266,-66.66781616210938,-126.61620330810547,-121.37420654296875,-126.9502944946289,-80.05546569824219,-78.04045867919922,-65.63929748535156,-120.6126480102539,-116.25149536132812,-121.07122039794922,-79.85202026367188,-72.53164672851562,-83.00703430175781
stacey isn't imagining that she saw bruce.,-78.97074890136719,-75.58906555175781,-86.99980926513672,-85.1194839477539,-79.66783905029297,-73.67782592773438,-82.1995849609375,-86.99140930175781,-89.11581420898438,-89.8972396850586,-80.8362808227539,-77.24623107910156,-93.86918640136719,-87.78252410888672,-83.91979217529297,-64.07726287841797,-66.27782440185547,-70.41596984863281
stacey isn't imagining that herself saw bruce.,-87.28997802734375,-85.39973449707031,-97.96051788330078,-90.2097396850586,-87.55223083496094,-79.67768096923828,-93.04762268066406,-100.73490142822266,-102.53538513183594,-94.42538452148438,-89.57482147216797,-84.4305191040039,-102.36702728271484,-105.51033020019531,-96.99723052978516,-70.52481079101562,-70.95257568359375,-75.58527374267578
martha imagines that she was astounding that government.,-108.07068634033203,-116.71965026855469,-124.0273208618164,-64.21112060546875,-65.25682830810547,-58.686893463134766,-115.74242401123047,-112.48406219482422,-124.84750366210938,-63.40795135498047,-63.51106262207031,-61.71369552612305,-131.22286987304688,-129.4513397216797,-125.17204284667969,-85.7563705444336,-87.90255737304688,-85.40858459472656
martha imagines that herself was astounding that government.,-110.94380950927734,-121.80709075927734,-127.30168914794922,-64.45355224609375,-65.82349395751953,-61.4581298828125,-118.87977600097656,-120.37535095214844,-133.9842987060547,-63.0074348449707,-64.89759826660156,-64.34355163574219,-139.32643127441406,-140.83212280273438,-133.4955596923828,-86.82437133789062,-89.38226318359375,-89.5936508178711
amanda isn't thinking that she isn't boycotting these organizations.,-103.38226318359375,-97.22846984863281,-110.82304382324219,-95.4824447631836,-81.09600830078125,-90.5326156616211,-105.59208679199219,-110.59651184082031,-115.42594909667969,-92.72340393066406,-83.23933410644531,-93.14656829833984,-103.15676879882812,-99.31498718261719,-100.2252197265625,-86.57865905761719,-85.87321472167969,-91.31634521484375
amanda isn't thinking that herself isn't boycotting these organizations.,-109.60643768310547,-103.70835876464844,-121.60796356201172,-98.49821472167969,-86.9913330078125,-96.08844757080078,-118.87995910644531,-105.15200805664062,-136.36639404296875,-96.43579864501953,-88.10813903808594,-97.5208740234375,-105.38615417480469,-107.80733489990234,-104.21453094482422,-91.05687713623047,-89.07483673095703,-94.72489929199219
melinda thinks that she had cared for aaron.,-85.21722412109375,-86.00505828857422,-86.93998718261719,-52.779151916503906,-55.58894729614258,-61.57968521118164,-95.85250091552734,-93.03036499023438,-105.79887390136719,-50.61125564575195,-57.49029541015625,-65.13874816894531,-83.59736633300781,-77.89546203613281,-76.34275817871094,-74.46556091308594,-74.04411315917969,-79.93180084228516
melinda thinks that herself had cared for aaron.,-93.53148651123047,-99.38735961914062,-99.08465576171875,-55.60502624511719,-57.60508346557617,-61.73432159423828,-106.0561294555664,-100.5289077758789,-120.94252014160156,-53.6670036315918,-59.10346603393555,-64.31938934326172,-89.76942443847656,-87.33943176269531,-86.08467864990234,-79.85287475585938,-78.22662353515625,-87.3529052734375
that guy thought that he knew karla.,-66.42045593261719,-64.87464141845703,-69.44364929199219,-61.604400634765625,-65.43258666992188,-65.53690338134766,-73.08340454101562,-70.66963958740234,-70.96556854248047,-62.25665283203125,-67.07748413085938,-68.47039794921875,-69.77301025390625,-67.6327896118164,-66.18717956542969,-64.52727508544922,-58.91279602050781,-60.324222564697266
that guy thought that himself knew karla.,-73.73756408691406,-74.58378601074219,-82.1712417602539,-67.1302261352539,-73.61953735351562,-72.65695190429688,-80.21353912353516,-80.034912109375,-81.34121704101562,-68.30411529541016,-77.00619506835938,-75.58877563476562,-76.88966369628906,-79.82445526123047,-75.58963775634766,-75.08522033691406,-67.74565124511719,-68.80962371826172
