sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
tina wasn't arguing about these syntheses.,-57.90751647949219,-74.17681121826172,-74.92597961425781,-73.17228698730469,-73.60062408447266,-74.80647277832031,-61.29685974121094,-74.39192199707031,-84.66117095947266,-74.42095184326172,-78.37791442871094,-78.34468078613281,-101.85360717773438,-85.0301513671875,-88.69712829589844,-68.97891998291016,-69.74916076660156,-69.49303436279297
tina wasn't arguing about these synthesis.,-60.69508361816406,-73.37680053710938,-75.51438903808594,-75.28842163085938,-73.80108642578125,-78.62098693847656,-66.81584167480469,-71.29690551757812,-83.54730987548828,-78.75599670410156,-76.65583038330078,-82.75775909423828,-105.02655792236328,-90.48133087158203,-93.49658966064453,-63.658653259277344,-64.5779800415039,-63.44925308227539
ann is lifting those fungi.,-70.26933288574219,-74.69710540771484,-73.94802856445312,-50.70585250854492,-54.47719955444336,-49.08266830444336,-76.98807525634766,-77.77976989746094,-80.01849365234375,-52.55002975463867,-52.119937896728516,-49.73928451538086,-86.58750915527344,-84.06646728515625,-82.98196411132812,-64.95567321777344,-63.561553955078125,-72.15534210205078
ann is lifting those fungus.,-63.48438262939453,-67.78324890136719,-70.63648223876953,-46.78669738769531,-54.051177978515625,-44.208377838134766,-73.37376403808594,-71.02694702148438,-76.59107971191406,-46.8492431640625,-51.419837951660156,-46.297542572021484,-91.28278350830078,-89.91766357421875,-88.16194915771484,-71.91400146484375,-70.27529907226562,-73.14584350585938
keith was buying those octopi.,-74.43865203857422,-81.45835876464844,-79.46461486816406,-48.55021286010742,-56.36605453491211,-58.459373474121094,-79.80360412597656,-88.51968383789062,-82.71996307373047,-45.24258041381836,-57.61578369140625,-57.7469367980957,-84.56475830078125,-86.35643005371094,-83.34835052490234,-72.15780639648438,-76.62921905517578,-70.09278106689453
keith was buying those octopus.,-59.77703857421875,-62.501548767089844,-66.27791595458984,-40.71635437011719,-50.664676666259766,-46.62070846557617,-63.52303695678711,-65.69692993164062,-67.77770233154297,-38.22773742675781,-51.35361862182617,-47.04514694213867,-69.17538452148438,-69.15010070800781,-68.7953109741211,-77.55361938476562,-78.9288330078125,-78.10498046875
claire thinks about this axis.,-69.17328643798828,-71.93069458007812,-75.074951171875,-44.38463592529297,-42.68589782714844,-41.675559997558594,-73.34153747558594,-73.88760375976562,-84.94593811035156,-47.5147705078125,-43.19898986816406,-45.51789093017578,-86.513671875,-83.62555694580078,-83.20133209228516,-65.51131439208984,-61.924156188964844,-64.99987030029297
claire thinks about this axes.,-58.791595458984375,-68.41746520996094,-64.49424743652344,-49.98530197143555,-43.53782272338867,-44.81728744506836,-63.08962631225586,-69.6214599609375,-67.45039367675781,-51.26245880126953,-45.75804901123047,-45.25056838989258,-82.07752227783203,-79.49491119384766,-78.11917877197266,-68.40482330322266,-63.697914123535156,-69.55037689208984
nancy won't buy that thesis.,-77.29244232177734,-81.77064514160156,-72.32511138916016,-65.04463958740234,-65.15171813964844,-65.57852172851562,-90.13304901123047,-85.45201873779297,-87.1466064453125,-64.52706909179688,-64.82437133789062,-67.48774719238281,-78.46800231933594,-75.54369354248047,-80.00676727294922,-71.1531982421875,-65.49658966064453,-57.54676055908203
nancy won't buy that theses.,-70.16374969482422,-74.79288482666016,-74.4695816040039,-69.6142807006836,-70.00487518310547,-71.77449035644531,-81.89292907714844,-83.81053161621094,-85.37973022460938,-69.36814880371094,-69.48384857177734,-73.3573226928711,-75.15176391601562,-69.0821762084961,-70.0467529296875,-72.57892608642578,-65.64358520507812,-58.26411437988281
theresa did boast about this synthesis.,-80.98638916015625,-86.44355010986328,-89.57659149169922,-77.5943374633789,-74.30482482910156,-73.72640991210938,-86.55291748046875,-84.95681762695312,-99.4146957397461,-80.21106719970703,-76.45279693603516,-74.6407241821289,-115.09445190429688,-111.71363067626953,-114.4263916015625,-82.92466735839844,-79.57876586914062,-78.73418426513672
theresa did boast about this syntheses.,-78.63028717041016,-90.43502044677734,-86.78815460205078,-81.99254608154297,-75.10314178466797,-74.372802734375,-82.71654510498047,-90.31421661376953,-92.79971313476562,-82.44597625732422,-79.27449798583984,-74.63661193847656,-115.33488464355469,-110.44223022460938,-114.433837890625,-93.69342803955078,-90.77633666992188,-89.87593078613281
every customer had seen that thesis.,-76.98748779296875,-73.7274398803711,-81.28729248046875,-58.25243377685547,-57.76799011230469,-63.287628173828125,-91.86309814453125,-82.9178466796875,-91.03434753417969,-58.10619354248047,-60.34761428833008,-65.81513977050781,-79.04241943359375,-73.47113800048828,-79.98149871826172,-61.39838790893555,-51.712745666503906,-49.082115173339844
every customer had seen that theses.,-74.74823760986328,-67.68305969238281,-77.57127380371094,-63.42416763305664,-63.86293029785156,-67.48113250732422,-90.21609497070312,-82.684326171875,-88.07780456542969,-63.94669723510742,-66.50640106201172,-70.11134338378906,-72.3208999633789,-67.84825897216797,-70.18852996826172,-63.03607940673828,-54.558143615722656,-53.9993782043457
those drivers appreciate that diagnosis.,-93.34310150146484,-94.0452651977539,-95.97311401367188,-41.178157806396484,-36.68001937866211,-46.167057037353516,-100.2725601196289,-89.34521484375,-101.98868560791016,-46.42512512207031,-37.84910583496094,-43.02342987060547,-99.01085662841797,-106.23436737060547,-109.14947509765625,-59.21988296508789,-54.276729583740234,-59.840885162353516
those drivers appreciate that diagnoses.,-76.28569793701172,-83.4522705078125,-77.96556091308594,-39.51373291015625,-39.984291076660156,-46.62482833862305,-87.02165985107422,-85.24932861328125,-81.9646987915039,-45.56675338745117,-36.97119140625,-44.7127571105957,-98.58878326416016,-96.71701049804688,-98.96763610839844,-61.11983108520508,-56.52139663696289,-61.03471755981445
wayne saw those oxen.,-71.10850524902344,-72.5460205078125,-79.0928726196289,-51.40149688720703,-36.0184440612793,-46.255287170410156,-81.71308898925781,-76.02923583984375,-86.39566040039062,-52.51403045654297,-36.604766845703125,-47.685272216796875,-83.49722290039062,-77.39801025390625,-73.7425537109375,-60.676856994628906,-64.87580871582031,-70.80848693847656
wayne saw those ox.,-67.09818267822266,-68.80366516113281,-71.77202606201172,-48.37248229980469,-42.0608024597168,-43.56239318847656,-76.56185913085938,-72.42517852783203,-75.33424377441406,-49.18274688720703,-42.0904426574707,-47.05598449707031,-80.8342514038086,-72.32012176513672,-69.44790649414062,-61.74819564819336,-58.65658187866211,-62.51364517211914
deborah hasn't lifted this nucleus.,-85.96205139160156,-97.026123046875,-90.85908508300781,-66.135498046875,-61.49884796142578,-67.75596618652344,-88.96780395507812,-101.94863891601562,-99.54727935791016,-66.31765747070312,-61.965553283691406,-68.90921020507812,-105.37206268310547,-100.04947662353516,-100.018310546875,-67.98580932617188,-64.83674621582031,-62.91008758544922
deborah hasn't lifted this nuclei.,-91.14019775390625,-97.21298217773438,-90.79190063476562,-66.22295379638672,-60.139976501464844,-65.2000732421875,-98.1351318359375,-102.87940979003906,-100.17254638671875,-64.898681640625,-61.279273986816406,-65.37252807617188,-99.33206176757812,-98.41974639892578,-96.20367431640625,-68.2701416015625,-68.70368957519531,-65.04741668701172
elizabeth has appreciated this paralysis.,-81.61981201171875,-78.8178939819336,-87.2654037475586,-36.35285186767578,-40.89908981323242,-39.00272750854492,-94.18777465820312,-86.36445617675781,-98.00498962402344,-39.517364501953125,-40.27466583251953,-39.6697883605957,-90.13127136230469,-102.41133117675781,-87.97877502441406,-71.53937530517578,-64.493408203125,-66.89286804199219
elizabeth has appreciated this paralyses.,-75.3989028930664,-75.76729583740234,-83.58229064941406,-41.70921325683594,-48.320064544677734,-46.39992904663086,-90.06385803222656,-86.08744812011719,-97.12384033203125,-42.575443267822266,-50.48280715942383,-45.71568298339844,-90.16712951660156,-95.8133316040039,-86.80553436279297,-76.05669403076172,-67.00819396972656,-75.43086242675781
kenneth hasn't argued about those phenomena.,-99.4393539428711,-93.32691192626953,-98.12300109863281,-53.25433349609375,-48.054237365722656,-52.600860595703125,-105.15924072265625,-104.39515686035156,-111.38215637207031,-53.40943145751953,-49.701168060302734,-55.533267974853516,-113.57171630859375,-114.02436828613281,-118.99105072021484,-64.41956329345703,-64.2638931274414,-64.56614685058594
kenneth hasn't argued about those phenomenon.,-106.6303939819336,-95.86304473876953,-103.32798767089844,-65.40202331542969,-61.098445892333984,-67.82902526855469,-118.89945983886719,-111.36076354980469,-104.5578384399414,-66.20059967041016,-64.47870635986328,-70.26544189453125,-115.77201080322266,-115.42662811279297,-117.9111557006836,-70.03190612792969,-65.55330657958984,-61.91476058959961
the clintons think about those phenomena.,-94.19185638427734,-90.09025573730469,-91.84801483154297,-50.73774337768555,-54.35320281982422,-51.281288146972656,-104.5932388305664,-87.99819946289062,-110.28742980957031,-49.629112243652344,-54.94065475463867,-51.28403854370117,-105.33536529541016,-106.21746063232422,-101.24163055419922,-56.41428756713867,-61.82987976074219,-62.325836181640625
the clintons think about those phenomenon.,-101.69519805908203,-94.02445983886719,-96.70146942138672,-59.97441864013672,-63.930850982666016,-63.73116683959961,-113.7786636352539,-92.13130187988281,-109.51466369628906,-60.11308288574219,-65.18585968017578,-63.83773422241211,-109.09329223632812,-106.83033752441406,-100.42525482177734,-60.19999313354492,-62.59636688232422,-60.965240478515625
many doctors can't hire this person.,-71.77523040771484,-75.4600830078125,-77.34828186035156,-60.97496795654297,-57.65972137451172,-61.84999084472656,-78.29515075683594,-85.03868865966797,-83.8526611328125,-61.75239944458008,-62.816829681396484,-61.87858581542969,-71.43507385253906,-72.27302551269531,-74.19813537597656,-52.50354766845703,-45.9715576171875,-54.746673583984375
many doctors can't hire this people.,-69.07583618164062,-78.07304382324219,-75.26448059082031,-64.60733032226562,-62.03375244140625,-65.53385925292969,-77.96224975585938,-90.65586853027344,-80.00411987304688,-65.26976013183594,-66.60404968261719,-65.43513488769531,-73.49566650390625,-74.02729797363281,-76.81330108642578,-55.92645263671875,-51.10677719116211,-55.86753845214844
some senator sells these nuclei.,-84.9726333618164,-93.49832153320312,-87.68423461914062,-60.280479431152344,-62.27374267578125,-58.94242858886719,-87.29267120361328,-88.39749145507812,-84.92906188964844,-60.853736877441406,-62.02360534667969,-60.174339294433594,-98.9600830078125,-87.14082336425781,-89.58972930908203,-60.769683837890625,-65.88664245605469,-62.144142150878906
some senator sells these nucleus.,-82.14871978759766,-92.8957748413086,-86.15917205810547,-68.93666076660156,-70.84506225585938,-68.39649200439453,-87.90814208984375,-85.76280212402344,-88.5201416015625,-70.0341567993164,-70.29850006103516,-72.43802642822266,-95.79629516601562,-88.93467712402344,-90.06617736816406,-67.506103515625,-65.69843292236328,-64.2264175415039
theodore could find these oxen.,-82.41575622558594,-87.92174530029297,-92.3133544921875,-61.08122253417969,-52.87575149536133,-55.57331848144531,-96.37879180908203,-98.67797088623047,-104.87945556640625,-61.18583679199219,-54.02649688720703,-54.49318313598633,-99.34663391113281,-98.24795532226562,-92.89907836914062,-65.71639251708984,-66.81100463867188,-65.0719223022461
theodore could find these ox.,-76.63713073730469,-82.80720520019531,-83.71693420410156,-59.75925827026367,-62.16059112548828,-54.14600372314453,-85.92276000976562,-95.28726196289062,-91.59072875976562,-57.5354118347168,-64.7857894897461,-55.637596130371094,-90.55442810058594,-91.62620544433594,-84.27112579345703,-70.07664489746094,-64.94916534423828,-65.55654907226562
diane can bring that foot.,-60.156009674072266,-55.74824905395508,-57.521331787109375,-53.45862579345703,-53.35179901123047,-55.662574768066406,-68.05261993408203,-65.9298324584961,-63.717811584472656,-57.3815803527832,-54.23465347290039,-56.124267578125,-64.56288146972656,-69.4020004272461,-63.2629508972168,-52.01637649536133,-55.914764404296875,-52.764007568359375
diane can bring that feet.,-65.08558654785156,-60.05323028564453,-63.519779205322266,-61.66326904296875,-56.63870620727539,-60.885154724121094,-72.80670928955078,-69.4498291015625,-68.6083984375,-65.15655517578125,-58.98743438720703,-61.73849105834961,-72.21202850341797,-77.49795532226562,-68.44213104248047,-58.70471954345703,-57.092803955078125,-57.727378845214844
some teenager thought about that man.,-66.15370178222656,-63.358253479003906,-66.42155456542969,-49.06507110595703,-50.435523986816406,-47.142173767089844,-74.67659759521484,-65.4941177368164,-70.67273712158203,-48.67253112792969,-47.36560821533203,-48.6147575378418,-78.77155303955078,-76.39616394042969,-74.23906707763672,-58.987205505371094,-54.19353485107422,-60.32273864746094
some teenager thought about that men.,-64.6755142211914,-69.15455627441406,-70.0587158203125,-52.37916564941406,-50.33255386352539,-49.0187873840332,-74.3379898071289,-71.42584991455078,-73.52505493164062,-52.828956604003906,-47.809364318847656,-52.65945053100586,-85.50332641601562,-77.44287872314453,-74.6930923461914,-59.50336456298828,-51.94599914550781,-61.01150894165039
all doctors hadn't researched these ellipses.,-94.72344207763672,-100.79328155517578,-93.40924835205078,-52.04850769042969,-56.999473571777344,-58.40298080444336,-99.31753540039062,-98.0811538696289,-109.57432556152344,-52.306209564208984,-54.894981384277344,-58.83791732788086,-110.20733642578125,-103.2886734008789,-108.0622787475586,-76.07106018066406,-72.53252410888672,-71.2101058959961
all doctors hadn't researched these ellipsis.,-101.5414047241211,-101.7195816040039,-96.3609619140625,-53.19828796386719,-60.67223358154297,-61.556819915771484,-104.90104675292969,-91.34229278564453,-106.21186828613281,-54.657161712646484,-61.732696533203125,-62.81833267211914,-112.84961700439453,-105.80938720703125,-112.5767822265625,-77.30244445800781,-75.56268310546875,-72.3805160522461
bill wasn't complaining about these hypotheses.,-60.147552490234375,-58.70042037963867,-65.22626495361328,-38.50981140136719,-41.44548416137695,-39.693023681640625,-49.189186096191406,-51.357017517089844,-70.66143798828125,-35.21132278442383,-36.64581298828125,-38.3835334777832,-89.6944580078125,-85.44298553466797,-87.9737548828125,-61.38892364501953,-56.309043884277344,-63.92890167236328
bill wasn't complaining about these hypothesis.,-63.375831604003906,-60.015933990478516,-66.35604095458984,-59.576904296875,-59.54092788696289,-61.02357482910156,-55.4764289855957,-54.19352722167969,-70.72618103027344,-59.92630386352539,-59.519378662109375,-60.9476432800293,-91.11598205566406,-88.61763000488281,-90.64350891113281,-64.2630844116211,-63.071224212646484,-65.44829559326172
ann couldn't heal that octopus.,-62.89301300048828,-63.120121002197266,-62.4948844909668,-42.19927978515625,-47.5876350402832,-54.822757720947266,-63.883827209472656,-72.2525634765625,-68.58403778076172,-43.2489013671875,-53.492496490478516,-53.608184814453125,-70.66463470458984,-66.16693115234375,-63.05792236328125,-73.56505584716797,-69.89395141601562,-68.33515930175781
