sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
that customer's doctors are communicating that photograph of a carriage.,-104.30233001708984,-98.61004638671875,-99.33665466308594,-91.25495910644531,-95.60707092285156,-87.74018859863281,-113.09745788574219,-107.05369567871094,-108.46511840820312,-95.3527603149414,-97.43319702148438,-84.50017547607422,-102.2269058227539,-105.53646850585938,-106.75572967529297,-91.41262817382812,-92.39242553710938,-92.01394653320312
paul's sisters heal deborah.,-74.01121520996094,-76.19207000732422,-72.34144592285156,-44.588897705078125,-53.62078094482422,-49.60577392578125,-72.3355484008789,-84.886474609375,-71.66015625,-43.86947250366211,-54.67671585083008,-53.77185821533203,-85.66979217529297,-85.44100952148438,-85.40946197509766,-70.42960357666016,-79.89342498779297,-80.52458953857422
paul's sisters escaped deborah.,-72.3641128540039,-75.02003479003906,-68.31838989257812,-37.180015563964844,-45.0457763671875,-44.978271484375,-73.16049194335938,-85.82279205322266,-73.04254913330078,-35.67911911010742,-45.28794860839844,-44.74656295776367,-82.26092529296875,-80.79014587402344,-83.47015380859375,-68.13279724121094,-79.21499633789062,-77.0051498413086
every skateboard hasn't disturbed adam.,-80.59454345703125,-78.52296447753906,-71.90856170654297,-63.04465866088867,-62.27850341796875,-62.75761413574219,-75.76778411865234,-85.60296630859375,-78.64676666259766,-66.48503112792969,-65.07422637939453,-67.6482925415039,-82.81096649169922,-85.89301300048828,-83.05680847167969,-72.60060119628906,-70.97689819335938,-70.47857666015625
every skateboard hasn't fallen adam.,-76.46907043457031,-73.0199203491211,-66.09215545654297,-63.676300048828125,-68.36508178710938,-67.73701477050781,-77.18017578125,-80.09022521972656,-73.80067443847656,-66.26689910888672,-71.60826873779297,-73.1214599609375,-72.5553207397461,-66.61371612548828,-68.67823791503906,-67.73455047607422,-66.15616607666016,-68.95675659179688
pamela hurt derek.,-61.919029235839844,-53.81858825683594,-51.50537872314453,-43.51803970336914,-40.92657470703125,-40.56515884399414,-64.59161376953125,-59.06318664550781,-66.39764404296875,-42.37615203857422,-42.82445526123047,-41.35504913330078,-81.11499786376953,-82.204833984375,-79.33080291748047,-55.32392120361328,-57.88383865356445,-60.86074447631836
pamela boasts derek.,-62.04241180419922,-64.4725341796875,-55.46122741699219,-40.1746711730957,-43.93064880371094,-38.95287322998047,-70.40797424316406,-65.90718078613281,-66.26918029785156,-37.218204498291016,-43.440128326416016,-38.605350494384766,-92.09700012207031,-91.27967834472656,-94.30921173095703,-60.41520309448242,-64.21539306640625,-61.40882873535156
most brothers of michelle explore these closets.,-89.22074890136719,-80.78678894042969,-82.7739486694336,-71.05614471435547,-67.7176284790039,-67.7989730834961,-93.60720825195312,-102.5525894165039,-91.29853057861328,-72.83586120605469,-67.15709686279297,-65.24309539794922,-93.1250991821289,-95.19719696044922,-96.17420959472656,-84.22723388671875,-80.5911865234375,-85.34185791015625
most brothers of michelle flirted these closets.,-88.14628601074219,-84.66105651855469,-86.28339385986328,-68.93242645263672,-72.29393768310547,-67.83645629882812,-92.15876770019531,-105.93034362792969,-95.91513061523438,-69.80947875976562,-71.93341064453125,-69.34093475341797,-105.26033020019531,-104.93357849121094,-107.37651062011719,-92.58851623535156,-89.08428955078125,-90.1581039428711
carolyn exits that mall.,-74.05531311035156,-85.52149963378906,-82.09042358398438,-40.74122619628906,-40.57355499267578,-39.140079498291016,-83.96237182617188,-84.09944152832031,-98.70772552490234,-40.10577392578125,-38.65982437133789,-40.717926025390625,-91.86762237548828,-84.3555908203125,-86.96955108642578,-59.49992752075195,-61.50407791137695,-64.17301177978516
carolyn replies that mall.,-69.1266860961914,-70.20899963378906,-68.99736022949219,-42.336395263671875,-37.72512435913086,-41.38177490234375,-75.28898620605469,-69.2531967163086,-84.89723205566406,-43.00749206542969,-34.87604522705078,-43.024017333984375,-91.51744079589844,-91.84308624267578,-87.8646469116211,-56.893367767333984,-57.1271858215332,-59.419803619384766
christina's podiatrist was concealing these carriages.,-113.28047180175781,-116.59017944335938,-113.36642456054688,-65.03450775146484,-56.116275787353516,-64.38577270507812,-131.0162353515625,-132.15443420410156,-134.03610229492188,-59.986515045166016,-61.66722869873047,-62.34207534790039,-157.00978088378906,-138.40496826171875,-147.03805541992188,-111.26254272460938,-103.08251190185547,-103.70597076416016
christina's podiatrist was chuckling these carriages.,-114.60636138916016,-118.2384262084961,-115.09542846679688,-73.6424789428711,-62.22597885131836,-69.73859405517578,-133.140869140625,-131.8765869140625,-138.189453125,-73.91188049316406,-65.06440734863281,-68.53876495361328,-145.18475341796875,-128.46636962890625,-138.16696166992188,-106.00506591796875,-105.87696075439453,-108.66934204101562
meredith visits many adults.,-57.41107177734375,-65.82020568847656,-64.1858139038086,-53.152809143066406,-56.385650634765625,-53.995399475097656,-58.48521041870117,-59.88925552368164,-63.70335388183594,-56.48516082763672,-58.82732009887695,-56.6661491394043,-80.4917984008789,-80.23534393310547,-83.36375427246094,-65.67292022705078,-58.661468505859375,-59.94588851928711
meredith falls many adults.,-62.06218719482422,-67.30753326416016,-69.46446228027344,-59.2451286315918,-55.23995590209961,-61.728450775146484,-63.64202880859375,-65.77883911132812,-68.60738372802734,-63.17646026611328,-55.83049774169922,-66.73414611816406,-75.63492584228516,-83.07879638671875,-80.56539916992188,-66.7716293334961,-60.490989685058594,-65.84265899658203
danielle's associate praises every guy.,-74.39423370361328,-72.91566467285156,-72.5752944946289,-64.31166076660156,-62.54803466796875,-67.3334732055664,-82.78790283203125,-83.21498107910156,-85.95227813720703,-66.24505615234375,-62.273948669433594,-69.20596313476562,-90.93712615966797,-88.45658874511719,-90.38436889648438,-80.574951171875,-77.49588012695312,-82.74697875976562
danielle's associate responds every guy.,-73.58126068115234,-71.88423156738281,-76.55200958251953,-71.1702880859375,-67.3920669555664,-72.71340942382812,-81.75556945800781,-80.30986785888672,-95.8321762084961,-72.54811096191406,-66.28644561767578,-76.60570526123047,-95.12691497802734,-93.12989044189453,-93.00110626220703,-86.79106903076172,-83.12379455566406,-86.78623962402344
this truck aggravates keith.,-75.75702667236328,-61.94761276245117,-61.43753433227539,-59.39723587036133,-52.882728576660156,-48.28472137451172,-64.68384552001953,-60.51739501953125,-63.03485107421875,-60.59930419921875,-54.728843688964844,-51.507240295410156,-97.62290954589844,-88.8767318725586,-89.74324035644531,-58.35304260253906,-61.19538879394531,-64.65997314453125
this truck falls keith.,-60.414390563964844,-59.09908676147461,-60.55582046508789,-54.0156364440918,-48.045860290527344,-54.71568298339844,-64.70507049560547,-66.28241729736328,-64.68263244628906,-53.1626091003418,-48.8098030090332,-58.10479736328125,-66.59156799316406,-65.1795654296875,-63.466617584228516,-52.40171432495117,-55.685916900634766,-58.47665023803711
stephanie's students break the mirror.,-66.92729949951172,-75.20152282714844,-65.45160675048828,-45.232540130615234,-46.09565734863281,-51.787933349609375,-71.80855560302734,-80.66989135742188,-73.26728057861328,-42.273643493652344,-45.39987564086914,-47.75010299682617,-80.24858856201172,-85.00890350341797,-80.57319641113281,-71.08990478515625,-69.3532485961914,-75.74798583984375
stephanie's students joked around the mirror.,-69.61543273925781,-79.4782943725586,-72.12870788574219,-53.88960647583008,-53.49940872192383,-57.610164642333984,-78.70647430419922,-85.48163604736328,-82.97869110107422,-53.04161834716797,-53.42982864379883,-53.147239685058594,-80.35956573486328,-85.88922882080078,-79.82552337646484,-77.97895812988281,-78.04502868652344,-83.31159210205078
these pedestrians talked to renee.,-85.87242126464844,-82.3619384765625,-79.5467529296875,-49.711631774902344,-48.87739562988281,-45.347198486328125,-93.06354522705078,-91.99623107910156,-89.68878173828125,-49.179969787597656,-50.03319549560547,-44.648712158203125,-85.81781768798828,-84.64271545410156,-81.16221618652344,-65.98661804199219,-67.7610092163086,-67.5389175415039
these pedestrians testified renee.,-94.33102416992188,-93.76797485351562,-91.1367416381836,-49.413002014160156,-51.848304748535156,-48.603050231933594,-101.36300659179688,-100.83502197265625,-97.85274505615234,-51.367027282714844,-51.388675689697266,-47.17067337036133,-105.97026824951172,-103.02719116210938,-102.7890625,-69.12603759765625,-70.31727600097656,-67.36933898925781
beth's ex-boyfriend shocked a grandson of cheryl.,-119.75247955322266,-124.1142807006836,-114.1457290649414,-110.78216552734375,-137.12905883789062,-115.45354461669922,-130.21287536621094,-148.90394592285156,-123.73902893066406,-115.65410614013672,-145.1547088623047,-117.90946960449219,-142.1266632080078,-139.91119384765625,-137.23521423339844,-125.42329406738281,-133.30784606933594,-133.95542907714844
beth's ex-boyfriend chuckles a grandson of cheryl.,-134.02081298828125,-132.76419067382812,-119.9034423828125,-115.1239242553711,-140.57257080078125,-117.37062072753906,-143.45278930664062,-161.2352294921875,-138.57949829101562,-120.9033203125,-147.87179565429688,-121.85611724853516,-139.95518493652344,-144.81207275390625,-136.3077392578125,-132.02406311035156,-141.8797149658203,-140.27476501464844
carmen won't find the pedestrian's mother.,-90.78802490234375,-82.0304183959961,-78.73241424560547,-63.87340545654297,-67.46467590332031,-60.09633255004883,-106.01834106445312,-89.56053924560547,-82.34259033203125,-65.22479248046875,-68.70664978027344,-65.32393646240234,-94.86003875732422,-93.0431137084961,-91.66323852539062,-71.71853637695312,-68.97993469238281,-73.13355255126953
carmen won't die the pedestrian's mother.,-94.70486450195312,-86.37493896484375,-81.03935241699219,-68.26400756835938,-71.20405578613281,-67.39707946777344,-107.11210632324219,-97.58636474609375,-84.54258728027344,-70.65142822265625,-72.62813568115234,-73.89872741699219,-89.15609741210938,-88.94145202636719,-88.21382141113281,-74.40165710449219,-70.5279769897461,-75.21394348144531
danielle's employee shouldn't notice that pedestrian.,-109.57910919189453,-107.5533676147461,-107.31461334228516,-65.16188049316406,-70.24180603027344,-61.13871765136719,-112.10110473632812,-113.26607513427734,-122.33406066894531,-65.79987335205078,-70.80265045166016,-61.21976089477539,-119.05445098876953,-119.75123596191406,-119.24703979492188,-91.48255920410156,-83.85169219970703,-89.57051849365234
danielle's employee shouldn't nod that pedestrian.,-112.64813232421875,-118.13963317871094,-118.77385711669922,-80.2696762084961,-81.11385345458984,-74.47572326660156,-117.47655487060547,-125.94420623779297,-138.50726318359375,-83.90849304199219,-82.69973754882812,-75.08538818359375,-131.47921752929688,-132.03248596191406,-131.67233276367188,-101.6065673828125,-94.81689453125,-96.45796966552734
all fathers of stacy reference keith.,-88.53338623046875,-81.94507598876953,-83.45541381835938,-72.47683715820312,-71.8074722290039,-70.87236022949219,-94.59901428222656,-89.18002319335938,-93.20503234863281,-74.87319946289062,-72.71128845214844,-74.83460998535156,-102.9453125,-91.76869201660156,-101.73385620117188,-76.02607727050781,-76.2867431640625,-83.63484954833984
all fathers of stacy chatted keith.,-88.88352966308594,-85.37815856933594,-85.20404052734375,-65.12034606933594,-78.87460327148438,-79.98745727539062,-97.71916961669922,-102.04551696777344,-88.2364273071289,-68.23015594482422,-81.21624755859375,-83.75494384765625,-100.1226577758789,-88.7931900024414,-101.04759979248047,-76.97895812988281,-85.01282501220703,-87.61026763916016
curtis would impress some granddaughter of patrick.,-111.49775695800781,-106.0556411743164,-108.7455825805664,-64.12183380126953,-61.04780197143555,-65.49128723144531,-121.2541732788086,-119.91254425048828,-113.64013671875,-64.68457794189453,-65.53514099121094,-63.12797546386719,-130.78453063964844,-126.67949676513672,-124.48350524902344,-84.72183227539062,-85.79901123046875,-92.27684020996094
curtis would speak up some granddaughter of patrick.,-111.28410339355469,-107.74583435058594,-115.22100067138672,-65.7889404296875,-64.64989471435547,-69.04429626464844,-124.53833770751953,-118.46602630615234,-123.51431274414062,-67.08291625976562,-69.3072738647461,-65.00701904296875,-128.5195770263672,-113.29401397705078,-120.38534545898438,-94.87551879882812,-93.61837768554688,-105.70344543457031
the customers' sons exit these grocery stores.,-97.44227600097656,-84.49887084960938,-90.68991088867188,-100.59281158447266,-109.64852905273438,-101.22835540771484,-104.56432342529297,-97.72596740722656,-107.79328155517578,-105.83302307128906,-108.81967163085938,-106.00386047363281,-86.2769775390625,-89.9592056274414,-95.09575653076172,-112.83187866210938,-101.4809799194336,-100.66483306884766
the customers' sons lied these grocery stores.,-95.1513671875,-86.50238800048828,-92.11951446533203,-98.1751937866211,-107.3832015991211,-97.76617431640625,-104.8057632446289,-92.16071319580078,-109.0560073852539,-103.01978302001953,-108.37565612792969,-101.57017517089844,-84.90331268310547,-95.62162780761719,-95.48729705810547,-119.22196197509766,-108.90032958984375,-108.55171966552734
some fathers of this waitress have fired mary.,-105.23494720458984,-99.38851928710938,-97.28829956054688,-73.63882446289062,-73.19422149658203,-70.96967315673828,-114.05408477783203,-110.2864761352539,-105.21236419677734,-76.7037582397461,-75.30707550048828,-69.3412857055664,-105.94115447998047,-106.07887268066406,-109.7411117553711,-76.2038345336914,-73.9978256225586,-75.37222290039062
some fathers of this waitress have laughed mary.,-92.96723175048828,-94.80206298828125,-89.79144287109375,-70.66372680664062,-69.50117492675781,-70.61739349365234,-99.44401550292969,-110.66124725341797,-91.7391128540039,-70.50031280517578,-71.98709869384766,-69.58487701416016,-98.84925842285156,-99.96666717529297,-103.52560424804688,-86.91976165771484,-82.01646423339844,-85.37918090820312
a pedestrian's partners are arriving at all closets.,-110.07244873046875,-104.39105224609375,-101.57645416259766,-69.26792907714844,-69.22703552246094,-74.06228637695312,-122.57862854003906,-125.01219940185547,-109.05320739746094,-74.70523071289062,-66.27849578857422,-76.77738189697266,-133.62677001953125,-122.24208068847656,-122.95236206054688,-78.90865325927734,-75.72279357910156,-79.497314453125
a pedestrian's partners are blinking all closets.,-105.87515258789062,-100.59577178955078,-105.47571563720703,-68.47970581054688,-71.04377746582031,-71.38883209228516,-115.5096664428711,-120.86051177978516,-123.2266845703125,-72.22212219238281,-70.80802154541016,-76.21311950683594,-117.34780883789062,-111.02111053466797,-112.0549545288086,-89.21487426757812,-84.13111114501953,-86.82650756835938
some drawing of these dishes can look like ruth.,-82.58441925048828,-85.94473266601562,-84.49705505371094,-67.1817398071289,-69.3565902709961,-72.27794647216797,-92.23968505859375,-93.32865142822266,-92.25614166259766,-68.56295776367188,-69.5693359375,-75.2984619140625,-84.6543960571289,-79.524658203125,-79.04660034179688,-63.51380920410156,-57.435691833496094,-56.305999755859375
