sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
alice imagines eric approaches himself.,-70.54977416992188,-83.11908721923828,-81.92578125,-72.2899169921875,-75.05904388427734,-67.88601684570312,-80.57324981689453,-82.93157958984375,-93.78883361816406,-72.63081359863281,-77.09398651123047,-68.49995422363281,-92.59780883789062,-86.55281829833984,-87.51824188232422,-75.44812774658203,-68.16822052001953,-71.31206512451172
eric imagines alice approaches himself.,-76.7293930053711,-89.67988586425781,-87.46089935302734,-70.34273529052734,-64.29075622558594,-61.716060638427734,-86.58020782470703,-89.264404296875,-101.15882873535156,-72.41339874267578,-65.6742172241211,-62.2600212097168,-85.91948699951172,-90.11630249023438,-87.89317321777344,-73.59902954101562,-72.06642150878906,-72.24932098388672
victoria shouldn't say benjamin would appreciate himself.,-75.40380859375,-76.59862518310547,-71.35437774658203,-55.302947998046875,-60.814598083496094,-59.53779983520508,-85.4750747680664,-91.79373931884766,-82.9482192993164,-54.534515380859375,-63.57054901123047,-61.41075897216797,-94.43048858642578,-88.20516967773438,-85.54420471191406,-79.17527770996094,-81.31603240966797,-81.89513397216797
benjamin shouldn't say victoria would appreciate himself.,-84.90682220458984,-79.67375183105469,-71.81761932373047,-57.89491271972656,-69.22265625,-63.237300872802734,-87.25236511230469,-93.61900329589844,-84.93667602539062,-57.590362548828125,-69.17742156982422,-64.99728393554688,-92.72950744628906,-90.1879653930664,-94.73140716552734,-67.5488052368164,-67.98146057128906,-69.41061401367188
marie says patrick can aggravate himself.,-85.321533203125,-84.70683288574219,-80.49158477783203,-64.05358123779297,-67.17996978759766,-66.38789367675781,-93.58529663085938,-98.89761352539062,-85.2437973022461,-60.699398040771484,-68.21088409423828,-73.4613037109375,-102.48133850097656,-92.79716491699219,-96.48820495605469,-78.02438354492188,-67.64806365966797,-76.91584777832031
patrick says marie can aggravate himself.,-80.09745025634766,-85.20863342285156,-76.92310333251953,-61.649436950683594,-58.99405288696289,-60.61646270751953,-88.28050231933594,-93.1014404296875,-86.75770568847656,-61.381324768066406,-60.523902893066406,-70.8064956665039,-99.0826416015625,-94.72357177734375,-99.54314422607422,-78.3489761352539,-69.46827697753906,-80.76393127441406
jeffrey thinks susan might heal herself.,-75.4312744140625,-75.72795104980469,-74.96320343017578,-60.75834655761719,-64.60327911376953,-69.0078125,-83.78260040283203,-75.51793670654297,-90.16708374023438,-59.564674377441406,-65.3402099609375,-73.44850158691406,-79.0942611694336,-89.0406723022461,-74.2901382446289,-79.85197448730469,-80.98011779785156,-81.79094696044922
susan thinks jeffrey might heal herself.,-77.14009857177734,-71.95772552490234,-73.54306030273438,-62.68719482421875,-63.83901596069336,-63.056495666503906,-83.445556640625,-76.4399185180664,-86.7083511352539,-63.133216857910156,-66.76226043701172,-66.90243530273438,-79.41072082519531,-85.51976776123047,-76.71043395996094,-82.22400665283203,-82.7337646484375,-88.71923065185547
noah explains jacqueline boasts about herself.,-94.62586975097656,-95.44500732421875,-91.52867126464844,-81.00279235839844,-74.96562957763672,-79.8666763305664,-99.2879867553711,-96.38665008544922,-102.2694091796875,-76.37207794189453,-76.00727081298828,-75.4732437133789,-121.93353271484375,-119.2795181274414,-124.1660385131836,-87.54151153564453,-84.25141143798828,-93.88318634033203
jacqueline explains noah boasts about herself.,-81.29666900634766,-85.8779296875,-80.91055297851562,-69.15375518798828,-62.24635696411133,-72.43653869628906,-86.48633575439453,-88.38953399658203,-91.1554183959961,-65.92404174804688,-60.971744537353516,-67.27481842041016,-110.75912475585938,-105.10145568847656,-114.61624145507812,-89.9291763305664,-88.16910552978516,-94.62063598632812
russell thinks debra doesn't astound herself.,-100.70790100097656,-101.23873901367188,-106.7013168334961,-89.86277770996094,-84.61112213134766,-89.79573059082031,-101.96862030029297,-115.6379165649414,-124.29019165039062,-94.4214859008789,-88.1003646850586,-93.25708770751953,-109.90135192871094,-107.07867431640625,-102.27045440673828,-92.95237731933594,-89.97615051269531,-95.17572021484375
debra thinks russell doesn't astound herself.,-94.91812896728516,-107.99718475341797,-106.34175872802734,-89.94530487060547,-90.61741638183594,-85.94209289550781,-102.02302551269531,-110.48054504394531,-113.18268585205078,-92.5443344116211,-91.74433898925781,-89.36487579345703,-115.36243438720703,-111.00868225097656,-108.4915771484375,-87.08837890625,-82.4035415649414,-89.32341003417969
barbara says aaron respects himself.,-71.66024017333984,-69.47813415527344,-68.6769790649414,-57.96459197998047,-57.49700927734375,-53.48814392089844,-83.63449096679688,-77.65986633300781,-79.14136505126953,-52.39475631713867,-58.40675735473633,-55.55777359008789,-85.42555236816406,-88.87203979492188,-84.7188949584961,-76.74870300292969,-72.3139877319336,-74.41349792480469
aaron says barbara respects himself.,-77.49128723144531,-77.03072357177734,-71.86373901367188,-58.0386848449707,-63.779544830322266,-58.14368438720703,-84.47480773925781,-78.63136291503906,-80.46173858642578,-59.23670959472656,-65.80722045898438,-63.70869445800781,-84.66641998291016,-86.98162841796875,-88.70789337158203,-73.01336669921875,-71.77237701416016,-73.97211456298828
marcus can explain susan remembers herself.,-78.22343444824219,-78.61609649658203,-77.56390380859375,-70.49431610107422,-75.83734130859375,-74.33804321289062,-87.64866638183594,-91.83180236816406,-87.26496124267578,-71.35517883300781,-76.50858306884766,-86.0136489868164,-81.52449035644531,-82.78981018066406,-84.02716064453125,-90.91169738769531,-89.5165786743164,-89.06416320800781
susan can explain marcus remembers herself.,-83.56029510498047,-84.4053726196289,-84.20292663574219,-64.50117492675781,-65.6039810180664,-65.87834167480469,-92.68815612792969,-101.01134490966797,-100.85652923583984,-64.44023895263672,-64.51176452636719,-74.31444549560547,-93.50008392333984,-95.30451965332031,-95.05985260009766,-90.439453125,-93.17106628417969,-92.64107513427734
kristin might imagine robert wouldn't admire himself.,-92.71372985839844,-107.0254898071289,-100.92084503173828,-75.33088684082031,-73.06070709228516,-73.83039093017578,-104.46537017822266,-112.47494506835938,-118.032470703125,-77.6111068725586,-81.15922546386719,-79.79081726074219,-103.3498306274414,-98.11042022705078,-100.81033325195312,-88.17572784423828,-88.17652130126953,-90.70821380615234
robert might imagine kristin wouldn't admire himself.,-89.9182357788086,-101.25086975097656,-97.03986358642578,-77.91488647460938,-74.77483367919922,-75.59246826171875,-96.57979583740234,-105.83686065673828,-100.28014373779297,-84.46110534667969,-84.76676940917969,-80.54467010498047,-106.97891998291016,-104.83301544189453,-109.555908203125,-96.0145263671875,-89.89432525634766,-93.37269592285156
kendra might imagine gary dislikes himself.,-97.15629577636719,-96.4631118774414,-100.75643920898438,-83.08329010009766,-80.42598724365234,-76.98640441894531,-112.34630584716797,-113.28875732421875,-110.6584243774414,-84.46297454833984,-85.72103881835938,-82.21157836914062,-117.76048278808594,-122.79024505615234,-115.16500854492188,-99.36514282226562,-91.52666473388672,-93.04927062988281
gary might imagine kendra dislikes himself.,-98.2843017578125,-89.97733306884766,-100.35564422607422,-83.43156433105469,-79.0271224975586,-78.60103607177734,-117.66453552246094,-98.77909851074219,-108.03334045410156,-88.94872283935547,-79.89326477050781,-82.5165786743164,-114.19636535644531,-109.95073699951172,-108.97111511230469,-99.8361587524414,-91.4844970703125,-91.89826202392578
kirsten thinks carl hates himself.,-70.7258529663086,-81.46398162841797,-76.85149383544922,-71.47936248779297,-64.65618896484375,-64.3730239868164,-86.50191497802734,-87.340576171875,-92.4978256225586,-74.13947296142578,-68.30290985107422,-67.89591217041016,-75.5479507446289,-81.14946746826172,-76.92459106445312,-79.33403778076172,-73.83755493164062,-79.039794921875
carl thinks kirsten hates himself.,-73.11223602294922,-78.0053482055664,-71.2291259765625,-68.38645935058594,-65.36756134033203,-67.12691497802734,-88.3035888671875,-84.23819732666016,-84.48236083984375,-68.80577850341797,-69.34253692626953,-67.21134185791016,-91.782470703125,-82.21125030517578,-91.9655990600586,-83.33822631835938,-76.93492126464844,-83.8054428100586
gina shouldn't think larry shouldn't hate himself.,-86.02490234375,-89.75489044189453,-83.65758514404297,-86.91386413574219,-92.87276458740234,-83.30296325683594,-106.46699523925781,-95.44530487060547,-100.72002410888672,-88.46830749511719,-95.3596420288086,-87.84455871582031,-83.82268524169922,-79.00262451171875,-75.06075286865234,-66.36367797851562,-64.22972869873047,-69.85940551757812
larry shouldn't think gina shouldn't hate himself.,-78.83818817138672,-89.88365936279297,-83.08502197265625,-94.44751739501953,-92.83805847167969,-92.69754791259766,-95.35877227783203,-95.89945220947266,-96.0680923461914,-94.93551635742188,-94.58261108398438,-98.36177825927734,-83.60824584960938,-82.10844421386719,-81.61620330810547,-69.50366973876953,-69.5896987915039,-74.85498046875
julie's ex-wife didn't explain martin will attack himself.,-125.77727508544922,-115.2953109741211,-113.8487548828125,-111.46034240722656,-112.24932098388672,-108.35772705078125,-138.5517578125,-132.12289428710938,-132.9905548095703,-117.18048858642578,-114.39788818359375,-112.80722045898438,-124.42774963378906,-125.76800537109375,-122.22100830078125,-105.96285247802734,-103.50011444091797,-108.52442932128906
martin didn't explain julie's ex-wife will attack himself.,-118.13557434082031,-115.59466552734375,-112.38363647460938,-104.97303771972656,-103.13175964355469,-100.52473449707031,-130.60694885253906,-118.8398666381836,-123.4323501586914,-110.33145904541016,-107.65216064453125,-105.08763885498047,-120.6347885131836,-122.59237670898438,-125.75106811523438,-102.91043090820312,-106.29346466064453,-107.23374938964844
ann thinks rose's son discusses himself.,-84.81431579589844,-86.16084289550781,-86.45703125,-79.15745544433594,-82.26065826416016,-78.15635681152344,-92.79711151123047,-99.3337631225586,-108.09870147705078,-82.8956298828125,-84.90609741210938,-82.27593231201172,-94.09370422363281,-93.80414581298828,-91.73906707763672,-79.94441223144531,-81.59282684326172,-82.08001708984375
rose's son thinks ann discusses himself.,-86.98452758789062,-83.6038818359375,-78.8382339477539,-63.71044921875,-75.0944595336914,-72.98202514648438,-95.59870147705078,-90.35611724853516,-89.58771514892578,-63.12360763549805,-76.88404846191406,-72.5405502319336,-91.19915008544922,-93.70296478271484,-93.11222839355469,-77.08120727539062,-76.54084014892578,-84.251708984375
cheryl would think scott did hire himself.,-90.87311553955078,-100.21029663085938,-101.8880615234375,-67.48255157470703,-73.23330688476562,-69.30933380126953,-105.199462890625,-113.12812042236328,-115.99060821533203,-62.13838195800781,-72.90739440917969,-65.26225280761719,-80.1935806274414,-93.85474395751953,-90.64564514160156,-68.4053955078125,-72.55579376220703,-72.47561645507812
scott would think cheryl did hire himself.,-91.78316497802734,-100.42198181152344,-103.21123504638672,-82.5918960571289,-82.9173583984375,-75.58073425292969,-108.93580627441406,-112.50064086914062,-121.14517211914062,-78.99537658691406,-80.90046691894531,-75.45458221435547,-95.13257598876953,-94.42143249511719,-94.82310485839844,-80.67655944824219,-78.47607421875,-81.47103118896484
jill imagines craig appreciates himself.,-70.04551696777344,-84.57523345947266,-85.11553192138672,-61.664405822753906,-66.02420043945312,-62.86756896972656,-78.06987762451172,-86.50239562988281,-95.19473266601562,-59.25132369995117,-68.3134994506836,-61.16302490234375,-89.6289291381836,-88.0884017944336,-88.96434020996094,-90.5484390258789,-83.47590637207031,-88.3520736694336
craig imagines jill appreciates himself.,-82.83735656738281,-89.14412689208984,-91.72848510742188,-60.09150695800781,-61.575279235839844,-58.92158889770508,-93.52350616455078,-86.70942687988281,-104.74055480957031,-57.71923828125,-63.09669494628906,-55.746864318847656,-96.65945434570312,-93.80206298828125,-99.57542419433594,-99.23218536376953,-90.68598937988281,-96.36031341552734
dennis does think sherry could forget herself.,-83.3038101196289,-81.35662841796875,-81.804931640625,-78.71218872070312,-76.25032043457031,-77.07685852050781,-91.27806091308594,-89.9226303100586,-91.11616516113281,-85.75886535644531,-78.12361145019531,-83.39986419677734,-89.24478912353516,-89.00492095947266,-85.6296615600586,-78.63822937011719,-84.87370300292969,-81.4930191040039
sherry does think dennis could forget herself.,-76.14454650878906,-82.10071563720703,-80.2847671508789,-74.74710083007812,-75.65800476074219,-76.85719299316406,-86.07208251953125,-89.65754699707031,-90.21951293945312,-79.90457153320312,-72.65821075439453,-81.58228302001953,-104.69252014160156,-93.1788101196289,-89.66156005859375,-79.14244079589844,-80.30130767822266,-87.98663330078125
guy thinks leslie cares for herself.,-71.13410186767578,-74.35399627685547,-76.71331024169922,-81.62116241455078,-74.39246368408203,-75.33744049072266,-78.0876693725586,-87.59687805175781,-90.19007110595703,-86.30137634277344,-71.85224914550781,-74.3677978515625,-81.04024505615234,-82.09569549560547,-80.0787353515625,-77.68912506103516,-71.71125030517578,-80.1771240234375
leslie thinks guy cares for herself.,-81.75969696044922,-84.42977905273438,-79.50106048583984,-68.5045394897461,-68.76396179199219,-69.97907257080078,-81.68682861328125,-99.51968383789062,-88.13904571533203,-71.60609436035156,-67.22679138183594,-67.0792236328125,-87.22404479980469,-94.3197021484375,-87.77011108398438,-81.69721221923828,-75.36792755126953,-81.91580200195312
alan thinks grace fires herself.,-74.28106689453125,-72.63514709472656,-75.25041198730469,-75.48938751220703,-70.3154525756836,-69.72784423828125,-88.27849578857422,-82.24000549316406,-80.69757843017578,-78.86279296875,-76.12519836425781,-74.41170501708984,-85.38916778564453,-82.55867004394531,-90.56222534179688,-68.47029113769531,-64.09431457519531,-72.7811279296875
grace thinks alan fires herself.,-84.51902770996094,-85.2365951538086,-85.26884460449219,-60.47969436645508,-62.76950454711914,-60.56372833251953,-95.26953887939453,-94.66875457763672,-104.00173950195312,-62.90422439575195,-63.20241165161133,-64.67594146728516,-91.70669555664062,-94.06094360351562,-96.35294342041016,-74.55009460449219,-71.81724548339844,-77.6148681640625
jill's nephew couldn't explain colleen remembers herself.,-95.64427947998047,-101.51668548583984,-94.05854034423828,-94.99305725097656,-97.50733947753906,-92.71988677978516,-107.9999771118164,-114.36050415039062,-106.83143615722656,-98.64948272705078,-101.34221649169922,-98.87944030761719,-100.18749237060547,-98.718994140625,-95.7596206665039,-103.30829620361328,-101.23388671875,-96.82670593261719
colleen couldn't explain jill's nephew remembers herself.,-95.22550201416016,-101.90666198730469,-91.66101837158203,-89.17859649658203,-75.46139526367188,-88.21903991699219,-105.54071807861328,-112.5870361328125,-105.80633544921875,-92.30561065673828,-76.16900634765625,-90.0162124633789,-103.80918884277344,-99.1304702758789,-103.07965850830078,-98.85995483398438,-98.68472290039062,-101.4928207397461
