sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
jill hasn't confused herself.,-56.967384338378906,-63.725074768066406,-60.96864318847656,-66.69265747070312,-50.247093200683594,-60.03794479370117,-59.570281982421875,-70.45128631591797,-64.57223510742188,-68.79718017578125,-51.15279769897461,-62.081851959228516,-52.7622184753418,-58.20652389526367,-53.21784973144531,-47.04133224487305,-51.1199836730957,-47.226619720458984
jill hasn't confused itself.,-61.062538146972656,-62.8913688659668,-66.0948257446289,-63.035675048828125,-53.417694091796875,-62.9570426940918,-64.33496856689453,-65.61822509765625,-70.69277954101562,-62.183753967285156,-54.470977783203125,-65.30809020996094,-56.651588439941406,-58.5916633605957,-55.74969482421875,-49.572452545166016,-48.539371490478516,-44.70479965209961
tamara appreciates herself.,-55.529571533203125,-62.50349807739258,-55.89250183105469,-37.63828659057617,-37.284950256347656,-36.78099060058594,-60.6143798828125,-62.0947151184082,-64.35121154785156,-38.220455169677734,-33.29730224609375,-37.70094299316406,-69.57625579833984,-68.69761657714844,-66.50890350341797,-65.70744323730469,-60.468284606933594,-66.23562622070312
tamara appreciates itself.,-56.732810974121094,-63.5841064453125,-60.64561080932617,-39.98881149291992,-42.554473876953125,-37.12725830078125,-61.501102447509766,-61.03970718383789,-69.38798522949219,-38.02949905395508,-41.1669921875,-34.97529983520508,-69.37908172607422,-69.62947082519531,-71.7842788696289,-71.76144409179688,-58.983489990234375,-63.610347747802734
teresa wouldn't return to herself.,-67.71614837646484,-63.060462951660156,-67.35394287109375,-60.06018829345703,-60.494625091552734,-61.870933532714844,-83.17262268066406,-71.2821273803711,-79.64686584472656,-60.29484176635742,-60.22126007080078,-63.326438903808594,-64.26152801513672,-64.72781372070312,-60.079750061035156,-48.14594268798828,-47.53520584106445,-54.04051971435547
teresa wouldn't return to itself.,-68.1862564086914,-64.61200714111328,-68.57367706298828,-63.42585372924805,-59.47639465332031,-61.557369232177734,-83.00938415527344,-74.4004898071289,-76.26835632324219,-63.69961929321289,-61.003028869628906,-61.688209533691406,-66.0818099975586,-63.1937255859375,-60.31324768066406,-48.63300704956055,-47.586341857910156,-51.792667388916016
cynthia won't hug herself.,-57.602813720703125,-63.67390441894531,-63.499427795410156,-72.18536376953125,-71.18050384521484,-74.31580352783203,-62.971946716308594,-61.835872650146484,-69.70596313476562,-73.69403839111328,-77.6383285522461,-79.53791046142578,-75.06916046142578,-77.64114379882812,-77.85514068603516,-73.4198989868164,-73.78858947753906,-76.98176574707031
cynthia won't hug itself.,-58.662986755371094,-61.4952507019043,-62.65964126586914,-70.83731079101562,-66.0560302734375,-69.71153259277344,-68.5220947265625,-59.2476806640625,-66.64818572998047,-72.52037811279297,-73.245361328125,-71.63827514648438,-79.21764373779297,-76.3287353515625,-82.77396392822266,-74.29118347167969,-69.53427124023438,-69.5218734741211
tonya wasn't investigating herself.,-64.57865142822266,-68.95661926269531,-61.701839447021484,-68.40182495117188,-62.654869079589844,-59.70692443847656,-62.542724609375,-76.94891357421875,-63.292449951171875,-72.86431884765625,-63.25,-63.43553161621094,-81.23838806152344,-81.15415954589844,-80.40776062011719,-57.44679260253906,-58.185203552246094,-61.8257942199707
tonya wasn't investigating himself.,-63.39814758300781,-71.10652160644531,-62.11204528808594,-65.54322814941406,-65.47154998779297,-57.72214126586914,-62.47831726074219,-78.75263977050781,-60.441062927246094,-68.32656860351562,-66.91812133789062,-60.624359130859375,-79.88200378417969,-76.060302734375,-74.8060531616211,-57.36956024169922,-57.646339416503906,-58.35095977783203
jill wasn't praising herself.,-60.02276611328125,-69.98500061035156,-64.59093475341797,-57.349632263183594,-53.27018737792969,-57.447059631347656,-63.60132598876953,-80.70654296875,-72.3824234008789,-57.446624755859375,-57.29301452636719,-60.33331298828125,-76.28248596191406,-72.21549224853516,-73.24873352050781,-47.090110778808594,-49.649208068847656,-49.61981964111328
jill wasn't praising itself.,-63.87760925292969,-72.69929504394531,-68.88422393798828,-59.58238983154297,-58.2056884765625,-61.295772552490234,-74.54830932617188,-79.37796020507812,-76.10437774658203,-58.65778350830078,-63.59013366699219,-63.496185302734375,-78.236572265625,-71.93119812011719,-76.59256744384766,-50.296844482421875,-48.52938461303711,-47.87678146362305
jane had remembered herself.,-55.68457794189453,-57.75663757324219,-53.83478546142578,-49.07388687133789,-50.41583251953125,-49.66781997680664,-60.709983825683594,-62.438682556152344,-60.70753479003906,-48.66215515136719,-48.089561462402344,-50.83731460571289,-59.86662292480469,-58.90789031982422,-52.91255187988281,-43.40627670288086,-47.416954040527344,-46.086753845214844
jane had remembered himself.,-52.30567169189453,-56.56487274169922,-53.887168884277344,-47.192588806152344,-52.45164489746094,-46.522403717041016,-55.582130432128906,-59.465911865234375,-63.52015686035156,-47.650482177734375,-52.609657287597656,-47.61717987060547,-59.40486145019531,-60.00007247924805,-52.78828430175781,-46.44020080566406,-46.40409469604492,-43.691932678222656
judy wasn't hurting herself.,-54.2014274597168,-53.584346771240234,-52.45774841308594,-62.31620407104492,-61.3946418762207,-59.91733932495117,-52.61513137817383,-63.25504684448242,-61.44502639770508,-67.71515655517578,-67.01611328125,-66.3863754272461,-46.8522834777832,-48.025691986083984,-52.47576904296875,-47.72636795043945,-50.740699768066406,-51.92060089111328
judy wasn't hurting itself.,-56.80891036987305,-56.01677703857422,-53.63434600830078,-63.81755447387695,-62.96601104736328,-58.35950469970703,-59.31646728515625,-61.07276153564453,-62.624855041503906,-65.97520446777344,-67.20490264892578,-62.867713928222656,-50.21485137939453,-48.6428108215332,-55.54847717285156,-52.17215347290039,-52.98054885864258,-53.42624282836914
jeffrey visited himself.,-49.31260681152344,-51.7147331237793,-50.661338806152344,-30.691162109375,-39.77373504638672,-37.396121978759766,-52.85163879394531,-56.81367492675781,-58.0103759765625,-28.802465438842773,-41.03236770629883,-36.79736328125,-70.04267120361328,-69.14301300048828,-62.72462844848633,-42.952667236328125,-44.90471649169922,-43.26255798339844
jeffrey visited herself.,-52.6490592956543,-51.9212646484375,-51.33301544189453,-36.743011474609375,-39.96736145019531,-36.76841735839844,-53.40782165527344,-56.71900177001953,-62.56804275512695,-35.7963981628418,-41.28607177734375,-39.26025390625,-73.67938232421875,-71.92124938964844,-61.03461837768555,-39.92827606201172,-42.96751403808594,-45.28656005859375
jodi had scared herself.,-55.679962158203125,-61.628726959228516,-60.155914306640625,-53.010047912597656,-49.79391860961914,-54.754539489746094,-66.86155700683594,-66.25274658203125,-72.28347778320312,-54.288490295410156,-48.01557540893555,-57.60132598876953,-70.67682647705078,-68.78410339355469,-73.36724090576172,-54.07069778442383,-55.478023529052734,-60.49506378173828
jodi had scared itself.,-57.546260833740234,-65.94490814208984,-64.28224182128906,-56.06385040283203,-50.56653594970703,-53.9808464050293,-71.65220642089844,-70.85819244384766,-79.2957763671875,-55.76567077636719,-49.6713752746582,-56.77831268310547,-75.08944702148438,-69.4749526977539,-73.99430847167969,-58.32416534423828,-54.663204193115234,-56.628753662109375
florence would bore herself.,-60.68433380126953,-66.619384765625,-72.43413543701172,-43.01399230957031,-42.337158203125,-40.03112030029297,-69.90101623535156,-68.43428802490234,-71.51252746582031,-44.61745071411133,-41.69335174560547,-44.59245300292969,-82.77378845214844,-82.59796142578125,-85.84585571289062,-51.336551666259766,-50.68539810180664,-52.11039352416992
florence would bore itself.,-60.21125030517578,-66.29840087890625,-71.72721099853516,-46.010250091552734,-39.408599853515625,-41.29191207885742,-73.33724212646484,-70.45819854736328,-70.9337387084961,-44.48771286010742,-40.153526306152344,-46.1871452331543,-83.65670776367188,-79.97415161132812,-87.07671356201172,-60.05608367919922,-53.82160568237305,-53.64058303833008
amy observed herself.,-65.0518798828125,-65.1710205078125,-55.917205810546875,-47.14390182495117,-47.4407958984375,-43.39168930053711,-71.94163513183594,-65.50070190429688,-70.67591857910156,-51.332496643066406,-49.068565368652344,-45.118797302246094,-76.06219482421875,-75.21847534179688,-78.52334594726562,-45.318382263183594,-43.005001068115234,-51.154571533203125
amy observed himself.,-66.90763854980469,-67.13040924072266,-54.71129608154297,-45.3016357421875,-48.709503173828125,-42.65536117553711,-73.12673950195312,-72.00907897949219,-65.66831970214844,-50.13684844970703,-51.268836975097656,-41.81714630126953,-72.25395202636719,-74.91920471191406,-80.37469482421875,-46.716026306152344,-45.09099197387695,-48.016937255859375
walter liked himself.,-57.38214874267578,-61.50257110595703,-56.370399475097656,-31.924217224121094,-35.9511833190918,-31.53647232055664,-66.39720916748047,-57.474693298339844,-61.82305145263672,-31.86972999572754,-39.58003234863281,-33.00646209716797,-65.78764343261719,-66.97029876708984,-64.49051666259766,-50.269493103027344,-45.77151870727539,-49.92769241333008
walter liked itself.,-59.48368453979492,-65.89664459228516,-60.23805618286133,-37.4914665222168,-39.99363708496094,-37.03437805175781,-67.04391479492188,-60.99881362915039,-64.64981079101562,-37.35235595703125,-43.07709884643555,-37.897361755371094,-65.15673828125,-65.18154907226562,-63.79881286621094,-51.85468673706055,-50.95986557006836,-53.254554748535156
lori alarmed herself.,-52.88948059082031,-54.90202331542969,-55.126949310302734,-55.00893020629883,-51.36546325683594,-52.246177673339844,-62.67567443847656,-55.743064880371094,-66.0758056640625,-54.149078369140625,-53.36691665649414,-55.526954650878906,-69.79103088378906,-66.50497436523438,-63.86923599243164,-55.40461730957031,-53.62845993041992,-59.942237854003906
lori alarmed itself.,-55.53013229370117,-60.3602294921875,-55.32001495361328,-55.31507873535156,-52.56977081298828,-54.57011032104492,-60.67900085449219,-63.62097930908203,-67.38198852539062,-51.62928771972656,-56.46413803100586,-59.72459411621094,-67.06707763671875,-64.61234283447266,-65.69749450683594,-62.15399932861328,-56.78302764892578,-59.118690490722656
charles would appreciate himself.,-43.086063385009766,-50.51969909667969,-45.174095153808594,-34.49656295776367,-38.8647346496582,-34.5543327331543,-49.61588668823242,-55.85737991333008,-53.604698181152344,-35.346527099609375,-38.04589080810547,-37.241275787353516,-55.44304656982422,-55.04048538208008,-54.70745086669922,-48.60932540893555,-42.106658935546875,-45.917964935302734
charles would appreciate herself.,-47.35239028930664,-52.495155334472656,-48.16370391845703,-35.56803894042969,-38.79969024658203,-40.09492492675781,-54.9781379699707,-59.322208404541016,-56.871360778808594,-36.5069580078125,-37.6033821105957,-43.072017669677734,-53.628814697265625,-57.57154846191406,-54.660003662109375,-47.15896224975586,-46.022918701171875,-50.46928024291992
brett isn't alarming himself.,-67.93444061279297,-73.96175384521484,-62.33888244628906,-52.528831481933594,-42.99732971191406,-50.92145538330078,-75.44720458984375,-88.6369400024414,-70.15654754638672,-52.107418060302734,-43.48599624633789,-52.68460464477539,-68.46052551269531,-68.03242492675781,-66.21307373046875,-53.566551208496094,-58.0916748046875,-60.498329162597656
brett isn't alarming itself.,-73.23809814453125,-74.74980163574219,-66.04588317871094,-54.685203552246094,-46.07595443725586,-49.892608642578125,-82.37130737304688,-89.505615234375,-68.41365051269531,-51.66682815551758,-47.78251266479492,-51.792484283447266,-66.18894958496094,-66.99679565429688,-64.59029388427734,-55.63585662841797,-58.97343444824219,-63.21642303466797
suzanne wasn't concealing herself.,-65.5790786743164,-78.04592895507812,-63.99253845214844,-48.27440643310547,-43.26137924194336,-48.44704055786133,-65.31266021728516,-81.13497924804688,-67.68777465820312,-49.06340408325195,-45.587852478027344,-49.6541633605957,-87.69978332519531,-85.67115783691406,-76.17605590820312,-69.92070770263672,-65.68328857421875,-69.25605773925781
suzanne wasn't concealing himself.,-63.250762939453125,-78.67471313476562,-64.82394409179688,-46.873435974121094,-44.633243560791016,-47.19722366333008,-64.00250244140625,-81.28950500488281,-69.51502990722656,-46.519412994384766,-48.64178466796875,-47.00782775878906,-88.54767608642578,-84.11007690429688,-76.97264099121094,-70.0322494506836,-64.59615325927734,-66.84712219238281
rebecca discovers herself.,-57.83654022216797,-58.378238677978516,-55.3096809387207,-39.069740295410156,-40.415443420410156,-44.44562530517578,-65.81903076171875,-63.19610595703125,-65.45159912109375,-37.51936340332031,-38.21070098876953,-47.153282165527344,-76.66244506835938,-70.41144561767578,-65.52812194824219,-59.32765197753906,-53.53728485107422,-61.571319580078125
rebecca discovers himself.,-55.32685852050781,-57.61500549316406,-54.36678695678711,-39.34621047973633,-43.698238372802734,-43.312496185302734,-60.10548400878906,-63.10736083984375,-62.51131057739258,-36.65901565551758,-43.978858947753906,-43.56028747558594,-73.28907775878906,-67.56184387207031,-67.26759338378906,-58.048763275146484,-54.34541320800781,-58.021461486816406
elaine talked to herself.,-52.44037628173828,-46.257774353027344,-46.7491569519043,-51.23755645751953,-51.61731719970703,-48.523109436035156,-51.09572219848633,-54.76850891113281,-55.05801773071289,-53.08134078979492,-52.534873962402344,-51.5922737121582,-53.613067626953125,-45.0433349609375,-45.91648483276367,-49.352577209472656,-50.152183532714844,-53.6695556640625
elaine talked to itself.,-57.47932434082031,-52.78746032714844,-53.73476791381836,-53.00339126586914,-57.111534118652344,-50.492706298828125,-61.11450958251953,-59.37001037597656,-66.22201538085938,-52.56024169921875,-57.862937927246094,-53.14311599731445,-58.193634033203125,-47.491455078125,-50.32588195800781,-54.42675018310547,-53.99764633178711,-53.388648986816406
phillip has hired himself.,-74.39505004882812,-80.40345764160156,-74.25064849853516,-38.905487060546875,-42.53208923339844,-38.407196044921875,-79.02222442626953,-91.5263442993164,-85.31449127197266,-39.38246154785156,-44.02386474609375,-38.77191925048828,-77.18563079833984,-79.18644714355469,-78.1136245727539,-48.72032165527344,-54.74388885498047,-54.04426956176758
phillip has hired itself.,-75.79195404052734,-76.50531005859375,-78.10115814208984,-41.68168258666992,-44.05220031738281,-43.96500015258789,-83.05919647216797,-84.07952880859375,-87.71070098876953,-42.497005462646484,-44.74980163574219,-46.258216857910156,-76.25616455078125,-75.81350708007812,-77.4176025390625,-54.041996002197266,-58.56303405761719,-57.41087341308594
andrew is revealing himself.,-45.42523193359375,-44.804840087890625,-45.25996398925781,-41.512657165527344,-42.48065185546875,-39.34002685546875,-47.117881774902344,-48.82404327392578,-49.58884811401367,-40.66200637817383,-43.098411560058594,-40.717227935791016,-67.5836181640625,-62.890769958496094,-64.4989242553711,-56.22203826904297,-52.638458251953125,-53.687843322753906
andrew is revealing herself.,-48.05160140991211,-48.68419647216797,-46.074981689453125,-44.71707534790039,-44.58523941040039,-46.50642395019531,-54.68975830078125,-51.440406799316406,-53.96259689331055,-45.7835578918457,-44.85267639160156,-51.35447311401367,-70.81556701660156,-66.3865966796875,-67.47111511230469,-56.1692008972168,-51.482852935791016,-58.64059829711914
