sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
even some shawls will ever shrink.,-70.89371490478516,-73.0326919555664,-75.85087585449219,-45.16313934326172,-50.26051330566406,-52.32440185546875,-83.12026977539062,-91.35371398925781,-83.45759582519531,-43.71430587768555,-47.72815704345703,-49.251136779785156,-81.4759750366211,-81.80339813232422,-77.8906021118164,-66.2250747680664,-68.41832733154297,-66.9419937133789
only april had ever sneezed.,-64.05033111572266,-69.30634307861328,-65.26497650146484,-48.49197006225586,-48.819175720214844,-52.91410827636719,-67.19227600097656,-76.45429992675781,-73.29041290283203,-49.12932586669922,-45.68536376953125,-52.36545944213867,-63.58317565917969,-67.0034408569336,-61.22804260253906,-66.4941635131836,-68.34171295166016,-72.6727523803711
even april had ever sneezed.,-65.05286407470703,-68.27923583984375,-65.05186462402344,-50.98175811767578,-49.47843551635742,-54.05449295043945,-69.43058776855469,-76.90092468261719,-74.19679260253906,-52.69047546386719,-47.2605094909668,-53.42427062988281,-65.76770782470703,-68.24247741699219,-59.04206085205078,-72.40283203125,-73.09841918945312,-79.8690185546875
only renee ever visits christopher.,-58.80820083618164,-66.08323669433594,-63.814579010009766,-70.05726623535156,-75.7656478881836,-71.76705932617188,-64.45408630371094,-71.67091369628906,-70.7567138671875,-75.95417785644531,-78.29847717285156,-71.53372955322266,-65.45845794677734,-64.61762237548828,-66.73346710205078,-76.6700439453125,-75.9968490600586,-78.02068328857422
even renee ever visits christopher.,-60.568058013916016,-68.5451889038086,-63.4976921081543,-71.54742431640625,-74.07805633544922,-74.24940490722656,-68.03693389892578,-73.70880889892578,-72.80392456054688,-74.33641052246094,-76.14356231689453,-72.45332336425781,-71.224853515625,-64.53413391113281,-66.9076156616211,-78.12279510498047,-77.68788146972656,-79.48274230957031
only liam might ever like every school.,-65.52571105957031,-74.59500122070312,-71.11483001708984,-78.01850128173828,-80.07563018798828,-76.81940460205078,-80.88416290283203,-81.48387145996094,-80.88591766357422,-75.9303207397461,-81.47172546386719,-79.30840301513672,-64.67713928222656,-72.87088775634766,-70.8809585571289,-74.2747802734375,-72.73727416992188,-72.94578552246094
even liam might ever like every school.,-64.66734313964844,-72.66804504394531,-68.61791229248047,-80.56366729736328,-79.88887786865234,-81.176025390625,-77.1593246459961,-80.92566680908203,-73.96353912353516,-78.18197631835938,-82.46395874023438,-81.94090270996094,-67.66584777832031,-69.34190368652344,-72.34770965576172,-73.59825134277344,-75.11390686035156,-76.00288391113281
only these students ever work with rhonda.,-68.60742950439453,-74.94061279296875,-71.95181274414062,-56.06531524658203,-64.35223388671875,-54.97056198120117,-64.86967468261719,-77.52455139160156,-74.95648956298828,-55.829830169677734,-60.94610595703125,-55.58432388305664,-84.06466674804688,-87.95744323730469,-86.7989273071289,-62.1129264831543,-66.64617156982422,-61.63237762451172
even these students ever work with rhonda.,-71.78697967529297,-75.29136657714844,-74.0509033203125,-57.55780029296875,-63.82511901855469,-56.839141845703125,-72.82794189453125,-80.18466186523438,-77.14550018310547,-58.818824768066406,-60.77519226074219,-58.68170166015625,-87.30155181884766,-88.06004333496094,-84.64179992675781,-59.573486328125,-68.7981948852539,-61.69705581665039
only that lady ever fires tammy.,-75.24894714355469,-76.78937530517578,-73.45665740966797,-71.29437255859375,-77.46560668945312,-67.87640380859375,-81.58072662353516,-81.89656829833984,-84.25706481933594,-71.84349060058594,-77.2325668334961,-70.0611343383789,-81.7005844116211,-89.69509887695312,-97.78117370605469,-71.92439270019531,-68.20126342773438,-75.51007843017578
even that lady ever fires tammy.,-76.12489318847656,-75.96943664550781,-76.9870376586914,-72.38555908203125,-76.03201293945312,-69.32127380371094,-84.53494262695312,-79.8089828491211,-84.86551666259766,-75.08602142333984,-77.63446807861328,-69.60382843017578,-86.58982849121094,-89.14201354980469,-98.69651794433594,-70.87480163574219,-69.02074432373047,-73.60971069335938
only these dancers ever married.,-62.71523666381836,-75.03104400634766,-66.87578582763672,-50.5775260925293,-57.56121826171875,-45.31627655029297,-67.896240234375,-83.8948974609375,-80.21537780761719,-50.3616943359375,-56.99571228027344,-43.20985794067383,-63.54443359375,-71.3817367553711,-74.45173645019531,-50.118526458740234,-48.81584930419922,-50.620323181152344
even these dancers ever married.,-65.47103118896484,-75.1484603881836,-69.1598892211914,-53.57671356201172,-58.9908447265625,-46.38817596435547,-68.95204162597656,-80.09429931640625,-76.4073486328125,-53.8936882019043,-58.940826416015625,-45.906856536865234,-72.12474060058594,-74.36141967773438,-78.00782012939453,-51.422542572021484,-50.471656799316406,-50.04449462890625
only guy has ever entreated a father of julia to admire julie.,-117.13872528076172,-127.28785705566406,-118.21712493896484,-97.66864776611328,-106.28511047363281,-95.82537078857422,-129.1204833984375,-151.17295837402344,-134.84689331054688,-98.19060516357422,-105.47931671142578,-96.9063491821289,-130.87973022460938,-136.43702697753906,-124.96489715576172,-123.68478393554688,-117.74127197265625,-123.33013916015625
even guy has ever entreated a father of julia to admire julie.,-116.59815979003906,-122.57388305664062,-114.4046401977539,-96.88735961914062,-102.72408294677734,-95.31859588623047,-126.83302307128906,-146.67706298828125,-132.40673828125,-98.30024719238281,-100.59605407714844,-96.00653839111328,-131.91171264648438,-132.46343994140625,-127.5220718383789,-126.14163970947266,-117.72221374511719,-127.52714538574219
only waitresses ever describe carolyn.,-88.25978088378906,-95.20436096191406,-98.50582122802734,-53.21921157836914,-63.9997673034668,-62.59835433959961,-102.68661499023438,-101.59295654296875,-97.98882293701172,-55.31730651855469,-65.85385131835938,-61.95415496826172,-98.48959350585938,-104.39631652832031,-105.26948547363281,-86.01464080810547,-85.42898559570312,-84.67740631103516
even waitresses ever describe carolyn.,-91.82660675048828,-96.68546295166016,-101.95231628417969,-52.806983947753906,-63.041160583496094,-62.69232177734375,-107.19125366210938,-103.5830078125,-112.70408630371094,-54.551937103271484,-66.7153091430664,-63.254058837890625,-104.60261535644531,-107.19619750976562,-106.3422622680664,-86.2878646850586,-87.32445526123047,-87.62803649902344
only rhonda will ever wave.,-76.40624237060547,-70.25128936767578,-70.74440002441406,-62.944122314453125,-62.058040618896484,-55.89132308959961,-83.74800109863281,-76.47460174560547,-74.06571960449219,-67.88800048828125,-61.86524963378906,-54.8028564453125,-70.34103393554688,-72.69932556152344,-69.7440185546875,-66.11771392822266,-72.4919204711914,-71.99230194091797
even rhonda will ever wave.,-80.2844009399414,-72.03413391113281,-72.62569427490234,-64.104248046875,-61.63730239868164,-60.452239990234375,-93.47337341308594,-81.1275863647461,-75.15003967285156,-67.74163818359375,-60.28666305541992,-58.1035270690918,-75.25827026367188,-73.75692749023438,-68.97976684570312,-72.01541137695312,-76.28315734863281,-74.34510040283203
only those skateboards ever turn.,-71.24150848388672,-68.87429809570312,-71.32373046875,-53.71296691894531,-65.57225799560547,-66.28582000732422,-83.11970520019531,-70.1286392211914,-76.20408630371094,-55.223575592041016,-67.36351013183594,-68.71348571777344,-73.58509063720703,-75.74485778808594,-73.94465637207031,-70.75952911376953,-69.46855163574219,-69.9023208618164
even those skateboards ever turn.,-72.73223114013672,-72.50629425048828,-74.4607162475586,-58.05410385131836,-63.82249450683594,-62.97397994995117,-84.1601791381836,-75.05439758300781,-76.8912353515625,-60.91014862060547,-64.86512756347656,-66.23074340820312,-77.30889892578125,-79.14757537841797,-76.57250213623047,-69.75629425048828,-73.30654907226562,-70.44284057617188
only some skirt ever dried.,-63.90071487426758,-68.68373107910156,-67.12898254394531,-44.09143829345703,-47.37018585205078,-49.58097839355469,-70.08287048339844,-77.95064544677734,-73.85777282714844,-46.80792999267578,-49.09353256225586,-51.401885986328125,-66.34242248535156,-75.00607299804688,-66.8421859741211,-61.31230545043945,-60.93635559082031,-58.907379150390625
even some skirt ever dried.,-65.48311614990234,-71.05608367919922,-66.40914916992188,-45.198123931884766,-47.561500549316406,-48.13722229003906,-75.28749084472656,-81.36978149414062,-73.49606323242188,-48.53924560546875,-47.517051696777344,-48.039268493652344,-72.94743347167969,-73.26606750488281,-71.29855346679688,-61.761749267578125,-64.56059265136719,-57.10478973388672
only lisa ever compels wayne to alarm nicole.,-112.7406234741211,-108.2952651977539,-115.2568130493164,-88.64705657958984,-84.3041000366211,-86.36517333984375,-115.11858367919922,-112.64515686035156,-123.95584106445312,-90.4443588256836,-91.63442993164062,-89.5028076171875,-129.2237091064453,-129.59095764160156,-127.53592681884766,-114.43255615234375,-107.13192749023438,-114.55538177490234
even lisa ever compels wayne to alarm nicole.,-112.39717864990234,-109.46893310546875,-117.60655212402344,-88.42523193359375,-84.18839263916016,-89.4954605102539,-114.75712585449219,-117.9937515258789,-127.4899673461914,-88.87066650390625,-90.23500061035156,-91.63712310791016,-131.48570251464844,-126.359130859375,-124.27347564697266,-116.04727935791016,-109.56935119628906,-115.64922332763672
only cashiers have ever succeeded.,-64.77398681640625,-71.49838256835938,-73.13201141357422,-56.70639419555664,-55.8861083984375,-56.12030029296875,-63.66170883178711,-77.86463928222656,-78.89397430419922,-57.50983428955078,-55.15986633300781,-55.72857666015625,-87.79097747802734,-94.79598999023438,-97.47470092773438,-58.74034881591797,-53.30596160888672,-58.17998504638672
even cashiers have ever succeeded.,-70.31098175048828,-71.4132308959961,-74.62293243408203,-57.135719299316406,-57.313026428222656,-56.02853012084961,-69.26227569580078,-77.1689453125,-83.16524505615234,-57.42552185058594,-57.65641403198242,-55.47583770751953,-91.72339630126953,-93.41218566894531,-98.90150451660156,-59.63238525390625,-55.93468475341797,-57.9211540222168
only these students ever found out who isn't prompting a waiter to yawn.,-134.6223907470703,-138.54298400878906,-135.94236755371094,-100.60276794433594,-113.19679260253906,-111.75150299072266,-149.09942626953125,-137.18106079101562,-151.17129516601562,-99.2117691040039,-113.19044494628906,-110.3985595703125,-135.778564453125,-134.97738647460938,-138.78477478027344,-110.74101257324219,-105.94438934326172,-111.05119323730469
even these students ever found out who isn't prompting a waiter to yawn.,-136.6634063720703,-137.4664764404297,-136.90647888183594,-100.9443588256836,-113.79711151123047,-110.79792785644531,-150.13424682617188,-139.025390625,-151.80328369140625,-102.01423645019531,-115.25225067138672,-109.89724731445312,-136.29042053222656,-133.3130645751953,-137.43727111816406,-109.25907897949219,-107.75527954101562,-112.18231201171875
only samuel has ever lifted eyes.,-82.00544738769531,-80.99884033203125,-74.09625244140625,-64.22834777832031,-60.427085876464844,-60.683128356933594,-90.08098602294922,-90.87663269042969,-82.86656951904297,-65.2662124633789,-61.56256866455078,-60.92637252807617,-78.9623031616211,-81.49967193603516,-81.43107604980469,-56.364532470703125,-53.85984420776367,-64.06304931640625
even samuel has ever lifted eyes.,-82.20807647705078,-82.76382446289062,-76.91378021240234,-66.41525268554688,-58.65456771850586,-62.93902587890625,-87.71989440917969,-92.68624114990234,-85.63056182861328,-69.05291748046875,-60.511810302734375,-63.4885368347168,-77.85172271728516,-82.30888366699219,-79.68684387207031,-57.8827018737793,-55.482933044433594,-63.98910903930664
only sandra had ever known who hasn't scanned the report.,-90.6531753540039,-96.52249145507812,-94.42221069335938,-98.93009185791016,-100.77215576171875,-99.98707580566406,-107.4188461303711,-101.54379272460938,-102.510498046875,-109.78423309326172,-104.44426727294922,-104.0991439819336,-78.50849151611328,-86.81015014648438,-92.08883666992188,-90.25464630126953,-85.59419250488281,-86.72093963623047
even sandra had ever known who hasn't scanned the report.,-92.13912200927734,-95.61382293701172,-95.9930419921875,-97.67869567871094,-103.05233764648438,-100.21954345703125,-103.87958526611328,-101.29197692871094,-100.29227447509766,-106.5137939453125,-106.60832214355469,-103.5732192993164,-81.72667694091797,-86.65487670898438,-93.73897552490234,-90.3581314086914,-89.123291015625,-88.93848419189453
only the dancers might ever flirt.,-61.479679107666016,-70.39317321777344,-67.10926055908203,-43.87560272216797,-50.974395751953125,-47.76850128173828,-68.81195068359375,-81.19081115722656,-74.61595153808594,-43.054054260253906,-49.727149963378906,-48.33913803100586,-80.93224334716797,-84.51895141601562,-83.91876983642578,-68.27667236328125,-60.85199737548828,-65.55863189697266
even the dancers might ever flirt.,-64.21529388427734,-69.05709838867188,-67.74812316894531,-47.87248229980469,-51.4217643737793,-48.60451126098633,-72.21522521972656,-78.1939697265625,-74.78910827636719,-48.09663391113281,-50.120121002197266,-47.88850402832031,-84.37689971923828,-83.83610534667969,-84.84549713134766,-69.47183990478516,-61.95078659057617,-64.88450622558594
only that driver ever describes some patients.,-74.86903381347656,-80.65968322753906,-83.96853637695312,-70.74079895019531,-76.97781372070312,-72.73187255859375,-75.10585021972656,-89.26216888427734,-97.09905242919922,-73.99856567382812,-76.3134536743164,-73.45050048828125,-89.4723892211914,-94.2524642944336,-94.89726257324219,-64.71678161621094,-62.517913818359375,-65.4469223022461
even that driver ever describes some patients.,-79.59471130371094,-81.4416275024414,-82.24764251708984,-71.83222961425781,-75.26231384277344,-71.97601318359375,-86.26580047607422,-88.79994201660156,-96.24417114257812,-77.32886505126953,-76.95745849609375,-72.64657592773438,-93.4699478149414,-93.53226470947266,-94.45698547363281,-63.7076416015625,-61.106719970703125,-68.37144470214844
only that girl ever thought about that ice.,-74.15733337402344,-68.35352325439453,-67.41544342041016,-71.27998352050781,-71.45015716552734,-68.07508850097656,-85.12272644042969,-79.91703796386719,-75.29804992675781,-75.19032287597656,-64.85285949707031,-73.41700744628906,-77.14600372314453,-70.01903533935547,-72.6124496459961,-65.73619079589844,-69.31121826171875,-66.43484497070312
even that girl ever thought about that ice.,-72.97517395019531,-68.03236389160156,-68.97370147705078,-72.8471908569336,-72.05314636230469,-68.77169799804688,-85.98316192626953,-75.99000549316406,-76.43375396728516,-77.06118774414062,-67.71752166748047,-74.02770233154297,-76.86285400390625,-68.82494354248047,-72.53541564941406,-65.21605682373047,-67.302490234375,-66.19841766357422
only amy ever won.,-55.94548797607422,-52.82435607910156,-54.918636322021484,-46.35092544555664,-52.62262725830078,-50.23217010498047,-67.4169921875,-61.03404998779297,-61.55804443359375,-45.84809875488281,-53.46612548828125,-51.98225402832031,-53.39948654174805,-59.58675765991211,-60.50251388549805,-45.214176177978516,-42.868011474609375,-50.94838333129883
even amy ever won.,-56.67363739013672,-54.74652862548828,-57.77249526977539,-45.63307571411133,-50.518733978271484,-50.832557678222656,-67.55767822265625,-61.395530700683594,-64.80747985839844,-43.76271438598633,-51.15000534057617,-52.74357604980469,-58.03931427001953,-61.71229934692383,-61.74943161010742,-46.56362533569336,-47.00035095214844,-53.73251724243164
