sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
many teenagers say that emily couldn't sound like themselves.,-102.08769989013672,-102.7886962890625,-103.927734375,-66.79962158203125,-73.66764831542969,-63.180606842041016,-120.03343200683594,-108.56887817382812,-107.90739440917969,-63.46461486816406,-68.37113952636719,-67.6165771484375,-104.06598663330078,-105.14006042480469,-104.61952209472656,-76.76521301269531,-70.43156433105469,-71.05979919433594
tracy isn't imagining that clyde wasn't hugging her.,-111.4205322265625,-114.74116516113281,-118.84264373779297,-100.29621887207031,-94.92339324951172,-92.54910278320312,-128.8016357421875,-129.95774841308594,-125.59712982177734,-99.33444213867188,-96.62419891357422,-94.31401062011719,-108.36599731445312,-113.25039672851562,-111.37672424316406,-98.7255859375,-97.83184814453125,-103.04264831542969
tracy isn't imagining that clyde wasn't hugging herself.,-117.49119567871094,-123.97441101074219,-122.86698150634766,-102.85873413085938,-98.20831298828125,-95.36119079589844,-135.7248992919922,-140.5016632080078,-131.78016662597656,-102.4229507446289,-101.17430877685547,-99.38642883300781,-112.5796890258789,-119.53368377685547,-115.88253784179688,-100.94317626953125,-99.49279022216797,-107.74380493164062
stephen would imagine that sabrina might find him.,-74.89697265625,-73.46173095703125,-77.603515625,-60.50473403930664,-63.106353759765625,-50.395423889160156,-85.21854400634766,-75.14196014404297,-87.5315933227539,-61.69264221191406,-62.61746597290039,-50.714115142822266,-92.35950469970703,-83.06192779541016,-86.70077514648438,-73.454345703125,-75.80741882324219,-75.56829833984375
stephen would imagine that sabrina might find himself.,-78.08148956298828,-78.14698791503906,-82.18942260742188,-63.6955451965332,-63.81010818481445,-51.902557373046875,-87.2491683959961,-81.6064682006836,-93.54511260986328,-63.71409606933594,-62.85197830200195,-53.605831146240234,-94.32843780517578,-89.5323486328125,-90.76258087158203,-76.54989624023438,-76.60414123535156,-78.7200698852539
carla explained that many bananas are confusing her.,-94.14130401611328,-92.53009796142578,-97.70240020751953,-72.6264419555664,-72.29450988769531,-72.92497253417969,-106.3858642578125,-100.64396667480469,-105.08717346191406,-72.97383117675781,-73.5734634399414,-74.08068084716797,-91.59477233886719,-94.27224731445312,-87.34869384765625,-78.81619262695312,-74.88481903076172,-76.45464324951172
carla explained that many bananas are confusing herself.,-95.95262908935547,-97.20433044433594,-100.33924102783203,-74.65357971191406,-76.15350341796875,-75.12498474121094,-107.03976440429688,-104.81116485595703,-105.73456573486328,-76.57357788085938,-77.65064239501953,-77.02069854736328,-93.6072769165039,-98.4370346069336,-89.4527816772461,-82.6874771118164,-82.125244140625,-84.42646789550781
ronald said that alicia alarmed him.,-77.702392578125,-80.36906433105469,-82.6875991821289,-64.47776794433594,-59.487815856933594,-63.74305725097656,-80.57698059082031,-87.39169311523438,-94.50756072998047,-60.74095153808594,-62.004215240478516,-70.36798095703125,-100.16461944580078,-93.25249481201172,-94.65653991699219,-68.33793640136719,-68.13663482666016,-70.52879333496094
ronald said that alicia alarmed himself.,-78.71926879882812,-87.27375793457031,-82.30370330810547,-64.11844635009766,-59.027706146240234,-66.445556640625,-81.47976684570312,-93.2457275390625,-95.70598602294922,-60.36394500732422,-62.2275276184082,-71.49359893798828,-100.105712890625,-94.50275421142578,-100.70375061035156,-71.3031005859375,-69.32894134521484,-73.92874908447266
these students think that russell can distract them.,-78.95068359375,-86.85901641845703,-86.91032409667969,-72.16985321044922,-73.25536346435547,-69.71125030517578,-93.90750122070312,-92.0797348022461,-93.72016906738281,-75.3803939819336,-71.77238464355469,-68.6612548828125,-103.24147033691406,-104.26692962646484,-101.63764190673828,-58.96337127685547,-61.344459533691406,-58.8859977722168
these students think that russell can distract themselves.,-79.24093627929688,-85.2695083618164,-84.53572082519531,-74.21033477783203,-77.05192565917969,-73.57085418701172,-89.6732406616211,-84.74429321289062,-90.24048614501953,-77.64142608642578,-77.51821899414062,-72.38644409179688,-106.06014251708984,-105.66148376464844,-107.24170684814453,-60.40821075439453,-61.10085678100586,-61.0069580078125
clyde imagined that heather had concealed him.,-103.27882385253906,-97.62355041503906,-95.30873107910156,-64.15739440917969,-64.15652465820312,-56.70366287231445,-120.4039535522461,-107.04034423828125,-104.98539733886719,-60.75145721435547,-64.84107208251953,-56.3931999206543,-127.06051635742188,-119.2805404663086,-119.68467712402344,-83.89591979980469,-72.26136779785156,-75.68461608886719
clyde imagined that heather had concealed himself.,-99.48938751220703,-99.27816772460938,-93.8774185180664,-67.48344421386719,-64.03180694580078,-55.76470184326172,-119.25933074951172,-113.6496810913086,-101.36831665039062,-62.86549377441406,-64.19749450683594,-57.42966842651367,-130.25575256347656,-121.99011993408203,-124.57421875,-86.14866638183594,-73.02830505371094,-77.53016662597656
some dancers explain that melissa was admiring them.,-90.00325775146484,-90.55809020996094,-85.69837188720703,-73.6278076171875,-81.50601196289062,-71.42774200439453,-86.83442687988281,-93.39028930664062,-85.18161010742188,-73.0655288696289,-79.32684326171875,-73.8042221069336,-101.02801513671875,-99.73548126220703,-98.04346466064453,-80.05795288085938,-73.85729217529297,-76.26568603515625
some dancers explain that melissa was admiring themselves.,-90.52948760986328,-98.54944610595703,-91.33287811279297,-78.91706848144531,-84.54774475097656,-73.4548110961914,-86.58894348144531,-103.04487609863281,-92.64695739746094,-80.08545684814453,-82.75674438476562,-75.17070770263672,-103.05821228027344,-105.87611389160156,-104.14405822753906,-83.12478637695312,-76.63318634033203,-80.76371765136719
craig explains that melinda returns to him.,-77.68582916259766,-83.53629302978516,-85.39961242675781,-54.52996826171875,-55.410396575927734,-56.85731506347656,-90.33061218261719,-89.68489837646484,-87.9538803100586,-54.891536712646484,-56.08880615234375,-56.2100715637207,-96.61166381835938,-93.73182678222656,-91.30625915527344,-73.76978302001953,-73.49263000488281,-74.17305755615234
craig explains that melinda returns to himself.,-80.92810821533203,-86.63462829589844,-89.02336120605469,-56.43769073486328,-58.2442512512207,-59.85374450683594,-97.55857849121094,-93.69231414794922,-89.39946746826172,-56.905147552490234,-59.2279052734375,-58.54716110229492,-99.3974838256836,-97.47535705566406,-95.87360382080078,-77.06776428222656,-73.67982482910156,-76.98018646240234
ladies say that noah hadn't worried them.,-89.95616149902344,-94.5003890991211,-90.31553649902344,-76.87699890136719,-74.62947845458984,-70.26923370361328,-107.94635772705078,-98.05844116210938,-89.54469299316406,-79.97047424316406,-73.38867950439453,-72.08470916748047,-85.28694915771484,-80.70238494873047,-78.38602447509766,-67.47013092041016,-64.16471099853516,-64.02264404296875
ladies say that noah hadn't worried themselves.,-91.85362243652344,-98.2169189453125,-96.35310363769531,-81.24246215820312,-77.02609252929688,-75.9207992553711,-104.93555450439453,-99.838134765625,-94.35054016113281,-85.86368560791016,-76.69097137451172,-79.569580078125,-91.89653015136719,-88.222412109375,-89.13199615478516,-69.37190246582031,-65.41553497314453,-66.93193054199219
irene says that galileo talks to her.,-86.73483276367188,-78.95730590820312,-80.03486633300781,-65.50020599365234,-63.73299789428711,-60.987857818603516,-96.75845336914062,-84.25757598876953,-90.25877380371094,-66.74488830566406,-61.64736557006836,-61.73448181152344,-80.90444946289062,-91.26173400878906,-78.02931213378906,-62.84319305419922,-64.92880249023438,-65.99598693847656
irene says that galileo talks to herself.,-90.16117858886719,-83.32966613769531,-85.09676361083984,-71.47249603271484,-68.18264770507812,-68.19303131103516,-96.77784729003906,-93.68916320800781,-94.59567260742188,-73.9986343383789,-67.00761413574219,-70.97440338134766,-83.63762664794922,-92.42723083496094,-81.04590606689453,-63.443023681640625,-66.15670776367188,-71.0816421508789
many actors say that sarah hasn't impressed them.,-98.66216278076172,-90.13113403320312,-99.16421508789062,-65.0629653930664,-73.3819351196289,-70.89946746826172,-116.33074951171875,-97.0128402709961,-105.61392974853516,-66.42780303955078,-74.57044982910156,-74.75152587890625,-95.46435546875,-79.31486511230469,-84.01787567138672,-58.041542053222656,-53.5912971496582,-55.206573486328125
many actors say that sarah hasn't impressed themselves.,-105.50476837158203,-92.74224853515625,-102.61543273925781,-68.24150085449219,-74.16983795166016,-74.82918548583984,-119.82731628417969,-97.7352523803711,-103.86206817626953,-70.99830627441406,-75.83494567871094,-78.48683166503906,-97.21762084960938,-85.21408081054688,-94.40968322753906,-61.731597900390625,-54.21741485595703,-58.656776428222656
kenneth hadn't said that irene worked with him.,-95.12386322021484,-95.03553009033203,-93.09809112548828,-62.78422927856445,-62.108367919921875,-66.73402404785156,-108.86163330078125,-106.04222869873047,-94.67383575439453,-63.240943908691406,-64.865478515625,-67.85189056396484,-94.94363403320312,-94.09761047363281,-95.39290618896484,-69.29240417480469,-65.04484558105469,-64.59349060058594
kenneth hadn't said that irene worked with himself.,-99.49171447753906,-105.7435073852539,-98.8721694946289,-68.40676879882812,-65.3633041381836,-73.4952392578125,-114.37922668457031,-121.22891235351562,-103.03217315673828,-67.46000671386719,-68.4482192993164,-74.91510009765625,-97.32037353515625,-101.4332504272461,-102.8910140991211,-71.81075286865234,-66.46356964111328,-66.73153686523438
karen thought that every man describes her.,-83.25056457519531,-82.42230987548828,-79.91067504882812,-61.686309814453125,-63.05031204223633,-54.18693161010742,-85.75894927978516,-81.41529846191406,-90.72696685791016,-61.87763214111328,-62.65481185913086,-53.600547790527344,-97.86219024658203,-93.1346435546875,-99.58751678466797,-53.771934509277344,-56.0166015625,-54.03554916381836
karen thought that every man describes herself.,-84.55233001708984,-86.48523712158203,-82.8298110961914,-65.51714324951172,-65.63604736328125,-59.233985900878906,-85.16146087646484,-88.46234130859375,-95.00934600830078,-65.18907165527344,-65.30058288574219,-59.24066925048828,-100.18329620361328,-98.78315734863281,-104.62134552001953,-52.43756103515625,-59.03945541381836,-57.19947052001953
theresa says that the women were talking to her.,-70.4974365234375,-74.79966735839844,-78.44863891601562,-67.92454528808594,-67.41848754882812,-69.74990844726562,-82.5759048461914,-80.18223571777344,-87.15699005126953,-69.74468994140625,-66.12686157226562,-71.03260040283203,-65.82967376708984,-62.41313171386719,-62.172203063964844,-64.12283325195312,-61.70694351196289,-63.523067474365234
theresa says that the women were talking to herself.,-73.57422637939453,-79.0501708984375,-84.02690887451172,-74.27787780761719,-72.10173034667969,-76.49488067626953,-82.9073486328125,-86.88644409179688,-95.24945831298828,-75.15116882324219,-72.01533508300781,-78.66780853271484,-71.07996368408203,-70.05950164794922,-69.39315795898438,-64.55252075195312,-63.55908203125,-66.5596923828125
samantha explained that most rivers stunned her.,-107.35643005371094,-97.53292083740234,-99.36050415039062,-74.3424301147461,-72.218505859375,-69.97599792480469,-124.82318878173828,-111.02651977539062,-116.51516723632812,-74.08688354492188,-71.06455993652344,-70.3773193359375,-109.83412170410156,-114.86845397949219,-113.69087982177734,-80.30624389648438,-88.9519271850586,-85.82893371582031
samantha explained that most rivers stunned herself.,-113.05621337890625,-98.60485076904297,-102.49262237548828,-79.12882995605469,-78.17256164550781,-75.7553482055664,-128.7513885498047,-110.78201293945312,-116.57255554199219,-79.53135681152344,-77.39898681640625,-76.62794494628906,-112.04222106933594,-118.79203796386719,-119.87821960449219,-82.93351745605469,-94.23725891113281,-90.59166717529297
a lot of senators thought that margaret was working with them.,-88.22024536132812,-94.66502380371094,-97.2557601928711,-66.5241470336914,-69.70848846435547,-62.723201751708984,-95.33183288574219,-102.10457611083984,-103.7721176147461,-70.18944549560547,-73.93488311767578,-63.86870574951172,-81.8814926147461,-79.29574584960938,-82.95755004882812,-62.08406066894531,-56.279850006103516,-55.368446350097656
a lot of senators thought that margaret was working with themselves.,-91.02362823486328,-102.68458557128906,-100.70280456542969,-70.67813873291016,-74.91313171386719,-68.67113494873047,-96.91682434082031,-113.83068084716797,-114.04913330078125,-74.44010925292969,-78.36072540283203,-69.3646240234375,-89.6708984375,-89.9764404296875,-90.78318786621094,-63.769554138183594,-57.64630889892578,-58.45146942138672
sheila hasn't explained that jerry praises her.,-96.5246810913086,-91.6200180053711,-95.44021606445312,-78.10274505615234,-81.25978088378906,-79.37631225585938,-104.29368591308594,-95.45891571044922,-104.09048461914062,-80.40106964111328,-78.96885681152344,-83.26155853271484,-101.07781982421875,-100.58094787597656,-90.34713745117188,-73.36184692382812,-68.555908203125,-66.83567810058594
sheila hasn't explained that jerry praises herself.,-99.69759368896484,-95.95339965820312,-99.11300659179688,-82.5679931640625,-85.15725708007812,-83.67364501953125,-108.22789001464844,-105.27721405029297,-107.71707153320312,-85.86908721923828,-83.45767211914062,-86.69145965576172,-107.5966796875,-110.22071075439453,-99.1087646484375,-73.20701599121094,-70.78108215332031,-70.06217956542969
the cashiers had said that a company isn't praising them.,-98.53411865234375,-109.86882019042969,-110.23910522460938,-84.8878173828125,-89.03945922851562,-88.24614715576172,-112.70021057128906,-119.82757568359375,-126.48039245605469,-87.61056518554688,-88.66140747070312,-88.30614471435547,-102.42520141601562,-99.8174057006836,-105.00349426269531,-78.20460510253906,-72.11917114257812,-75.82652282714844
the cashiers had said that a company isn't praising themselves.,-98.24285888671875,-115.80661010742188,-111.25730895996094,-89.36331176757812,-93.49778747558594,-91.89901733398438,-111.74568176269531,-130.19393920898438,-130.32640075683594,-92.08357238769531,-94.15434265136719,-92.44636535644531,-108.22227478027344,-106.41452026367188,-108.60987854003906,-81.2541732788086,-73.87702941894531,-79.64421844482422
bill thought that cheryl escapes from him.,-73.9266357421875,-77.38758850097656,-79.50540924072266,-70.88278198242188,-78.21160888671875,-64.38341522216797,-84.0403060913086,-90.08961486816406,-89.07272338867188,-71.2045669555664,-78.84182739257812,-68.16907501220703,-81.3110580444336,-71.46443939208984,-80.09051513671875,-72.58263397216797,-69.7422103881836,-68.73976135253906
bill thought that cheryl escapes from himself.,-77.0980453491211,-82.24022674560547,-82.662841796875,-73.1520767211914,-80.97286987304688,-66.50409698486328,-91.634765625,-95.94332885742188,-88.99271392822266,-73.71358489990234,-82.14869689941406,-70.7962875366211,-85.4803237915039,-74.84378814697266,-83.66333770751953,-75.60945129394531,-71.10548400878906,-72.13623046875
