sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
carrie's french teachers were hurt by phillip.,-89.32009887695312,-103.20592498779297,-98.47654724121094,-44.44804382324219,-49.70659637451172,-49.31254196166992,-94.88301086425781,-112.50189971923828,-104.7054672241211,-47.302303314208984,-49.89871597290039,-50.436344146728516,-118.34139251708984,-109.35363006591797,-116.01232147216797,-72.84381103515625,-71.88890838623047,-75.8305435180664
carrie's french teachers were corresponded by phillip.,-100.3236083984375,-105.69888305664062,-107.78889465332031,-52.61448669433594,-56.03303146362305,-59.88370895385742,-108.86029815673828,-119.6205825805664,-113.37910461425781,-55.57764434814453,-57.17643737792969,-61.25239562988281,-144.5066375732422,-130.91757202148438,-134.6234893798828,-75.52208709716797,-71.9751968383789,-67.7853012084961
anna's daughters aren't disagreed with by nicole's grandmother.,-93.80327606201172,-103.54590606689453,-105.7815933227539,-58.69254684448242,-55.78234100341797,-58.352088928222656,-96.51332092285156,-123.35600280761719,-117.0740966796875,-56.008399963378906,-61.63138198852539,-52.2720947265625,-114.65711975097656,-122.76665496826172,-123.654052734375,-88.1599349975586,-84.76282501220703,-84.96896362304688
anna's daughters aren't shrugged by nicole's grandmother.,-79.89265441894531,-94.2401123046875,-100.84941101074219,-55.73296356201172,-57.290645599365234,-55.84971618652344,-81.48760223388672,-108.74000549316406,-107.56137084960938,-51.39503860473633,-60.05929183959961,-51.18477249145508,-98.17794799804688,-101.6858139038086,-103.8493881225586,-87.25625610351562,-83.89236450195312,-81.88946533203125
cindy's dermatologists aren't left by sandra's handymen.,-128.4757537841797,-121.6344223022461,-116.47050476074219,-118.00294494628906,-122.89208984375,-106.37767791748047,-132.80233764648438,-138.8389129638672,-119.4380111694336,-122.30670166015625,-125.10554504394531,-115.97152709960938,-124.8863296508789,-130.1942901611328,-132.47476196289062,-109.15280151367188,-114.43840789794922,-114.30668640136719
cindy's dermatologists aren't collaborated by sandra's handymen.,-146.28253173828125,-128.42054748535156,-127.01875305175781,-113.9512939453125,-122.52703857421875,-106.88130950927734,-149.43048095703125,-150.68048095703125,-134.9655303955078,-117.68727111816406,-123.63435363769531,-114.76378631591797,-156.302734375,-144.95980834960938,-151.76544189453125,-110.07107543945312,-114.7550048828125,-119.40863037109375
the associations were distracted by kenneth's plumber.,-89.49911499023438,-92.28462982177734,-85.27164459228516,-56.34325408935547,-57.5009880065918,-52.823490142822266,-95.93368530273438,-94.82400512695312,-86.18348693847656,-57.71439743041992,-62.94273376464844,-52.89400100708008,-107.63150024414062,-105.95121765136719,-92.29837799072266,-79.79548645019531,-72.2156753540039,-78.76988983154297
the associations were replied by kenneth's plumber.,-95.37281799316406,-100.48133850097656,-89.9789047241211,-61.81834411621094,-67.61461639404297,-61.60321044921875,-106.5350112915039,-111.10159301757812,-93.3779525756836,-63.013946533203125,-73.94928741455078,-63.284786224365234,-114.690673828125,-105.96831512451172,-96.31094360351562,-73.5110092163086,-68.67323303222656,-76.45205688476562
a lot of hospitals aren't alarmed by that spotlight.,-95.37608337402344,-100.63111877441406,-87.3238754272461,-71.97925567626953,-61.737762451171875,-67.61225891113281,-106.41044616699219,-107.86294555664062,-98.81362915039062,-72.56352233886719,-63.08839416503906,-68.55299377441406,-83.12106323242188,-79.19568634033203,-84.57269287109375,-71.2100601196289,-71.48426055908203,-80.49222564697266
a lot of hospitals aren't collaborated by that spotlight.,-105.83641815185547,-113.78250122070312,-97.11611938476562,-75.40202331542969,-71.57379913330078,-75.44186401367188,-113.96956634521484,-126.66755676269531,-112.14073944091797,-79.32823944091797,-74.31988525390625,-76.95262145996094,-107.78152465820312,-93.9370346069336,-95.05634307861328,-65.0782699584961,-67.46817016601562,-76.5453872680664
some grandmother of the cashier was left by james.,-83.76598358154297,-86.59085845947266,-83.54080963134766,-72.52217864990234,-71.19454193115234,-70.5737533569336,-90.13609313964844,-103.51717376708984,-91.68348693847656,-77.76126098632812,-75.10276794433594,-71.79784393310547,-98.3581771850586,-88.20121002197266,-94.1158676147461,-72.04076385498047,-69.4845962524414,-77.23190307617188
some grandmother of the cashier was left by james.,-83.76598358154297,-86.59085845947266,-83.54080963134766,-72.52217864990234,-71.19454193115234,-70.5737533569336,-90.13609313964844,-103.51717376708984,-91.68348693847656,-77.76126098632812,-75.10276794433594,-71.79784393310547,-98.3581771850586,-88.20121002197266,-94.1158676147461,-72.04076385498047,-69.4845962524414,-77.23190307617188
dan's mentor wasn't investigated by most actresses.,-104.13919830322266,-113.36557006835938,-107.55709075927734,-75.47354125976562,-70.68913269042969,-61.667945861816406,-118.8194580078125,-129.81520080566406,-103.88652801513672,-73.42167663574219,-71.4185562133789,-61.49488067626953,-113.093994140625,-114.40293884277344,-111.99095153808594,-79.84131622314453,-77.34957885742188,-82.9267349243164
dan's mentor wasn't suffered by most actresses.,-108.80618286132812,-121.42438507080078,-110.20609283447266,-70.08854675292969,-69.64175415039062,-65.86166381835938,-121.99266815185547,-144.68115234375,-112.84357452392578,-68.41532135009766,-68.40262603759766,-66.8193588256836,-111.3538589477539,-107.44457244873047,-107.66142272949219,-82.10767364501953,-78.92235565185547,-86.34002685546875
those legislatures are disgusted by the water.,-95.9560317993164,-95.18585968017578,-91.86714172363281,-59.17828369140625,-54.139556884765625,-53.39207458496094,-106.85956573486328,-106.33209228515625,-97.24689483642578,-59.255428314208984,-59.0108528137207,-54.708900451660156,-114.66461944580078,-102.8778076171875,-107.83870697021484,-59.293819427490234,-58.179962158203125,-59.767242431640625
those legislatures are conferred by the water.,-99.36125946044922,-100.2289810180664,-99.70333862304688,-51.20698547363281,-45.20603561401367,-45.28352355957031,-119.05189514160156,-110.04508209228516,-109.24690246582031,-50.49638366699219,-45.987205505371094,-48.62977600097656,-111.41716766357422,-101.60938262939453,-105.33906555175781,-57.79426956176758,-55.15642547607422,-57.88178634643555
a man is disturbed by literature.,-72.30514526367188,-74.25028991699219,-74.26533508300781,-47.807090759277344,-47.89099884033203,-44.37765884399414,-70.99488830566406,-76.39915466308594,-78.25049591064453,-49.804107666015625,-47.728126525878906,-44.502769470214844,-87.65896606445312,-85.2522201538086,-88.62206268310547,-53.79938888549805,-50.45003128051758,-46.21304702758789
a man is compromised by literature.,-69.58924865722656,-73.77635192871094,-76.463134765625,-46.25255584716797,-46.76359176635742,-46.73090744018555,-71.84525299072266,-76.89379119873047,-82.06448364257812,-47.12084197998047,-46.58674240112305,-47.710731506347656,-97.67259979248047,-87.74076080322266,-86.63983917236328,-50.198402404785156,-45.46083068847656,-44.115482330322266
debra's senators weren't annoyed by patricia.,-102.95980072021484,-111.76568603515625,-113.41267395019531,-65.82659912109375,-59.63028335571289,-55.15826416015625,-109.60784912109375,-116.11212158203125,-119.4383316040039,-67.76805877685547,-63.276893615722656,-57.11777114868164,-131.7039794921875,-133.48703002929688,-122.57310485839844,-105.38703918457031,-100.73577117919922,-108.3996810913086
debra's senators weren't nodded by patricia.,-91.90629577636719,-102.36878967285156,-103.76017761230469,-68.14202117919922,-57.08582305908203,-60.775779724121094,-106.53790283203125,-107.0435562133789,-113.78083801269531,-70.45049285888672,-59.0883903503418,-60.98066329956055,-119.59072875976562,-119.53311157226562,-112.59492492675781,-110.4844970703125,-106.12527465820312,-107.57625579833984
becky is watched by dawn's students.,-68.16205596923828,-68.47959899902344,-65.38047790527344,-59.907615661621094,-64.12281036376953,-58.002933502197266,-69.77035522460938,-67.7540283203125,-70.40446472167969,-63.08502197265625,-66.42152404785156,-62.78898620605469,-79.13189697265625,-81.781494140625,-85.98342895507812,-64.96974182128906,-57.70236587524414,-61.09149932861328
becky is joked around by dawn's students.,-75.78690338134766,-79.54071044921875,-88.21273803710938,-64.9608383178711,-71.29275512695312,-71.91227722167969,-78.08010864257812,-86.24723815917969,-94.04288482666016,-67.7817153930664,-69.91574096679688,-78.200927734375,-81.99046325683594,-84.92842864990234,-89.02324676513672,-77.43106079101562,-69.98301696777344,-78.40379333496094
these waiters weren't attacked by bethany's doctors.,-103.54524230957031,-110.59434509277344,-103.07813262939453,-61.27494812011719,-62.53786087036133,-59.30225372314453,-116.97975158691406,-125.89454650878906,-121.37491607666016,-57.064674377441406,-62.35556411743164,-60.05925750732422,-105.17559814453125,-103.37091064453125,-108.21513366699219,-108.81007385253906,-98.80687713623047,-110.44020080566406
these waiters weren't reacted by bethany's doctors.,-100.42708587646484,-114.49205780029297,-104.42689514160156,-66.3514633178711,-69.7096939086914,-64.98970794677734,-117.07307434082031,-129.62425231933594,-117.41744995117188,-60.668487548828125,-69.59736633300781,-60.753265380859375,-107.84515380859375,-106.76457977294922,-112.9171142578125,-111.59180450439453,-104.3240966796875,-115.13533020019531
some cashier isn't hurt by some cafe.,-70.67146301269531,-76.4635009765625,-76.92626953125,-76.27368927001953,-65.1041488647461,-73.8482666015625,-80.68797302246094,-79.34298706054688,-77.24736785888672,-78.32893371582031,-67.6953125,-76.66845703125,-75.15461730957031,-72.4129638671875,-72.98377227783203,-77.68203735351562,-71.21197509765625,-80.14808654785156
some cashier isn't fallen asleep by some cafe.,-77.26739501953125,-83.7092056274414,-86.08472442626953,-94.32132720947266,-82.5625228881836,-95.7990951538086,-90.30242919921875,-87.38505554199219,-89.30203247070312,-94.33935546875,-84.71581268310547,-97.00144958496094,-80.95458221435547,-79.09197235107422,-78.90167999267578,-99.99528503417969,-93.30057525634766,-97.23365783691406
some university wasn't boycotted by marie.,-89.42439270019531,-88.30831146240234,-88.00865173339844,-48.69697952270508,-53.388362884521484,-48.83564758300781,-94.78408813476562,-95.79926300048828,-92.22798919677734,-49.235572814941406,-55.80441665649414,-47.570030212402344,-111.6038818359375,-107.30294799804688,-115.03952026367188,-72.2806396484375,-72.41195678710938,-79.51019287109375
some university wasn't competed by marie.,-68.61433410644531,-73.06751251220703,-73.38632202148438,-59.53519058227539,-60.224246978759766,-61.0570182800293,-70.0377426147461,-75.20501708984375,-69.09566497802734,-63.769317626953125,-64.28057098388672,-62.48635482788086,-96.33572387695312,-95.4024429321289,-97.72157287597656,-61.73700714111328,-58.390560150146484,-63.75413513183594
lucille was described by carl's father.,-73.83478546142578,-76.52116394042969,-72.88961791992188,-56.88592529296875,-57.37464141845703,-55.55625915527344,-81.3017349243164,-80.811767578125,-80.21954345703125,-58.89597702026367,-56.41455841064453,-59.83137512207031,-88.92119598388672,-83.18130493164062,-82.54115295410156,-49.7010612487793,-51.984134674072266,-55.900146484375
lucille was sighed by carl's father.,-68.21687316894531,-73.72599792480469,-73.0022964477539,-70.20521545410156,-68.08158111572266,-65.20454406738281,-74.76592254638672,-82.77249908447266,-84.83948516845703,-71.3404769897461,-67.73086547851562,-69.08671569824219,-79.99658203125,-66.61758422851562,-73.19760131835938,-61.47659683227539,-59.54941940307617,-69.39058685302734
gerald isn't stunned by the tomato.,-67.76559448242188,-76.26455688476562,-72.881103515625,-51.718711853027344,-52.9132194519043,-51.269683837890625,-74.40457916259766,-83.36576080322266,-85.19258880615234,-48.587650299072266,-55.15841293334961,-55.05030059814453,-80.77005767822266,-83.09622192382812,-88.82223510742188,-63.04401397705078,-65.77412414550781,-64.34608459472656
gerald isn't murmured by the tomato.,-63.83285903930664,-70.02091217041016,-66.80388641357422,-56.8587760925293,-57.292789459228516,-54.20874786376953,-63.57179260253906,-75.33654022216797,-70.67403411865234,-53.317657470703125,-55.67634582519531,-54.0169563293457,-83.94232177734375,-75.87010955810547,-81.3897705078125,-70.82658386230469,-68.52839660644531,-69.76548767089844
jerry's mentees are stunned by every niece of marla.,-131.7601776123047,-124.69837188720703,-145.54660034179688,-82.54356384277344,-79.61854553222656,-79.92501831054688,-150.6693115234375,-151.01199340820312,-160.25888061523438,-85.70052337646484,-85.71624755859375,-86.84884643554688,-136.71336364746094,-134.93690490722656,-142.7504425048828,-106.79102325439453,-101.52898406982422,-99.42249298095703
jerry's mentees are testified by every niece of marla.,-131.53115844726562,-124.3704833984375,-139.59237670898438,-85.05755615234375,-81.70120239257812,-84.53062438964844,-152.6602325439453,-151.91709899902344,-145.33294677734375,-90.02088928222656,-86.75250244140625,-90.19380187988281,-139.37899780273438,-140.52369689941406,-141.58895874023438,-102.70831298828125,-98.8178939819336,-98.90618896484375
alicia isn't cared for by some sister of andrea.,-119.12484741210938,-122.13704681396484,-131.55809020996094,-81.4864501953125,-85.01628112792969,-82.8927993774414,-133.46499633789062,-131.83595275878906,-145.71742248535156,-80.84259033203125,-85.20486450195312,-89.51223754882812,-129.08790588378906,-114.4837875366211,-121.68022155761719,-90.52458190917969,-85.514404296875,-88.02682495117188
alicia isn't grinned by some sister of andrea.,-105.73291778564453,-105.06729888916016,-116.17842864990234,-80.21063232421875,-84.80653381347656,-83.0432357788086,-115.20414733886719,-121.64452362060547,-123.82735443115234,-77.24288940429688,-84.99634552001953,-89.93235778808594,-125.8451919555664,-114.20257568359375,-120.01702880859375,-85.87616729736328,-87.14232635498047,-86.56432342529297
spain was embarrassed by a lot of pedestrians' associates.,-110.14855194091797,-118.67054748535156,-110.29418182373047,-37.728302001953125,-40.86026382446289,-36.65391540527344,-115.30098724365234,-123.27079010009766,-127.03286743164062,-35.54267120361328,-40.63800048828125,-35.668495178222656,-153.50015258789062,-131.85971069335938,-133.41395568847656,-113.74840545654297,-107.10755157470703,-116.68576049804688
spain was negotiated by a lot of pedestrians' associates.,-122.61579895019531,-134.62205505371094,-122.38185119628906,-61.43238067626953,-61.05925750732422,-62.36343002319336,-135.27694702148438,-140.096923828125,-137.12998962402344,-59.623313903808594,-60.92707061767578,-60.674049377441406,-140.88226318359375,-134.82275390625,-126.82987976074219,-103.88874816894531,-96.8671646118164,-106.66280364990234
elaine's french teachers aren't praised by rebecca's lawyer.,-107.56190490722656,-111.1423568725586,-117.62187957763672,-76.36415100097656,-82.14006805419922,-78.53939819335938,-112.88062286376953,-120.47390747070312,-122.95240020751953,-74.5017318725586,-83.1851577758789,-84.17527770996094,-135.09584045410156,-121.69024658203125,-133.2791748046875,-86.97538757324219,-83.65425109863281,-86.74555969238281
