sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
who should every art gallery worry danielle without irritating?,-110.75593566894531,-109.12814331054688,-109.623291015625,-107.11911010742188,-99.49796295166016,-104.9754638671875,-115.21302795410156,-119.54268646240234,-110.8983154296875,-106.272216796875,-103.77515411376953,-105.08905792236328,-120.64569854736328,-122.38499450683594,-128.8214874267578,-131.8229522705078,-133.87344360351562,-135.9834747314453
who would monet aggravate while investigating renee?,-107.4296646118164,-103.03025817871094,-99.85858917236328,-89.89203643798828,-90.68533325195312,-84.21669006347656,-115.328857421875,-116.5313491821289,-101.77091979980469,-91.09443664550781,-97.56658935546875,-88.57539367675781,-118.90431213378906,-120.25445556640625,-121.48388671875,-113.69359588623047,-112.44593811035156,-114.68948364257812
who would monet aggravate renee while investigating?,-104.51583862304688,-101.36279296875,-100.25196838378906,-86.44113159179688,-86.05642700195312,-74.0854263305664,-109.95622253417969,-111.21245574951172,-100.90013122558594,-85.58282470703125,-84.0391616821289,-75.01750183105469,-119.65420532226562,-121.24585723876953,-123.14872741699219,-114.07034301757812,-115.39740753173828,-117.25566101074219
what is aaron discovering while thinking about many rugs?,-87.87889862060547,-95.437255859375,-94.19391632080078,-98.38642883300781,-98.6002197265625,-93.78221893310547,-97.52622985839844,-100.76576232910156,-107.21858978271484,-104.11074829101562,-96.15470123291016,-99.12197875976562,-103.03308868408203,-94.76615905761719,-94.31672668457031,-98.41741180419922,-101.97636413574219,-97.45404052734375
what is aaron discovering many rugs while thinking about?,-86.13470458984375,-92.44939422607422,-90.4866943359375,-94.94590759277344,-99.79061126708984,-99.4356460571289,-92.79917907714844,-95.11425018310547,-98.94393157958984,-101.99523162841797,-97.26959228515625,-103.24639892578125,-106.13646697998047,-100.92025756835938,-92.14981842041016,-95.40699005126953,-95.86434936523438,-90.48792266845703
who has kevin talked about before returning to the actress?,-92.39752197265625,-92.32560729980469,-96.394287109375,-103.60499572753906,-95.40127563476562,-95.34827423095703,-106.47991180419922,-114.9189224243164,-109.59513854980469,-103.36880493164062,-99.6900863647461,-99.16136932373047,-87.92682647705078,-79.86062622070312,-85.13800811767578,-88.06190490722656,-90.95643615722656,-91.38725280761719
who has kevin talked about the actress before returning to?,-95.61026763916016,-92.66094970703125,-98.57962799072266,-96.20567321777344,-88.05818176269531,-87.04087829589844,-111.9492416381836,-113.03373718261719,-116.13194274902344,-96.2777099609375,-92.3458023071289,-91.5057373046875,-84.98664855957031,-77.56648254394531,-85.56407165527344,-81.54196166992188,-88.46469116210938,-90.1238784790039
what has beverly exited while cleaning most movie theaters?,-129.15731811523438,-138.09765625,-140.7956085205078,-98.771728515625,-100.72439575195312,-103.43473815917969,-145.3046875,-150.11972045898438,-159.5718231201172,-99.54887390136719,-104.25521087646484,-105.87405395507812,-137.4619903564453,-135.5523223876953,-136.51939392089844,-110.57195281982422,-104.85110473632812,-113.03184509277344
what has beverly exited most movie theaters while cleaning?,-128.44593811035156,-137.22525024414062,-138.53610229492188,-102.91752624511719,-111.23699951171875,-106.92195892333984,-146.94761657714844,-152.32797241210938,-158.9159393310547,-104.52728271484375,-114.99969482421875,-107.62533569335938,-134.8594207763672,-130.07228088378906,-139.0357666015625,-107.080322265625,-100.26834106445312,-104.54256439208984
what are the dancers going to after questioning these banks?,-93.05117797851562,-114.6583251953125,-98.57853698730469,-98.25690460205078,-98.58914184570312,-96.86607360839844,-109.87286376953125,-129.60397338867188,-100.96849060058594,-97.3929214477539,-99.58073425292969,-102.03742218017578,-95.26969146728516,-91.9845199584961,-92.26234436035156,-92.15740966796875,-91.45902252197266,-89.7026596069336
what are the dancers going to these banks after questioning?,-91.4380111694336,-106.95079803466797,-96.88914489746094,-87.85379028320312,-92.97016143798828,-90.12450408935547,-106.97966003417969,-120.62023162841797,-97.92474365234375,-87.76398468017578,-97.68229675292969,-92.3803482055664,-98.37818908691406,-96.00409698486328,-96.05329895019531,-91.5029525756836,-91.01891326904297,-86.17169952392578
who would ronald like without referencing amelia?,-98.99856567382812,-94.61426544189453,-98.77466583251953,-89.09561157226562,-88.52580261230469,-92.75276947021484,-105.27995300292969,-103.29828643798828,-105.10447692871094,-86.67979431152344,-88.95747375488281,-94.6339340209961,-119.13287353515625,-121.41301727294922,-126.75984191894531,-114.7544937133789,-123.18264770507812,-114.81940460205078
who would ronald like amelia without referencing?,-93.54552459716797,-89.88056945800781,-99.46056365966797,-77.70233154296875,-89.8280258178711,-81.56729888916016,-99.80235290527344,-100.8741226196289,-102.25577545166016,-75.98271179199219,-91.61817932128906,-80.83228302001953,-111.19111633300781,-110.42638397216797,-116.86822509765625,-107.2080078125,-115.14105224609375,-107.41706085205078
who is nina hiring after astounding rose?,-87.10928344726562,-86.83577728271484,-87.95862579345703,-97.23026275634766,-100.84837341308594,-106.00208282470703,-87.0390396118164,-99.01057434082031,-94.53924560546875,-99.65472412109375,-102.51226043701172,-106.39298248291016,-95.62334442138672,-98.19217681884766,-90.55305480957031,-111.27287292480469,-110.71345520019531,-110.67430114746094
who is nina hiring rose after astounding?,-91.31394958496094,-90.46986389160156,-90.79847717285156,-92.7579345703125,-98.03945922851562,-99.22511291503906,-90.21288299560547,-101.24461364746094,-100.55074310302734,-95.02017211914062,-100.22169494628906,-95.9604721069336,-99.09312438964844,-100.04498291015625,-94.39217376708984,-109.71292114257812,-109.51876068115234,-112.42457580566406
who can ronald dislike without hiding karla?,-95.1099853515625,-93.60526275634766,-97.58078002929688,-105.22122192382812,-96.11909484863281,-101.79117584228516,-104.52976989746094,-94.80956268310547,-108.82769012451172,-104.27843475341797,-98.53074645996094,-103.7850341796875,-107.39700317382812,-102.94146728515625,-108.92436218261719,-122.21141815185547,-122.24042510986328,-119.14873504638672
who can ronald dislike karla without hiding?,-100.52103424072266,-96.86207580566406,-101.41876220703125,-100.65108489990234,-99.21221923828125,-97.32521057128906,-109.14334869384766,-97.77666473388672,-107.24797058105469,-99.2282485961914,-103.78154754638672,-100.308837890625,-101.8912124633789,-103.80058288574219,-107.03058624267578,-114.60719299316406,-119.05484771728516,-115.28264617919922
what is noah walking through after climbing down this mountain?,-79.87725067138672,-82.89349365234375,-78.85518646240234,-105.99613189697266,-94.52291870117188,-87.11213684082031,-85.88166046142578,-90.8988265991211,-85.995849609375,-109.80561065673828,-96.33378601074219,-87.555908203125,-66.29257202148438,-64.98751068115234,-66.44556427001953,-103.44318389892578,-108.89261627197266,-105.75337219238281
what is noah walking through this mountain after climbing down?,-75.77516174316406,-81.28961181640625,-82.36481475830078,-101.99209594726562,-91.51777648925781,-84.64328002929688,-79.92304992675781,-90.06288146972656,-87.71027374267578,-103.93960571289062,-95.30013275146484,-85.93345642089844,-73.31736755371094,-64.79106140136719,-69.81094360351562,-99.78421020507812,-103.27813720703125,-100.68517303466797
who could jerry hate before approaching vanessa?,-88.54358673095703,-78.16380310058594,-76.01214599609375,-99.14265441894531,-96.2335205078125,-93.12457275390625,-92.05833435058594,-88.58831024169922,-78.90312957763672,-95.2445068359375,-96.98492431640625,-95.25511932373047,-94.19837188720703,-94.30403900146484,-100.90699768066406,-99.70468139648438,-109.03327178955078,-106.9633560180664
who could jerry hate vanessa before approaching?,-86.3756332397461,-79.90386199951172,-77.2452163696289,-88.58829498291016,-87.825927734375,-88.88020324707031,-96.84828186035156,-88.11229705810547,-81.38612365722656,-84.87507629394531,-87.80179595947266,-91.30474853515625,-100.4723129272461,-97.67109680175781,-103.02186584472656,-96.39399719238281,-107.00868225097656,-104.80191802978516
who might kimberley return to before returning to most pedestrians?,-122.38331604003906,-120.86872863769531,-131.27069091796875,-88.4638900756836,-93.34198760986328,-82.45331573486328,-139.97625732421875,-142.72994995117188,-148.2637481689453,-87.45263671875,-93.34658813476562,-87.29668426513672,-131.5619659423828,-120.33824157714844,-134.14126586914062,-123.76632690429688,-128.1696014404297,-123.82128143310547
who might kimberley return to most pedestrians before returning to?,-122.80756378173828,-117.70933532714844,-130.38401794433594,-78.26850128173828,-87.84761810302734,-77.72987365722656,-133.92526245117188,-133.0624542236328,-142.8258819580078,-78.30181884765625,-85.99071502685547,-84.81588745117188,-127.1080093383789,-119.40530395507812,-130.2873992919922,-111.4812240600586,-117.80470275878906,-113.72527313232422
who had nancy praised while hiding phillip?,-93.54739379882812,-99.52950286865234,-97.20523834228516,-78.0982437133789,-83.547119140625,-85.02298736572266,-88.67355346679688,-103.26429748535156,-95.23402404785156,-77.18742370605469,-84.34102630615234,-86.78174591064453,-108.3868408203125,-109.28640747070312,-101.13260650634766,-104.7574462890625,-105.60133361816406,-109.45850372314453
who had nancy praised phillip while hiding?,-95.75264739990234,-105.78349304199219,-104.39849090576172,-79.7039566040039,-89.3239974975586,-84.46127319335938,-101.05674743652344,-107.08074188232422,-106.82144927978516,-83.10216522216797,-95.11546325683594,-88.17176055908203,-113.42951965332031,-108.62249755859375,-103.29027557373047,-107.80563354492188,-108.38472747802734,-111.31520080566406
what has candice disturbed before impressing these organizations?,-98.09083557128906,-97.81061553955078,-108.12359619140625,-95.05134582519531,-94.968994140625,-87.62223815917969,-102.16434478759766,-105.47466278076172,-107.42786407470703,-100.82762145996094,-94.85870361328125,-85.42183685302734,-125.29426574707031,-126.62690734863281,-125.50602722167969,-104.3768081665039,-104.14849090576172,-102.57559967041016
what has candice disturbed these organizations before impressing?,-105.24429321289062,-104.26078796386719,-113.15361785888672,-80.40374755859375,-92.27169799804688,-76.5298080444336,-107.34476470947266,-109.5437240600586,-113.55662536621094,-86.91010284423828,-93.13765716552734,-74.0028076171875,-122.92864227294922,-125.48322296142578,-121.9500503540039,-102.8777084350586,-104.95252227783203,-105.454345703125
what had laurie fixed while taking a bike?,-74.13534545898438,-82.38822174072266,-74.03535461425781,-76.74079895019531,-84.37435913085938,-88.3921890258789,-84.15438842773438,-93.29928588867188,-80.24198913574219,-84.60789489746094,-87.35504150390625,-93.5693359375,-75.25151824951172,-72.44068908691406,-78.27424621582031,-89.4475326538086,-91.0937271118164,-91.78749084472656
what had laurie fixed a bike while taking?,-77.97652435302734,-80.55671691894531,-78.46656799316406,-83.63613891601562,-86.70157623291016,-88.39350891113281,-88.45697021484375,-95.0409927368164,-81.49705505371094,-87.7342758178711,-90.51570129394531,-90.00817108154297,-77.71818542480469,-76.53535461425781,-84.88594055175781,-89.69374084472656,-91.36273193359375,-91.05779266357422
what had anne concealed without taking some tomato?,-87.18054962158203,-92.54017639160156,-87.80935668945312,-82.94766998291016,-77.93190002441406,-81.74148559570312,-94.52416229248047,-104.1528091430664,-94.52129364013672,-86.41817474365234,-81.83540344238281,-85.19721221923828,-95.61438751220703,-105.049072265625,-103.5290756225586,-106.5811538696289,-100.02733612060547,-95.72373962402344
what had anne concealed some tomato without taking?,-94.60872650146484,-92.79590606689453,-96.56105041503906,-90.39116668701172,-90.95677947998047,-89.70470428466797,-104.0685806274414,-102.07687377929688,-103.76646423339844,-95.26649475097656,-97.0343246459961,-90.95807647705078,-104.49238586425781,-114.25897216796875,-112.09634399414062,-109.25091552734375,-98.29026794433594,-97.65435791015625
who will guys think about after praising raymond?,-95.22723388671875,-105.2471923828125,-97.07442474365234,-87.10267639160156,-80.20150756835938,-92.94865417480469,-109.49079132080078,-119.86030578613281,-97.85380554199219,-89.09846496582031,-81.42231750488281,-100.0378189086914,-91.11442565917969,-91.47350311279297,-96.60237884521484,-108.86387634277344,-113.92583465576172,-114.69261932373047
who will guys think about raymond after praising?,-89.86772918701172,-102.04681396484375,-94.07583618164062,-83.72293090820312,-84.5848617553711,-90.16387939453125,-105.92544555664062,-116.3099365234375,-98.70048522949219,-85.61824798583984,-85.4037094116211,-93.9451904296875,-98.28414916992188,-99.79899597167969,-99.3125228881836,-114.76544189453125,-113.98594665527344,-114.5779800415039
who was denise thinking about without boasting about tammy?,-89.4098129272461,-91.26709747314453,-86.06172180175781,-109.53065490722656,-104.36543273925781,-102.9802017211914,-103.54845428466797,-109.89205932617188,-94.44219970703125,-110.44351959228516,-109.41883850097656,-102.89079284667969,-82.7531967163086,-84.91790771484375,-90.39588928222656,-115.84044647216797,-119.15406799316406,-112.01083374023438
who was denise thinking about tammy without boasting about?,-86.48751068115234,-91.22457122802734,-88.52729797363281,-103.90594482421875,-101.64043426513672,-103.1913070678711,-100.92617797851562,-99.69213104248047,-99.36417388916016,-107.52706146240234,-106.30587005615234,-103.89298248291016,-86.275390625,-85.03116607666016,-87.62541198730469,-113.92362213134766,-115.65974426269531,-106.90925598144531
who was eric approaching without listening to susan?,-76.85860443115234,-70.7253189086914,-72.94837188720703,-95.59242248535156,-91.0876693725586,-86.4859848022461,-78.37567138671875,-69.63687133789062,-72.39666748046875,-100.02833557128906,-94.4591064453125,-88.46216583251953,-75.36881256103516,-74.68150329589844,-74.11146545410156,-101.68412780761719,-99.84892272949219,-102.37813568115234
