sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
no boy passes at most five college campuses.,-99.13033294677734,-104.76471710205078,-103.23544311523438,-63.326377868652344,-60.3404426574707,-63.28676223754883,-106.27173614501953,-101.1353988647461,-124.06834411621094,-64.48727416992188,-58.35091781616211,-57.86991882324219,-111.10795593261719,-103.02217864990234,-109.68614959716797,-88.1926498413086,-78.15007781982422,-86.98359680175781
no patient did research more than nine reports.,-92.35926818847656,-87.57212829589844,-85.72703552246094,-70.75947570800781,-70.07804107666016,-67.47176361083984,-98.02568817138672,-91.7546615600586,-101.36813354492188,-70.97682189941406,-70.7474365234375,-66.65262603759766,-101.60321044921875,-102.33552551269531,-109.40325927734375,-67.884765625,-68.00022888183594,-68.39506530761719
no patient did research at least nine reports.,-92.14111328125,-96.7804183959961,-85.75599670410156,-67.4288101196289,-70.29566192626953,-72.73084259033203,-96.08299255371094,-105.85102844238281,-98.3781509399414,-68.42269897460938,-71.55699157714844,-72.47830200195312,-102.6341781616211,-101.43533325195312,-113.6391830444336,-70.51844787597656,-68.52249908447266,-69.34956359863281
no driver did question fewer than ten museums.,-105.89656829833984,-102.19353485107422,-98.4654541015625,-71.08596801757812,-71.28742218017578,-71.623046875,-124.3644790649414,-101.644287109375,-109.82789611816406,-71.72611999511719,-69.87937927246094,-68.01725769042969,-106.99134826660156,-106.8169174194336,-103.94029235839844,-75.60008239746094,-73.3763198852539,-73.38713836669922
no driver did question at most ten museums.,-97.09673309326172,-97.44608306884766,-98.12724304199219,-68.63053894042969,-71.48889923095703,-70.7188949584961,-109.5530014038086,-97.6896743774414,-109.28827667236328,-71.38359069824219,-71.90791320800781,-69.81448364257812,-94.53295135498047,-93.3382797241211,-91.41896057128906,-81.32209777832031,-78.65132904052734,-81.0459213256836
no teacher scares fewer than nine customers.,-94.4883041381836,-92.32257080078125,-82.15534973144531,-72.08392333984375,-74.16603088378906,-73.3469009399414,-96.14761352539062,-101.27806854248047,-88.30812072753906,-75.1359634399414,-76.99091339111328,-75.93948364257812,-93.8282241821289,-89.42179870605469,-94.14250183105469,-71.99556732177734,-67.50147247314453,-70.2197265625
no teacher scares at most nine customers.,-84.713134765625,-79.93120574951172,-70.32743072509766,-76.26118469238281,-75.63372039794922,-77.00894165039062,-89.71937561035156,-92.38420104980469,-75.22265625,-78.6751937866211,-78.297607421875,-79.55290222167969,-77.87445831298828,-77.5994873046875,-81.42301940917969,-85.33535766601562,-78.687744140625,-82.25799560546875
no student watches fewer than ten men.,-89.82328796386719,-85.67437744140625,-83.96395874023438,-63.22498321533203,-55.2108039855957,-54.70685577392578,-107.46387481689453,-94.213623046875,-88.39656066894531,-64.8016586303711,-54.7749137878418,-56.374549865722656,-86.14273834228516,-80.70513153076172,-83.66926574707031,-53.78614807128906,-49.42571258544922,-54.91725158691406
no student watches at most ten men.,-84.69804382324219,-82.9522705078125,-80.65678405761719,-63.54328918457031,-56.4835205078125,-57.441856384277344,-95.43820190429688,-88.96728515625,-89.79528045654297,-67.54296875,-53.831085205078125,-60.218685150146484,-81.93739318847656,-74.0141372680664,-75.57988739013672,-63.953163146972656,-58.32325744628906,-63.93143844604492
no coat was disturbing more than eight banks.,-80.0958480834961,-91.7911376953125,-83.02470397949219,-63.36201095581055,-62.33932113647461,-62.860618591308594,-95.57231903076172,-98.62648010253906,-94.37142944335938,-65.91313934326172,-59.996734619140625,-61.459354400634766,-94.3309555053711,-98.00885772705078,-100.88990783691406,-67.66454315185547,-66.94815063476562,-62.03626251220703
no coat was disturbing at least eight banks.,-84.54849243164062,-96.7529525756836,-84.00370788574219,-64.7938003540039,-63.38932800292969,-62.272552490234375,-99.92214965820312,-109.80205535888672,-94.01617431640625,-65.636962890625,-61.817386627197266,-59.35871124267578,-89.760009765625,-91.82808685302734,-95.86608123779297,-67.52452087402344,-64.96627807617188,-63.487083435058594
no guest was hugging fewer than eight doctors.,-100.61546325683594,-107.84600830078125,-101.38526916503906,-63.51900100708008,-71.28782653808594,-64.8930892944336,-112.64307403564453,-123.39185333251953,-115.0714340209961,-61.963985443115234,-71.70797729492188,-65.1484375,-97.64366912841797,-100.83172607421875,-96.80879211425781,-80.28888702392578,-76.51946258544922,-74.04623413085938
no guest was hugging at most eight doctors.,-95.0986328125,-100.36865997314453,-96.90107727050781,-66.1041259765625,-71.67349243164062,-69.29246520996094,-109.61454772949219,-119.34535217285156,-113.0244140625,-65.99443817138672,-72.15422058105469,-68.90557861328125,-89.03002166748047,-92.133544921875,-88.514892578125,-89.98103332519531,-83.79110717773438,-82.97586059570312
no guy boycotted fewer than ten public parks.,-123.96748352050781,-116.07108306884766,-110.74855041503906,-69.96078491210938,-75.47235870361328,-70.93321990966797,-138.41046142578125,-119.84535217285156,-121.50118255615234,-71.63204193115234,-75.87533569335938,-69.40684509277344,-131.32009887695312,-118.77872467041016,-121.18407440185547,-90.6810302734375,-84.16633605957031,-80.68054962158203
no guy boycotted at most ten public parks.,-112.2789535522461,-109.4148178100586,-104.8701400756836,-69.78691101074219,-74.04672241210938,-71.65431213378906,-124.07292938232422,-113.5614242553711,-114.68061065673828,-75.08671569824219,-73.2583236694336,-70.19796752929688,-127.66598510742188,-111.82736206054688,-113.64718627929688,-97.73783874511719,-91.92662048339844,-88.89611053466797
no woman is breaking more than six couches.,-72.6794204711914,-78.06358337402344,-69.76766967773438,-64.58855438232422,-63.44756317138672,-57.483619689941406,-82.16812896728516,-91.11780548095703,-76.48694610595703,-66.88475036621094,-62.873619079589844,-59.80419921875,-75.57490539550781,-82.88526916503906,-85.06639099121094,-63.127525329589844,-58.478309631347656,-62.5356559753418
no woman is breaking at least six couches.,-71.20767974853516,-78.3580551147461,-72.76840209960938,-63.53559875488281,-63.34880828857422,-58.80654525756836,-82.59525299072266,-87.60967254638672,-82.54203033447266,-66.6880111694336,-63.972145080566406,-62.05534744262695,-72.28230285644531,-81.31126403808594,-81.84907531738281,-64.0189437866211,-57.455970764160156,-61.658103942871094
no waiter had ascended fewer than eight hills.,-123.25267791748047,-125.0232925415039,-127.88317108154297,-75.06925964355469,-85.67303466796875,-86.27445220947266,-131.11045837402344,-146.15525817871094,-140.601806640625,-77.96206665039062,-84.61615753173828,-86.07020568847656,-118.20732116699219,-121.94065856933594,-128.79754638671875,-78.98192596435547,-76.27188873291016,-72.93612670898438
no waiter had ascended at most eight hills.,-115.70167541503906,-118.8574447631836,-116.74720001220703,-76.19328308105469,-84.99449920654297,-82.93882751464844,-119.92039489746094,-137.3105010986328,-127.90650939941406,-80.0344009399414,-83.87804412841797,-82.93360137939453,-107.43549346923828,-108.24107360839844,-115.64339447021484,-92.35334014892578,-83.01473236083984,-82.32414245605469
no actress has scanned fewer than seven newspaper articles.,-125.62112426757812,-135.04104614257812,-133.7316131591797,-71.44322204589844,-78.3637924194336,-70.80320739746094,-134.02310180664062,-140.70167541503906,-157.47979736328125,-69.28450012207031,-77.913818359375,-73.20875549316406,-125.7970199584961,-128.65513610839844,-148.4499969482422,-69.285400390625,-69.24285888671875,-67.54630279541016
no actress has scanned at most seven newspaper articles.,-119.25972747802734,-128.6399688720703,-130.24171447753906,-73.88555145263672,-81.67124938964844,-70.38612365722656,-128.54457092285156,-139.42295837402344,-145.92507934570312,-73.285888671875,-82.40975189208984,-72.66644287109375,-110.18279266357422,-114.65670776367188,-130.6594696044922,-81.2038803100586,-83.3298110961914,-79.24382019042969
no customer would see more than nine eggplants.,-90.9245376586914,-94.84440612792969,-85.53103637695312,-60.54680633544922,-61.75395965576172,-67.3810043334961,-98.1599349975586,-98.70144653320312,-90.59465789794922,-60.74858856201172,-60.602821350097656,-65.45716857910156,-89.26869201660156,-91.40518188476562,-89.51710510253906,-69.29522705078125,-78.77076721191406,-71.4902114868164
no customer would see at least nine eggplants.,-96.07902526855469,-101.76049041748047,-91.60057830810547,-59.630348205566406,-60.56818389892578,-66.52027893066406,-108.93698120117188,-112.57115173339844,-98.57754516601562,-60.50941467285156,-60.1955680847168,-64.96732330322266,-89.9220199584961,-92.12026977539062,-89.38653564453125,-70.49781036376953,-77.95420837402344,-70.26081085205078
no company should hate fewer than two waiters.,-115.31826782226562,-111.59478759765625,-97.3764419555664,-67.87654113769531,-64.52650451660156,-69.06841278076172,-127.45173645019531,-113.5859375,-102.77377319335938,-71.7125015258789,-66.47740173339844,-72.15618896484375,-98.15716552734375,-96.12291717529297,-93.42097473144531,-68.836181640625,-73.18145751953125,-67.23428344726562
no company should hate at most two waiters.,-103.6358413696289,-98.39541625976562,-94.76519775390625,-66.0038833618164,-65.048583984375,-67.04186248779297,-117.36168670654297,-104.72786712646484,-104.35734558105469,-69.7234878540039,-63.64534378051758,-67.03460693359375,-91.76104736328125,-90.94453430175781,-91.17019653320312,-81.24320220947266,-82.87286376953125,-77.10548400878906
no man had toured more than five libraries.,-107.36475372314453,-107.3348388671875,-105.7914047241211,-42.43376159667969,-43.68766784667969,-43.33732223510742,-112.55612182617188,-117.44673156738281,-118.25445556640625,-45.150291442871094,-42.42051315307617,-45.11653518676758,-108.48683166503906,-105.59507751464844,-111.98136901855469,-57.00867462158203,-53.471500396728516,-56.26236343383789
no man had toured at least five libraries.,-112.45549011230469,-110.17671203613281,-106.19862365722656,-38.530059814453125,-39.75799560546875,-42.6296272277832,-117.30387878417969,-117.3195571899414,-118.90312194824219,-39.00974655151367,-39.0198974609375,-44.75977325439453,-103.5330581665039,-97.94609069824219,-107.35977935791016,-55.0467643737793,-52.24672317504883,-55.277069091796875
no patient is cleaning fewer than ten college campuses.,-122.59849548339844,-115.29625701904297,-119.9632339477539,-73.71695709228516,-65.65348815917969,-79.10026550292969,-128.14276123046875,-127.28730773925781,-142.08822631835938,-74.2787857055664,-63.72535705566406,-74.55980682373047,-123.9050521850586,-110.93051147460938,-121.6346664428711,-85.99565124511719,-81.54058837890625,-84.036376953125
no patient is cleaning at most ten college campuses.,-113.94569396972656,-117.6929931640625,-111.01785278320312,-72.80825805664062,-63.43133544921875,-70.78118896484375,-124.53825378417969,-122.96150970458984,-130.3486328125,-75.57691955566406,-61.164642333984375,-67.71277618408203,-106.86933898925781,-104.33280944824219,-108.750244140625,-91.04318237304688,-86.82971954345703,-92.49910736083984
no actor was annoying more than nine guests.,-88.34957122802734,-92.1591567993164,-93.31127166748047,-55.691978454589844,-53.09627914428711,-55.272987365722656,-102.8177719116211,-94.63992309570312,-112.4412841796875,-52.39400100708008,-51.48586654663086,-58.431949615478516,-92.86502838134766,-96.53549194335938,-90.56355285644531,-65.78434753417969,-66.72607421875,-66.15618896484375
no actor was annoying at least nine guests.,-90.07200622558594,-94.69210052490234,-93.75485229492188,-55.81367111206055,-56.37418746948242,-59.197471618652344,-107.0730209350586,-98.2492904663086,-106.56989288330078,-53.06071472167969,-55.656742095947266,-61.76612854003906,-92.83199310302734,-90.75045013427734,-86.55721282958984,-65.43659973144531,-67.63809204101562,-67.4797592163086
no student discovers more than three museums.,-78.31836700439453,-78.53158569335938,-76.46434020996094,-59.024085998535156,-53.40311050415039,-54.860572814941406,-92.52169036865234,-87.22608947753906,-95.75943756103516,-58.063743591308594,-51.73778533935547,-53.624549865722656,-83.66172790527344,-84.14812469482422,-89.30209350585938,-60.44125747680664,-52.659996032714844,-58.94807815551758
no student discovers at least three museums.,-81.12549591064453,-78.05531311035156,-76.26339721679688,-55.6825065612793,-52.815372467041016,-57.31067657470703,-94.14421081542969,-83.76205444335938,-85.95809936523438,-55.674678802490234,-51.198265075683594,-56.929443359375,-81.85186767578125,-81.32312774658203,-86.27072143554688,-59.898616790771484,-51.7929801940918,-58.246665954589844
no adult hired more than two dancers.,-81.34734344482422,-95.9366683959961,-87.00691223144531,-60.58610534667969,-57.83713912963867,-55.67542266845703,-91.90399932861328,-101.62488555908203,-92.36369323730469,-61.16382598876953,-56.53404998779297,-56.03998565673828,-83.79364013671875,-87.30406188964844,-89.65867614746094,-62.93324661254883,-63.33293151855469,-62.30362319946289
no adult hired at least two dancers.,-82.70716857910156,-98.51038360595703,-91.41930389404297,-59.808868408203125,-60.72434616088867,-60.836238861083984,-94.10501098632812,-104.04552459716797,-94.87523651123047,-59.542808532714844,-59.47942352294922,-59.83708953857422,-84.3519287109375,-87.26348876953125,-84.90484619140625,-63.37517166137695,-61.42504119873047,-62.362281799316406
no woman healed more than three waitresses.,-92.14732360839844,-97.1878433227539,-91.97056579589844,-61.10006332397461,-60.626258850097656,-50.54262161254883,-103.02684783935547,-104.7430191040039,-104.46345520019531,-56.70244598388672,-57.52006530761719,-56.13985824584961,-95.63880157470703,-98.73993682861328,-94.38168334960938,-68.18040466308594,-69.78655242919922,-75.9561996459961
no woman healed at least three waitresses.,-90.13662719726562,-97.00263977050781,-93.18733215332031,-59.28086853027344,-59.80215072631836,-53.058624267578125,-102.20930480957031,-105.09939575195312,-102.09306335449219,-55.94172286987305,-56.402286529541016,-56.87849807739258,-93.46217346191406,-95.3373031616211,-92.31303405761719,-66.7965316772461,-69.03565979003906,-74.90689849853516
no lady arrives at more than six art galleries.,-98.41960144042969,-110.33634185791016,-103.38082122802734,-55.78467559814453,-53.899749755859375,-52.362327575683594,-111.85856628417969,-121.18571472167969,-107.28599548339844,-51.921165466308594,-51.78252410888672,-44.2296028137207,-111.43080139160156,-111.25772094726562,-113.1471176147461,-73.35279846191406,-67.28887939453125,-69.12679290771484
no lady arrives at at least six art galleries.,-99.06261444091797,-113.19564056396484,-102.3766098022461,-53.917625427246094,-55.39795684814453,-56.400482177734375,-108.60230255126953,-122.34716033935547,-106.0621109008789,-49.86919403076172,-52.760318756103516,-47.38962173461914,-104.9242172241211,-107.27706909179688,-111.66150665283203,-70.43864440917969,-64.80105590820312,-66.9453125
