sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
kristin hid away.,-53.47724151611328,-57.51809310913086,-54.64616394042969,-38.273216247558594,-44.557621002197266,-44.375179290771484,-62.78752899169922,-62.54984664916992,-66.7151870727539,-39.45859909057617,-43.60859680175781,-46.58290100097656,-62.418304443359375,-58.82465744018555,-62.33546829223633,-65.99129486083984,-56.683597564697266,-57.893760681152344
kristin hidden away.,-58.030521392822266,-64.82347106933594,-62.40361785888672,-43.356971740722656,-46.19904708862305,-43.93565368652344,-72.76383209228516,-70.19837188720703,-76.77426147460938,-45.56715393066406,-50.03738021850586,-45.920692443847656,-63.575599670410156,-61.03706741333008,-65.6739501953125,-65.1372299194336,-54.33169937133789,-56.9208869934082
some patients drank.,-41.18220901489258,-44.17892837524414,-44.886077880859375,-30.482078552246094,-28.048477172851562,-35.9163932800293,-45.90255355834961,-46.96262741088867,-50.582008361816406,-31.430126190185547,-27.674030303955078,-37.474578857421875,-58.214481353759766,-54.47937774658203,-54.262481689453125,-41.626853942871094,-40.43339538574219,-39.85844421386719
some patients drunk.,-45.726322174072266,-45.13710021972656,-48.917510986328125,-35.494319915771484,-36.982208251953125,-41.18734359741211,-50.390743255615234,-49.657012939453125,-53.3896598815918,-36.27604293823242,-35.279441833496094,-42.34889221191406,-60.71643829345703,-51.26456069946289,-57.509185791015625,-36.078521728515625,-38.9789924621582,-37.136566162109375
the lutherans drank.,-64.7325668334961,-60.86241149902344,-59.13549041748047,-36.52583694458008,-35.01060104370117,-34.78683853149414,-75.6983871459961,-63.04161071777344,-69.50911712646484,-35.263771057128906,-36.152774810791016,-39.27806854248047,-72.28173828125,-68.1186752319336,-65.57376861572266,-45.151649475097656,-44.8218994140625,-43.534122467041016
the lutherans drunk.,-68.05863189697266,-62.1660041809082,-66.98057556152344,-43.636558532714844,-42.446502685546875,-48.1574592590332,-78.82865905761719,-69.9737319946289,-77.63662719726562,-42.38715744018555,-42.24131774902344,-52.43440246582031,-82.25787353515625,-74.98689270019531,-76.38656616210938,-40.5833854675293,-40.987205505371094,-44.32845687866211
stacy broke a lot of cars.,-51.386924743652344,-50.195491790771484,-46.12085723876953,-63.32429504394531,-54.357948303222656,-56.69817352294922,-61.02242660522461,-51.20296096801758,-56.12559509277344,-68.61038970947266,-55.73698806762695,-58.91387176513672,-58.732177734375,-53.68411636352539,-48.84851837158203,-54.96450424194336,-51.19784927368164,-50.60639190673828
stacy broken a lot of cars.,-55.411842346191406,-51.102210998535156,-49.079044342041016,-62.3497200012207,-56.772884368896484,-57.047306060791016,-63.64506530761719,-51.428749084472656,-59.3123779296875,-65.28028869628906,-56.73858642578125,-60.09149169921875,-58.457462310791016,-54.61167907714844,-50.19666290283203,-60.5495491027832,-56.457794189453125,-54.91560363769531
these senators drank.,-59.19903564453125,-61.20625305175781,-63.31303787231445,-29.766399383544922,-29.91229248046875,-35.05958938598633,-64.39583587646484,-65.26166534423828,-69.55824279785156,-29.508882522583008,-26.842350006103516,-35.423858642578125,-69.8927230834961,-69.28557586669922,-71.84516906738281,-45.47660827636719,-50.21770095825195,-46.42658996582031
these senators drunk.,-66.41802978515625,-65.71224975585938,-69.73426055908203,-42.60631561279297,-44.59015655517578,-49.08766555786133,-70.4579849243164,-74.63794708251953,-74.61529541015625,-42.507713317871094,-45.214202880859375,-51.11250305175781,-85.27735900878906,-76.62574768066406,-80.70838928222656,-43.91810989379883,-47.78911590576172,-45.621917724609375
ronald went fishing.,-46.51597213745117,-48.67557907104492,-42.919212341308594,-38.44570541381836,-40.92226791381836,-37.51677322387695,-46.743431091308594,-48.55072784423828,-54.04636764526367,-39.209373474121094,-42.70069122314453,-39.652870178222656,-57.26764678955078,-50.19414520263672,-46.4625244140625,-50.99726104736328,-52.13002014160156,-49.46738052368164
ronald gone fishing.,-49.45808792114258,-53.073760986328125,-48.13701629638672,-46.241058349609375,-43.31267547607422,-43.83030700683594,-56.39476013183594,-54.74231719970703,-55.36053466796875,-47.48138427734375,-42.93992614746094,-47.418582916259766,-65.23204040527344,-61.926822662353516,-57.47442626953125,-53.63978576660156,-53.00849151611328,-53.53046798706055
denise knew stacy.,-46.705177307128906,-49.929527282714844,-47.78776168823242,-51.32413864135742,-55.77690887451172,-55.796173095703125,-53.115150451660156,-53.47306442260742,-53.24053955078125,-53.000274658203125,-56.629188537597656,-57.45775604248047,-65.7618408203125,-60.471187591552734,-65.53789520263672,-63.432464599609375,-64.59909057617188,-60.67192077636719
denise known stacy.,-44.240909576416016,-49.54996871948242,-50.74794387817383,-52.26616668701172,-54.37409210205078,-57.244361877441406,-52.000179290771484,-52.612918853759766,-58.61739730834961,-54.64067077636719,-53.63317108154297,-58.98096466064453,-66.82523345947266,-60.99374008178711,-65.17137908935547,-61.64305877685547,-64.16536712646484,-62.95980453491211
walter went to that school.,-58.89247512817383,-61.229007720947266,-56.8677978515625,-37.89031219482422,-39.88192367553711,-37.230735778808594,-68.39798736572266,-65.86947631835938,-61.34676742553711,-39.53216552734375,-43.2833137512207,-36.71143341064453,-61.36821365356445,-63.26686096191406,-57.35174560546875,-51.82832336425781,-48.76768112182617,-51.6103630065918
walter gone to that school.,-61.206275939941406,-64.01313781738281,-65.80828857421875,-45.01978302001953,-42.12969207763672,-40.33745193481445,-70.99786376953125,-64.70196533203125,-70.00794219970703,-46.3393440246582,-44.75796127319336,-39.6363410949707,-68.97590637207031,-69.62030029296875,-60.91585159301758,-59.27971649169922,-55.505393981933594,-59.72239685058594
most rivers froze.,-46.213905334472656,-49.49434280395508,-45.144432067871094,-41.832984924316406,-40.226593017578125,-38.753963470458984,-51.66106414794922,-51.847652435302734,-52.74949264526367,-42.34829330444336,-40.51615905761719,-39.19216537475586,-55.13459777832031,-55.93651580810547,-58.350929260253906,-38.46530532836914,-41.233489990234375,-45.65457534790039
most rivers frozen.,-49.66083526611328,-49.324554443359375,-51.487823486328125,-33.10371398925781,-36.37785339355469,-37.38151550292969,-57.00883483886719,-55.73162841796875,-58.728885650634766,-33.966590881347656,-35.916114807128906,-37.79350662231445,-56.21558380126953,-53.90425491333008,-57.43706512451172,-31.786785125732422,-36.283931732177734,-38.313560485839844
adults hid away.,-55.81525802612305,-46.911434173583984,-53.418922424316406,-35.444313049316406,-41.99454879760742,-41.846248626708984,-60.04743194580078,-52.880435943603516,-65.91448211669922,-37.56336975097656,-41.99100875854492,-42.600990295410156,-60.55045700073242,-53.4139404296875,-56.53014373779297,-64.37397003173828,-52.639366149902344,-54.269290924072266
adults hidden away.,-57.579315185546875,-51.05616760253906,-54.72932434082031,-38.047237396240234,-36.4101448059082,-39.535037994384766,-68.98746490478516,-60.51266860961914,-66.23526000976562,-36.673316955566406,-37.17432403564453,-40.6173095703125,-61.645111083984375,-56.14457321166992,-58.84515380859375,-62.348114013671875,-51.85595703125,-51.324485778808594
the senators drank.,-55.96126937866211,-59.044464111328125,-61.248680114746094,-31.438880920410156,-33.252967834472656,-31.609230041503906,-59.77821350097656,-61.169281005859375,-65.37725067138672,-30.0738582611084,-30.392868041992188,-32.486454010009766,-64.12307739257812,-64.18136596679688,-64.3567886352539,-41.84142303466797,-47.101966857910156,-41.60216522216797
the senators drunk.,-62.92551803588867,-63.899627685546875,-67.4783706665039,-42.59182357788086,-48.50218200683594,-47.735145568847656,-66.49693298339844,-70.3236083984375,-69.29296875,-41.53765106201172,-47.685184478759766,-49.46329879760742,-77.10211181640625,-71.87794494628906,-76.33798217773438,-40.84037399291992,-46.39282989501953,-43.70798873901367
these eggplants went bad.,-74.47941589355469,-72.80662536621094,-74.19705200195312,-46.53990173339844,-51.46394348144531,-54.08531188964844,-80.17793273925781,-80.70370483398438,-82.96097564697266,-47.057899475097656,-50.11900329589844,-56.62596130371094,-87.38343811035156,-81.00995635986328,-70.435302734375,-57.78614044189453,-65.0607681274414,-62.47180938720703
these eggplants gone bad.,-74.5167236328125,-73.45672607421875,-74.98306274414062,-51.49828338623047,-57.06498718261719,-59.05742645263672,-81.21735382080078,-77.22628784179688,-81.92475891113281,-52.48157501220703,-57.980247497558594,-60.20440673828125,-86.8907699584961,-82.88456726074219,-77.07843780517578,-61.35199737548828,-67.38716888427734,-67.92658233642578
eva spoke up.,-53.663848876953125,-46.93732452392578,-47.7098388671875,-38.66679763793945,-42.6057243347168,-40.16444396972656,-59.38087463378906,-52.46041488647461,-54.74703598022461,-38.41048049926758,-43.389251708984375,-40.44416809082031,-54.538490295410156,-51.247684478759766,-50.22658157348633,-37.43968963623047,-29.37764549255371,-42.15873336791992
eva spoken up.,-54.794029235839844,-53.811439514160156,-53.5286750793457,-45.87060546875,-40.53961181640625,-39.08344268798828,-66.87261962890625,-61.465614318847656,-63.962215423583984,-50.289344787597656,-42.32234191894531,-41.14350509643555,-57.01786804199219,-50.007415771484375,-48.386497497558594,-37.218387603759766,-35.2047119140625,-42.77500534057617
martin wore some blouses.,-47.1180534362793,-51.49229049682617,-50.22114944458008,-41.1370735168457,-40.35968017578125,-41.18901062011719,-51.63210678100586,-51.31201171875,-57.22767639160156,-42.25517272949219,-36.531959533691406,-43.351234436035156,-60.25963592529297,-59.56896209716797,-56.75827407836914,-64.68202209472656,-62.89122009277344,-70.49427795410156
martin worn some blouses.,-55.82014465332031,-57.22724533081055,-57.13309860229492,-38.0728874206543,-44.415828704833984,-40.92066192626953,-66.48242950439453,-59.65370178222656,-70.07760620117188,-39.07725143432617,-41.05921173095703,-42.00273895263672,-64.60662841796875,-64.50738525390625,-64.34624481201172,-71.26712799072266,-64.30926513671875,-66.68175506591797
patricia drank.,-38.052799224853516,-40.480133056640625,-40.35606002807617,-25.398426055908203,-27.495651245117188,-30.395431518554688,-42.85369110107422,-39.443878173828125,-40.919891357421875,-25.255706787109375,-27.43781280517578,-33.597843170166016,-41.98161697387695,-52.513526916503906,-48.06010055541992,-49.7180061340332,-49.580726623535156,-47.19691467285156
patricia drunk.,-41.156707763671875,-41.370262145996094,-42.65792465209961,-30.04947280883789,-33.58363342285156,-35.201568603515625,-42.897308349609375,-39.782630920410156,-47.233516693115234,-31.913734436035156,-34.52763748168945,-37.9701042175293,-52.30610275268555,-45.0165901184082,-53.63841247558594,-48.24551010131836,-50.93052673339844,-52.509185791015625
all senators went to this hill.,-76.26728820800781,-75.12596130371094,-73.94091796875,-49.30533981323242,-48.3318977355957,-51.77303695678711,-83.04080963134766,-84.56902313232422,-84.53483581542969,-52.45043182373047,-48.9859733581543,-51.00617980957031,-83.18161010742188,-79.16055297851562,-87.57423400878906,-52.11604690551758,-49.546485900878906,-51.348541259765625
all senators gone to this hill.,-81.49597930908203,-78.11398315429688,-79.70297241210938,-54.93928909301758,-52.55073165893555,-57.97111892700195,-89.052001953125,-89.6993179321289,-89.71680450439453,-58.35149383544922,-53.95675277709961,-59.566368103027344,-87.45912170410156,-83.33135986328125,-89.67924499511719,-59.22534942626953,-55.92680358886719,-57.53840637207031
the shawls shrank.,-52.31256866455078,-56.82273864746094,-60.017234802246094,-33.111454010009766,-41.206298828125,-36.059635162353516,-54.142364501953125,-62.530181884765625,-67.18692016601562,-35.76991271972656,-38.21775436401367,-39.24504089355469,-58.99943923950195,-66.0028076171875,-65.8411636352539,-46.74638366699219,-47.571434020996094,-42.47486877441406
the shawls shrunk.,-50.86225891113281,-53.8369140625,-57.18035888671875,-37.39021682739258,-42.35832214355469,-43.482723236083984,-55.167625427246094,-59.52765655517578,-66.07588958740234,-43.83555603027344,-39.85938262939453,-49.98029327392578,-62.57213592529297,-64.68455505371094,-67.31509399414062,-50.294952392578125,-51.072998046875,-50.38135528564453
angela wrote.,-33.98029327392578,-40.548789978027344,-39.70740509033203,-22.58477210998535,-31.723159790039062,-23.11272430419922,-33.77811813354492,-43.334720611572266,-41.80534362792969,-24.691448211669922,-32.236976623535156,-25.04115104675293,-56.938541412353516,-57.7213134765625,-52.12107849121094,-37.983551025390625,-37.76891326904297,-39.13600158691406
angela written.,-36.9425163269043,-44.20539855957031,-44.78602600097656,-29.877782821655273,-36.21765899658203,-31.03265953063965,-42.60670471191406,-50.616355895996094,-46.05792999267578,-32.0571403503418,-35.37314987182617,-32.885433197021484,-59.71017837524414,-61.98443603515625,-57.57606887817383,-36.22813034057617,-39.58811569213867,-41.094444274902344
carmen went fishing.,-47.69194030761719,-49.05891799926758,-41.320343017578125,-45.02874755859375,-45.785667419433594,-41.9117546081543,-56.652496337890625,-55.46181869506836,-50.727413177490234,-45.997032165527344,-47.868499755859375,-43.74812316894531,-54.115577697753906,-53.56881332397461,-47.15937423706055,-49.186431884765625,-53.628196716308594,-47.84513854980469
carmen gone fishing.,-49.333473205566406,-52.40646743774414,-45.01472854614258,-53.222137451171875,-52.08812713623047,-48.83458709716797,-59.23109817504883,-54.30572509765625,-51.81513595581055,-54.01002883911133,-54.667518615722656,-51.07822036743164,-60.8131103515625,-61.50099182128906,-51.88258361816406,-54.41825485229492,-56.04573440551758,-55.500999450683594
stephanie came here.,-37.97957992553711,-41.6280517578125,-39.5666389465332,-34.3464241027832,-36.04901885986328,-35.187255859375,-39.803524017333984,-44.244712829589844,-45.38583755493164,-34.7816162109375,-36.242881774902344,-34.80397033691406,-55.67840576171875,-45.72780227661133,-51.44876480102539,-56.0540885925293,-56.293701171875,-55.173797607421875
stephanie come here.,-33.81676483154297,-40.693115234375,-34.047645568847656,-35.92818069458008,-35.6368408203125,-36.046630859375,-38.95531463623047,-38.61156463623047,-39.37021255493164,-38.038536071777344,-35.88520812988281,-36.08696746826172,-47.358177185058594,-40.94434356689453,-46.83840560913086,-55.69761276245117,-54.26308822631836,-57.91120910644531
those waitresses wrote.,-55.10931396484375,-57.103965759277344,-56.294837951660156,-34.5959358215332,-43.8948860168457,-38.782997131347656,-58.961692810058594,-55.25049591064453,-59.61259460449219,-34.0255241394043,-41.4543571472168,-40.32998275756836,-62.5811882019043,-61.37245559692383,-59.17011642456055,-57.37376022338867,-56.33809280395508,-55.65352249145508
those waitresses written.,-57.832603454589844,-60.951454162597656,-60.89460754394531,-35.41218948364258,-43.237979888916016,-38.81264114379883,-64.39949798583984,-60.134674072265625,-68.83494567871094,-34.33479690551758,-41.05171585083008,-40.02470016479492,-56.76860427856445,-63.20930862426758,-54.95240020751953,-53.134063720703125,-54.01361083984375,-51.393733978271484
teresa broke some mirror.,-61.715354919433594,-59.03083801269531,-61.67459487915039,-54.911800384521484,-54.95561981201172,-59.473419189453125,-72.2540283203125,-65.86106872558594,-70.70599365234375,-56.43882751464844,-58.60991668701172,-59.395748138427734,-76.57317352294922,-73.70848083496094,-69.0405502319336,-73.1948013305664,-73.59002685546875,-76.83840942382812
