sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
carmen heals brett.,-63.828163146972656,-62.17449951171875,-57.89692687988281,-48.14263916015625,-41.60507583618164,-44.9838752746582,-75.00605010986328,-70.44050598144531,-64.91539001464844,-47.99474334716797,-47.27216339111328,-50.63882064819336,-71.6309814453125,-77.97084045410156,-73.79202270507812,-60.485015869140625,-61.163299560546875,-61.708152770996094
that rug heals brett.,-70.28947448730469,-72.20311737060547,-66.41748046875,-55.77593231201172,-55.16557312011719,-50.54999542236328,-75.3999252319336,-73.91865539550781,-72.43189239501953,-54.13834762573242,-59.66181945800781,-57.36175537109375,-84.02418518066406,-76.37203979492188,-83.02508544921875,-67.23173522949219,-66.12614440917969,-66.3758544921875
monica isn't praising monet.,-78.74217987060547,-80.48217010498047,-77.96167755126953,-50.88312911987305,-52.950775146484375,-48.248573303222656,-88.53396606445312,-83.3042984008789,-87.62110900878906,-49.0614013671875,-52.69886779785156,-46.749053955078125,-78.6946792602539,-77.49803161621094,-80.93952941894531,-66.36137390136719,-69.89218139648438,-66.52533721923828
every painting isn't praising monet.,-82.84221649169922,-78.0586929321289,-81.3696060180664,-50.78803253173828,-58.56656265258789,-55.813697814941406,-89.23622131347656,-80.12456512451172,-90.36459350585938,-48.50981903076172,-59.13402557373047,-58.8873291015625,-88.66615295410156,-86.60797119140625,-91.88896179199219,-63.046104431152344,-65.34756469726562,-62.335262298583984
nina hasn't observed paula.,-67.55719757080078,-74.9475326538086,-70.75021362304688,-66.38753509521484,-71.53274536132812,-66.45539855957031,-79.29312133789062,-85.13773345947266,-85.46661376953125,-70.75254821777344,-79.18936920166016,-72.37592315673828,-81.9618911743164,-83.34510803222656,-83.98287200927734,-51.79938888549805,-58.86884307861328,-56.81275177001953
politics hasn't observed paula.,-76.00398254394531,-87.32103729248047,-83.65143585205078,-56.032562255859375,-57.194820404052734,-50.21773147583008,-92.17705535888672,-94.79420471191406,-100.59960174560547,-57.69136047363281,-60.652183532714844,-54.592105865478516,-101.14054107666016,-103.12690734863281,-107.63399505615234,-51.96018600463867,-55.64421081542969,-55.05788040161133
beverly is talking about erin.,-74.8039779663086,-71.63187408447266,-70.27740478515625,-69.63872528076172,-57.98245620727539,-50.273685455322266,-86.99423217773438,-78.1624526977539,-76.2526626586914,-68.93891906738281,-59.16631317138672,-51.118202209472656,-70.77021026611328,-63.294830322265625,-64.4496841430664,-68.62574005126953,-65.6558837890625,-71.22728729248047
the mushroom is talking about erin.,-60.48030090332031,-65.94847106933594,-58.492244720458984,-50.255245208740234,-42.36276626586914,-41.48423385620117,-63.81243133544922,-74.3467788696289,-63.19510269165039,-50.451080322265625,-38.829097747802734,-39.9153938293457,-51.183189392089844,-56.130859375,-55.593109130859375,-63.24915313720703,-66.54976654052734,-69.53170776367188
those children have forgotten michael.,-54.295806884765625,-58.52423858642578,-57.224727630615234,-44.274070739746094,-46.74928665161133,-50.912818908691406,-59.638771057128906,-64.87036895751953,-61.423187255859375,-45.55512237548828,-46.952003479003906,-52.80949401855469,-56.765235900878906,-56.2265510559082,-53.49333572387695,-56.729652404785156,-61.054534912109375,-63.016517639160156
the movies have forgotten michael.,-59.35270690917969,-62.80275344848633,-63.594703674316406,-49.91586685180664,-46.300968170166016,-47.32170867919922,-71.31400299072266,-69.01825714111328,-70.13626098632812,-51.121826171875,-45.67015838623047,-48.4182243347168,-52.35737228393555,-56.8526611328125,-53.995052337646484,-56.87373352050781,-58.12701416015625,-60.796348571777344
the company shouldn't dislike valerie.,-75.78929138183594,-92.70858764648438,-91.17036437988281,-60.48640060424805,-55.58897018432617,-56.27973937988281,-76.20943450927734,-93.2752685546875,-89.32390594482422,-61.83644104003906,-57.66789245605469,-57.87370300292969,-75.75215911865234,-79.646484375,-78.16204833984375,-54.40065002441406,-56.13943862915039,-52.41780090332031
some shirt shouldn't dislike valerie.,-85.045654296875,-99.31568145751953,-94.5474853515625,-61.051578521728516,-57.395973205566406,-61.88254165649414,-94.05606842041016,-104.75020599365234,-103.91951751708984,-60.161949157714844,-60.26410675048828,-62.43174362182617,-87.62429809570312,-84.77631378173828,-84.49047088623047,-69.66017150878906,-70.14659118652344,-66.99423217773438
theodore was praising andrea.,-84.89566040039062,-84.14191436767578,-93.4801254272461,-61.33541488647461,-57.817848205566406,-60.94696044921875,-97.233154296875,-93.57914733886719,-100.64331817626953,-59.24427032470703,-61.25229263305664,-68.85053253173828,-100.20880889892578,-102.42147064208984,-104.32872009277344,-67.65109252929688,-68.157958984375,-66.62877655029297
that rug was praising andrea.,-72.86180114746094,-70.93336486816406,-74.32843017578125,-64.91112518310547,-65.71996307373047,-65.59625244140625,-71.83329772949219,-74.01055145263672,-76.876220703125,-66.71844482421875,-70.88291931152344,-70.92086029052734,-85.54020690917969,-81.70677185058594,-91.92828369140625,-69.39854431152344,-71.33374786376953,-67.31676483154297
sherry has sold a river.,-60.585140228271484,-55.88711166381836,-53.82925796508789,-45.4544792175293,-46.17197036743164,-41.99921417236328,-69.87104797363281,-58.9144172668457,-60.781654357910156,-46.033203125,-45.826698303222656,-44.11582946777344,-62.733131408691406,-57.78489685058594,-60.35851287841797,-51.67133712768555,-57.608497619628906,-55.35966110229492
the rug has sold a river.,-62.131866455078125,-65.53954315185547,-61.055110931396484,-56.811180114746094,-60.0008659362793,-58.053001403808594,-69.17742919921875,-65.74580383300781,-63.981224060058594,-61.11453628540039,-63.01228713989258,-59.51877212524414,-59.81272888183594,-60.31024932861328,-56.69484329223633,-55.79335403442383,-60.70292663574219,-57.085304260253906
heather hates todd.,-64.16425323486328,-72.95214080810547,-73.39139556884766,-52.732269287109375,-54.726722717285156,-49.268550872802734,-68.33183288574219,-79.12149810791016,-78.32259368896484,-56.1657600402832,-56.72280502319336,-49.904380798339844,-68.1252670288086,-73.61865234375,-72.54157257080078,-56.433956146240234,-48.77346420288086,-52.22002029418945
every movie hates todd.,-59.55750274658203,-65.74732971191406,-64.65019989013672,-54.023651123046875,-48.571632385253906,-48.20536804199219,-65.62635803222656,-71.32921600341797,-71.5805435180664,-52.126434326171875,-52.59884262084961,-53.177303314208984,-72.51505279541016,-75.73145294189453,-79.0412368774414,-53.31995391845703,-55.65519714355469,-57.26652145385742
julia explored those museums.,-58.080841064453125,-66.34774017333984,-61.65327072143555,-49.43821716308594,-51.569580078125,-48.750152587890625,-66.08041381835938,-67.12287139892578,-64.3240966796875,-46.28730010986328,-52.103782653808594,-51.18565368652344,-70.32914733886719,-66.1229476928711,-62.6188850402832,-63.30807876586914,-65.97279357910156,-66.00650024414062
some restaurant explored those museums.,-63.601627349853516,-69.20711517333984,-68.45782470703125,-56.029605865478516,-62.636474609375,-58.683204650878906,-69.0059814453125,-69.45792388916016,-70.6711196899414,-55.8671989440918,-66.14053344726562,-58.042545318603516,-76.89952087402344,-66.20320129394531,-65.88465881347656,-66.31148529052734,-67.32173156738281,-64.53053283691406
meredith flees from carolyn.,-85.92739868164062,-104.67752838134766,-99.16028594970703,-40.73866271972656,-44.62732696533203,-40.80055236816406,-92.301513671875,-114.53756713867188,-103.46672821044922,-40.56916046142578,-47.566856384277344,-43.68970489501953,-106.17086791992188,-107.44161987304688,-121.28910827636719,-71.6366195678711,-68.65524291992188,-75.50193786621094
that hamster flees from carolyn.,-88.14105224609375,-95.35652160644531,-93.05421447753906,-51.39011001586914,-56.93330383300781,-50.51995086669922,-101.24358367919922,-104.52220153808594,-104.52729797363281,-50.03324508666992,-57.786922454833984,-50.6860466003418,-108.82056427001953,-100.68795776367188,-108.24310302734375,-67.78749084472656,-69.35316467285156,-73.24037170410156
barbara hadn't remembered carlos.,-60.67133331298828,-70.7030258178711,-63.58781814575195,-48.92763900756836,-50.58217239379883,-48.994781494140625,-72.94453430175781,-75.89260864257812,-70.10324096679688,-48.98820114135742,-51.518707275390625,-51.89733123779297,-72.52555847167969,-71.04475402832031,-66.7754135131836,-58.09282684326172,-60.81069564819336,-58.05646514892578
the water hadn't remembered carlos.,-63.961856842041016,-73.03634643554688,-67.65795135498047,-67.97566986083984,-68.26943969726562,-64.14677429199219,-70.64839935302734,-72.3680191040039,-70.92323303222656,-68.74949645996094,-71.07081604003906,-68.45821380615234,-69.80354309082031,-62.266502380371094,-65.1201171875,-54.82106018066406,-54.96129608154297,-54.262786865234375
samantha hates valerie.,-82.68154907226562,-76.74791717529297,-78.64236450195312,-48.937957763671875,-50.85729217529297,-49.37102127075195,-89.77027893066406,-75.03206634521484,-78.66069030761719,-48.97056579589844,-50.588016510009766,-52.38875198364258,-88.97080993652344,-99.09117889404297,-90.40005493164062,-67.14315032958984,-62.655067443847656,-65.6879653930664
a mushroom hates valerie.,-70.7962875366211,-78.94141387939453,-73.34354400634766,-47.82362365722656,-47.61473846435547,-41.5529899597168,-79.4077377319336,-78.8199691772461,-77.84150695800781,-46.726131439208984,-47.34061813354492,-41.58685302734375,-70.32669067382812,-77.74836730957031,-76.23285675048828,-72.09719848632812,-70.51421356201172,-74.10191345214844
children could know samuel.,-59.93458557128906,-58.75836944580078,-60.08595657348633,-41.95558547973633,-45.184364318847656,-43.76666259765625,-67.46139526367188,-60.78379440307617,-66.805419921875,-44.8072509765625,-46.44209289550781,-44.21197509765625,-62.84951400756836,-64.35397338867188,-62.73748779296875,-49.03001022338867,-49.377235412597656,-52.20477294921875
those shirts could know samuel.,-74.44293212890625,-78.65946960449219,-75.21827697753906,-50.965919494628906,-58.389312744140625,-54.10700988769531,-84.95048522949219,-82.37141418457031,-80.48367309570312,-51.099998474121094,-60.63691329956055,-52.8571662902832,-72.02188873291016,-73.54289245605469,-74.51824951171875,-54.01633071899414,-57.606964111328125,-52.59845733642578
every boy isn't watching janice.,-68.97833251953125,-65.96438598632812,-65.89456939697266,-63.97499084472656,-57.4888801574707,-59.631324768066406,-72.08502960205078,-73.97283935546875,-71.34538269042969,-61.697608947753906,-61.202701568603516,-59.688201904296875,-71.26709747314453,-71.05668640136719,-69.19448852539062,-54.40424728393555,-55.94536590576172,-65.3700180053711
every association isn't watching janice.,-72.31140899658203,-73.44677734375,-79.34580993652344,-63.559024810791016,-62.52279281616211,-60.88935089111328,-77.33031463623047,-84.55255889892578,-85.3740005493164,-61.4779052734375,-65.26770782470703,-60.4820671081543,-83.74739837646484,-74.93896484375,-80.48735809326172,-60.3582649230957,-62.290794372558594,-72.35227966308594
a lot of children don't pass this mall.,-65.29659271240234,-72.95262145996094,-66.01970672607422,-48.75586700439453,-56.7581901550293,-58.120182037353516,-70.99836730957031,-71.34659576416016,-72.9136734008789,-53.53551483154297,-58.71168518066406,-59.974945068359375,-50.69959259033203,-51.86884307861328,-52.76654052734375,-47.38428497314453,-43.43293762207031,-47.44957733154297
a lot of organizations don't pass this mall.,-76.10560607910156,-79.53668212890625,-78.02721405029297,-51.03342056274414,-54.796573638916016,-57.36429214477539,-82.81430053710938,-81.69486999511719,-88.89774322509766,-52.685577392578125,-56.46455383300781,-56.59580993652344,-64.85079193115234,-67.30857849121094,-66.91027069091797,-53.355506896972656,-50.78513717651367,-54.507347106933594
karla is concealing that customer.,-68.30476379394531,-76.15453338623047,-74.29681396484375,-56.014930725097656,-50.720489501953125,-50.90113830566406,-77.1942138671875,-83.69574737548828,-83.2793197631836,-58.79423522949219,-56.04480743408203,-48.94059371948242,-93.95992279052734,-84.91030883789062,-91.24767303466797,-74.30992889404297,-66.63880157470703,-70.18135070800781
that pork is concealing that customer.,-66.61819458007812,-76.60916137695312,-69.5831527709961,-58.32141876220703,-58.554969787597656,-53.492347717285156,-75.05278015136719,-85.44725036621094,-75.01293182373047,-59.058815002441406,-62.09083938598633,-51.219444274902344,-88.04521942138672,-85.91023254394531,-85.87410736083984,-72.81996154785156,-70.31169891357422,-66.25147247314453
bethany couldn't discover the rabbit.,-78.70765686035156,-76.08460998535156,-69.24742126464844,-45.927310943603516,-58.491188049316406,-56.08969497680664,-87.2900161743164,-80.67681884765625,-73.88444519042969,-48.64762878417969,-58.504695892333984,-57.08982849121094,-78.00919342041016,-69.87516784667969,-69.98495483398438,-60.52098846435547,-62.833412170410156,-63.26057434082031
the face couldn't discover the rabbit.,-61.333221435546875,-58.05255126953125,-57.6025276184082,-50.10858917236328,-58.350677490234375,-56.50416946411133,-70.93961334228516,-66.61176300048828,-64.96688842773438,-52.0410041809082,-59.33858108520508,-56.90056228637695,-60.881011962890625,-59.4176025390625,-60.32158660888672,-49.884681701660156,-48.56317901611328,-51.82551574707031
sonia hasn't discovered denise.,-55.23122787475586,-58.77527618408203,-58.46247100830078,-69.25294494628906,-61.253299713134766,-58.92496109008789,-61.66645812988281,-62.15312194824219,-63.96729278564453,-72.09130859375,-63.577484130859375,-63.98051834106445,-71.94991302490234,-77.58596801757812,-72.71289825439453,-66.77752685546875,-62.92573165893555,-59.89669418334961
a glacier hasn't discovered denise.,-69.3819580078125,-71.59890747070312,-73.42509460449219,-72.57189178466797,-66.77264404296875,-69.93751525878906,-70.86070251464844,-71.00240325927734,-74.82229614257812,-79.50788879394531,-67.63526153564453,-74.82830047607422,-79.6158676147461,-84.8471908569336,-81.16210174560547,-65.42938995361328,-64.49016571044922,-58.95942687988281
william observed christina.,-58.734710693359375,-70.71121978759766,-64.27101135253906,-40.838279724121094,-46.784820556640625,-40.81342315673828,-64.90904235839844,-80.69296264648438,-80.4132080078125,-42.66136169433594,-50.23868942260742,-40.70530319213867,-83.79971313476562,-85.50556945800781,-91.94522094726562,-42.84126281738281,-42.757198333740234,-51.72103500366211
a story observed christina.,-68.71266174316406,-72.88673400878906,-70.07779693603516,-50.53184127807617,-56.042686462402344,-49.524742126464844,-76.61778259277344,-79.51089477539062,-79.95059204101562,-53.43873596191406,-57.93158721923828,-52.01605987548828,-87.7190933227539,-84.28947448730469,-92.94528198242188,-52.22702407836914,-55.07158660888672,-58.683719635009766
samuel was questioning alan.,-72.24374389648438,-76.67124938964844,-73.15699005126953,-48.71715545654297,-52.3059196472168,-52.598846435546875,-74.27574920654297,-78.96012115478516,-82.25385284423828,-50.4534797668457,-51.84389114379883,-53.8453369140625,-74.59056854248047,-76.23930358886719,-78.89570617675781,-56.43701934814453,-58.88313293457031,-64.87159729003906
every spotlight was questioning alan.,-76.51986694335938,-81.0426025390625,-81.64872741699219,-66.30692291259766,-69.5324935913086,-65.14033508300781,-76.60513305664062,-84.66172790527344,-81.17765045166016,-70.19668579101562,-70.80196380615234,-65.85252380371094,-83.74987030029297,-82.05921173095703,-87.3740463256836,-63.4774169921875,-66.49130249023438,-69.8392562866211
