sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
renee ever responds.,-48.0548095703125,-51.74968338012695,-53.36064147949219,-51.18521499633789,-48.48259735107422,-47.351383209228516,-48.57553482055664,-58.6522216796875,-61.97357940673828,-51.620086669921875,-51.199867248535156,-50.347076416015625,-66.9501724243164,-66.6792984008789,-75.09148406982422,-52.7047119140625,-55.11199188232422,-53.4432487487793
a lot of boxes also disgust those children.,-76.44612121582031,-83.65989685058594,-80.98796844482422,-74.667724609375,-72.97936248779297,-71.78285217285156,-84.70423126220703,-96.13080596923828,-94.57118225097656,-76.05772399902344,-80.53619384765625,-75.87175750732422,-75.81190490722656,-75.41542053222656,-76.35554504394531,-70.43550872802734,-64.69659423828125,-65.73973846435547
a lot of boxes ever disgust those children.,-75.7137451171875,-81.8497543334961,-80.0854721069336,-80.60247802734375,-79.63194274902344,-73.7470474243164,-86.24958038330078,-92.53707122802734,-92.85672760009766,-84.60098266601562,-86.87647247314453,-78.77306365966797,-71.53922271728516,-74.24420166015625,-74.58302307128906,-74.59639739990234,-67.19390869140625,-69.29335021972656
the teacher really considered joseph to shrug.,-84.06775665283203,-85.2466812133789,-78.92616271972656,-65.39443969726562,-67.19412231445312,-67.20399475097656,-94.74391174316406,-98.14483642578125,-82.00498962402344,-65.55177307128906,-70.13352966308594,-67.15259552001953,-90.89476776123047,-103.22306060791016,-97.55595397949219,-67.52767181396484,-68.64066314697266,-68.89839172363281
the teacher ever considered joseph to shrug.,-84.29927062988281,-84.75746154785156,-79.93696594238281,-65.2228775024414,-67.83324432373047,-65.89218139648438,-91.81785583496094,-93.49263763427734,-82.38223266601562,-66.16206359863281,-71.77433013916016,-67.4420394897461,-89.67512512207031,-101.34500122070312,-94.4171371459961,-65.8275375366211,-65.87738037109375,-68.0101089477539
caroline had clearly died.,-62.611270904541016,-62.07196044921875,-59.84931564331055,-44.93572998046875,-54.2603645324707,-47.75269317626953,-70.71903991699219,-67.62024688720703,-69.0726089477539,-44.7097282409668,-55.69243240356445,-46.31539535522461,-62.80747985839844,-61.06058883666992,-61.546138763427734,-51.826416015625,-51.316978454589844,-47.747314453125
caroline had ever died.,-56.60274887084961,-54.778839111328125,-54.268680572509766,-43.29551696777344,-50.611148834228516,-44.84613037109375,-58.166786193847656,-55.300437927246094,-58.10776901245117,-44.843231201171875,-50.56118392944336,-43.05703353881836,-57.861663818359375,-56.944366455078125,-52.291683197021484,-47.3148193359375,-41.83769989013672,-43.9853401184082
this waiter really sees george.,-68.48033905029297,-73.74272155761719,-67.2640380859375,-67.25704956054688,-77.62538146972656,-70.74331665039062,-73.98090362548828,-77.18254089355469,-72.27371978759766,-70.18856811523438,-79.6102294921875,-72.14505004882812,-72.97764587402344,-71.54202270507812,-68.47347259521484,-68.058837890625,-60.48370361328125,-66.10808563232422
this waiter ever sees george.,-68.00872039794922,-72.42961120605469,-61.353759765625,-68.6773910522461,-75.40925598144531,-66.60018920898438,-70.1227798461914,-74.91902160644531,-70.50035858154297,-71.50003051757812,-73.94283294677734,-68.73736572265625,-69.9688949584961,-69.84795379638672,-65.25950622558594,-66.91000366210938,-58.12696838378906,-65.502685546875
most senators certainly tour schools.,-89.24858093261719,-88.06116485595703,-97.26409149169922,-61.76347732543945,-61.93910217285156,-60.86021423339844,-97.66248321533203,-101.43885803222656,-106.71733093261719,-62.83446502685547,-62.11872482299805,-60.47161102294922,-96.90133666992188,-91.97567749023438,-95.49890899658203,-63.023536682128906,-57.77159881591797,-60.75758743286133
most senators ever tour schools.,-85.60111236572266,-83.83139038085938,-95.92121887207031,-60.57008361816406,-58.440303802490234,-54.5909538269043,-97.69970703125,-97.46727752685547,-99.65493774414062,-61.8223876953125,-55.71454620361328,-56.41169738769531,-92.817138671875,-88.4416275024414,-94.43716430664062,-60.030818939208984,-57.777435302734375,-56.109893798828125
tanya should certainly talk.,-68.60166931152344,-65.57508850097656,-70.28666687011719,-54.94074630737305,-58.521968841552734,-62.052284240722656,-74.15447235107422,-71.00621795654297,-81.35874938964844,-59.01481628417969,-60.05855941772461,-65.8523941040039,-68.9363784790039,-66.78941345214844,-66.74633026123047,-58.3242301940918,-58.54387283325195,-58.731441497802734
tanya should ever talk.,-68.53595733642578,-62.54052734375,-69.04859161376953,-51.636775970458984,-59.079498291015625,-59.248199462890625,-75.53411865234375,-72.74687194824219,-77.0703125,-54.587982177734375,-61.49760818481445,-61.29603576660156,-65.33446502685547,-64.70427703857422,-60.914031982421875,-52.216453552246094,-50.526710510253906,-52.999698638916016
gerald had often read.,-51.4168815612793,-55.1103401184082,-48.96963882446289,-45.09139633178711,-44.9090690612793,-40.987586975097656,-54.274234771728516,-55.07560729980469,-49.260196685791016,-46.93772888183594,-46.387245178222656,-43.359947204589844,-55.50562286376953,-60.10496139526367,-65.06211853027344,-46.492671966552734,-41.90129089355469,-47.40311813354492
gerald had ever read.,-45.96864318847656,-49.75679016113281,-45.517066955566406,-45.01975631713867,-46.14706039428711,-41.19752502441406,-48.702125549316406,-47.27106475830078,-50.47307586669922,-47.8859748840332,-47.12683868408203,-43.52327346801758,-52.6092643737793,-56.55989074707031,-58.66405487060547,-40.71383285522461,-33.942874908447266,-43.2880859375
all museums often lie.,-53.69438171386719,-58.1553955078125,-63.68974685668945,-42.918827056884766,-46.990257263183594,-51.04435729980469,-61.73951721191406,-57.36497497558594,-65.68453216552734,-46.30400085449219,-47.297489166259766,-53.75191879272461,-64.47669982910156,-69.93762969970703,-66.85155487060547,-50.02265167236328,-48.726707458496094,-44.16977310180664
all museums ever lie.,-53.90580749511719,-55.915626525878906,-64.51637268066406,-43.32429885864258,-48.35832595825195,-51.47274398803711,-63.19171142578125,-56.35166931152344,-66.04899597167969,-45.953922271728516,-48.75867462158203,-50.443603515625,-64.72606658935547,-67.14584350585938,-66.74543762207031,-51.159732818603516,-54.17360305786133,-50.050559997558594
sandra has certainly yearned to escape from cindy.,-91.54235076904297,-100.66744995117188,-91.89008331298828,-77.66529083251953,-85.74803161621094,-83.23184967041016,-101.96564483642578,-124.88098907470703,-108.06732940673828,-79.2535171508789,-84.64067077636719,-81.4964599609375,-88.80147552490234,-86.2080078125,-93.88693237304688,-86.48885345458984,-89.31362915039062,-88.151123046875
sandra has ever yearned to escape from cindy.,-93.10185241699219,-95.78887939453125,-92.84142303466797,-73.01642608642578,-82.87773132324219,-74.419921875,-103.83733367919922,-112.48729705810547,-107.15872192382812,-75.96662902832031,-83.9006118774414,-71.99143981933594,-82.7257308959961,-80.12191772460938,-88.94930267333984,-79.52766418457031,-83.45188903808594,-81.431640625
that ice cream has clearly evaporated.,-76.0673828125,-74.65397644042969,-70.4217300415039,-51.032833099365234,-55.19728088378906,-47.471954345703125,-82.09825134277344,-69.49190521240234,-87.89530181884766,-47.977508544921875,-51.214168548583984,-45.413299560546875,-75.27220153808594,-69.76514434814453,-77.94232177734375,-82.67977905273438,-74.02983093261719,-71.59976959228516
that ice cream has ever evaporated.,-79.3498306274414,-82.28192901611328,-72.48131561279297,-48.118263244628906,-53.102413177490234,-47.764007568359375,-88.19230651855469,-81.96443939208984,-86.89451599121094,-43.91398620605469,-50.6973991394043,-45.08143997192383,-75.93402862548828,-70.89692687988281,-76.75599670410156,-75.5125503540039,-67.64866638183594,-64.87417602539062
most senators also like nina.,-77.84228515625,-69.57913208007812,-76.34219360351562,-45.1069450378418,-48.18422317504883,-45.218788146972656,-83.02490997314453,-85.20626831054688,-82.7260513305664,-45.734397888183594,-49.23087692260742,-49.34838104248047,-85.227783203125,-79.0760498046875,-85.05011749267578,-56.207218170166016,-54.886653900146484,-60.518009185791016
most senators ever like nina.,-78.46056365966797,-73.41593170166016,-80.61012268066406,-49.69026184082031,-52.86186218261719,-48.744712829589844,-88.2282943725586,-87.20187377929688,-85.45946502685547,-49.73689270019531,-53.18891906738281,-52.000614166259766,-80.27068328857422,-78.61320495605469,-84.38575744628906,-57.266746520996094,-59.508026123046875,-61.58243179321289
the woman had really cooked.,-49.167381286621094,-53.72655487060547,-54.22383117675781,-47.9617805480957,-50.30007553100586,-46.50541687011719,-54.543113708496094,-59.34757614135742,-62.10649108886719,-47.719810485839844,-51.42765808105469,-47.31005096435547,-44.43240737915039,-49.62446975708008,-47.871070861816406,-50.848548889160156,-50.5312614440918,-47.068695068359375
the woman had ever cooked.,-49.02214813232422,-53.2096061706543,-56.69869613647461,-44.80554962158203,-44.60292053222656,-40.67123794555664,-53.85502624511719,-60.2723274230957,-63.166778564453125,-45.1844367980957,-44.651451110839844,-40.854671478271484,-44.16687774658203,-52.52752685546875,-50.56875228881836,-47.14391326904297,-45.425819396972656,-39.97248077392578
grace also sways marla to bake.,-90.72724914550781,-90.37669372558594,-94.24996185302734,-69.4021224975586,-78.19002532958984,-71.99639892578125,-102.5979232788086,-102.63871765136719,-91.6966781616211,-69.98450469970703,-80.09993743896484,-70.91958618164062,-91.08673858642578,-92.93165588378906,-99.03468322753906,-81.20236206054688,-83.31263732910156,-76.36254119873047
grace ever sways marla to bake.,-88.48441314697266,-90.67520141601562,-98.9207534790039,-76.354736328125,-84.48793029785156,-80.2506103515625,-101.35801696777344,-104.53699493408203,-96.36968994140625,-79.50244140625,-86.77033233642578,-79.82122039794922,-90.23832702636719,-93.32708740234375,-98.8843994140625,-89.29004669189453,-91.9872055053711,-84.30110168457031
larry would really need to observe deanna.,-81.4039535522461,-86.06393432617188,-83.96270751953125,-75.31244659423828,-73.93602752685547,-76.87998962402344,-94.08921813964844,-99.88311767578125,-101.36266326904297,-77.18365478515625,-75.97554016113281,-76.08663940429688,-97.94926452636719,-98.9234619140625,-98.6518783569336,-63.75847625732422,-70.33444213867188,-66.91216278076172
larry would ever need to observe deanna.,-84.8921127319336,-87.74542999267578,-87.88042449951172,-74.76298522949219,-71.31073760986328,-76.3134765625,-100.48271942138672,-100.89144897460938,-106.87501525878906,-76.4627914428711,-72.40559387207031,-73.98682403564453,-99.38809967041016,-101.92156982421875,-99.79936218261719,-65.76828002929688,-70.67561340332031,-68.53460693359375
most companies certainly scare a lot of guys.,-87.07905578613281,-87.14215087890625,-93.13440704345703,-60.46567153930664,-59.923851013183594,-62.00043869018555,-101.98379516601562,-97.61003875732422,-104.09336853027344,-63.5493049621582,-61.76874923706055,-60.539493560791016,-80.05058288574219,-77.16673278808594,-79.87815856933594,-71.29076385498047,-65.8492202758789,-66.2861328125
most companies ever scare a lot of guys.,-82.05113983154297,-82.77801513671875,-89.03812408447266,-60.00995635986328,-60.22869873046875,-59.674522399902344,-101.64495086669922,-97.4404525756836,-101.81732940673828,-62.03495407104492,-60.87676239013672,-57.97004699707031,-73.77400970458984,-71.92115783691406,-74.93610382080078,-66.64562225341797,-60.322418212890625,-63.961246490478516
those candles had really dimmed.,-62.90834426879883,-62.62147521972656,-64.82450866699219,-64.21158599853516,-59.07737350463867,-58.84980773925781,-65.61544799804688,-67.91433715820312,-72.7766342163086,-64.12435913085938,-59.95555877685547,-60.87268829345703,-76.21212768554688,-64.88803100585938,-72.58828735351562,-66.66035461425781,-67.66368865966797,-64.86930847167969
those candles had ever dimmed.,-68.2213134765625,-64.60974884033203,-71.43888854980469,-60.0125732421875,-58.97074890136719,-52.73310089111328,-70.30047607421875,-69.44874572753906,-82.75605773925781,-61.9377326965332,-58.885643005371094,-55.56029510498047,-74.39137268066406,-68.37789916992188,-74.07151794433594,-64.09784698486328,-62.79476547241211,-61.04425811767578
michelle does clearly boast.,-62.87095642089844,-70.3525390625,-67.74295043945312,-42.81858825683594,-43.27210235595703,-39.96951675415039,-69.15797424316406,-76.02889251708984,-71.91231536865234,-46.82067108154297,-41.208702087402344,-40.66999053955078,-86.66950225830078,-77.011474609375,-85.01593780517578,-65.75789642333984,-62.77325439453125,-67.1877212524414
michelle does ever boast.,-62.39482879638672,-67.72077178955078,-68.36748504638672,-44.463226318359375,-42.8253059387207,-39.05711364746094,-67.88850402832031,-72.36123657226562,-76.6869888305664,-47.09446334838867,-42.36231994628906,-38.81206512451172,-83.0272216796875,-77.36306762695312,-86.84788513183594,-66.1382827758789,-62.07963562011719,-67.09353637695312
denise often wonders what responded.,-67.43699645996094,-71.94447326660156,-70.51945495605469,-59.10072326660156,-64.61093139648438,-61.804405212402344,-69.74021911621094,-77.7015151977539,-80.87381744384766,-63.589996337890625,-65.330322265625,-63.428611755371094,-88.4058837890625,-97.18771362304688,-94.14775848388672,-67.47837829589844,-71.66486358642578,-69.35832214355469
denise ever wonders what responded.,-67.59800720214844,-70.34001922607422,-68.59725952148438,-65.87948608398438,-73.63909149169922,-64.26193237304688,-73.5411148071289,-84.64894104003906,-73.34475708007812,-68.23176574707031,-76.31451416015625,-65.58788299560547,-89.48857879638672,-98.2559585571289,-91.09947967529297,-73.6370849609375,-73.98149108886719,-73.84639739990234
these women also obliged alexander to conceal samuel.,-126.76325988769531,-128.226318359375,-132.67579650878906,-63.943485260009766,-66.2756118774414,-62.78746795654297,-135.44662475585938,-130.1154022216797,-143.1375732421875,-63.02122497558594,-68.49281311035156,-64.19059753417969,-140.2595977783203,-137.407470703125,-137.19509887695312,-73.35958862304688,-66.62449645996094,-68.46601867675781
these women ever obliged alexander to conceal samuel.,-129.62020874023438,-129.11111450195312,-133.7679443359375,-75.48644256591797,-77.7478256225586,-69.83318328857422,-139.62960815429688,-134.69119262695312,-149.27304077148438,-74.56037139892578,-79.55751037597656,-71.89393615722656,-137.2127685546875,-135.648681640625,-134.0387725830078,-81.06584167480469,-72.50176239013672,-76.13935089111328
these pedestrians clearly came here.,-86.05117797851562,-82.74524688720703,-86.33790588378906,-43.65752410888672,-47.013797760009766,-46.30760955810547,-93.56414794921875,-91.0102767944336,-92.29737854003906,-44.88102722167969,-45.88909149169922,-47.492774963378906,-86.8764877319336,-80.91445922851562,-82.58492279052734,-63.483985900878906,-65.11557006835938,-57.364463806152344
these pedestrians ever came here.,-73.35897827148438,-72.08642578125,-72.88638305664062,-42.54939270019531,-50.58477020263672,-46.856170654296875,-76.95183563232422,-81.36583709716797,-82.4986572265625,-42.78654861450195,-49.302085876464844,-47.38056945800781,-81.8108901977539,-75.83718872070312,-76.69103240966797,-62.76416015625,-61.83586883544922,-60.606136322021484
