sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
even david has ever lifted that cafe.,-72.67239379882812,-76.65290069580078,-74.6929702758789,-62.400543212890625,-59.65940475463867,-66.85791778564453,-77.6167984008789,-82.56973266601562,-79.34586334228516,-62.939476013183594,-65.29816436767578,-65.51004028320312,-72.0311508178711,-74.82664489746094,-72.96009826660156,-61.0477180480957,-63.61020278930664,-68.87736511230469
even most spotlights had also darkened.,-86.18766784667969,-90.00116729736328,-86.27888488769531,-66.25798797607422,-69.19337463378906,-68.26964569091797,-99.99971771240234,-95.11924743652344,-95.194091796875,-70.09465026855469,-69.80587768554688,-71.83409118652344,-92.84593200683594,-84.51663208007812,-90.68675231933594,-72.80757904052734,-77.64472961425781,-72.56756591796875
even most spotlights had ever darkened.,-85.43602752685547,-88.95977783203125,-86.92852783203125,-61.86513137817383,-69.49607849121094,-66.83834075927734,-101.19892883300781,-95.76839447021484,-100.21990203857422,-66.76583862304688,-70.53141784667969,-67.76886749267578,-88.36106872558594,-84.2943115234375,-87.4369888305664,-67.05928039550781,-73.21673583984375,-68.15874481201172
even kendra really sounded like grace.,-68.85474395751953,-64.55442810058594,-74.61592102050781,-59.32701873779297,-68.94844818115234,-72.3971176147461,-74.66246795654297,-71.16973114013672,-79.93270111083984,-61.84090805053711,-69.14488220214844,-73.56166076660156,-80.34661102294922,-76.87377166748047,-77.69129180908203,-71.33309173583984,-77.33583068847656,-76.1359634399414
even kendra ever sounded like grace.,-70.19435119628906,-66.94374084472656,-77.0420913696289,-61.87668991088867,-69.29077911376953,-75.39535522460938,-78.7769775390625,-74.46106719970703,-81.69293212890625,-63.51484298706055,-68.94376373291016,-77.4350357055664,-79.19579315185547,-78.75241088867188,-76.1766128540039,-74.92913818359375,-77.18064880371094,-75.9269027709961
even carmen has often spun around.,-78.45319366455078,-85.47030639648438,-87.91620635986328,-62.747314453125,-61.35866928100586,-65.80757141113281,-85.70037841796875,-83.82238006591797,-92.21089172363281,-65.02545166015625,-62.855567932128906,-67.9575424194336,-89.33120727539062,-88.59610748291016,-79.96820068359375,-71.36429595947266,-65.9000473022461,-69.13121032714844
even carmen has ever spun around.,-77.14306640625,-87.47640228271484,-86.07218933105469,-66.5377197265625,-61.80500411987305,-67.79974365234375,-83.99024963378906,-87.20443725585938,-92.92849731445312,-68.73515319824219,-64.59524536132812,-69.48877716064453,-88.85975646972656,-91.04025268554688,-84.10983276367188,-68.21044921875,-65.63530731201172,-68.07142639160156
even regina certainly badgered denise to skate around all mountains.,-132.6656494140625,-141.59274291992188,-138.65089416503906,-121.1708755493164,-138.7702178955078,-132.44493103027344,-150.3223114013672,-168.2081298828125,-158.56582641601562,-125.72151184082031,-143.47708129882812,-138.36886596679688,-150.19508361816406,-145.4966583251953,-140.59085083007812,-121.02871704101562,-119.47604370117188,-122.38748168945312
even regina ever badgered denise to skate around all mountains.,-127.39373779296875,-138.96575927734375,-137.6676788330078,-125.3981704711914,-139.0794219970703,-129.06617736816406,-143.4003143310547,-161.18255615234375,-157.5410919189453,-130.78428649902344,-142.30442810058594,-134.5463104248047,-147.37750244140625,-138.46815490722656,-136.70599365234375,-116.90001678466797,-121.45548248291016,-118.16436767578125
even that screen has often faded.,-67.18250274658203,-67.93240356445312,-71.28953552246094,-51.8408203125,-52.88416290283203,-56.20087432861328,-77.88397216796875,-75.32003021240234,-81.35877990722656,-52.531105041503906,-52.90176010131836,-58.51585006713867,-72.6557846069336,-70.69800567626953,-68.87647247314453,-62.96036148071289,-59.387718200683594,-62.55271911621094
even that screen has ever faded.,-68.98512268066406,-70.58343505859375,-71.64653778076172,-48.69910430908203,-51.673744201660156,-56.11174774169922,-78.22981262207031,-78.06719970703125,-85.18712615966797,-49.29072189331055,-52.546058654785156,-56.275634765625,-66.12637329101562,-68.86648559570312,-67.71903991699219,-57.02859878540039,-53.892784118652344,-59.32008743286133
even nancy has really whispered.,-49.58983612060547,-51.0107536315918,-51.35268783569336,-46.23045349121094,-42.398292541503906,-42.146907806396484,-56.502864837646484,-56.55537033081055,-56.41337966918945,-44.44061279296875,-39.0889778137207,-44.86867904663086,-64.05796813964844,-56.43064880371094,-60.74367904663086,-67.52175903320312,-69.94972229003906,-74.59698486328125
even nancy has ever whispered.,-52.40640640258789,-53.29277801513672,-54.23765182495117,-45.730281829833984,-38.46529769897461,-38.38119125366211,-57.6441650390625,-59.893463134765625,-60.281646728515625,-44.356510162353516,-35.458831787109375,-40.32765197753906,-64.19422912597656,-56.915870666503906,-56.44289016723633,-64.34467315673828,-66.35582733154297,-69.10311126708984
even that person had really cared for tonya.,-93.6972427368164,-87.04883575439453,-90.6621322631836,-73.35060119628906,-69.71180725097656,-67.85725402832031,-108.8711929321289,-93.2948226928711,-107.02813720703125,-77.20793151855469,-69.96150970458984,-67.93943786621094,-86.65174865722656,-88.08853912353516,-85.42838287353516,-67.29083251953125,-76.04298400878906,-70.38865661621094
even that person had ever cared for tonya.,-100.07514953613281,-90.67203521728516,-94.0514907836914,-70.7292251586914,-66.67345428466797,-66.1814193725586,-112.1489486694336,-99.76065826416016,-111.0641860961914,-75.94530487060547,-67.33602905273438,-68.0270767211914,-89.11831665039062,-90.90170288085938,-87.86957550048828,-62.911441802978516,-71.38591003417969,-64.7330551147461
even a lot of waiters certainly exit those closets.,-94.14691162109375,-94.11424255371094,-87.85460662841797,-82.1163101196289,-81.89921569824219,-82.8048324584961,-92.79080963134766,-103.66927337646484,-98.2822265625,-83.81460571289062,-86.4315185546875,-82.53074645996094,-91.81388854980469,-97.68522644042969,-97.59158325195312,-87.02074432373047,-84.77349853515625,-90.74073791503906
even a lot of waiters ever exit those closets.,-89.9399642944336,-92.65048217773438,-87.9469985961914,-80.80852508544922,-82.82363891601562,-81.43359375,-94.20199584960938,-104.67230987548828,-101.33180236816406,-85.38582611083984,-88.23580932617188,-82.47843933105469,-89.05602264404297,-93.87970733642578,-93.70803833007812,-89.12142181396484,-85.43743896484375,-89.87461853027344
even many waitresses also conceal who had yelled.,-113.50492095947266,-113.23120880126953,-109.92583465576172,-72.6163330078125,-68.96729278564453,-79.76539611816406,-121.1397933959961,-127.25194549560547,-135.8899688720703,-75.8896713256836,-76.1601333618164,-75.18727111816406,-116.95286560058594,-120.41972351074219,-108.46446228027344,-101.09736633300781,-104.72145080566406,-100.64176940917969
even many waitresses ever conceal who had yelled.,-109.59358215332031,-110.82987976074219,-110.23336791992188,-75.40845489501953,-68.48429107666016,-82.30050659179688,-120.17445373535156,-128.46139526367188,-135.52320861816406,-80.10297393798828,-73.9644775390625,-77.47708892822266,-112.52509307861328,-120.37039184570312,-106.94219970703125,-101.1152572631836,-106.07682800292969,-101.67841339111328
even a skirt often frays.,-72.6113052368164,-61.53847885131836,-71.10032653808594,-49.14442443847656,-50.778682708740234,-52.379268646240234,-83.8597412109375,-70.32572937011719,-86.05061340332031,-51.929443359375,-47.697566986083984,-47.58897399902344,-73.77692413330078,-78.6263656616211,-77.421142578125,-59.3032112121582,-67.44779205322266,-62.0638313293457
even a skirt ever frays.,-67.95784759521484,-61.42778015136719,-68.68877410888672,-50.504539489746094,-55.846656799316406,-53.760902404785156,-79.71952819824219,-72.72037506103516,-79.5204849243164,-52.92613220214844,-54.84672546386719,-48.556068420410156,-76.98377990722656,-79.86442565917969,-80.72882080078125,-65.57781982421875,-69.7768783569336,-67.89579772949219
even april really sat down.,-58.55194854736328,-63.342552185058594,-51.49781799316406,-57.887142181396484,-55.53250503540039,-61.79027557373047,-62.890098571777344,-71.26185607910156,-55.3469352722168,-60.962890625,-53.08717346191406,-65.019775390625,-57.42835998535156,-57.482486724853516,-51.23486328125,-59.17967987060547,-56.60676193237305,-63.888614654541016
even april ever sat down.,-59.91203689575195,-59.76049041748047,-55.335411071777344,-56.24129867553711,-54.33768844604492,-61.49988555908203,-66.35423278808594,-66.80142211914062,-60.52107238769531,-60.331459045410156,-53.48971939086914,-62.2413330078125,-56.78712463378906,-59.33146667480469,-48.853546142578125,-56.412899017333984,-53.251800537109375,-61.83427429199219
even those lights also fade.,-60.92201614379883,-61.552459716796875,-60.486236572265625,-43.66407012939453,-50.3892822265625,-49.75263977050781,-65.02759552001953,-70.86988830566406,-69.2405776977539,-47.22592544555664,-51.16801834106445,-49.03322219848633,-65.71739196777344,-67.66854858398438,-65.06936645507812,-55.84136199951172,-63.53569030761719,-58.38784408569336
even those lights ever fade.,-64.92586517333984,-64.4568862915039,-64.64509582519531,-47.51630783081055,-52.93063735961914,-54.43362045288086,-70.3589096069336,-73.30631256103516,-71.58406829833984,-52.072792053222656,-51.27279281616211,-53.39806365966797,-65.11405181884766,-67.6242904663086,-65.65721893310547,-58.357749938964844,-68.3156509399414,-60.535743713378906
even matt certainly forgot who fixed all dishes.,-91.64781951904297,-95.86117553710938,-94.76846313476562,-86.7402572631836,-87.448974609375,-83.10218048095703,-104.7708740234375,-102.0502700805664,-107.30326843261719,-91.38780212402344,-84.49014282226562,-80.88156127929688,-85.80473327636719,-85.23397827148438,-79.21876525878906,-104.39500427246094,-107.64653015136719,-105.1570816040039
even matt ever forgot who fixed all dishes.,-90.6921157836914,-94.25930786132812,-92.80902862548828,-81.43328857421875,-86.98683166503906,-85.29320526123047,-103.2155532836914,-100.32730865478516,-108.48390197753906,-83.35211944580078,-84.49085998535156,-81.8360824584961,-82.14019775390625,-85.13523864746094,-78.97913360595703,-98.79792785644531,-102.75363159179688,-97.98997497558594
even every picture has certainly wasted away.,-72.18193817138672,-69.60641479492188,-72.4276351928711,-75.81697845458984,-69.52227783203125,-74.84341430664062,-82.42996978759766,-76.69710540771484,-78.03038024902344,-77.18186950683594,-72.13613891601562,-74.474609375,-74.10091400146484,-79.18768310546875,-75.1749267578125,-71.58322143554688,-67.54755401611328,-70.68180084228516
even every picture has ever wasted away.,-69.01472473144531,-63.2569580078125,-68.75440979003906,-65.54595947265625,-64.33313751220703,-68.25480651855469,-75.907958984375,-69.20277404785156,-75.52079772949219,-68.26790618896484,-65.89913940429688,-69.784423828125,-66.3243179321289,-73.74992370605469,-70.43743896484375,-64.91374969482422,-56.450538635253906,-63.68342971801758
even every waiter often hates a lady.,-87.08535766601562,-87.91854858398438,-91.72663116455078,-80.28756713867188,-88.40017700195312,-83.17572021484375,-91.99940490722656,-95.5468521118164,-97.62085723876953,-84.17144775390625,-91.16280364990234,-87.38688659667969,-89.344482421875,-80.61516571044922,-86.369140625,-72.07513427734375,-71.12909698486328,-73.5926742553711
even every waiter ever hates a lady.,-81.3180923461914,-84.15433502197266,-86.89688110351562,-78.04998779296875,-90.12273406982422,-83.92249298095703,-84.88090515136719,-91.40827178955078,-96.53120422363281,-81.65886688232422,-94.24435424804688,-84.83195495605469,-85.25516510009766,-84.52857971191406,-86.27117919921875,-73.0428466796875,-74.0401611328125,-75.52325439453125
even that unicycle certainly rusted.,-69.36862182617188,-67.66435241699219,-72.72901916503906,-68.40137481689453,-57.47185516357422,-58.921932220458984,-86.1584701538086,-69.40862274169922,-76.72557067871094,-71.70185852050781,-51.95101547241211,-59.04789352416992,-83.54442596435547,-74.2449951171875,-78.24974822998047,-81.12187957763672,-79.8685073852539,-80.85945129394531
even that unicycle ever rusted.,-65.66302490234375,-66.67634582519531,-71.41898345947266,-63.278079986572266,-51.944393157958984,-60.88077926635742,-77.24335479736328,-66.83953094482422,-77.76329040527344,-63.479766845703125,-48.12939453125,-63.357666015625,-78.81863403320312,-73.16435241699219,-76.56583404541016,-79.98778533935547,-75.17056274414062,-81.20500183105469
even those peppers could certainly blacken.,-82.0782241821289,-79.95698547363281,-79.65341186523438,-63.79533386230469,-58.442970275878906,-67.58992767333984,-87.966064453125,-88.88279724121094,-78.01824951171875,-65.4547119140625,-58.216121673583984,-66.52281188964844,-74.72022247314453,-82.80597686767578,-81.979736328125,-67.7663345336914,-72.10274505615234,-62.86741638183594
even those peppers could ever blacken.,-81.655517578125,-81.35327911376953,-78.67603302001953,-57.0057487487793,-54.69193649291992,-60.59823226928711,-88.10572814941406,-93.01746368408203,-80.0899887084961,-56.87513732910156,-53.88716506958008,-59.48284149169922,-71.01998138427734,-80.21634674072266,-80.38101196289062,-66.74320983886719,-69.73238372802734,-62.01085662841797
even angela often studied.,-62.76340103149414,-58.021270751953125,-55.93629455566406,-54.11477279663086,-56.012855529785156,-53.789207458496094,-68.16339874267578,-57.26186752319336,-63.085182189941406,-56.61785888671875,-57.39410400390625,-56.21615219116211,-75.45008850097656,-74.58956909179688,-76.44962310791016,-56.59950256347656,-57.66505432128906,-53.959716796875
even angela ever studied.,-61.74821853637695,-60.2560920715332,-59.422157287597656,-54.572288513183594,-55.34989547729492,-56.33734893798828,-68.41178894042969,-65.26866149902344,-65.59459686279297,-58.2736701965332,-56.739646911621094,-56.393497467041016,-80.05472564697266,-73.80587768554688,-78.17475891113281,-54.796424865722656,-58.16397476196289,-54.30060577392578
even the teachers did also chat.,-62.52922058105469,-62.14786911010742,-62.00123977661133,-51.23643112182617,-49.020206451416016,-50.54419708251953,-68.24581909179688,-68.367431640625,-64.70365905761719,-48.76628112792969,-50.73061752319336,-47.64973831176758,-65.97359466552734,-65.04380798339844,-62.345516204833984,-59.375160217285156,-63.738525390625,-59.29941940307617
even the teachers did ever chat.,-63.37203598022461,-60.4244499206543,-66.18048858642578,-52.93782043457031,-50.07147216796875,-52.39183807373047,-72.51713562011719,-63.33638000488281,-74.1944580078125,-50.40928649902344,-51.533790588378906,-48.53539276123047,-63.297142028808594,-63.6258544921875,-61.00946807861328,-58.54440689086914,-64.21244812011719,-59.07331085205078
even those senators also reunite.,-81.38226318359375,-80.03536224365234,-79.17084503173828,-42.469844818115234,-46.93227767944336,-44.93672180175781,-84.35960388183594,-92.11386108398438,-86.06210327148438,-41.57978439331055,-47.38045120239258,-42.539146423339844,-96.1106948852539,-90.60297393798828,-97.10366821289062,-58.824729919433594,-60.167152404785156,-54.70519256591797
