sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
vincent should fire that smart children.,-83.40452575683594,-86.74691009521484,-90.987548828125,-66.55743408203125,-71.32168579101562,-65.83858489990234,-86.37379455566406,-97.00267791748047,-98.80652618408203,-67.41661834716797,-69.31480407714844,-70.1044921875,-95.36233520507812,-94.65260314941406,-90.40534210205078,-68.29302978515625,-69.88606262207031,-68.73365020751953
jennifer isn't lifting that big oasis.,-68.66290283203125,-69.7227783203125,-68.64643859863281,-78.283203125,-69.65848541259766,-64.96820831298828,-75.71734619140625,-78.26848602294922,-72.29796600341797,-77.7164077758789,-70.75228118896484,-67.09687042236328,-83.50362396240234,-85.12203216552734,-78.96639251708984,-75.20450592041016,-78.29620361328125,-82.40530395507812
jennifer isn't lifting that big oases.,-72.57624816894531,-68.25740051269531,-71.47071075439453,-72.45913696289062,-61.062400817871094,-64.39341735839844,-84.83476257324219,-78.27509307861328,-76.37080383300781,-71.76720428466797,-61.91532897949219,-68.10196685791016,-77.09798431396484,-78.64812469482422,-78.11600494384766,-75.36526489257812,-73.26053619384766,-77.26971435546875
some association has concealed these bad analyses.,-103.09098815917969,-101.26667785644531,-101.73334503173828,-56.099220275878906,-59.58293151855469,-49.3269157409668,-108.33631134033203,-108.18695068359375,-101.07061767578125,-52.46619415283203,-55.24075698852539,-50.825775146484375,-120.0646743774414,-118.66777038574219,-119.14427185058594,-92.9732437133789,-76.12187957763672,-90.36308288574219
some association has concealed these bad analysis.,-108.72457885742188,-106.51850891113281,-109.42977905273438,-65.01415252685547,-71.28449249267578,-65.93190002441406,-114.47657012939453,-110.35636901855469,-111.56794738769531,-65.5231704711914,-71.94530487060547,-67.28802490234375,-131.12396240234375,-126.09133911132812,-125.80203247070312,-89.76063537597656,-74.81634521484375,-83.30452728271484
mirrors bore that unemployed man.,-93.61580657958984,-104.2776870727539,-102.75513458251953,-66.88914489746094,-68.98871612548828,-68.52830505371094,-106.70264434814453,-105.81713104248047,-105.2562255859375,-68.689453125,-66.20538330078125,-65.5071029663086,-126.24724578857422,-121.36727905273438,-125.58988952636719,-66.08159637451172,-67.16902160644531,-71.14347076416016
mirrors bore that unemployed men.,-89.7074966430664,-108.192138671875,-103.79094696044922,-62.50441360473633,-67.42695617675781,-65.26568603515625,-107.46342468261719,-111.68064880371094,-108.8426513671875,-66.06304931640625,-66.4173355102539,-64.09256744384766,-126.03485870361328,-118.90425109863281,-124.08380126953125,-65.48812866210938,-59.89183807373047,-68.61170959472656
kathleen was listening to that lucky alumnus.,-94.48013305664062,-94.5067367553711,-106.62416076660156,-55.03015899658203,-66.57371520996094,-54.60860061645508,-111.5232162475586,-107.08934783935547,-118.32518768310547,-51.64662551879883,-67.5885009765625,-53.13773727416992,-98.31983184814453,-97.20513153076172,-90.45652770996094,-94.922607421875,-90.61002349853516,-97.87769317626953
kathleen was listening to that lucky alumni.,-92.92771911621094,-97.22216796875,-107.39503479003906,-57.82552719116211,-65.04326629638672,-50.01015090942383,-117.95606231689453,-104.86114501953125,-119.07329559326172,-51.6125602722168,-65.84646606445312,-46.716983795166016,-93.31465148925781,-101.25396728515625,-89.7967300415039,-88.49243927001953,-84.61520385742188,-94.00192260742188
brenda was kissing this determined child.,-51.75764846801758,-58.439537048339844,-61.68004608154297,-67.05375671386719,-66.55705261230469,-75.14640808105469,-58.02985382080078,-64.76419067382812,-73.86006164550781,-66.47770690917969,-69.666748046875,-78.25992584228516,-88.03050231933594,-91.60565185546875,-82.56256103515625,-85.1537094116211,-87.34614562988281,-91.25469207763672
brenda was kissing this determined children.,-56.58835983276367,-60.656272888183594,-67.4511489868164,-71.5119400024414,-67.38414001464844,-76.33572387695312,-61.331199645996094,-72.35050964355469,-75.769775390625,-70.98038482666016,-69.76837158203125,-79.39622497558594,-88.04808807373047,-86.7176742553711,-81.90125274658203,-88.07120513916016,-87.38407897949219,-90.85383605957031
the lutherans were disagreeing with that old child.,-94.07424926757812,-91.98989868164062,-97.30904388427734,-65.98736572265625,-71.63534545898438,-66.02694702148438,-109.6051254272461,-104.8096923828125,-103.58545684814453,-62.55910110473633,-74.54871368408203,-67.28597259521484,-103.41121673583984,-99.77011108398438,-105.68235778808594,-63.20954513549805,-63.794620513916016,-62.51309585571289
the lutherans were disagreeing with that old children.,-96.52484893798828,-95.79073333740234,-104.73770904541016,-70.8363265991211,-70.91763305664062,-67.592529296875,-111.41978454589844,-109.68489074707031,-108.9754409790039,-70.38761138916016,-70.59931182861328,-70.479736328125,-107.37718963623047,-101.30333709716797,-111.22723388671875,-67.40990447998047,-63.91737365722656,-61.21706771850586
michael walked through those rough oases.,-77.50678253173828,-73.52654266357422,-75.42683410644531,-65.13309478759766,-64.69351959228516,-64.10942840576172,-92.38569641113281,-78.39057922363281,-82.17708587646484,-66.7406997680664,-64.10747528076172,-66.49069213867188,-77.89326477050781,-72.47462463378906,-73.46508026123047,-78.689697265625,-77.80770874023438,-85.94891357421875
michael walked through those rough oasis.,-74.96528625488281,-77.5040283203125,-76.75081634521484,-67.78016662597656,-69.70804595947266,-63.9248046875,-83.28016662597656,-78.82044982910156,-86.16329956054688,-67.58355712890625,-71.2447509765625,-66.22432708740234,-88.55335235595703,-86.84615325927734,-84.47122192382812,-79.65509796142578,-86.79656219482422,-90.635498046875
chad shouldn't remember that nice woman.,-78.87330627441406,-75.73876190185547,-82.5440444946289,-73.74186706542969,-73.28168487548828,-72.40986633300781,-94.38459777832031,-86.97444152832031,-97.96946716308594,-77.2402572631836,-77.86595916748047,-75.72390747070312,-75.27123260498047,-71.6504135131836,-73.46649932861328,-56.92107009887695,-60.05940246582031,-58.84892272949219
chad shouldn't remember that nice women.,-76.72218322753906,-76.9373550415039,-83.01835632324219,-73.49555206298828,-72.54389190673828,-71.47544860839844,-90.28652954101562,-90.37784576416016,-92.39229583740234,-77.90206909179688,-76.6042251586914,-73.93101501464844,-77.33634948730469,-74.27481079101562,-75.65196228027344,-59.83415603637695,-58.5181999206543,-60.146484375
that glove did distract that confident woman.,-90.95731353759766,-92.64608764648438,-92.85093688964844,-84.60459899902344,-83.72349548339844,-89.80766296386719,-110.75849151611328,-107.16915130615234,-107.56259155273438,-90.52193450927734,-90.1376953125,-95.27096557617188,-84.60948181152344,-86.33248138427734,-93.13355255126953,-77.2049560546875,-83.49798583984375,-77.13893127441406
that glove did distract that confident women.,-90.24524688720703,-96.95806884765625,-93.8629150390625,-84.44921875,-79.91152954101562,-89.27130126953125,-108.13526916503906,-111.8601303100586,-106.91447448730469,-90.2214126586914,-83.17399597167969,-96.4010009765625,-89.21994018554688,-88.28536987304688,-96.18515014648438,-79.7123031616211,-81.46028137207031,-79.47478485107422
deborah sold these sick geese.,-77.15533447265625,-85.45240020751953,-73.51698303222656,-68.96448516845703,-69.60531616210938,-65.07048034667969,-78.23100280761719,-95.70032501220703,-90.19867706298828,-72.30830383300781,-68.29846954345703,-65.92011260986328,-87.36381530761719,-76.59346008300781,-84.5975341796875,-79.91431427001953,-83.88410949707031,-76.59402465820312
deborah sold these sick goose.,-74.59288024902344,-82.77801513671875,-68.81607818603516,-60.759437561035156,-67.11748504638672,-64.08927154541016,-79.24176788330078,-94.97103118896484,-82.71559143066406,-62.359649658203125,-66.91468048095703,-70.497802734375,-96.79624938964844,-84.43156433105469,-90.30286407470703,-79.54154968261719,-79.64239501953125,-76.06375122070312
katherine cares for those small men.,-66.35087585449219,-68.10411071777344,-71.86939239501953,-64.11833953857422,-66.4726791381836,-61.62917709350586,-75.35848999023438,-75.09768676757812,-83.47369384765625,-64.0838394165039,-65.52767944335938,-62.39016342163086,-71.1008529663086,-75.70004272460938,-69.1402359008789,-66.1324462890625,-68.5013656616211,-70.98832702636719
katherine cares for those small man.,-71.84065246582031,-70.7389144897461,-75.3515625,-65.53721618652344,-66.73612213134766,-60.611328125,-78.87552642822266,-78.59616088867188,-86.73554229736328,-67.08805847167969,-65.19666290283203,-60.917640686035156,-78.94157409667969,-83.43270874023438,-80.22008514404297,-64.62816619873047,-76.11966705322266,-73.21751403808594
liam does mess up those purple feet.,-75.43670654296875,-74.83174133300781,-73.84908294677734,-90.6075210571289,-87.22005462646484,-96.27506256103516,-87.73042297363281,-82.97456359863281,-81.01128387451172,-91.7765884399414,-85.04903411865234,-96.56099700927734,-78.20642852783203,-67.37666320800781,-72.88321685791016,-90.96794891357422,-82.6898193359375,-91.3174057006836
liam does mess up those purple foot.,-74.53729248046875,-75.3162841796875,-76.06816101074219,-86.66899871826172,-83.60883331298828,-92.66160583496094,-84.63916015625,-82.76907348632812,-83.39472198486328,-86.83485412597656,-81.28236389160156,-92.37450408935547,-83.04044342041016,-76.65569305419922,-81.44023132324219,-83.62701416015625,-83.96775817871094,-88.70499420166016
bill sounded like that out in the open alumnus.,-81.38578033447266,-86.40608215332031,-85.3827896118164,-80.47278594970703,-77.88590240478516,-78.30525970458984,-91.18769073486328,-93.53093719482422,-96.07579803466797,-78.73440551757812,-79.76907348632812,-81.26856231689453,-97.03899383544922,-91.07503509521484,-93.37551879882812,-98.29861450195312,-95.3858413696289,-100.5326919555664
bill sounded like that out in the open alumni.,-81.65168762207031,-91.1800537109375,-84.88194274902344,-77.80643463134766,-70.93301391601562,-71.86954498291016,-96.56046295166016,-95.84356689453125,-94.8002700805664,-74.58380126953125,-71.51811218261719,-74.73892211914062,-96.0710678100586,-92.87967681884766,-93.86382293701172,-91.29144287109375,-87.91248321533203,-93.87975311279297
craig was exiting this concealed oasis.,-97.8887710571289,-94.65535736083984,-99.40425872802734,-60.04179382324219,-63.250221252441406,-64.37388610839844,-98.73590087890625,-107.54572296142578,-106.9521713256836,-57.88698959350586,-65.01371765136719,-68.84500885009766,-113.64608764648438,-119.57183074951172,-114.97960662841797,-96.66934967041016,-93.18218994140625,-94.39717102050781
craig was exiting this concealed oases.,-93.9571762084961,-93.00469970703125,-98.20240020751953,-62.704200744628906,-63.98314666748047,-64.55659484863281,-99.34298706054688,-102.71049499511719,-109.06975555419922,-59.6306037902832,-64.60739135742188,-69.15054321289062,-107.10018157958984,-108.66239166259766,-113.41061401367188,-97.51664733886719,-88.5143814086914,-90.55143737792969
natalie talked about this unemployed man.,-102.59471130371094,-105.70783996582031,-101.5602035522461,-71.35718536376953,-74.37801361083984,-75.5279769897461,-113.97190856933594,-114.62049865722656,-108.34355163574219,-69.20883178710938,-77.18858337402344,-76.1391372680664,-110.74747467041016,-111.42991638183594,-109.66936492919922,-72.92610931396484,-73.82756042480469,-75.24008178710938
natalie talked about this unemployed men.,-106.44584655761719,-112.78451538085938,-106.69119262695312,-76.5705795288086,-77.74787139892578,-77.26787567138672,-122.96746063232422,-122.37532043457031,-114.47950744628906,-75.59286499023438,-81.2523193359375,-78.47570037841797,-113.21624755859375,-110.3369369506836,-111.29421997070312,-75.25992584228516,-70.96931457519531,-76.11924743652344
alexander biked to that green oasis.,-95.87110900878906,-96.0976333618164,-87.33253479003906,-62.560951232910156,-64.7467041015625,-60.60639953613281,-102.99900817871094,-113.52748107910156,-100.85095977783203,-63.000099182128906,-67.77149963378906,-60.62067794799805,-92.729736328125,-96.23429107666016,-91.66598510742188,-80.99777221679688,-83.77320098876953,-87.77479553222656
alexander biked to that green oases.,-97.78470611572266,-95.43889617919922,-90.40404510498047,-63.695556640625,-62.59547805786133,-60.664756774902344,-113.60723876953125,-113.43367767333984,-108.03152465820312,-63.150062561035156,-65.4913101196289,-61.79719924926758,-86.32475280761719,-87.07756805419922,-87.583251953125,-79.79390716552734,-78.30043029785156,-78.54605102539062
nancy wasn't arriving at this gray oasis.,-97.37721252441406,-90.9076919555664,-87.5893783569336,-83.55949401855469,-78.27806091308594,-74.820068359375,-99.95685577392578,-94.296142578125,-91.45148468017578,-83.02476501464844,-80.29100036621094,-74.29472351074219,-103.8894271850586,-92.51131439208984,-92.35417175292969,-84.28495788574219,-80.30464935302734,-77.21060180664062
nancy wasn't arriving at this gray oases.,-97.0927734375,-89.30760955810547,-91.55054473876953,-83.39854431152344,-78.27236938476562,-77.33901977539062,-106.86856842041016,-97.35688781738281,-98.33379364013672,-84.78018188476562,-78.80659484863281,-78.45974731445312,-95.03148651123047,-87.95257568359375,-87.49748992919922,-83.3501968383789,-77.8470458984375,-74.5396728515625
barbara cleaned this new tooth.,-59.534217834472656,-62.19801712036133,-63.21385192871094,-51.641048431396484,-54.17503356933594,-55.69727325439453,-70.71525573730469,-73.61676025390625,-73.34861755371094,-49.844886779785156,-56.662174224853516,-61.88248825073242,-77.0595932006836,-68.20614624023438,-61.96826934814453,-72.01713562011719,-72.36465454101562,-71.95123291015625
barbara cleaned this new teeth.,-63.99230194091797,-69.30551147460938,-67.36180877685547,-52.31250762939453,-50.07368469238281,-48.409934997558594,-77.31794738769531,-76.88296508789062,-76.9709701538086,-50.13004684448242,-50.95487976074219,-48.854549407958984,-76.41924285888672,-76.42637634277344,-71.13597869873047,-69.04622650146484,-68.40792846679688,-74.0401611328125
christine was selling this blue octopus.,-61.390621185302734,-68.8248291015625,-61.32106399536133,-56.75593566894531,-56.27488708496094,-58.83811950683594,-70.66608428955078,-77.40640258789062,-70.49200439453125,-56.81172180175781,-54.79988098144531,-58.04726028442383,-72.51261901855469,-69.34130859375,-73.78546905517578,-69.91081237792969,-69.286376953125,-71.46027374267578
christine was selling this blue octopi.,-76.73412322998047,-83.30046844482422,-80.88015747070312,-61.51616287231445,-62.68464660644531,-66.20714569091797,-85.58768463134766,-95.1605453491211,-93.26373291015625,-64.50114440917969,-61.44496154785156,-64.32938385009766,-96.30171966552734,-93.03610229492188,-91.55227661132812,-64.96809387207031,-67.03851318359375,-66.22834014892578
those couches disturb those small men.,-71.71470642089844,-72.31804656982422,-75.60680389404297,-68.33758544921875,-67.86555480957031,-70.58387756347656,-81.00184631347656,-69.84961700439453,-80.52445983886719,-74.79437255859375,-70.55774688720703,-72.29932403564453,-90.94514465332031,-81.2828369140625,-92.6250228881836,-75.79549407958984,-74.37123107910156,-77.28993225097656
