sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
natalie boasts about one boyfriend and martin's grandmother boasts about two small boyfriend.,-127.38023376464844,-132.34059143066406,-145.4200439453125,-115.86255645751953,-115.31594848632812,-121.64810943603516,-147.65353393554688,-149.861572265625,-152.17359924316406,-109.86363983154297,-120.9830322265625,-127.43146514892578,-121.504638671875,-110.33800506591797,-123.08619689941406,-154.5570831298828,-157.2429962158203,-163.89633178710938
natalie boasts about one hopeful boyfriend and martin's grandmother boasts about two small.,-137.17857360839844,-140.6832733154297,-147.54202270507812,-127.29754638671875,-136.91677856445312,-135.70945739746094,-159.54234313964844,-171.57916259765625,-153.59739685058594,-126.79946899414062,-140.01922607421875,-141.42523193359375,-137.3670196533203,-134.1682586669922,-136.90663146972656,-143.49337768554688,-148.31121826171875,-152.85897827148438
dawn isn't investigating one mentor and tanya isn't investigating four lucky mentor.,-170.21754455566406,-180.98025512695312,-158.21548461914062,-139.55250549316406,-144.71119689941406,-133.4456024169922,-183.64181518554688,-196.6728973388672,-161.70938110351562,-137.5709686279297,-143.13345336914062,-130.19203186035156,-145.08766174316406,-153.19569396972656,-146.2749786376953,-146.78131103515625,-148.1193084716797,-154.53195190429688
dawn isn't investigating one young mentor and tanya isn't investigating four lucky.,-161.5847930908203,-169.73831176757812,-152.83035278320312,-143.218505859375,-145.7329864501953,-135.4922637939453,-179.40542602539062,-184.5552215576172,-158.85675048828125,-140.24365234375,-140.97964477539062,-137.79620361328125,-144.67169189453125,-144.21768188476562,-139.53500366210938,-135.4033660888672,-133.1987762451172,-141.61581420898438
some grandson of kenneth would mess up one restaurant and nina would mess up a lot popular restaurant.,-155.98927307128906,-146.16464233398438,-149.4561309814453,-150.7396697998047,-159.68963623046875,-154.2630157470703,-168.3560333251953,-156.943359375,-154.83580017089844,-156.22994995117188,-163.35931396484375,-158.1757049560547,-129.32203674316406,-132.87550354003906,-128.85061645507812,-161.1329345703125,-168.1465606689453,-176.0968475341797
some grandson of kenneth would mess up one small restaurant and nina would mess up a lot popular.,-155.92987060546875,-147.3660888671875,-151.2481689453125,-157.7571563720703,-170.35240173339844,-167.31192016601562,-167.74972534179688,-159.20004272460938,-156.01437377929688,-164.38803100585938,-174.84674072265625,-169.9405059814453,-140.84251403808594,-138.537109375,-135.7642364501953,-152.2433624267578,-156.79434204101562,-165.10855102539062
mitchell's guests disgust three dentists and marcus's nephews disgust more concealed dentists.,-159.12461853027344,-182.83444213867188,-163.67694091796875,-105.43424224853516,-97.61531066894531,-107.24581146240234,-194.337890625,-190.68275451660156,-188.90853881835938,-107.06985473632812,-96.97151184082031,-103.47061920166016,-212.55406188964844,-210.7884521484375,-211.8792724609375,-183.36146545410156,-181.06280517578125,-171.90362548828125
mitchell's guests disgust three delighted dentists and marcus's nephews disgust more concealed.,-161.12838745117188,-173.00576782226562,-154.92483520507812,-100.73686981201172,-89.75577545166016,-107.0110092163086,-195.09747314453125,-181.8167266845703,-174.8041534423828,-95.73684692382812,-89.05490112304688,-106.36578369140625,-233.11900329589844,-217.99951171875,-222.7969512939453,-180.9029541015625,-178.3732452392578,-181.49266052246094
brian's dermatologists complain about three classmates and katherine's supervisors complain about fewer happy classmates.,-189.0725860595703,-191.76451110839844,-183.04080200195312,-148.3865966796875,-154.95741271972656,-138.6690216064453,-208.38624572753906,-206.04495239257812,-200.84295654296875,-152.81658935546875,-147.58897399902344,-141.24966430664062,-223.05218505859375,-220.3632049560547,-211.1304931640625,-184.52818298339844,-184.34690856933594,-178.84469604492188
brian's dermatologists complain about three fast classmates and katherine's supervisors complain about fewer happy.,-193.37356567382812,-197.64988708496094,-188.53460693359375,-141.8907470703125,-149.80677795410156,-137.51129150390625,-210.0644989013672,-205.3117218017578,-218.76535034179688,-144.9753875732422,-144.61895751953125,-141.7757568359375,-218.379638671875,-223.69827270507812,-211.30194091796875,-173.5619659423828,-176.533935546875,-169.90850830078125
mark wasn't praising one senator and paul's nephew wasn't praising more nice senator.,-161.24229431152344,-167.31112670898438,-166.81983947753906,-118.81341552734375,-121.03279876708984,-117.37150573730469,-179.47105407714844,-184.01898193359375,-185.69204711914062,-115.17715454101562,-129.15428161621094,-122.02220916748047,-125.13519287109375,-116.3674545288086,-124.41230773925781,-117.8487548828125,-127.76361846923828,-131.05569458007812
mark wasn't praising one old senator and paul's nephew wasn't praising more nice.,-152.59811401367188,-156.15313720703125,-160.55580139160156,-113.661865234375,-109.07683563232422,-109.56255340576172,-169.42575073242188,-184.31964111328125,-181.302734375,-110.49832153320312,-118.29066467285156,-111.0953369140625,-128.3746795654297,-128.77212524414062,-129.5701446533203,-109.31590270996094,-120.15142059326172,-118.75719451904297
the dancer's plumbers respected one nephew of and tanya respected four small nephew of.,-144.6621856689453,-150.40957641601562,-140.3770294189453,-149.7162322998047,-137.19615173339844,-136.38424682617188,-147.31399536132812,-167.4762420654297,-159.21316528320312,-154.1943817138672,-143.6520233154297,-142.6708984375,-175.0363006591797,-154.7671661376953,-164.11512756347656,-146.09906005859375,-152.74501037597656,-148.66058349609375
the dancer's plumbers respected one exposed nephew of and tanya respected four small.,-137.65182495117188,-140.68771362304688,-133.2089385986328,-148.84738159179688,-142.09336853027344,-135.24856567382812,-138.33572387695312,-154.20584106445312,-153.56837463378906,-157.55516052246094,-144.90245056152344,-139.21653747558594,-187.5255126953125,-170.28921508789062,-180.0390167236328,-148.9095001220703,-156.8636016845703,-147.10116577148438
the cups embarrassed few guys and every friend of mary embarrassed many fast guys.,-147.0295867919922,-137.2022247314453,-141.4775848388672,-96.61229705810547,-105.68026733398438,-83.41566467285156,-137.40762329101562,-146.73196411132812,-150.95263671875,-95.385498046875,-103.81472778320312,-88.50780487060547,-153.19583129882812,-146.46249389648438,-153.06137084960938,-163.5476531982422,-146.24215698242188,-169.9000244140625
the cups embarrassed few lost guys and every friend of mary embarrassed many fast.,-151.57521057128906,-148.89622497558594,-147.326416015625,-102.47174072265625,-113.43606567382812,-96.62704467773438,-138.6453857421875,-151.1457977294922,-153.0872344970703,-103.49551391601562,-114.57696533203125,-102.66413116455078,-172.58921813964844,-168.31141662597656,-170.4873809814453,-158.42886352539062,-143.0401153564453,-160.56507873535156
some guy's niece kisses one pedestrian and florence kisses at least as many out in the open pedestrian.,-172.3209228515625,-174.6296844482422,-177.5824737548828,-122.29954528808594,-120.27154541015625,-123.65116882324219,-185.70664978027344,-186.21908569335938,-197.61985778808594,-122.81019592285156,-122.01383972167969,-127.44593048095703,-181.290283203125,-181.89688110351562,-174.81796264648438,-181.90127563476562,-178.89865112304688,-179.37051391601562
some guy's niece kisses one hidden pedestrian and florence kisses at least as many out in the open.,-168.503173828125,-170.1078643798828,-171.30621337890625,-141.4749755859375,-129.78579711914062,-139.53672790527344,-184.01126098632812,-181.29864501953125,-185.9982452392578,-139.2552032470703,-127.85971069335938,-142.92152404785156,-174.8193359375,-181.29080200195312,-175.61305236816406,-178.79966735839844,-172.82920837402344,-172.06997680664062
a guy hugs few nieces and gary hugs many standing nieces.,-132.62339782714844,-134.42227172851562,-130.8726043701172,-126.93998718261719,-113.13937377929688,-126.8676986694336,-152.99746704101562,-163.08126831054688,-145.4757537841797,-137.05467224121094,-117.94497680664062,-127.59019470214844,-113.71360778808594,-116.57500457763672,-107.48440551757812,-146.14401245117188,-145.41378784179688,-137.82000732421875
a guy hugs few busy nieces and gary hugs many standing.,-127.3051528930664,-133.41712951660156,-130.5287628173828,-142.9055938720703,-130.16513061523438,-138.96173095703125,-153.5451202392578,-158.35508728027344,-142.32708740234375,-153.83114624023438,-132.9769287109375,-142.7460174560547,-112.02620697021484,-119.25569915771484,-108.85345458984375,-144.06817626953125,-145.1645965576172,-135.13490295410156
james has driven to one mountain and the person's brother has driven to a lot concealed mountain.,-143.7503662109375,-137.16542053222656,-142.50775146484375,-128.95413208007812,-124.46585845947266,-131.28073120117188,-157.43296813964844,-152.63746643066406,-182.5106964111328,-133.38046264648438,-133.7141876220703,-142.11614990234375,-130.94895935058594,-123.89518737792969,-111.15415954589844,-127.48973846435547,-120.76399993896484,-122.50477600097656
james has driven to one white mountain and the person's brother has driven to a lot concealed.,-142.41921997070312,-139.32943725585938,-143.47987365722656,-120.61786651611328,-113.79456329345703,-121.03883361816406,-157.453369140625,-150.708740234375,-176.04029846191406,-121.37886047363281,-117.60855102539062,-128.1055145263672,-135.873046875,-127.67927551269531,-118.79063415527344,-124.18960571289062,-114.78636932373047,-119.7391128540039
all adults reference one piano teacher and the waitresses reference more content piano teacher.,-151.92837524414062,-154.99594116210938,-163.34625244140625,-137.843994140625,-140.94842529296875,-138.95993041992188,-170.62762451171875,-168.88128662109375,-191.6824493408203,-142.28170776367188,-144.9412384033203,-143.96527099609375,-140.1842041015625,-147.844970703125,-157.49330139160156,-147.8426513671875,-142.92384338378906,-148.07290649414062
all adults reference one young piano teacher and the waitresses reference more content.,-139.3112030029297,-146.4945068359375,-147.02108764648438,-125.25119018554688,-132.18614196777344,-130.52706909179688,-149.03231811523438,-164.09799194335938,-173.9266815185547,-128.0452117919922,-133.1378173828125,-137.028564453125,-140.1414337158203,-145.31690979003906,-147.43983459472656,-131.65663146972656,-122.88241577148438,-132.99700927734375
many fathers of theodore couldn't work with one grandson of and martha couldn't work with at least as many displeased grandson of.,-215.28427124023438,-213.1177978515625,-195.43472290039062,-164.0189666748047,-157.9040985107422,-165.64918518066406,-239.67507934570312,-233.17129516601562,-216.92947387695312,-173.84161376953125,-164.22781372070312,-178.75881958007812,-175.1876678466797,-176.46519470214844,-195.611083984375,-158.91046142578125,-159.27349853515625,-164.92483520507812
many fathers of theodore couldn't work with one ill grandson of and martha couldn't work with at least as many displeased.,-203.056396484375,-204.44903564453125,-190.69979858398438,-151.71820068359375,-149.6064453125,-153.5290069580078,-228.64944458007812,-221.23532104492188,-216.50927734375,-158.69528198242188,-153.7666015625,-161.25949096679688,-177.8829345703125,-184.36611938476562,-193.20204162597656,-158.3478546142578,-160.83856201171875,-163.07864379882812
dana hadn't worn one sock and cheryl hadn't worn five important sock.,-117.68455505371094,-124.42416381835938,-113.18672180175781,-140.2665252685547,-140.54415893554688,-125.4361572265625,-138.20822143554688,-137.0394287109375,-114.95219421386719,-143.74945068359375,-140.85800170898438,-123.92535400390625,-92.8678970336914,-92.23046112060547,-102.06082153320312,-128.37718200683594,-131.04275512695312,-130.59547424316406
dana hadn't worn one good sock and cheryl hadn't worn five important.,-123.30979919433594,-127.72904205322266,-117.1880111694336,-142.2960662841797,-144.0778045654297,-127.52436828613281,-141.39764404296875,-134.00616455078125,-120.74990844726562,-144.810791015625,-145.4738006591797,-125.42465209960938,-105.67027282714844,-108.75616455078125,-110.23854064941406,-123.393798828125,-128.20529174804688,-124.1198959350586
lissa is complaining about three stories about and becky is complaining about at least as many bad stories about.,-121.8753662109375,-113.234619140625,-116.893798828125,-124.89044952392578,-116.10623931884766,-112.9000473022461,-127.80543518066406,-124.30864715576172,-130.00160217285156,-124.18017578125,-105.35995483398438,-115.98859405517578,-86.91156005859375,-91.20323944091797,-94.27214050292969,-128.30662536621094,-129.40951538085938,-125.01287078857422
lissa is complaining about three good stories about and becky is complaining about at least as many bad.,-122.37257385253906,-116.64714050292969,-120.30215454101562,-118.12353515625,-109.46257019042969,-110.73450469970703,-132.66653442382812,-129.80447387695312,-134.7217559814453,-114.28776550292969,-100.53414916992188,-115.15377044677734,-88.24168395996094,-100.11151123046875,-100.24959564208984,-126.13343048095703,-136.27479553222656,-126.63235473632812
becca's nephew could fix a few skateboards and melissa could fix several smooth skateboards.,-138.7828369140625,-140.32327270507812,-143.37049865722656,-116.94636535644531,-120.12606811523438,-121.18351745605469,-146.95472717285156,-154.294677734375,-156.13763427734375,-118.99602508544922,-119.57006072998047,-124.61935424804688,-122.74478912353516,-125.16645812988281,-118.93773651123047,-143.95057678222656,-142.97808837890625,-146.40956115722656
