sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
some photograph will look like those octopi.,-84.843505859375,-91.88253021240234,-85.6957015991211,-54.89108657836914,-64.9863052368164,-67.15228271484375,-95.25898742675781,-99.78187561035156,-93.49281311035156,-59.45220184326172,-66.8827133178711,-66.32147216796875,-84.37442779541016,-79.29973602294922,-72.51426696777344,-69.70633697509766,-62.7019157409668,-62.65413284301758
some photograph will look like that octopi.,-80.08265686035156,-91.61427307128906,-85.62476348876953,-59.37799072265625,-64.08723449707031,-68.9515151977539,-95.33557891845703,-102.58745574951172,-96.28875732421875,-64.09684753417969,-65.71488952636719,-69.75703430175781,-82.87670135498047,-77.54997253417969,-70.12992858886719,-63.63654708862305,-59.99212646484375,-56.585628509521484
those actresses were escaping from these men.,-78.85688781738281,-82.83399963378906,-86.82029724121094,-62.05996322631836,-64.18103790283203,-59.65180587768555,-85.56730651855469,-89.85164642333984,-97.7585678100586,-63.9039306640625,-63.84392547607422,-61.493133544921875,-84.27950286865234,-77.34456634521484,-81.16822052001953,-59.69765853881836,-65.42153930664062,-61.230201721191406
those actresses were escaping from this men.,-78.55760955810547,-85.40435028076172,-92.21175384521484,-63.94578170776367,-63.17057800292969,-61.8422966003418,-84.24092102050781,-93.47908020019531,-103.35157775878906,-65.98577880859375,-62.844661712646484,-63.644630432128906,-90.59490966796875,-83.64128875732422,-86.8238525390625,-63.99619674682617,-67.40017700195312,-66.69386291503906
grace ran around these oases.,-67.31250762939453,-68.55628967285156,-65.60199737548828,-49.49779510498047,-52.79498291015625,-48.15374755859375,-80.90058898925781,-76.79487609863281,-71.71389770507812,-49.80529022216797,-53.419246673583984,-48.0350341796875,-74.77705383300781,-72.64247131347656,-68.92090606689453,-64.79196166992188,-63.51087951660156,-68.05458068847656
grace ran around this oases.,-67.71025848388672,-67.76484680175781,-65.279052734375,-50.8166389465332,-55.630088806152344,-48.528385162353516,-79.97001647949219,-76.47046661376953,-69.77637481689453,-48.11164474487305,-53.829139709472656,-47.629878997802734,-78.02841186523438,-77.34504699707031,-72.15853881835938,-64.80384826660156,-64.75432586669922,-66.09827423095703
an apple can disturb those men.,-64.67866516113281,-73.78489685058594,-63.85728454589844,-56.835758209228516,-53.274314880371094,-57.232078552246094,-65.62832641601562,-77.95695495605469,-64.62335968017578,-59.87109375,-55.09831619262695,-58.54399490356445,-88.73841857910156,-80.19683837890625,-81.20240783691406,-55.40644454956055,-54.32915496826172,-52.89051055908203
an apple can disturb that men.,-61.43497085571289,-71.41339111328125,-63.899192810058594,-60.551361083984375,-55.09679412841797,-62.457115173339844,-61.47345733642578,-78.07481384277344,-63.26322937011719,-65.87964630126953,-58.272762298583984,-66.9173583984375,-90.12958526611328,-84.21575927734375,-83.14376831054688,-47.49336242675781,-52.004730224609375,-51.417816162109375
a waiter wasn't taking this axis.,-83.34764099121094,-90.15412902832031,-91.14668273925781,-70.02850341796875,-73.34068298339844,-69.08531951904297,-90.29711151123047,-101.4813232421875,-98.56047058105469,-75.63414764404297,-77.27030181884766,-72.75090026855469,-82.18729400634766,-79.91681671142578,-78.97366333007812,-63.529884338378906,-60.389583587646484,-62.785316467285156
a waiter wasn't taking these axis.,-86.52363586425781,-91.93707275390625,-94.96659088134766,-72.35173797607422,-77.18711853027344,-68.61610412597656,-93.20723724365234,-105.74867248535156,-98.89837646484375,-77.3172836303711,-82.752685546875,-71.48345184326172,-82.83067321777344,-82.4984130859375,-81.42749786376953,-64.88585662841797,-64.15929412841797,-66.19096374511719
christine found those fungi.,-63.88701629638672,-60.62080383300781,-65.26537322998047,-43.508056640625,-46.03501510620117,-49.399375915527344,-74.3362045288086,-64.68630981445312,-73.22621154785156,-44.639244079589844,-46.01945495605469,-47.85255432128906,-84.17031860351562,-71.74853515625,-77.30386352539062,-49.17494583129883,-46.28786087036133,-57.779747009277344
christine found that fungi.,-58.61848449707031,-59.901634216308594,-65.316162109375,-37.0966911315918,-42.219757080078125,-40.329010009765625,-68.75436401367188,-64.17414855957031,-74.28457641601562,-36.0001335144043,-42.81501388549805,-38.083221435546875,-83.73531341552734,-73.01364135742188,-78.32715606689453,-39.105712890625,-36.57136917114258,-44.84499740600586
kirsten isn't observing this child.,-74.80484008789062,-84.90423583984375,-86.9961166381836,-68.16368103027344,-62.71805953979492,-59.462867736816406,-89.48151397705078,-93.39966583251953,-102.0027084350586,-66.14177703857422,-65.52994537353516,-61.62599182128906,-89.1212387084961,-81.50799560546875,-84.04527282714844,-56.6928596496582,-60.341575622558594,-60.4945068359375
kirsten isn't observing these child.,-82.35977935791016,-93.14361572265625,-93.3357925415039,-73.86451721191406,-64.92122650146484,-62.239959716796875,-99.7879638671875,-99.62303924560547,-108.04105377197266,-72.4172592163086,-67.47272491455078,-64.59104919433594,-92.80546569824219,-87.1109848022461,-87.16999816894531,-60.858436584472656,-63.17860412597656,-64.9058609008789
a lake irritates that man.,-74.5378189086914,-80.2480239868164,-78.19868469238281,-60.51333999633789,-59.03689193725586,-54.371131896972656,-76.48406982421875,-90.43924713134766,-79.4349136352539,-58.308006286621094,-58.59395980834961,-58.6728515625,-78.57084655761719,-77.68573760986328,-76.84907531738281,-62.452903747558594,-58.54534912109375,-59.92673873901367
a lake irritates those man.,-80.98925018310547,-82.82502746582031,-78.14851379394531,-65.9560317993164,-60.9975700378418,-59.4046630859375,-85.35786437988281,-92.11321258544922,-79.95256042480469,-63.70490646362305,-58.24064254760742,-65.08152770996094,-84.36145782470703,-78.7025375366211,-84.84172058105469,-67.29884338378906,-62.08803939819336,-64.96275329589844
dana could walk through this oasis.,-77.64110565185547,-78.41460418701172,-72.42066192626953,-65.93513488769531,-68.06533813476562,-63.65930938720703,-78.1182861328125,-76.15625,-80.76927185058594,-66.12936401367188,-67.38197326660156,-63.48130416870117,-81.18892669677734,-84.4552001953125,-74.71675109863281,-68.0635757446289,-72.03174591064453,-68.72541046142578
dana could walk through these oasis.,-78.02320861816406,-78.7406234741211,-72.83277130126953,-67.19688415527344,-67.75896453857422,-64.91685485839844,-80.685791015625,-79.79810333251953,-77.86683654785156,-69.3559799194336,-68.42767333984375,-66.27738952636719,-80.40052795410156,-82.54340362548828,-75.7723388671875,-69.98775482177734,-73.36711120605469,-70.17720031738281
caroline liked these stimuli.,-72.22354888916016,-73.51136779785156,-73.01454162597656,-35.9974365234375,-35.01097869873047,-29.674827575683594,-69.8787612915039,-71.83517456054688,-78.03817749023438,-33.52832794189453,-28.410362243652344,-27.635669708251953,-91.29197692871094,-82.48814392089844,-87.6605224609375,-54.791133880615234,-54.36575698852539,-60.65972900390625
caroline liked this stimuli.,-72.12313842773438,-74.59860229492188,-71.63262939453125,-39.9307861328125,-35.319007873535156,-30.526439666748047,-75.19312286376953,-74.64640045166016,-74.9309310913086,-35.58253479003906,-29.182308197021484,-31.894264221191406,-87.04423522949219,-81.92283630371094,-84.75616455078125,-54.79037094116211,-59.592796325683594,-61.335933685302734
patients disturb those women.,-58.63444137573242,-57.59645462036133,-61.01194763183594,-43.82914352416992,-44.72578430175781,-43.04827880859375,-62.843772888183594,-59.49597930908203,-63.88203430175781,-45.724605560302734,-45.55169677734375,-43.60610580444336,-87.96964263916016,-72.32482147216797,-80.6220474243164,-60.18028259277344,-55.889869689941406,-53.106075286865234
patients disturb that women.,-52.80632019042969,-53.82856750488281,-56.582054138183594,-45.98757553100586,-47.713356018066406,-46.51495361328125,-58.57551574707031,-52.741966247558594,-60.496437072753906,-48.11157989501953,-49.56550598144531,-53.0316047668457,-87.26332092285156,-74.1837387084961,-82.46234130859375,-56.55958557128906,-58.10935592651367,-56.93787384033203
carla did break these feet.,-63.64702224731445,-66.61247253417969,-63.823429107666016,-62.74943542480469,-61.17585754394531,-64.39652252197266,-73.61479187011719,-68.1395492553711,-75.72449493408203,-63.97909927368164,-65.6222915649414,-66.51216125488281,-65.38935852050781,-67.82595825195312,-66.04818725585938,-60.827903747558594,-56.011878967285156,-58.702518463134766
carla did break this feet.,-64.56660461425781,-70.67423248291016,-67.91807556152344,-65.29103088378906,-61.67606735229492,-65.17308807373047,-74.49037170410156,-70.70844268798828,-79.65696716308594,-67.01559448242188,-66.36617279052734,-68.00467681884766,-72.53205108642578,-73.6801528930664,-73.0090560913086,-62.48223114013672,-57.22195053100586,-59.85734176635742
some guest could describe those men.,-71.83209228515625,-79.71521759033203,-80.36397552490234,-61.90275955200195,-62.40287399291992,-64.59493255615234,-82.37409973144531,-87.5976791381836,-87.35811614990234,-65.63998413085938,-63.58441925048828,-65.61504364013672,-70.5067138671875,-67.64990234375,-64.25550079345703,-57.949058532714844,-57.79987716674805,-57.80693435668945
some guest could describe that men.,-69.20309448242188,-81.35852813720703,-81.83447265625,-60.2650260925293,-59.580997467041016,-63.8364372253418,-78.51268005371094,-88.9935531616211,-88.73179626464844,-65.8988037109375,-61.30811309814453,-65.65278625488281,-74.96235656738281,-72.7606430053711,-69.25125122070312,-51.78623962402344,-56.70256805419922,-57.33219909667969
laura messes up those teeth.,-53.47801208496094,-56.90605163574219,-56.456417083740234,-68.19214630126953,-66.24137115478516,-59.20809555053711,-62.47691345214844,-62.187294006347656,-61.070228576660156,-68.85570526123047,-68.19695281982422,-58.81024169921875,-57.63718032836914,-55.33736801147461,-65.09323120117188,-82.60859680175781,-79.9974365234375,-82.96846008300781
laura messes up that teeth.,-58.470619201660156,-60.8863639831543,-62.143524169921875,-63.09559631347656,-61.52287292480469,-58.51930618286133,-67.72972106933594,-66.24425506591797,-64.55148315429688,-64.17450714111328,-64.9626235961914,-58.627471923828125,-61.867801666259766,-60.11767578125,-69.98406219482422,-79.52024841308594,-74.18316650390625,-73.07537078857422
amy would find these geese.,-68.28694915771484,-67.11075592041016,-62.95670700073242,-61.169288635253906,-56.446598052978516,-57.96583557128906,-71.92876434326172,-72.55675506591797,-73.72318267822266,-64.32975006103516,-60.22563934326172,-62.4008674621582,-71.4986572265625,-66.6280746459961,-71.64624786376953,-56.79755401611328,-60.07759094238281,-55.574249267578125
amy would find this geese.,-66.350830078125,-68.94342041015625,-65.56727600097656,-59.140560150146484,-55.22370529174805,-55.793060302734375,-73.95596313476562,-79.56217193603516,-76.23478698730469,-64.83959197998047,-57.739810943603516,-59.13117218017578,-81.72564697265625,-75.95576477050781,-76.84175109863281,-54.15486145019531,-56.57717514038086,-53.484703063964844
the impressionists had cleaned those feet.,-85.50183868408203,-88.89905548095703,-89.42300415039062,-61.411354064941406,-59.38212585449219,-58.38737869262695,-91.24922943115234,-96.01266479492188,-101.21104431152344,-61.512332916259766,-56.804893493652344,-56.90929412841797,-88.9425048828125,-88.01642608642578,-79.99900817871094,-62.40087890625,-57.94426727294922,-62.175907135009766
the impressionists had cleaned that feet.,-86.00896453857422,-92.09452056884766,-94.39764404296875,-64.02435302734375,-61.95277786254883,-64.85887145996094,-89.76809692382812,-97.27117919921875,-101.67708587646484,-65.07682800292969,-62.113059997558594,-64.53169250488281,-93.09519958496094,-91.95506286621094,-87.53873443603516,-59.477901458740234,-61.18616485595703,-61.153499603271484
christina observed this alumnus.,-77.68034362792969,-87.39014434814453,-93.55958557128906,-48.490272521972656,-43.71397399902344,-45.70954132080078,-93.32820892333984,-89.03825378417969,-113.27529907226562,-45.752235412597656,-45.41815185546875,-47.553932189941406,-105.64250946044922,-98.17696380615234,-98.82747650146484,-61.3697509765625,-63.66616439819336,-61.9166259765625
christina observed these alumnus.,-78.13151550292969,-87.26720428466797,-93.2531509399414,-47.970558166503906,-46.71586608886719,-48.95649337768555,-88.83259582519531,-90.46754455566406,-114.24003601074219,-46.72846221923828,-47.01014709472656,-53.464141845703125,-109.84318542480469,-101.49244689941406,-103.42830657958984,-63.967735290527344,-63.37779998779297,-63.85009002685547
irene should boycott that oasis.,-92.23387908935547,-106.01464080810547,-93.27833557128906,-70.83314514160156,-62.750694274902344,-60.074344635009766,-104.30976867675781,-109.4632568359375,-99.51127624511719,-71.51429748535156,-63.398704528808594,-62.865867614746094,-116.91780090332031,-111.88164520263672,-106.24954986572266,-82.0665283203125,-77.39730834960938,-89.67086791992188
irene should boycott those oasis.,-95.94351959228516,-110.58247375488281,-96.07305145263672,-76.33570098876953,-68.08937072753906,-61.11107635498047,-110.45345306396484,-112.47491455078125,-102.14265441894531,-75.18563842773438,-68.35738372802734,-64.35039520263672,-120.8354263305664,-114.83869934082031,-109.4921875,-89.51318359375,-87.0423355102539,-97.03401184082031
monica runs around those oases.,-70.1548080444336,-69.11283111572266,-68.35275268554688,-60.00540542602539,-62.202877044677734,-52.28168487548828,-86.93323516845703,-77.46624755859375,-77.17981719970703,-61.155643463134766,-61.02058410644531,-50.44444274902344,-67.20840454101562,-63.3574333190918,-62.68628692626953,-68.82604217529297,-67.98109436035156,-72.39446258544922
monica runs around that oases.,-70.244384765625,-68.95203399658203,-66.997802734375,-58.359989166259766,-65.92758178710938,-53.6391716003418,-84.83628845214844,-73.86812591552734,-72.79997253417969,-57.751190185546875,-65.1630859375,-52.14167404174805,-73.09039306640625,-68.8697509765625,-67.53274536132812,-67.05636596679688,-61.73267364501953,-71.28886413574219
the clintons drive to these oases.,-88.81791687011719,-90.26103210449219,-87.25730895996094,-58.54109573364258,-52.30064392089844,-50.56547546386719,-98.09921264648438,-92.8646469116211,-92.04638671875,-54.709102630615234,-51.963722229003906,-46.35154724121094,-83.19972229003906,-76.12557983398438,-82.95014190673828,-68.58463287353516,-62.954322814941406,-68.68770599365234
the clintons drive to this oases.,-87.11427307128906,-90.03150939941406,-86.94585418701172,-62.17293167114258,-57.66343688964844,-55.661563873291016,-93.10888671875,-97.0486831665039,-89.58428192138672,-61.82183837890625,-55.681705474853516,-54.5333366394043,-85.35154724121094,-78.39987182617188,-85.48066711425781,-69.75515747070312,-67.29701232910156,-68.51090240478516
the icicles had impressed these women.,-68.17153930664062,-72.28935241699219,-71.36542510986328,-70.08647918701172,-72.8665771484375,-69.64382934570312,-76.39790344238281,-76.46355438232422,-77.31961059570312,-73.27120208740234,-76.09473419189453,-73.68465423583984,-77.79113006591797,-60.457794189453125,-72.85609436035156,-63.32909393310547,-57.85709762573242,-66.25860595703125
