sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the broken glasses were yellow.,-56.546043395996094,-59.51546096801758,-55.743919372558594,-45.36054611206055,-49.82050704956055,-48.64848327636719,-63.353363037109375,-67.08137512207031,-60.92665100097656,-48.37776184082031,-51.035545349121094,-50.095130920410156,-49.7443733215332,-53.17860412597656,-57.24369812011719,-40.108192443847656,-41.193450927734375,-41.89372253417969
the broke glasses were yellow.,-59.0003776550293,-62.1048583984375,-58.51019287109375,-51.433937072753906,-51.865150451660156,-52.4608154296875,-64.17877197265625,-74.42750549316406,-59.46170425415039,-53.461490631103516,-53.41650390625,-51.475563049316406,-53.58574295043945,-59.89191818237305,-59.636314392089844,-45.57221984863281,-54.01670837402344,-51.15013122558594
the forgotten doctors weren't sick.,-67.76757049560547,-73.77908325195312,-69.63671875,-44.563175201416016,-42.02832794189453,-41.594581604003906,-72.11063385009766,-84.11226654052734,-80.4287109375,-41.135250091552734,-39.195152282714844,-41.195735931396484,-57.435890197753906,-58.727447509765625,-60.7772331237793,-86.53752136230469,-84.64897155761719,-89.86432647705078
the forgot doctors weren't sick.,-65.9896469116211,-71.85975646972656,-67.43528747558594,-54.5777587890625,-52.79465103149414,-45.403114318847656,-73.38758087158203,-79.37760925292969,-77.31332397460938,-51.64335632324219,-55.92451095581055,-44.785648345947266,-53.221561431884766,-59.1346321105957,-58.192039489746094,-81.388427734375,-78.14686584472656,-85.13098907470703
the taken louse isn't standing.,-77.44308471679688,-82.57843780517578,-79.65312957763672,-62.03255844116211,-63.34022521972656,-64.1422119140625,-80.21430969238281,-92.97730255126953,-84.02137756347656,-67.52888488769531,-63.537784576416016,-66.98222351074219,-76.60247039794922,-74.59898376464844,-74.13845825195312,-52.399559020996094,-55.07160186767578,-52.31467056274414
the took louse isn't standing.,-80.34063720703125,-82.84186553955078,-78.11412048339844,-66.99776458740234,-69.46043395996094,-68.5033950805664,-83.02957153320312,-88.23108673095703,-84.556884765625,-73.53221893310547,-73.67285919189453,-72.01236724853516,-74.92636108398438,-74.88806915283203,-71.93385314941406,-56.95675277709961,-59.46322250366211,-57.285362243652344
the taken car isn't cheap.,-63.79629898071289,-64.19689178466797,-66.50533294677734,-56.973941802978516,-55.95731735229492,-51.75668716430664,-70.69779968261719,-70.18019104003906,-67.6414794921875,-56.2156982421875,-58.353816986083984,-52.54063034057617,-64.54244995117188,-63.336265563964844,-66.54574584960938,-49.37171936035156,-46.77692413330078,-53.300262451171875
the took car isn't cheap.,-67.31934356689453,-68.54500579833984,-67.86334991455078,-61.55190658569336,-58.55836486816406,-56.88356018066406,-76.63662719726562,-71.29206848144531,-67.1369400024414,-59.38399887084961,-60.862674713134766,-57.337181091308594,-65.29084777832031,-64.3162612915039,-67.99996948242188,-54.55722427368164,-51.59818649291992,-58.634368896484375
the hidden tomatoes were orange.,-61.6044921875,-65.75578308105469,-70.17210388183594,-51.6359748840332,-65.5912094116211,-56.93320846557617,-66.74372100830078,-75.25556945800781,-73.0494384765625,-54.05133056640625,-67.41431427001953,-58.222694396972656,-60.14445114135742,-59.78248977661133,-61.580223083496094,-49.508846282958984,-46.06836700439453,-46.573516845703125
the hid tomatoes were orange.,-67.69187927246094,-66.51873016357422,-70.85516357421875,-57.931053161621094,-65.70408630371094,-60.005470275878906,-73.31754302978516,-76.72950744628906,-71.74650573730469,-58.896095275878906,-66.94053649902344,-62.551822662353516,-62.078712463378906,-61.239559173583984,-65.2113037109375,-56.99993896484375,-53.875030517578125,-53.422401428222656
the known cashier is ill.,-62.7979850769043,-62.527156829833984,-60.538394927978516,-49.77646255493164,-52.15271759033203,-51.75130081176758,-66.7298812866211,-61.5496826171875,-63.03901672363281,-50.97488021850586,-53.64484405517578,-53.44308090209961,-79.46730041503906,-66.98140716552734,-83.2083740234375,-54.023155212402344,-47.76376724243164,-51.615943908691406
the knew cashier is ill.,-64.85003662109375,-67.3845443725586,-63.697933197021484,-50.50773239135742,-57.97063064575195,-58.74348831176758,-62.6439208984375,-66.02293395996094,-64.74942779541016,-51.04885482788086,-58.358741760253906,-59.102569580078125,-85.38850402832031,-78.79229736328125,-83.97380828857422,-58.569786071777344,-55.17338562011719,-58.88721466064453
the broken glasses are blue.,-53.1730842590332,-56.26736068725586,-54.17100143432617,-45.08706283569336,-51.200252532958984,-46.38477325439453,-59.20793914794922,-59.938209533691406,-55.37352752685547,-48.34796142578125,-51.67237091064453,-47.327003479003906,-48.394134521484375,-46.088653564453125,-50.713172912597656,-38.72649002075195,-39.41020202636719,-39.03370666503906
the broke glasses are blue.,-56.845767974853516,-61.406002044677734,-58.7278938293457,-52.47317886352539,-54.77796936035156,-50.02088165283203,-63.18389129638672,-69.59280395507812,-56.50613021850586,-55.05012512207031,-55.25849151611328,-48.96351623535156,-52.54808807373047,-54.270328521728516,-55.32999801635742,-44.86546325683594,-53.132835388183594,-49.931419372558594
the broken fork isn't important.,-57.857425689697266,-59.30986404418945,-59.25176239013672,-58.88865661621094,-61.997413635253906,-62.04938888549805,-67.19271087646484,-65.70764923095703,-64.4225845336914,-58.39352798461914,-63.738494873046875,-65.80730438232422,-47.43370056152344,-49.188148498535156,-45.68181610107422,-50.14360427856445,-47.065303802490234,-52.55802917480469
the broke fork isn't important.,-65.41952514648438,-64.59074401855469,-64.32901000976562,-68.96490478515625,-67.85437774658203,-65.54304504394531,-71.25942993164062,-73.51216888427734,-68.33647918701172,-67.14298248291016,-71.90834045410156,-68.46727752685547,-55.55257797241211,-57.799503326416016,-51.90199661254883,-56.064544677734375,-56.95028305053711,-58.520992279052734
the broken glasses were white.,-52.46873474121094,-57.8564338684082,-54.20366287231445,-46.118629455566406,-51.521278381347656,-47.200721740722656,-54.88682174682617,-59.94036865234375,-60.74588394165039,-48.4666748046875,-53.738746643066406,-48.732295989990234,-47.978004455566406,-49.04755401611328,-54.20246887207031,-41.90481185913086,-39.860897064208984,-38.922767639160156
the broke glasses were white.,-54.29801559448242,-59.40478515625,-55.53439712524414,-51.341636657714844,-52.52412414550781,-50.344505310058594,-56.48219299316406,-66.9586181640625,-59.26310729980469,-52.745784759521484,-54.813682556152344,-49.81404495239258,-51.029014587402344,-55.49309539794922,-56.482810974121094,-46.826377868652344,-52.356353759765625,-47.64779281616211
the forgotten reports weren't black.,-71.94929504394531,-85.16248321533203,-75.84642028808594,-47.189727783203125,-48.25189208984375,-42.7613410949707,-78.13102722167969,-97.07582092285156,-85.73937225341797,-45.676910400390625,-44.952518463134766,-41.446380615234375,-73.5654067993164,-72.89839172363281,-78.11051940917969,-79.43183898925781,-75.62627410888672,-78.69774627685547
the forgot reports weren't black.,-67.9233627319336,-82.4464111328125,-76.69242095947266,-55.10976791381836,-58.814857482910156,-48.36193084716797,-75.14273071289062,-91.93547058105469,-89.06458282470703,-53.73786926269531,-59.97343063354492,-47.9046745300293,-74.04878234863281,-75.56065368652344,-81.23015594482422,-74.62505340576172,-69.44058990478516,-71.9157485961914
the worn sweater was hidden.,-62.99879455566406,-64.33809661865234,-59.349815368652344,-55.42439270019531,-56.92228698730469,-54.23333740234375,-66.53321838378906,-67.75782775878906,-64.83584594726562,-59.00235366821289,-58.43050765991211,-56.436279296875,-60.1761360168457,-57.71703338623047,-55.09761428833008,-60.010231018066406,-63.51713562011719,-63.00458526611328
the wore sweater was hidden.,-61.2037467956543,-63.52768325805664,-54.11604309082031,-56.91168975830078,-57.13164138793945,-52.891822814941406,-61.18293380737305,-69.67549133300781,-59.43126678466797,-58.07731628417969,-58.25827407836914,-57.59249496459961,-61.779727935791016,-57.27468490600586,-58.96551513671875,-57.27416229248047,-62.02146911621094,-63.975563049316406
the hidden person isn't upset.,-63.18479919433594,-66.00564575195312,-68.44903564453125,-58.70817565917969,-55.62683868408203,-58.02585983276367,-75.77950286865234,-72.30354309082031,-75.0174331665039,-60.16028594970703,-61.00019836425781,-59.39341735839844,-56.36677169799805,-52.354583740234375,-47.91379165649414,-44.31879425048828,-46.606075286865234,-44.1669921875
the hid person isn't upset.,-70.69945526123047,-68.29959869384766,-73.78278350830078,-66.91520690917969,-60.114402770996094,-64.9629135131836,-76.43428039550781,-71.79598236083984,-81.33231353759766,-67.79066467285156,-66.13490295410156,-67.04658508300781,-62.43818283081055,-61.32993698120117,-56.18755340576172,-53.50257873535156,-51.87914276123047,-50.41927719116211
the broken bike is old.,-50.4908447265625,-55.372493743896484,-54.426551818847656,-51.89037322998047,-58.28319549560547,-57.00448989868164,-62.177734375,-61.6937141418457,-58.35224151611328,-54.17852783203125,-60.152095794677734,-57.74592590332031,-51.075469970703125,-46.61935043334961,-48.14011001586914,-50.94657897949219,-48.20512390136719,-48.268798828125
the broke bike is old.,-57.8251838684082,-60.27397155761719,-58.09848403930664,-59.451446533203125,-64.40203094482422,-62.75933074951172,-65.9078598022461,-66.76337432861328,-60.593406677246094,-61.92087173461914,-66.57889556884766,-63.49802780151367,-55.815467834472656,-56.31129455566406,-58.8237190246582,-58.347496032714844,-61.48529815673828,-58.36812973022461
the known children aren't fast.,-65.2614517211914,-64.28437805175781,-61.17606735229492,-53.11293029785156,-55.96181106567383,-62.120887756347656,-69.01411437988281,-74.3120346069336,-67.15653228759766,-55.776710510253906,-60.4035758972168,-63.02489471435547,-56.833309173583984,-62.07456588745117,-62.12558364868164,-38.88301086425781,-39.752899169921875,-44.108123779296875
the knew children aren't fast.,-63.35070037841797,-68.81340789794922,-63.301143646240234,-54.931060791015625,-55.13887023925781,-65.33320617675781,-63.611083984375,-77.93436431884766,-68.23149108886719,-55.98533248901367,-55.73031234741211,-66.08251190185547,-58.886436462402344,-61.41050720214844,-65.19416809082031,-42.74897003173828,-44.189388275146484,-48.522499084472656
the hidden people are unsure.,-62.029518127441406,-66.15502166748047,-65.9178695678711,-39.446353912353516,-45.797725677490234,-43.80133819580078,-74.10221862792969,-71.18645477294922,-70.69073486328125,-39.345848083496094,-46.63402557373047,-45.18925094604492,-67.76566314697266,-61.741615295410156,-68.76567077636719,-46.42444610595703,-46.1854248046875,-47.35258865356445
the hid people are unsure.,-66.89431762695312,-67.54015350341797,-64.7129135131836,-49.62618637084961,-52.09181213378906,-47.20009231567383,-78.46147155761719,-69.3900375366211,-72.4894790649414,-48.66207504272461,-53.15167236328125,-51.2351188659668,-69.65139770507812,-65.36570739746094,-75.52537536621094,-56.00264358520508,-50.4840087890625,-53.86969757080078
the broken bicycles aren't cheap.,-58.40418243408203,-62.17069625854492,-59.387603759765625,-53.53480529785156,-52.122493743896484,-48.960174560546875,-59.121498107910156,-66.15523529052734,-61.3436279296875,-55.146583557128906,-54.38322830200195,-48.38719177246094,-63.00371551513672,-71.6988754272461,-75.56668090820312,-52.70402908325195,-46.755489349365234,-57.42367172241211
the broke bicycles aren't cheap.,-62.00423812866211,-66.41484069824219,-60.87944412231445,-59.2034797668457,-55.74326705932617,-50.924068450927734,-67.2551498413086,-77.20369720458984,-64.71354675292969,-60.30976486206055,-55.685340881347656,-50.133270263671875,-66.6607437133789,-78.58484649658203,-74.25751495361328,-61.34672927856445,-60.2414665222168,-67.78447723388672
the hidden slope is out in the open.,-72.77452850341797,-75.62460327148438,-78.96163940429688,-61.96424865722656,-61.49327850341797,-59.41776657104492,-84.25851440429688,-81.52381896972656,-82.59797668457031,-66.19503021240234,-61.534332275390625,-58.817344665527344,-70.46025848388672,-67.5866928100586,-67.15306854248047,-58.88957977294922,-58.716827392578125,-59.62468719482422
the hid slope is out in the open.,-74.4186019897461,-77.2255630493164,-79.6424789428711,-64.35950469970703,-70.15928649902344,-66.80774688720703,-83.15432739257812,-80.96258544921875,-83.7995834350586,-66.97361755371094,-71.09217071533203,-68.6534652709961,-76.886474609375,-78.40422821044922,-73.32850646972656,-65.09298706054688,-63.27778625488281,-63.12598419189453
the broken vases aren't broken.,-61.62067413330078,-64.58061981201172,-60.89015197753906,-61.359619140625,-63.51146697998047,-61.32277297973633,-66.86470031738281,-71.82220458984375,-70.7149429321289,-61.373870849609375,-67.89495849609375,-62.280696868896484,-51.93457794189453,-52.326316833496094,-52.794158935546875,-50.87068176269531,-39.88618469238281,-47.34308624267578
the broke vases aren't broken.,-68.21197509765625,-67.75495147705078,-64.8726806640625,-68.52623748779297,-65.99577331542969,-64.99639892578125,-75.47763061523438,-76.78486633300781,-73.41830444335938,-68.06546020507812,-67.68531799316406,-69.09244537353516,-60.206756591796875,-62.30517578125,-58.999202728271484,-58.95140838623047,-54.944053649902344,-58.99943542480469
the taken banks aren't hidden.,-69.82552337646484,-69.59969329833984,-70.2982406616211,-60.8244514465332,-56.64582443237305,-56.966251373291016,-73.92745208740234,-76.15340423583984,-77.24099731445312,-61.896728515625,-60.04444122314453,-59.936805725097656,-65.31399536132812,-59.12860870361328,-65.08614349365234,-50.350955963134766,-53.7417106628418,-51.20453643798828
the took banks aren't hidden.,-75.77574920654297,-74.52889251708984,-72.37891387939453,-64.07222747802734,-61.75196838378906,-61.90655517578125,-81.02417755126953,-77.84632110595703,-81.27445220947266,-65.85200500488281,-64.24732971191406,-66.52398681640625,-66.87727355957031,-58.035247802734375,-64.39319610595703,-53.73243713378906,-53.02898406982422,-55.96150207519531
the worn gloves were cheap.,-64.14469909667969,-66.49146270751953,-62.448646545410156,-48.811180114746094,-51.1082878112793,-46.1900749206543,-69.30094909667969,-74.16278076171875,-68.35478210449219,-53.872840881347656,-49.63533020019531,-47.29192352294922,-73.5254898071289,-66.65449523925781,-70.06279754638672,-61.588172912597656,-56.30814743041992,-59.96979904174805
the wore gloves were cheap.,-59.41838836669922,-60.769996643066406,-57.522884368896484,-53.203834533691406,-52.57965087890625,-54.998565673828125,-60.73276138305664,-67.46710968017578,-64.41130065917969,-53.200714111328125,-51.04004669189453,-56.4507942199707,-69.39349365234375,-65.57553100585938,-71.30403137207031,-60.23314666748047,-56.21336364746094,-59.14339065551758
the taken shirt was new.,-60.4824333190918,-62.696495056152344,-63.135921478271484,-47.390995025634766,-53.02238464355469,-50.401580810546875,-64.43212890625,-65.78783416748047,-72.04568481445312,-46.94648742675781,-53.60072708129883,-53.03873825073242,-57.93022155761719,-53.41537094116211,-58.381103515625,-54.4167366027832,-53.3213996887207,-53.634986877441406
the took shirt was new.,-64.93534851074219,-69.08476257324219,-66.13163757324219,-51.81013870239258,-57.111351013183594,-54.34561538696289,-69.15524291992188,-74.96538543701172,-75.96827697753906,-52.00935745239258,-56.98664093017578,-57.01886749267578,-56.147369384765625,-55.723045349121094,-60.65435791015625,-61.39513397216797,-58.790008544921875,-60.389434814453125
