sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the pamphlets about travel wasn't embarrassing a bank.,-121.26309204101562,-128.06179809570312,-127.49564361572266,-59.177982330322266,-73.3344497680664,-62.76909637451172,-124.68878936767578,-133.2898712158203,-131.94793701171875,-58.490962982177734,-73.20694732666016,-65.50859069824219,-137.23919677734375,-117.11735534667969,-129.83807373046875,-102.636962890625,-102.69917297363281,-103.16731262207031
the nieces of george don't continue to stand up.,-89.39137268066406,-85.91753387451172,-89.38815307617188,-72.17588806152344,-70.18009948730469,-68.67121124267578,-97.87982177734375,-88.8218994140625,-100.30615997314453,-74.23216247558594,-71.64794921875,-68.85396575927734,-78.86573791503906,-81.7925796508789,-76.25843811035156,-55.23945617675781,-50.731666564941406,-54.80908966064453
the nieces of george doesn't continue to stand up.,-92.83708190917969,-86.8265380859375,-91.49727630615234,-69.01039123535156,-70.4531478881836,-70.85675048828125,-101.52568054199219,-92.48500061035156,-101.41564178466797,-67.08612060546875,-73.58179473876953,-71.22451782226562,-73.55382537841797,-77.25456237792969,-74.28968048095703,-61.34563446044922,-60.39678192138672,-58.634544372558594
the sketches of jesus don't worry tara.,-95.07971954345703,-84.21377563476562,-82.9122085571289,-65.92047882080078,-62.87053298950195,-65.33304595947266,-105.4551773071289,-90.12090301513672,-93.63184356689453,-65.1697998046875,-61.565345764160156,-66.35782623291016,-88.56680297851562,-82.83788299560547,-83.67373657226562,-64.57154846191406,-66.73251342773438,-64.23365783691406
the sketches of jesus doesn't worry tara.,-101.49665069580078,-88.32733154296875,-89.78504943847656,-66.23479461669922,-71.1618423461914,-72.90311431884766,-114.18506622314453,-97.31358337402344,-104.20060729980469,-65.38707733154297,-72.15729522705078,-75.11882019042969,-91.26322174072266,-92.21577453613281,-89.79888916015625,-72.88314056396484,-74.56978607177734,-71.47108459472656
the pictures of every waiter don't hurt this adult.,-83.42083740234375,-86.13522338867188,-85.94134521484375,-96.18717956542969,-93.31967163085938,-90.36540985107422,-94.49772644042969,-94.47105407714844,-95.04122924804688,-99.07620239257812,-91.29310607910156,-98.16876983642578,-85.70237731933594,-79.80250549316406,-84.16067504882812,-80.02789306640625,-75.9214859008789,-80.39450073242188
the pictures of every waiter doesn't hurt this adult.,-85.13765716552734,-85.99158477783203,-86.87350463867188,-98.14057922363281,-93.01611328125,-93.28703308105469,-95.36113739013672,-90.49361419677734,-92.63510131835938,-100.1392593383789,-92.44853210449219,-98.82166290283203,-83.41426849365234,-77.6778335571289,-84.07254791259766,-83.44677734375,-78.55134582519531,-83.98918151855469
the commentaries about winston churchill have shocked kimberley.,-146.53109741210938,-142.28382873535156,-145.28616333007812,-68.28939056396484,-78.65553283691406,-66.81304168701172,-172.09495544433594,-152.4200439453125,-154.27841186523438,-67.31185150146484,-83.1174545288086,-71.0382308959961,-162.93032836914062,-154.4112548828125,-152.94297790527344,-101.78258514404297,-99.22213745117188,-98.87693786621094
the commentaries about winston churchill has shocked kimberley.,-145.36187744140625,-138.98143005371094,-144.31399536132812,-70.14924621582031,-79.40062713623047,-70.4710922241211,-170.9681854248047,-144.37107849121094,-153.47398376464844,-68.91497039794922,-84.6268081665039,-76.43901824951172,-156.68280029296875,-149.9669952392578,-148.47503662109375,-97.30708312988281,-94.75738525390625,-100.8578109741211
the prints of the skateboard exist.,-70.2901840209961,-69.0454330444336,-69.28311920166016,-51.80425262451172,-56.3236198425293,-60.30028533935547,-70.90762329101562,-71.18568420410156,-71.9719467163086,-55.162315368652344,-54.3971061706543,-64.80177307128906,-70.9010238647461,-75.3388900756836,-72.13630676269531,-56.4622917175293,-55.105926513671875,-53.086021423339844
the prints of the skateboard exists.,-64.62397766113281,-66.32063293457031,-65.65797424316406,-58.74397277832031,-62.25871276855469,-65.03011322021484,-70.39192199707031,-67.870849609375,-64.74370574951172,-63.305564880371094,-60.47004318237305,-67.40068054199219,-73.17406463623047,-80.24440002441406,-75.07850646972656,-54.2454833984375,-53.54989242553711,-50.369014739990234
the prints of this drawing look like stacy.,-72.13638305664062,-76.10397338867188,-75.62715148925781,-65.95172119140625,-67.36631774902344,-74.7939682006836,-77.42211151123047,-68.04756164550781,-76.11553955078125,-69.55577087402344,-66.54093170166016,-78.29046630859375,-80.66790771484375,-81.22966003417969,-79.1361083984375,-61.95513153076172,-63.2462158203125,-64.53667449951172
the prints of this drawing looks like stacy.,-67.34184265136719,-71.1050033569336,-74.51577758789062,-67.10124969482422,-68.74543762207031,-76.31590270996094,-72.53204345703125,-63.155269622802734,-75.48722839355469,-68.72813415527344,-67.0934066772461,-78.72759246826172,-74.87615203857422,-74.2654800415039,-74.28361511230469,-68.04582977294922,-70.52872467041016,-65.23583984375
the sisters of amy aren't disappearing.,-70.84605407714844,-74.1468505859375,-70.14546203613281,-62.2105712890625,-58.75133514404297,-70.4413833618164,-76.03340911865234,-83.00888061523438,-72.9403305053711,-60.546424865722656,-58.696800231933594,-73.77192687988281,-64.81575012207031,-62.885398864746094,-68.57767486572266,-64.98031616210938,-66.49436950683594,-65.1487045288086
the sisters of amy wasn't disappearing.,-71.51838684082031,-75.75894165039062,-73.16133117675781,-60.92536926269531,-59.284942626953125,-63.17304611206055,-77.92759704589844,-87.32632446289062,-78.13749694824219,-62.08611297607422,-63.75412368774414,-66.68294525146484,-63.77995300292969,-63.858150482177734,-69.51439666748047,-64.73033905029297,-64.62358093261719,-65.99565124511719
a granddaughter of most guys hasn't muttered.,-86.81999969482422,-85.04879760742188,-86.31739044189453,-76.72980499267578,-86.36061096191406,-81.32537078857422,-88.99039459228516,-93.71630859375,-94.59568786621094,-79.9723129272461,-87.91763305664062,-84.4518814086914,-93.30193328857422,-86.0382308959961,-92.44540405273438,-90.94955444335938,-90.09318542480469,-92.84231567382812
a granddaughter of most guys haven't muttered.,-81.30280303955078,-79.1983642578125,-82.43382263183594,-79.17781829833984,-82.90762329101562,-81.59233856201172,-83.26673889160156,-85.39752960205078,-87.52960205078125,-78.3655014038086,-83.9605712890625,-84.49832153320312,-92.60074615478516,-83.65715026855469,-89.4656753540039,-106.38163757324219,-109.02103424072266,-111.54228210449219
the grandfathers of guy were selling all dresses.,-86.751708984375,-90.83741760253906,-87.99198150634766,-85.3965835571289,-80.83959197998047,-81.31069946289062,-90.47102355957031,-103.97528076171875,-104.88087463378906,-89.17008972167969,-78.02423095703125,-80.74996948242188,-90.21525573730469,-88.91134643554688,-93.39944458007812,-70.96989440917969,-67.60308837890625,-75.3805160522461
the grandfathers of guy was selling all dresses.,-84.75938415527344,-87.96138763427734,-86.14637756347656,-83.9471206665039,-80.29994201660156,-82.2696762084961,-88.49565124511719,-99.695556640625,-100.9031982421875,-87.98550415039062,-78.4664077758789,-82.23211669921875,-87.28202056884766,-86.69852447509766,-89.8975601196289,-73.79285430908203,-68.04096984863281,-75.82355499267578
a photograph of some restaurants alarms alan.,-81.24333953857422,-82.08428955078125,-81.029052734375,-74.56657409667969,-76.71540832519531,-76.501708984375,-87.91773223876953,-85.40171813964844,-86.49464416503906,-77.95240020751953,-77.05616760253906,-72.17949676513672,-79.84420013427734,-84.6768798828125,-84.80513000488281,-72.70954895019531,-67.61028289794922,-89.95703125
a photograph of some restaurants alarm alan.,-78.91983032226562,-83.61761474609375,-81.49071502685547,-70.89999389648438,-74.3600082397461,-73.02464294433594,-87.56908416748047,-87.78700256347656,-85.47422790527344,-75.13665771484375,-77.0671615600586,-70.0596923828125,-79.97908782958984,-82.10237884521484,-80.89176940917969,-63.70568084716797,-61.978179931640625,-78.34893035888672
the nephew of most doctors does refuse to care for jodi.,-110.84575653076172,-124.28890991210938,-117.33772277832031,-89.65279388427734,-86.37599182128906,-94.44036865234375,-117.02748107910156,-139.2727813720703,-124.6234130859375,-85.93287658691406,-88.70368194580078,-97.07412719726562,-116.83448791503906,-117.61329650878906,-116.23902130126953,-81.63648986816406,-81.56949615478516,-94.0814208984375
the nephew of most doctors do refuse to care for jodi.,-109.03528594970703,-122.45729064941406,-116.02605438232422,-89.58544921875,-86.38670349121094,-97.31442260742188,-115.50363159179688,-139.478759765625,-125.59285736083984,-87.060791015625,-86.62337493896484,-101.90408325195312,-116.95919036865234,-113.12797546386719,-112.47691345214844,-77.92240905761719,-81.22506713867188,-93.33067321777344
the grandfathers of every driver have failed to see.,-89.52146911621094,-95.70941162109375,-95.1301040649414,-76.9809799194336,-65.65049743652344,-71.74988555908203,-100.60108947753906,-102.97254180908203,-107.48748016357422,-77.70520782470703,-67.97358703613281,-72.67970275878906,-90.92643737792969,-95.04149627685547,-96.20752716064453,-64.63070678710938,-62.50186538696289,-64.09400939941406
the grandfathers of every driver has failed to see.,-88.44026947021484,-92.14515686035156,-90.99999237060547,-76.78585815429688,-69.01016235351562,-75.43028259277344,-98.57523345947266,-102.17729187011719,-104.16871643066406,-79.57942199707031,-72.62176513671875,-77.81454467773438,-84.09866333007812,-88.8255615234375,-91.43608856201172,-67.08433532714844,-64.44710540771484,-65.09579467773438
the fathers of kathleen have practiced.,-71.53147888183594,-73.22542572021484,-70.39240264892578,-41.056129455566406,-42.369590759277344,-39.08855056762695,-76.7299575805664,-84.95277404785156,-82.07106018066406,-45.207305908203125,-37.974300384521484,-38.07988739013672,-85.15640258789062,-94.05488586425781,-81.05438232421875,-63.48725891113281,-65.1612777709961,-66.3908920288086
the fathers of kathleen has practiced.,-67.31364440917969,-69.82544708251953,-67.83404541015625,-43.9422492980957,-45.16081237792969,-41.28569030761719,-70.17930603027344,-78.61897277832031,-81.37203216552734,-48.90137481689453,-39.85749816894531,-42.78914260864258,-79.30889892578125,-86.95284271240234,-75.98426055908203,-63.83332061767578,-63.796966552734375,-67.83256530761719
the sisters of cheryl were ascertaining the woman to see.,-93.62781524658203,-105.24459838867188,-111.21430969238281,-96.0721435546875,-94.76116180419922,-91.33673858642578,-104.02742004394531,-125.32706451416016,-122.13572692871094,-99.74147033691406,-99.49324035644531,-91.4146499633789,-97.71492004394531,-100.59236145019531,-94.489013671875,-84.72006225585938,-87.4110336303711,-79.66419219970703
the sisters of cheryl was ascertaining the woman to see.,-90.78010559082031,-104.63259887695312,-112.19712829589844,-97.45649719238281,-93.61099243164062,-92.52349853515625,-99.0557861328125,-122.89100646972656,-122.9564437866211,-100.87903594970703,-99.97928619384766,-93.27136993408203,-98.2376937866211,-98.50654602050781,-95.49665832519531,-85.72174072265625,-90.05665588378906,-81.26868438720703
the fathers of grace have yelled.,-71.2080307006836,-71.43594360351562,-69.84928894042969,-57.54745864868164,-56.24427032470703,-58.20695114135742,-85.66402435302734,-75.21914672851562,-80.69020080566406,-56.079742431640625,-57.790069580078125,-60.52391052246094,-71.38118743896484,-72.15472412109375,-74.14286804199219,-57.902740478515625,-57.85996627807617,-62.99325180053711
the fathers of grace has yelled.,-71.26689147949219,-69.2744140625,-68.17709350585938,-60.89773941040039,-60.63818359375,-62.19038772583008,-80.56010437011719,-75.45361328125,-79.4874038696289,-61.098541259765625,-62.60004806518555,-65.27079772949219,-68.05906677246094,-68.19561004638672,-71.76673126220703,-58.58332061767578,-56.003875732421875,-63.44034194946289
the brother of most teenagers vanishes.,-82.54667663574219,-83.36845397949219,-83.3150863647461,-65.98786926269531,-51.237701416015625,-56.97019958496094,-92.7252197265625,-88.02075958251953,-89.7204360961914,-62.97494888305664,-53.431549072265625,-56.62929153442383,-93.21278381347656,-86.53008270263672,-91.06768035888672,-78.4542236328125,-70.05004119873047,-84.900634765625
the brother of most teenagers vanish.,-81.52006530761719,-75.3373031616211,-79.591796875,-58.11979675292969,-52.98992919921875,-52.20393753051758,-94.1257553100586,-77.7726058959961,-80.3551254272461,-61.877296447753906,-52.69991683959961,-52.02223205566406,-89.06743621826172,-90.81002044677734,-91.28590393066406,-73.15113067626953,-76.18074035644531,-82.4539566040039
a granddaughter of most teenagers boycotts all legislatures.,-153.75111389160156,-145.43870544433594,-155.71771240234375,-51.862030029296875,-49.14651107788086,-55.09080505371094,-172.89027404785156,-169.20654296875,-168.63067626953125,-49.141265869140625,-47.87498474121094,-51.89091491699219,-172.19943237304688,-157.30160522460938,-166.50047302246094,-108.36032104492188,-105.26009368896484,-117.61406707763672
a granddaughter of most teenagers boycott all legislatures.,-155.2396240234375,-147.03762817382812,-153.63604736328125,-60.915740966796875,-56.222694396972656,-57.048423767089844,-176.12722778320312,-168.14910888671875,-171.93218994140625,-59.28730773925781,-57.377403259277344,-57.12785720825195,-175.12493896484375,-160.4569091796875,-174.38784790039062,-106.12530517578125,-102.02485656738281,-114.99811553955078
a brother of a lot of guests remembers who is falling.,-86.83737182617188,-94.48251342773438,-87.82647705078125,-79.33834075927734,-81.03053283691406,-81.88070678710938,-101.63443756103516,-102.5718994140625,-109.60374450683594,-83.64775085449219,-82.92481994628906,-84.81416320800781,-85.63146209716797,-91.1285400390625,-85.007568359375,-78.63890838623047,-72.25911712646484,-77.5989990234375
a brother of a lot of guests remember who is falling.,-84.15481567382812,-88.88549041748047,-82.89684295654297,-88.10409545898438,-95.12631225585938,-90.129638671875,-95.04769897460938,-94.41207122802734,-102.6127700805664,-94.32086181640625,-97.31597137451172,-90.07942962646484,-80.92626953125,-80.40695190429688,-81.29541015625,-73.48155975341797,-71.98272705078125,-74.7304458618164
a pamphlet about the balkans shocks john.,-103.5896224975586,-109.71668243408203,-108.38839721679688,-72.13041687011719,-67.08209228515625,-68.15862274169922,-116.96861267089844,-127.09326171875,-123.48963928222656,-71.69068908691406,-63.74464416503906,-67.17059326171875,-121.33399200439453,-125.576416015625,-129.09832763671875,-89.54585266113281,-76.64476013183594,-86.24732971191406
a pamphlet about the balkans shock john.,-98.29934692382812,-110.85791015625,-108.75403594970703,-76.22384643554688,-67.92352294921875,-68.1798095703125,-107.43629455566406,-125.68120574951172,-125.54906463623047,-76.33332824707031,-67.54905700683594,-65.76717376708984,-116.74964904785156,-123.5451431274414,-126.27652740478516,-85.25181579589844,-78.95071411132812,-84.96839904785156
