sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
those customers examine those commentaries.,-80.3131103515625,-74.70066833496094,-76.39381408691406,-52.751800537109375,-54.56193161010742,-55.845855712890625,-87.93859100341797,-75.87973022460938,-84.63418579101562,-53.00936508178711,-61.14928436279297,-57.572513580322266,-80.8110122680664,-76.60137939453125,-82.9842758178711,-66.60466003417969,-64.70702362060547,-62.162315368652344
those customers examines those commentaries.,-79.23269653320312,-74.24313354492188,-78.24093627929688,-56.56345748901367,-57.529823303222656,-60.88423538208008,-85.22821807861328,-74.29520416259766,-85.33106994628906,-56.82097625732422,-63.1892204284668,-60.13441848754883,-78.95285034179688,-76.62287139892578,-81.9809799194336,-65.33937072753906,-65.97634887695312,-62.1496696472168
maria is running around a college campus.,-70.01451873779297,-77.01190185546875,-81.19266510009766,-54.40715789794922,-55.729713439941406,-57.68840408325195,-71.06559753417969,-82.97281646728516,-89.07549285888672,-52.471641540527344,-55.6545295715332,-57.705101013183594,-71.75535583496094,-70.83387756347656,-73.73336791992188,-56.987388610839844,-57.40131759643555,-56.12141418457031
maria are running around a college campus.,-76.41486358642578,-83.518310546875,-83.74041748046875,-57.98157501220703,-60.89144515991211,-61.003360748291016,-80.2565689086914,-85.88534545898438,-94.95460510253906,-56.615447998046875,-59.66279602050781,-62.35451889038086,-73.92115783691406,-74.0176773071289,-79.8096694946289,-59.87549591064453,-60.56068801879883,-60.476497650146484
guy finds thomas.,-44.80134582519531,-45.101409912109375,-45.15916061401367,-41.83953857421875,-42.91919708251953,-43.13524627685547,-55.46775817871094,-50.8099365234375,-45.62227249145508,-43.18791961669922,-45.21842956542969,-44.0657958984375,-51.98188781738281,-51.687679290771484,-48.69826126098633,-43.97075653076172,-43.6201057434082,-42.96872329711914
guy find thomas.,-44.36797332763672,-40.47549057006836,-42.42709732055664,-45.59721374511719,-48.78163146972656,-51.21800231933594,-50.8424186706543,-42.94349670410156,-42.233421325683594,-48.3212890625,-50.94664001464844,-54.40116882324219,-52.52770233154297,-48.636268615722656,-56.446754455566406,-46.299644470214844,-48.19679641723633,-47.72728729248047
rhonda wasn't dropping by a cafe.,-78.91094207763672,-80.69319915771484,-78.20822143554688,-61.682044982910156,-59.67633819580078,-63.96578598022461,-89.7296142578125,-92.43876647949219,-89.50313568115234,-61.82085418701172,-65.34333801269531,-66.81193542480469,-77.45030212402344,-77.88570404052734,-69.875,-66.43125915527344,-63.251800537109375,-68.94721984863281
rhonda aren't dropping by a cafe.,-83.62129211425781,-80.06375885009766,-80.49526977539062,-67.46148681640625,-64.37981414794922,-67.72610473632812,-94.66643524169922,-93.05645751953125,-91.90097045898438,-69.400390625,-68.61123657226562,-70.0409927368164,-73.42520141601562,-72.1056900024414,-66.25395965576172,-70.4889907836914,-68.629638671875,-73.48426055908203
cynthia knows some boy.,-53.1295166015625,-62.67683792114258,-55.883480072021484,-56.80990219116211,-54.185020446777344,-52.36796188354492,-59.237361907958984,-62.625980377197266,-63.53025817871094,-55.785240173339844,-58.3155632019043,-54.469818115234375,-77.52214050292969,-72.80702209472656,-74.7733154296875,-71.79814147949219,-66.73715209960938,-66.35421752929688
cynthia know some boy.,-51.668975830078125,-58.91373062133789,-56.99054718017578,-61.7352294921875,-59.76355743408203,-60.70378875732422,-56.04323196411133,-58.992698669433594,-65.59695434570312,-61.850650787353516,-66.4000015258789,-64.09723663330078,-82.33743286132812,-77.2791519165039,-79.31937408447266,-72.92263793945312,-69.81265258789062,-67.53630065917969
those legislatures forget leslie.,-100.21488952636719,-99.97161865234375,-95.05845642089844,-60.084205627441406,-52.95940017700195,-49.65681457519531,-114.21365356445312,-109.98078918457031,-112.49124145507812,-62.26580810546875,-55.820316314697266,-52.33497619628906,-98.75688934326172,-92.97752380371094,-94.51910400390625,-74.01715087890625,-68.57259368896484,-66.08467864990234
those legislatures forgets leslie.,-100.52569580078125,-99.92704010009766,-97.3136215209961,-63.09136199951172,-60.20077133178711,-51.430824279785156,-118.28666687011719,-110.49906158447266,-118.37040710449219,-64.24723052978516,-61.81597137451172,-53.84599685668945,-100.59972381591797,-99.92233276367188,-97.52172088623047,-76.24823760986328,-71.11769104003906,-71.26277923583984
guys haven't returned to sarah.,-57.06349182128906,-60.371376037597656,-55.560264587402344,-51.500999450683594,-54.70953369140625,-52.261573791503906,-60.41560363769531,-60.8970832824707,-62.71578598022461,-52.31800079345703,-59.527164459228516,-49.231529235839844,-56.48540496826172,-57.05052185058594,-56.50617980957031,-76.35678100585938,-69.67704772949219,-69.37168884277344
guys hasn't returned to sarah.,-59.96697998046875,-62.10285568237305,-57.91779327392578,-49.9989013671875,-58.847652435302734,-54.62139892578125,-63.012413024902344,-64.44160461425781,-64.99549102783203,-53.06263732910156,-60.628929138183594,-57.6495361328125,-59.748558044433594,-59.97311782836914,-60.90736770629883,-62.32413101196289,-58.186668395996094,-51.08742141723633
some teacher hugs bradley.,-62.906028747558594,-56.7591552734375,-60.37615966796875,-48.949981689453125,-52.46184539794922,-55.38468933105469,-70.69068908691406,-61.313560485839844,-64.2682113647461,-52.20988464355469,-52.79436492919922,-58.62727737426758,-65.7956771850586,-76.107421875,-78.25244903564453,-63.87420654296875,-61.84071731567383,-63.490333557128906
some teacher hug bradley.,-68.58575439453125,-58.52271270751953,-64.94143676757812,-45.19450759887695,-43.381187438964844,-54.99368667602539,-74.18324279785156,-59.61018371582031,-66.96746063232422,-49.49675369262695,-43.68219757080078,-58.40699768066406,-72.66986846923828,-86.93919372558594,-84.07611083984375,-64.6515884399414,-64.20347595214844,-62.43075180053711
every hospital hasn't distracted brad.,-61.796913146972656,-58.28877258300781,-64.73291015625,-57.0310173034668,-56.11351013183594,-54.720645904541016,-62.27362823486328,-66.74297332763672,-70.31632232666016,-58.00804138183594,-56.95418930053711,-56.66263961791992,-65.03047180175781,-66.56079864501953,-74.29508209228516,-70.31627655029297,-67.79934692382812,-64.83621215820312
every hospital haven't distracted brad.,-64.21996307373047,-62.091644287109375,-68.87782287597656,-59.109439849853516,-60.843238830566406,-46.96907424926758,-68.02474975585938,-73.50189971923828,-74.45355987548828,-60.424896240234375,-64.44185638427734,-46.54197311401367,-71.05299377441406,-70.5492172241211,-78.74456024169922,-90.97428894042969,-90.288330078125,-86.40609741210938
natalie hates dawn.,-69.61329650878906,-65.42518615722656,-63.80059814453125,-40.49674987792969,-47.88997268676758,-49.72238540649414,-74.22091674804688,-71.00196838378906,-72.96150207519531,-40.44037628173828,-46.863121032714844,-53.684967041015625,-78.1169204711914,-73.48703002929688,-78.81236267089844,-61.36509323120117,-58.429039001464844,-63.483489990234375
natalie hate dawn.,-67.21713256835938,-63.04458236694336,-63.49512481689453,-39.301395416259766,-44.86243438720703,-47.57420349121094,-70.85910034179688,-68.4920425415039,-72.80753326416016,-39.957763671875,-42.79618835449219,-52.63827896118164,-74.89779663085938,-66.14990997314453,-68.58306121826172,-57.89460372924805,-57.69541931152344,-61.018470764160156
jill hasn't discovered randolf.,-70.43732452392578,-71.537353515625,-70.15548706054688,-76.79159545898438,-73.00495910644531,-66.98728942871094,-82.11296844482422,-72.79457092285156,-76.2931900024414,-79.90375518798828,-79.921875,-71.01021575927734,-89.33799743652344,-82.48377227783203,-81.18560791015625,-61.643165588378906,-59.352752685546875,-58.08157730102539
jill haven't discovered randolf.,-74.34815216064453,-73.85700225830078,-74.45917510986328,-70.64471435546875,-76.4468002319336,-70.017333984375,-86.98918151855469,-77.39187622070312,-85.45606231689453,-68.42108917236328,-83.08988189697266,-74.73046112060547,-92.07074737548828,-84.54869079589844,-87.37675476074219,-78.08539581298828,-74.75210571289062,-76.77481842041016
colleen discovers gerald.,-56.930152893066406,-56.52107238769531,-57.062660217285156,-51.74555206298828,-47.94602584838867,-53.02409744262695,-61.14475631713867,-57.67030715942383,-57.659358978271484,-52.963314056396484,-50.680580139160156,-51.32513427734375,-68.33460998535156,-76.8311996459961,-70.95795440673828,-55.752601623535156,-58.04531478881836,-62.5899658203125
colleen discover gerald.,-57.502017974853516,-54.26648712158203,-59.32261276245117,-54.53357696533203,-54.01524353027344,-57.3825798034668,-63.55146026611328,-60.20982360839844,-65.33695983886719,-57.52934265136719,-58.24130630493164,-59.068336486816406,-69.85440826416016,-80.78433227539062,-69.87157440185547,-57.437103271484375,-58.96725845336914,-68.81041717529297
gloves haven't disturbed anna.,-69.09858703613281,-71.15033721923828,-67.45732116699219,-52.092010498046875,-58.81120300292969,-49.98776626586914,-74.1996078491211,-71.77923583984375,-71.66019439697266,-55.137351989746094,-60.02693557739258,-51.10038757324219,-81.95454406738281,-80.52737426757812,-86.27920532226562,-83.81324768066406,-74.39159393310547,-78.30545043945312
gloves hasn't disturbed anna.,-73.26617431640625,-72.86483764648438,-69.93882751464844,-57.91188430786133,-59.484222412109375,-54.41077423095703,-80.69473266601562,-73.05731201171875,-70.39910888671875,-63.366493225097656,-60.77253341674805,-56.860836029052734,-82.41458892822266,-80.72440338134766,-88.13187408447266,-65.25646209716797,-59.017669677734375,-61.78211212158203
vincent has remembered timothy.,-59.2795524597168,-69.160400390625,-60.76374435424805,-38.55290222167969,-43.04233932495117,-30.351058959960938,-60.52047348022461,-76.17622375488281,-65.40159606933594,-37.42108917236328,-40.51186752319336,-31.69655990600586,-75.65065002441406,-73.0696029663086,-64.15644073486328,-61.2142219543457,-58.252777099609375,-60.9010124206543
vincent have remembered timothy.,-62.15235900878906,-70.11526489257812,-62.40611267089844,-40.293087005615234,-42.0110969543457,-34.224586486816406,-66.22772216796875,-76.01283264160156,-66.52320861816406,-39.47820281982422,-39.555267333984375,-35.720977783203125,-75.69865417480469,-74.51254272460938,-68.90983581542969,-66.33609008789062,-63.03526306152344,-63.38511657714844
gerald has helped tara.,-57.11240768432617,-62.24789047241211,-54.757179260253906,-45.846099853515625,-43.954410552978516,-42.93837356567383,-60.547794342041016,-65.39105987548828,-63.99397277832031,-46.21330261230469,-45.787109375,-46.790061950683594,-78.14790344238281,-66.38652801513672,-76.34034729003906,-46.37594223022461,-48.735294342041016,-48.78661346435547
gerald have helped tara.,-61.0807991027832,-64.23278045654297,-54.6080322265625,-48.4725227355957,-48.183815002441406,-47.95494079589844,-65.06124877929688,-65.76708984375,-62.982479095458984,-48.85931396484375,-49.3805046081543,-50.76933288574219,-79.66234588623047,-72.19483184814453,-81.02574157714844,-47.430809020996094,-53.45647430419922,-52.146263122558594
many customers fix the skateboard.,-57.232452392578125,-66.94036865234375,-62.38633346557617,-59.10368347167969,-55.40484619140625,-56.61881637573242,-65.4064712524414,-73.94566345214844,-71.95401000976562,-63.7003173828125,-58.01485824584961,-57.92185974121094,-69.66900634765625,-68.03223419189453,-66.27337646484375,-57.78037643432617,-54.95455551147461,-55.18233871459961
many customers fixes the skateboard.,-59.02838897705078,-64.60433959960938,-59.16155242919922,-70.5820083618164,-67.52067565917969,-61.72199249267578,-65.60565948486328,-72.96698760986328,-73.1907958984375,-75.57843017578125,-70.67184448242188,-62.98678970336914,-71.79869079589844,-71.24492645263672,-69.13755798339844,-64.68147277832031,-60.33151626586914,-64.6265640258789
keith lifts planes.,-50.389034271240234,-52.41228485107422,-60.65802764892578,-49.13633346557617,-47.15233612060547,-44.74729919433594,-54.362335205078125,-55.702552795410156,-65.630859375,-48.48002624511719,-48.83978271484375,-47.45494842529297,-66.07327270507812,-62.08857727050781,-63.0143928527832,-58.514156341552734,-55.49526596069336,-57.02198028564453
keith lift planes.,-53.906673431396484,-55.39209747314453,-64.19568634033203,-49.52186584472656,-45.2404670715332,-49.13331604003906,-58.33412170410156,-58.242488861083984,-69.3315658569336,-49.110748291015625,-45.615875244140625,-51.02490234375,-63.830718994140625,-61.87293243408203,-62.82866287231445,-55.620880126953125,-56.591609954833984,-55.11006164550781
robert has questioned the lutherans.,-82.4137191772461,-82.6781005859375,-81.2990951538086,-42.86030578613281,-41.96681213378906,-39.10942077636719,-103.26832580566406,-88.48385620117188,-87.49661254882812,-42.55825424194336,-40.909393310546875,-37.14167022705078,-100.02882385253906,-88.28952026367188,-91.26104736328125,-53.43815231323242,-48.051265716552734,-56.032379150390625
robert have questioned the lutherans.,-86.61239624023438,-82.4715805053711,-81.78401184082031,-46.479217529296875,-45.22015380859375,-44.59504699707031,-108.04885864257812,-91.13463592529297,-81.31883239746094,-46.661338806152344,-42.939945220947266,-43.71343994140625,-101.94141387939453,-87.79841613769531,-92.22769165039062,-57.35851287841797,-51.07990264892578,-62.42393493652344
stephanie has confused natalie.,-64.94530487060547,-65.08001708984375,-64.4210205078125,-47.56916427612305,-39.28622817993164,-39.06536102294922,-62.30801773071289,-63.649696350097656,-70.90591430664062,-47.78791427612305,-37.306640625,-39.22294616699219,-78.2085952758789,-85.96501159667969,-72.90772247314453,-77.89368438720703,-74.58602905273438,-68.15933990478516
stephanie have confused natalie.,-70.64688110351562,-72.45013427734375,-65.6395263671875,-50.92841720581055,-42.80390930175781,-44.19493103027344,-72.54966735839844,-71.24818420410156,-70.89976501464844,-51.57999801635742,-40.896690368652344,-44.3973503112793,-80.68785095214844,-90.42508697509766,-82.21044158935547,-80.76969146728516,-76.57099151611328,-73.21491241455078
stacy isn't boasting about russell.,-69.49812316894531,-63.95838165283203,-73.61518096923828,-66.82682037353516,-71.47593688964844,-68.38500213623047,-78.88465118408203,-67.13442993164062,-80.80171966552734,-64.92782592773438,-72.22201538085938,-66.69994354248047,-100.03943634033203,-92.35162353515625,-93.87814331054688,-62.524009704589844,-60.69110870361328,-71.0322494506836
stacy aren't boasting about russell.,-68.98085021972656,-64.16436767578125,-70.90679931640625,-74.83132934570312,-71.82550048828125,-72.58416748046875,-80.9783935546875,-63.127864837646484,-77.99370574951172,-76.63084411621094,-73.4482421875,-71.30250549316406,-102.05846405029297,-93.94031524658203,-94.77828216552734,-66.3159408569336,-65.58003234863281,-74.33905029296875
these libraries talk to steven.,-73.94511413574219,-71.75765991210938,-73.83055877685547,-42.61687088012695,-42.406639099121094,-38.50407791137695,-80.23760986328125,-79.89939880371094,-83.40563201904297,-43.31430435180664,-46.002906799316406,-40.29625701904297,-71.08465576171875,-62.14152908325195,-65.16175079345703,-54.001407623291016,-50.5625114440918,-60.837440490722656
these libraries talks to steven.,-80.35841369628906,-79.3078384399414,-80.32715606689453,-46.261260986328125,-47.759254455566406,-45.22822570800781,-84.42189025878906,-86.95516204833984,-91.66282653808594,-49.00661087036133,-49.726715087890625,-46.15696716308594,-76.62898254394531,-67.05744934082031,-70.86009216308594,-59.13782501220703,-55.054786682128906,-66.03221893310547
christopher has run around the river.,-47.68537139892578,-55.11985778808594,-50.983646392822266,-49.41072082519531,-53.04340744018555,-49.02202224731445,-55.235111236572266,-60.42024612426758,-51.682518005371094,-51.78917694091797,-54.311126708984375,-49.77164077758789,-50.32102584838867,-51.46335983276367,-50.414756774902344,-51.755767822265625,-53.729949951171875,-48.47140884399414
