sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
caroline was irritating to care for diane.,-88.60049438476562,-91.85836791992188,-95.62461853027344,-49.884521484375,-54.497703552246094,-50.78075408935547,-91.11343383789062,-103.04960632324219,-98.20932006835938,-51.415950775146484,-49.73192596435547,-51.575477600097656,-105.28981018066406,-107.50017547607422,-101.39910125732422,-72.96654510498047,-71.77030181884766,-73.1872787475586
the girls' lawyer isn't bound to cure every actress.,-124.50349426269531,-126.79627227783203,-132.97084045410156,-103.09234619140625,-104.58722686767578,-93.11521911621094,-138.8403778076172,-141.51109313964844,-141.99183654785156,-110.79441833496094,-108.94366455078125,-94.21022033691406,-106.76152038574219,-115.02233123779297,-112.64360046386719,-99.07859802246094,-98.2548599243164,-100.30703735351562
the girls' lawyer isn't annoying to cure every actress.,-130.01708984375,-124.59323120117188,-132.69325256347656,-110.41791534423828,-99.53947448730469,-92.91615295410156,-136.10928344726562,-140.3250274658203,-142.03482055664062,-117.66071319580078,-105.80488586425781,-95.38561248779297,-109.64645385742188,-118.88764953613281,-116.66079711914062,-107.76261138916016,-105.88140106201172,-109.44926452636719
clyde isn't apt to drive to a school.,-96.3191146850586,-91.58161926269531,-91.6180419921875,-87.0231704711914,-76.27754974365234,-73.08817291259766,-108.91404724121094,-102.2600326538086,-100.00128173828125,-85.88774108886719,-79.64472198486328,-76.31458282470703,-88.14085388183594,-89.19000244140625,-85.48553466796875,-76.86019897460938,-79.28870391845703,-80.39759826660156
clyde isn't easy to drive to a school.,-76.2049789428711,-80.60822296142578,-75.41277313232422,-66.38961791992188,-65.21581268310547,-58.427490234375,-90.62960052490234,-83.26879119873047,-84.99832916259766,-67.57695007324219,-66.93795013427734,-61.000606536865234,-70.16614532470703,-75.28331756591797,-73.6718978881836,-58.34500503540039,-60.97838592529297,-59.96535873413086
keith isn't likely to like jennifer.,-76.08753967285156,-72.09446716308594,-72.82225036621094,-54.934242248535156,-50.95587158203125,-53.09032440185547,-73.65823364257812,-78.48092651367188,-77.92240142822266,-55.24016571044922,-54.31293869018555,-57.92523956298828,-77.1502914428711,-78.7388916015625,-73.65067291259766,-66.09632110595703,-68.79948425292969,-71.2071533203125
keith isn't easy to like jennifer.,-66.121826171875,-65.39403533935547,-67.56193542480469,-51.76761245727539,-49.852821350097656,-52.440216064453125,-64.1006088256836,-67.64486694335938,-74.96475982666016,-51.080467224121094,-53.9033203125,-58.160972595214844,-59.607627868652344,-65.1795654296875,-61.13351058959961,-59.739009857177734,-65.45899963378906,-67.49530792236328
libraries are likely to motivate debra's grandmother to know melissa.,-141.53506469726562,-129.430908203125,-130.7398681640625,-80.10942077636719,-78.91743469238281,-78.79667663574219,-157.16839599609375,-155.00350952148438,-140.069091796875,-80.37547302246094,-78.97000122070312,-79.83458709716797,-142.70382690429688,-154.20323181152344,-154.6535186767578,-108.7471923828125,-109.5781478881836,-113.34757995605469
libraries are tough to motivate debra's grandmother to know melissa.,-130.4149627685547,-123.52833557128906,-121.29014587402344,-91.02389526367188,-88.4183578491211,-89.51053619384766,-151.75392150878906,-148.2087860107422,-132.23471069335938,-89.17762756347656,-91.08570098876953,-89.31731414794922,-139.64779663085938,-148.20068359375,-147.50730895996094,-120.86661529541016,-125.08949279785156,-129.6591339111328
erin wasn't unlikely to explore the hospitals.,-92.8408203125,-100.53645324707031,-88.80030059814453,-49.260215759277344,-48.837432861328125,-49.23244857788086,-99.83779907226562,-104.61799621582031,-101.74564361572266,-46.704952239990234,-50.03422164916992,-49.89950180053711,-93.9843521118164,-89.95408630371094,-90.2606430053711,-62.698944091796875,-57.255821228027344,-62.77384948730469
erin wasn't tough to explore the hospitals.,-78.134521484375,-87.63703155517578,-81.09584045410156,-58.263118743896484,-51.51890563964844,-55.57399368286133,-85.14250183105469,-93.9080581665039,-99.01749420166016,-54.66963577270508,-53.982666015625,-56.20288848876953,-81.06674194335938,-78.05757141113281,-71.57215118408203,-68.31088256835938,-62.65929412841797,-68.61014556884766
that friend of martha was about to discuss todd.,-93.53356170654297,-84.26583862304688,-84.8084487915039,-68.85197448730469,-74.44316101074219,-74.41429138183594,-100.62938690185547,-95.32711029052734,-86.12275695800781,-67.64781188964844,-73.30270385742188,-79.96904754638672,-93.23957824707031,-95.47456359863281,-93.8177490234375,-82.18014526367188,-84.340087890625,-87.24330139160156
that friend of martha was enjoyable to discuss todd.,-105.32118225097656,-102.57837677001953,-102.67074584960938,-79.73905944824219,-85.42269897460938,-89.09440612792969,-119.28730773925781,-114.53565979003906,-112.472900390625,-77.97412109375,-86.40532684326172,-94.99716186523438,-104.45270538330078,-106.05451202392578,-102.7939682006836,-83.24231719970703,-88.35214233398438,-89.24801635742188
regina is unlikely to alarm a bank.,-88.09814453125,-87.24441528320312,-88.95655059814453,-78.71690368652344,-77.42622375488281,-69.11363220214844,-100.81995391845703,-95.37531280517578,-94.44869232177734,-82.36969757080078,-82.5465316772461,-70.65745544433594,-105.60047912597656,-93.1767578125,-101.9495849609375,-67.65361785888672,-64.86644744873047,-70.9100112915039
regina is exciting to alarm a bank.,-81.50094604492188,-77.44241333007812,-78.30084991455078,-83.52149963378906,-76.10609436035156,-75.3667221069336,-94.31015014648438,-89.7763671875,-88.713134765625,-86.14224243164062,-78.34261322021484,-75.73501586914062,-91.01414489746094,-80.76226043701172,-84.62544250488281,-72.57557678222656,-70.43687438964844,-73.1258544921875
the driver is about to fix that computer.,-62.47749710083008,-64.32391357421875,-63.476898193359375,-63.974822998046875,-60.52042770385742,-61.99933624267578,-65.45458984375,-70.06535339355469,-69.11572265625,-67.23352813720703,-60.378692626953125,-63.124969482421875,-56.719825744628906,-62.31538391113281,-51.94145584106445,-57.59254455566406,-60.158939361572266,-59.00458526611328
the driver is fun to fix that computer.,-67.53475189208984,-67.23579406738281,-68.90040588378906,-69.00020599365234,-64.6611557006836,-67.62076568603516,-71.85221862792969,-79.42491149902344,-75.13809204101562,-68.10746765136719,-66.16580200195312,-67.69741821289062,-56.72357177734375,-64.4462890625,-55.68277359008789,-61.1628532409668,-65.92797088623047,-61.91814041137695
janice is about to laugh.,-62.13106918334961,-55.410057067871094,-56.03174591064453,-49.49003982543945,-48.134605407714844,-49.04892349243164,-67.86656188964844,-62.879764556884766,-62.210914611816406,-50.8223762512207,-48.949649810791016,-50.7530403137207,-54.65080261230469,-57.63939666748047,-57.856040954589844,-63.535118103027344,-60.34333038330078,-61.266136169433594
janice is annoying to laugh.,-66.93843841552734,-66.43274688720703,-66.49635314941406,-53.591373443603516,-48.73352813720703,-56.06875228881836,-67.93132019042969,-74.30995178222656,-74.70866394042969,-54.5175895690918,-52.4389762878418,-56.32648468017578,-63.45804214477539,-68.70002746582031,-67.80855560302734,-71.3070297241211,-68.07526397705078,-67.66471862792969
some spotlights were bound to resemble a lot of paintings.,-112.15437316894531,-114.04813385009766,-102.10641479492188,-75.11417388916016,-76.50553894042969,-75.116943359375,-123.80342864990234,-124.80908203125,-111.8729248046875,-81.25672912597656,-77.7161636352539,-74.33863067626953,-118.23484802246094,-110.73217010498047,-118.224365234375,-76.50945281982422,-71.65125274658203,-73.46399688720703
some spotlights were fun to resemble a lot of paintings.,-109.35944366455078,-109.40354919433594,-101.74834442138672,-81.10176849365234,-80.64389038085938,-80.55859375,-119.73707580566406,-119.66703796386719,-110.313720703125,-86.41976928710938,-83.3478012084961,-82.36039733886719,-103.77069091796875,-104.49188995361328,-108.59226989746094,-83.94983673095703,-74.73239135742188,-77.27277374267578
adam isn't certain to threaten to wake up.,-82.6162338256836,-81.94985961914062,-79.01423645019531,-72.131103515625,-66.25241088867188,-65.60063934326172,-87.72107696533203,-89.5508804321289,-85.99861145019531,-75.26728057861328,-66.39732360839844,-71.1995620727539,-82.13772583007812,-80.16477966308594,-83.0789794921875,-65.37193298339844,-63.742286682128906,-65.35862731933594
adam isn't irritating to threaten to wake up.,-93.86927795410156,-93.55928802490234,-97.75442504882812,-75.28104400634766,-70.8593978881836,-68.06018829345703,-99.3310546875,-102.80866241455078,-97.42909240722656,-78.11528015136719,-72.77711486816406,-71.9014663696289,-97.33915710449219,-102.23983001708984,-104.38812255859375,-78.17204284667969,-74.67892456054688,-76.0526123046875
kimberley isn't bound to shrug.,-79.56098175048828,-81.32707214355469,-75.74957275390625,-52.867191314697266,-53.25423049926758,-48.08935546875,-92.22598266601562,-97.8387451171875,-86.8004379272461,-53.64287185668945,-54.2696418762207,-49.84600830078125,-91.057373046875,-92.63378143310547,-86.20294189453125,-64.74850463867188,-63.21125030517578,-65.49806213378906
kimberley isn't easy to shrug.,-75.82879638671875,-74.31329345703125,-69.95550537109375,-52.78776931762695,-55.59022521972656,-45.17667007446289,-81.99665069580078,-86.98921203613281,-81.45420837402344,-54.98045349121094,-56.779754638671875,-48.06285095214844,-80.90457916259766,-79.32954406738281,-80.10017395019531,-57.532447814941406,-58.25628662109375,-57.88071823120117
stephen was likely to prove to heal derek.,-90.97917175292969,-89.82962799072266,-90.90225219726562,-56.3784065246582,-56.997135162353516,-61.529541015625,-102.6064453125,-101.64968872070312,-101.03092956542969,-58.89396286010742,-62.05088806152344,-64.38333892822266,-99.42936706542969,-99.22683715820312,-99.63661193847656,-69.59841918945312,-75.22188568115234,-71.36990356445312
stephen was pleasant to prove to heal derek.,-78.14994812011719,-81.23619842529297,-80.25756072998047,-50.23890686035156,-53.207550048828125,-52.04138946533203,-89.03706359863281,-92.55903625488281,-91.9137954711914,-52.318843841552734,-58.04814147949219,-55.66744613647461,-105.62938690185547,-96.59284973144531,-97.4742202758789,-80.29717254638672,-82.64030456542969,-78.85292053222656
some dancers were certain to cope.,-83.74832916259766,-80.83311462402344,-73.90399169921875,-45.02727508544922,-51.927215576171875,-57.290672302246094,-85.51342010498047,-90.9122085571289,-76.20358276367188,-46.289493560791016,-53.02784729003906,-62.31466293334961,-93.82845306396484,-92.74707794189453,-87.64562225341797,-53.779109954833984,-52.94304275512695,-49.4587287902832
some dancers were irritating to cope.,-89.38844299316406,-95.17478942871094,-87.07727813720703,-46.00945281982422,-47.57954406738281,-53.49469757080078,-90.8758773803711,-100.01396179199219,-81.71904754638672,-46.45552062988281,-49.903079986572266,-57.876590728759766,-110.69154357910156,-114.36856842041016,-109.38526916503906,-60.44322204589844,-53.442073822021484,-53.57986068725586
cynthia wasn't likely to learn what bothers kathleen.,-97.57980346679688,-98.38968658447266,-99.59359741210938,-86.51142120361328,-82.645751953125,-84.10076141357422,-108.7990493774414,-97.80058288574219,-110.79483032226562,-89.57129669189453,-85.40122985839844,-87.88302612304688,-123.72904968261719,-118.3606948852539,-120.81977844238281,-87.58308410644531,-98.4725570678711,-100.58167266845703
cynthia wasn't hard to learn what bothers kathleen.,-86.63545989990234,-90.42088317871094,-93.41664123535156,-82.95894622802734,-75.91452026367188,-80.40674591064453,-98.32215118408203,-92.89567565917969,-104.9181137084961,-85.1609878540039,-75.7098159790039,-85.0351333618164,-112.37501525878906,-107.00680541992188,-109.70437622070312,-86.94081115722656,-98.72563934326172,-99.50936889648438
kenneth's mother wasn't about to return to a lot of doctors.,-91.63706970214844,-98.66521453857422,-94.37187194824219,-62.50398254394531,-61.8270378112793,-58.75249099731445,-106.97150421142578,-116.86245727539062,-107.87863159179688,-60.2874870300293,-62.24683380126953,-60.04359436035156,-83.85232543945312,-80.3861312866211,-78.19326782226562,-73.6399917602539,-63.451316833496094,-69.39907836914062
kenneth's mother wasn't tough to return to a lot of doctors.,-98.40552520751953,-102.77281951904297,-100.44456481933594,-69.1515884399414,-63.815528869628906,-67.13621520996094,-119.93396759033203,-120.18160247802734,-111.93061065673828,-67.82734680175781,-66.58562469482422,-69.22547912597656,-90.74261474609375,-87.84707641601562,-85.07125854492188,-74.09407806396484,-67.22645568847656,-73.46480560302734
this government is soon to interact.,-82.47119140625,-80.70963287353516,-81.61006164550781,-57.602691650390625,-56.14004135131836,-55.39780807495117,-85.84892272949219,-82.1464614868164,-79.63074493408203,-58.039764404296875,-57.69544982910156,-56.3600959777832,-93.49053955078125,-83.90019989013672,-91.24493408203125,-53.885711669921875,-52.29005813598633,-51.18578338623047
this government is fun to interact.,-74.35098266601562,-73.58589935302734,-79.71688842773438,-58.20500183105469,-61.53038024902344,-59.092960357666016,-81.59410095214844,-70.81219482421875,-75.80912780761719,-57.195281982421875,-61.42203140258789,-60.83793640136719,-88.21761322021484,-81.24143981933594,-84.32063293457031,-55.51504135131836,-56.59391784667969,-57.897029876708984
stephen's ex-boyfriend isn't likely to examine these movies.,-125.9500503540039,-118.35272979736328,-116.45042419433594,-110.96318054199219,-117.60977935791016,-114.61138916015625,-132.09005737304688,-132.5962677001953,-133.275634765625,-116.41610717773438,-130.5541229248047,-118.94821166992188,-129.29910278320312,-129.0719451904297,-131.34848022460938,-114.69253540039062,-110.89631652832031,-115.04570770263672
stephen's ex-boyfriend isn't irritating to examine these movies.,-130.21336364746094,-120.26283264160156,-127.09293365478516,-116.2118148803711,-115.69312286376953,-116.23670959472656,-135.3748016357422,-136.95912170410156,-135.56004333496094,-121.8715591430664,-128.5953369140625,-122.44174194335938,-150.16226196289062,-143.7454833984375,-148.89865112304688,-130.3933563232422,-126.01750183105469,-129.14076232910156
a lot of associations aren't about to badger gina to run around the museums.,-125.62530517578125,-138.80450439453125,-144.83694458007812,-133.3693389892578,-131.70388793945312,-125.22062683105469,-154.58261108398438,-153.89892578125,-156.33216857910156,-136.40724182128906,-134.86642456054688,-129.98866271972656,-118.9537124633789,-109.43653106689453,-110.1423568725586,-101.84308624267578,-103.6786117553711,-102.35174560546875
a lot of associations aren't annoying to badger gina to run around the museums.,-136.85914611816406,-148.84620666503906,-153.94805908203125,-137.14785766601562,-124.9070053100586,-124.88096618652344,-160.81365966796875,-168.3202667236328,-164.75921630859375,-138.01321411132812,-126.30450439453125,-128.37777709960938,-134.40005493164062,-134.24066162109375,-133.62918090820312,-105.3947525024414,-109.50511932373047,-111.18767547607422
