sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
every cat isn't there falling.,-60.853759765625,-60.83095932006836,-58.99219512939453,-58.67097091674805,-63.234336853027344,-56.667579650878906,-64.9027099609375,-70.39424896240234,-69.48591613769531,-57.70638656616211,-64.21437072753906,-58.355106353759766,-64.73995971679688,-62.19823455810547,-62.173545837402344,-46.543067932128906,-48.99913024902344,-49.64464569091797
there isn't every cat falling.,-63.24757766723633,-64.44475555419922,-65.93937683105469,-55.134578704833984,-63.799346923828125,-54.96847915649414,-70.84622192382812,-72.98564910888672,-72.15357971191406,-57.61600112915039,-63.19096755981445,-56.51225280761719,-57.371551513671875,-50.79315185546875,-58.03380584716797,-45.51649475097656,-45.995975494384766,-40.0467529296875
most waitresses are there investigating who is arguing about stephen.,-97.08090209960938,-104.01280212402344,-102.82430267333984,-99.05087280273438,-105.47477722167969,-100.30882263183594,-112.8157958984375,-101.5937728881836,-111.5853271484375,-99.57691192626953,-104.31288146972656,-103.39188385009766,-123.7221908569336,-120.30496215820312,-117.39630126953125,-103.17642974853516,-100.74824523925781,-100.76264953613281
there are most waitresses investigating who is arguing about stephen.,-95.18441009521484,-104.43205261230469,-103.2243881225586,-97.43673706054688,-97.84464263916016,-96.10619354248047,-106.60920715332031,-102.38812255859375,-113.26544952392578,-96.22384643554688,-99.39806365966797,-96.31432342529297,-119.53180694580078,-121.91812133789062,-116.84293365478516,-90.27618408203125,-87.93020629882812,-90.12361907958984
all cats aren't there disappearing.,-60.34262466430664,-58.52809524536133,-59.69936752319336,-57.62929916381836,-59.297237396240234,-57.38490676879883,-61.97468948364258,-63.84168243408203,-62.13532638549805,-52.4503288269043,-58.920616149902344,-56.799949645996094,-64.55305480957031,-62.941593170166016,-65.92903900146484,-62.00264358520508,-58.00621795654297,-57.091796875
there aren't all cats disappearing.,-62.709991455078125,-63.213096618652344,-57.5489501953125,-50.6554069519043,-49.042625427246094,-55.377586364746094,-67.01577758789062,-71.35989379882812,-63.047183990478516,-48.99015808105469,-47.668540954589844,-56.22431182861328,-60.30517578125,-59.430198669433594,-61.52885055541992,-61.00707244873047,-53.04121398925781,-53.3338623046875
most boys aren't there spurring meredith to paint.,-105.861328125,-98.860107421875,-99.38226318359375,-89.948486328125,-86.68260955810547,-83.78401947021484,-121.95086669921875,-103.65675354003906,-111.90167236328125,-94.25068664550781,-89.20779418945312,-86.67906188964844,-104.2167739868164,-102.84590148925781,-108.84528350830078,-97.22126007080078,-94.88533782958984,-93.43232727050781
there aren't most boys spurring meredith to paint.,-120.12129974365234,-113.84292602539062,-106.22218322753906,-92.13373565673828,-84.27023315429688,-81.31367492675781,-133.95559692382812,-117.7741928100586,-113.55572509765625,-91.46593475341797,-82.27379608154297,-84.96286010742188,-107.73563385009766,-103.83233642578125,-113.48812866210938,-98.87602233886719,-95.14938354492188,-90.26355743408203
every cake was there appearing.,-55.69194793701172,-54.2894287109375,-53.3726692199707,-51.34096145629883,-56.696380615234375,-50.4162712097168,-59.50468444824219,-67.4101333618164,-60.109596252441406,-51.830078125,-60.44666290283203,-51.07866287231445,-69.6375732421875,-64.30738067626953,-67.99978637695312,-62.671875,-63.242610931396484,-65.22076416015625
there was every cake appearing.,-60.43981170654297,-59.2863883972168,-61.35562515258789,-56.14060592651367,-59.788124084472656,-55.773956298828125,-61.365989685058594,-71.38864135742188,-67.97655487060547,-57.72285461425781,-61.69264221191406,-57.02259063720703,-68.94694519042969,-61.882118225097656,-66.32241821289062,-58.41935729980469,-56.09165573120117,-57.933067321777344
all skirts aren't there boring andrew.,-77.46452331542969,-77.71153259277344,-82.41056823730469,-82.15142059326172,-80.3104248046875,-75.71439361572266,-92.22406768798828,-88.35335540771484,-87.26832580566406,-83.92997741699219,-82.78697967529297,-79.86117553710938,-83.87126159667969,-79.31069946289062,-77.99589538574219,-70.77499389648438,-73.36092376708984,-68.58638000488281
there aren't all skirts boring andrew.,-80.07688903808594,-83.59669494628906,-84.03042602539062,-74.37924194335938,-71.7422866821289,-76.947021484375,-92.90605163574219,-92.90480041503906,-93.79102325439453,-73.58551788330078,-72.83924865722656,-79.73746490478516,-77.76168823242188,-74.52497863769531,-72.48736572265625,-66.90171813964844,-63.80464172363281,-63.543724060058594
each fork was there disappearing.,-60.28000259399414,-53.272613525390625,-61.46010971069336,-55.717403411865234,-53.69852066040039,-50.2117919921875,-68.22715759277344,-66.53609466552734,-74.15753173828125,-54.256378173828125,-52.47783279418945,-51.5167350769043,-70.42903137207031,-64.79129791259766,-71.87396240234375,-65.80291748046875,-60.30885696411133,-60.28980255126953
there was each fork disappearing.,-66.60214233398438,-65.9346694946289,-65.45240783691406,-56.025291442871094,-54.97060775756836,-55.310455322265625,-67.9417953491211,-79.1883773803711,-76.38634490966797,-54.088478088378906,-55.237083435058594,-56.216514587402344,-61.219146728515625,-63.123138427734375,-71.63267517089844,-60.63671112060547,-57.92668533325195,-60.59376907348633
all slopes aren't there distracting nancy.,-72.08943176269531,-75.19638061523438,-81.58204650878906,-80.25513458251953,-78.14362335205078,-80.20167541503906,-83.48975372314453,-84.68879699707031,-92.73368072509766,-82.47083282470703,-84.51526641845703,-80.33452606201172,-71.77430725097656,-78.8714599609375,-80.57588195800781,-74.31415557861328,-72.4988021850586,-67.1762924194336
there aren't all slopes distracting nancy.,-77.36084747314453,-77.31500244140625,-84.99244689941406,-69.6607894897461,-69.50000762939453,-70.92671203613281,-83.75726318359375,-83.40280151367188,-98.57005310058594,-73.6773910522461,-73.79755401611328,-74.55564880371094,-70.86761474609375,-78.39632415771484,-80.96047973632812,-70.45735168457031,-65.6574935913086,-64.70523834228516
each newspaper article about travel is there scaring samantha.,-124.665771484375,-108.37053680419922,-111.80291748046875,-94.90733337402344,-95.06430053710938,-94.21235656738281,-131.35238647460938,-122.08336639404297,-127.692138671875,-100.56737518310547,-93.65895080566406,-93.3963851928711,-129.981201171875,-121.37802124023438,-125.90015411376953,-110.1473159790039,-102.10153198242188,-99.99174499511719
there is each newspaper article about travel scaring samantha.,-127.90290832519531,-118.70664978027344,-119.05082702636719,-89.04560089111328,-83.89661407470703,-88.79647827148438,-132.32666015625,-129.1671600341797,-124.20258331298828,-93.91808319091797,-83.15498352050781,-87.62727355957031,-128.5008087158203,-112.40737915039062,-121.55915069580078,-93.8979263305664,-85.0846939086914,-85.64253234863281
all cars were there astounding maria.,-76.34928131103516,-77.33370971679688,-81.23834228515625,-63.55562210083008,-69.4070816040039,-59.620914459228516,-82.06229400634766,-82.11070251464844,-92.55355072021484,-64.34437561035156,-68.61495208740234,-57.268348693847656,-95.21300506591797,-93.19615173339844,-100.5625228881836,-77.67825317382812,-75.04076385498047,-72.86325073242188
there were all cars astounding maria.,-80.8084945678711,-78.2944107055664,-77.08377838134766,-62.589290618896484,-67.12128448486328,-62.740821838378906,-90.49066162109375,-84.6326904296875,-87.92996215820312,-62.44163513183594,-67.79353332519531,-65.20653533935547,-83.79893493652344,-81.16961669921875,-90.56949615478516,-65.87865447998047,-66.40323638916016,-66.65371704101562
all hospitals weren't there badgering adam to compromise.,-93.76699829101562,-102.20303344726562,-100.87568664550781,-69.32450866699219,-54.84023666381836,-61.15275573730469,-96.38907623291016,-106.80437469482422,-112.60741424560547,-62.288185119628906,-57.87711715698242,-55.11309814453125,-110.28143310546875,-110.09835052490234,-111.4774398803711,-119.15321350097656,-119.07234191894531,-121.35533905029297
there weren't all hospitals badgering adam to compromise.,-103.20467376708984,-105.22196197509766,-104.16365051269531,-66.59706115722656,-54.87540054321289,-71.44134521484375,-108.97613525390625,-112.50749969482422,-109.5277328491211,-61.1944580078125,-54.70047378540039,-64.08379364013672,-116.34060668945312,-114.8856430053711,-119.29560852050781,-120.00595092773438,-118.46524047851562,-115.11632537841797
every pepper is there wasting away.,-67.4814453125,-67.73250579833984,-68.75508880615234,-68.87662506103516,-65.60888671875,-71.98320007324219,-73.44184875488281,-79.24479675292969,-83.85824584960938,-72.5041732788086,-66.46117401123047,-76.27800750732422,-79.55333709716797,-77.70620727539062,-76.4463882446289,-76.71295928955078,-70.15255737304688,-75.23128509521484
there is every pepper wasting away.,-66.56800079345703,-69.72208404541016,-74.76971435546875,-73.75425720214844,-74.8490982055664,-73.6516342163086,-72.00749206542969,-74.86216735839844,-92.58838653564453,-77.31720733642578,-77.47991180419922,-77.35174560546875,-76.57786560058594,-71.40110778808594,-79.85215759277344,-70.5909194946289,-60.55065155029297,-66.01325988769531
most books were there irritating all girls.,-71.14247131347656,-86.28904724121094,-83.86236572265625,-59.763153076171875,-57.28097915649414,-62.50275802612305,-81.2904281616211,-94.08733367919922,-85.9864501953125,-59.78876876831055,-60.106231689453125,-61.030757904052734,-97.72018432617188,-97.47216033935547,-99.77110290527344,-78.58881378173828,-74.71640014648438,-78.06343078613281
there were most books irritating all girls.,-83.3144302368164,-86.68699645996094,-84.76158142089844,-55.47519302368164,-55.92736053466797,-59.421478271484375,-92.62012481689453,-99.29769134521484,-85.72981262207031,-56.75183868408203,-57.83440399169922,-58.48895263671875,-91.4816665649414,-91.01641082763672,-91.2210693359375,-69.58419036865234,-65.0218276977539,-67.37252044677734
every shawl isn't there existing.,-68.53901672363281,-62.465702056884766,-72.53564453125,-61.014808654785156,-72.36341094970703,-65.71429443359375,-82.22479248046875,-77.22515869140625,-79.29859161376953,-62.933895111083984,-75.07801055908203,-70.42398834228516,-87.2190933227539,-86.92776489257812,-86.6635971069336,-54.13615798950195,-54.33014678955078,-52.80278015136719
there isn't every shawl existing.,-74.406982421875,-69.24805450439453,-74.1744384765625,-58.88892364501953,-65.5890884399414,-64.78343200683594,-87.34225463867188,-78.8800277709961,-82.70252227783203,-57.52239227294922,-63.81206130981445,-65.8232192993164,-84.34941101074219,-85.89473724365234,-84.36038970947266,-55.97258377075195,-54.25205993652344,-51.428367614746094
every window is there upsetting galileo.,-86.9365005493164,-78.9120101928711,-89.47171783447266,-68.12081146240234,-70.7184829711914,-73.00606536865234,-94.54365539550781,-90.36750793457031,-110.32235717773438,-63.34458541870117,-67.38410186767578,-77.88682556152344,-90.54637145996094,-92.68533325195312,-91.12838745117188,-73.03294372558594,-75.90509033203125,-72.57315826416016
there is every window upsetting galileo.,-94.49432373046875,-86.63223266601562,-93.64149475097656,-70.55501556396484,-68.05186462402344,-67.29537963867188,-99.8030014038086,-91.33483123779297,-105.91748809814453,-66.75150299072266,-69.36951446533203,-70.56015014648438,-92.697021484375,-89.38231658935547,-91.06993103027344,-63.45842361450195,-66.87010955810547,-60.897193908691406
each cup wasn't there shattering.,-64.37435150146484,-59.82024383544922,-69.87661743164062,-47.92266082763672,-52.07239532470703,-58.349708557128906,-73.52467346191406,-71.03910064697266,-81.96246337890625,-49.48965072631836,-55.24567794799805,-60.51923751831055,-82.76689910888672,-74.59821319580078,-76.30194091796875,-65.26685333251953,-62.318695068359375,-64.38816833496094
there wasn't each cup shattering.,-74.63592529296875,-68.77792358398438,-78.3585205078125,-52.580745697021484,-54.90119171142578,-59.15894317626953,-72.58570098876953,-75.86219024658203,-85.51166534423828,-54.961395263671875,-55.650901794433594,-59.28617858886719,-85.17880249023438,-76.2072525024414,-80.54000854492188,-64.31897735595703,-59.5367317199707,-59.687477111816406
most slopes are there impressing richard.,-69.453369140625,-75.80899810791016,-74.6078872680664,-68.76239776611328,-69.24342346191406,-72.7955322265625,-77.92987060546875,-87.73480987548828,-80.83406829833984,-69.69475555419922,-71.89315795898438,-74.37728881835938,-83.6851577758789,-87.15935516357422,-84.50318145751953,-71.03863525390625,-66.59042358398438,-68.0782470703125
there are most slopes impressing richard.,-76.49950408935547,-79.50938415527344,-82.36900329589844,-61.74169158935547,-66.00413513183594,-63.48300552368164,-85.64080810546875,-86.91764831542969,-88.60388946533203,-64.79983520507812,-66.96693420410156,-67.72091674804688,-82.72071075439453,-79.93852233886719,-77.936279296875,-59.04832458496094,-55.48772430419922,-62.519535064697266
every grocery store was there worrying jodi.,-75.82901763916016,-76.89994049072266,-81.4981918334961,-74.93132781982422,-80.09696960449219,-88.48282623291016,-83.12773895263672,-80.14427947998047,-88.23139190673828,-67.97437286376953,-78.45868682861328,-87.3828353881836,-92.7937240600586,-81.94181060791016,-91.80502319335938,-88.62146759033203,-102.23515319824219,-95.71763610839844
there was every grocery store worrying jodi.,-83.32199096679688,-84.95875549316406,-88.48255920410156,-83.56629180908203,-78.19855499267578,-90.28909301757812,-88.636474609375,-84.86760711669922,-94.1474609375,-78.55574798583984,-77.72763061523438,-92.83856201171875,-89.84907531738281,-81.25062561035156,-90.18806457519531,-84.14517211914062,-95.43914031982422,-95.97128295898438
every shoe is there appearing.,-54.86709213256836,-51.8089485168457,-55.91212463378906,-54.228939056396484,-58.431053161621094,-51.94621658325195,-57.57573699951172,-63.88978958129883,-56.77716827392578,-56.010807037353516,-57.41840744018555,-55.4401741027832,-68.97329711914062,-65.91154479980469,-69.02656555175781,-60.85911560058594,-58.57887649536133,-58.42906951904297
there is every shoe appearing.,-55.674137115478516,-57.0902099609375,-61.92814636230469,-51.07989501953125,-57.268898010253906,-53.60487365722656,-58.6489372253418,-69.42562103271484,-68.39927673339844,-52.07095718383789,-60.67559814453125,-55.026424407958984,-65.61361694335938,-58.3363037109375,-68.88475036621094,-57.197364807128906,-52.65781784057617,-48.437313079833984
each couch is there scaring some pedestrians.,-92.01456451416016,-87.40472412109375,-84.26203918457031,-63.810943603515625,-69.45062255859375,-65.83097839355469,-103.21784973144531,-92.78802490234375,-92.62274169921875,-63.68965148925781,-69.58448028564453,-64.63163757324219,-100.75548553466797,-97.0228271484375,-100.8587875366211,-97.63202667236328,-85.10340118408203,-94.62174987792969
