sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
every axis have scared some adult.,-81.70740509033203,-87.04765319824219,-85.46089172363281,-65.92399597167969,-75.93229675292969,-75.1927490234375,-90.51956176757812,-91.04100799560547,-98.67971801757812,-68.40025329589844,-81.10250854492188,-80.79251098632812,-100.13162231445312,-88.26666259765625,-102.08760070800781,-69.28826904296875,-64.32050323486328,-73.9898910522461
that hypothesis isn't shocking some girls.,-71.19142150878906,-73.6555404663086,-72.17884063720703,-65.49430847167969,-67.31370544433594,-66.87857818603516,-69.22139739990234,-73.83267974853516,-73.19123840332031,-67.69258117675781,-67.99098205566406,-66.92027282714844,-102.10012817382812,-96.22209167480469,-96.04969024658203,-59.83446502685547,-55.8654670715332,-59.20598602294922
that hypothesis aren't shocking some girls.,-72.16914367675781,-77.10515594482422,-71.85730743408203,-71.65235137939453,-74.23443603515625,-71.55256652832031,-71.5573501586914,-77.26918029785156,-75.20296478271484,-74.735107421875,-74.01029205322266,-71.74493408203125,-106.26252746582031,-96.77159118652344,-102.14342498779297,-68.83549499511719,-63.73938751220703,-67.61546325683594
these crises were distracting pamela.,-78.40457916259766,-82.41382598876953,-76.58369445800781,-48.79557800292969,-44.881317138671875,-51.040958404541016,-86.20146179199219,-89.14171600341797,-87.31498718261719,-52.53129196166992,-48.73208236694336,-49.76225280761719,-89.8895034790039,-92.8023681640625,-87.29141235351562,-74.52755737304688,-73.0247802734375,-78.33474731445312
these crises was distracting pamela.,-83.37431335449219,-85.69364929199219,-81.94203186035156,-56.31609344482422,-52.405364990234375,-56.474143981933594,-93.09307098388672,-95.22398376464844,-93.65287017822266,-60.40434646606445,-57.15796661376953,-55.45494842529297,-94.56071472167969,-95.1133041381836,-90.94000244140625,-82.75445556640625,-79.79173278808594,-84.15896606445312
a lot of parentheses haven't embarrassed mitchell.,-98.8828125,-103.99468994140625,-104.7613296508789,-25.586151123046875,-34.34163284301758,-27.229202270507812,-89.09666442871094,-104.2991943359375,-102.56316375732422,-18.398948669433594,-37.94593048095703,-29.864704132080078,-133.3745574951172,-113.85376739501953,-127.80116271972656,-108.35134887695312,-109.09619140625,-105.33917999267578
a lot of parentheses hasn't embarrassed mitchell.,-98.89985656738281,-102.69596862792969,-105.96171569824219,-30.032962799072266,-37.86309814453125,-31.190818786621094,-89.22903442382812,-102.95820617675781,-103.11009216308594,-26.792165756225586,-47.065406799316406,-34.705833435058594,-137.37744140625,-118.65145874023438,-129.73118591308594,-89.38044738769531,-87.77067565917969,-81.90225219726562
some hypothesis hasn't distracted rodney.,-72.79156494140625,-68.28502655029297,-78.11382293701172,-62.96179962158203,-62.19075012207031,-58.59952926635742,-74.79908752441406,-74.82341003417969,-87.62478637695312,-66.25541687011719,-61.13058090209961,-60.28359603881836,-98.9834976196289,-102.57634735107422,-110.33526611328125,-83.25883483886719,-75.50154876708984,-80.28434753417969
some hypothesis haven't distracted rodney.,-73.69493103027344,-69.08504486083984,-76.48611450195312,-63.77769470214844,-61.90094757080078,-61.10005569458008,-74.1724624633789,-74.5247573852539,-86.15303039550781,-66.6592788696289,-64.503173828125,-61.11822509765625,-98.42945098876953,-101.8880844116211,-109.89520263671875,-98.46744537353516,-92.13936614990234,-97.69668579101562
the syntheses shock the companies.,-75.41387176513672,-84.05288696289062,-69.76383209228516,-68.97566223144531,-64.30162811279297,-69.73130798339844,-79.76176452636719,-91.99711608886719,-79.78857421875,-70.93773651123047,-67.83890533447266,-70.92581939697266,-103.02452850341797,-100.56903076171875,-105.038818359375,-64.75070190429688,-64.98210144042969,-62.43756103515625
the syntheses shocks the companies.,-74.88790893554688,-81.21723937988281,-69.85513305664062,-73.90119934082031,-68.45381164550781,-73.95242309570312,-77.59793853759766,-86.15003967285156,-80.69142150878906,-81.5660171508789,-70.64592742919922,-78.34164428710938,-91.59952545166016,-93.34298706054688,-100.40821838378906,-67.51519775390625,-64.72322082519531,-64.56832885742188
a lot of nuclei vanish.,-72.18358612060547,-67.37110900878906,-75.39960479736328,-47.53644561767578,-46.16068649291992,-53.034210205078125,-80.84893798828125,-64.96968841552734,-82.20037078857422,-50.457557678222656,-46.996429443359375,-54.80339813232422,-84.69407653808594,-81.03334045410156,-82.0165023803711,-46.11140441894531,-54.77864074707031,-54.18831253051758
a lot of nuclei vanishes.,-71.0076675415039,-72.92021179199219,-77.86644744873047,-43.5591926574707,-43.280723571777344,-47.843467712402344,-83.28253936767578,-68.54059600830078,-91.62425994873047,-39.42353057861328,-41.369171142578125,-45.4675407409668,-90.39089965820312,-82.9185791015625,-81.89368438720703,-58.73814392089844,-53.883018493652344,-62.76588821411133
the woman has continued to blink.,-68.22359466552734,-70.29141235351562,-69.63136291503906,-46.768943786621094,-48.52985382080078,-47.33589553833008,-76.01966094970703,-75.39078521728516,-76.25629425048828,-48.38727951049805,-48.29092025756836,-47.229976654052734,-63.6839714050293,-66.42054748535156,-60.44729232788086,-52.32347106933594,-47.89838409423828,-51.832881927490234
the woman have continued to blink.,-73.54327392578125,-77.17160034179688,-74.53367614746094,-50.5796012878418,-54.96003341674805,-51.84770965576172,-83.37284851074219,-84.55364990234375,-81.41468048095703,-52.8355598449707,-54.284976959228516,-51.41230773925781,-67.83810424804688,-72.09194946289062,-65.7901611328125,-56.67321014404297,-52.38435363769531,-55.98058319091797
octopi disappear.,-53.34088134765625,-59.427635192871094,-54.08696365356445,-32.62767791748047,-31.911325454711914,-28.838970184326172,-62.36682891845703,-67.82463073730469,-63.194854736328125,-30.56920623779297,-31.95779037475586,-29.07915496826172,-69.43658447265625,-64.38347625732422,-65.63078308105469,-56.92585754394531,-52.633697509765625,-51.084537506103516
octopi disappears.,-49.059818267822266,-56.10314178466797,-51.24873352050781,-33.72553253173828,-31.55670166015625,-28.071834564208984,-61.69060516357422,-63.86528396606445,-56.80915069580078,-31.34423828125,-33.985801696777344,-26.94826889038086,-72.19264221191406,-67.14550018310547,-65.1619873046875,-59.602481842041016,-52.96977615356445,-52.35398864746094
those alumni weren't falling asleep.,-74.31861877441406,-77.81180572509766,-77.00496673583984,-44.70545959472656,-46.32300567626953,-52.72433090209961,-83.1634292602539,-81.18450927734375,-84.80938720703125,-44.883541107177734,-44.67179489135742,-55.11054229736328,-71.09130859375,-61.52419662475586,-72.42122650146484,-99.80128479003906,-94.43273162841797,-98.00001525878906
those alumni isn't falling asleep.,-74.20808410644531,-74.80835723876953,-74.87155151367188,-59.731929779052734,-52.62812805175781,-60.93075942993164,-84.11767578125,-78.74618530273438,-80.84162902832031,-58.19376754760742,-53.95246887207031,-64.56167602539062,-70.58917236328125,-64.44841766357422,-71.47102355957031,-72.29220581054688,-69.65696716308594,-71.487548828125
these phenomena scare patricia.,-81.52530670166016,-76.65258026123047,-83.29161071777344,-44.95927810668945,-44.738075256347656,-45.409278869628906,-89.4819107055664,-78.14315795898438,-91.68204498291016,-45.15129089355469,-45.41744613647461,-46.02146911621094,-89.70787048339844,-91.41040802001953,-95.74337768554688,-71.87066650390625,-57.74340057373047,-60.36814880371094
these phenomena scares patricia.,-77.28622436523438,-73.76806640625,-81.81352996826172,-49.54855728149414,-51.66789245605469,-48.4394416809082,-85.45211791992188,-76.84713745117188,-92.98212432861328,-49.59303283691406,-52.836883544921875,-49.31568145751953,-91.9569091796875,-95.36288452148438,-97.14778137207031,-64.9368667602539,-54.15468215942383,-55.56336212158203
many phenomena have hurt rhonda.,-85.02497100830078,-83.60810089111328,-86.64656829833984,-50.52336502075195,-53.91551208496094,-51.74458694458008,-95.32534790039062,-85.40373229980469,-95.60453033447266,-51.059383392333984,-55.51025390625,-53.79120635986328,-108.52803039550781,-126.80975341796875,-117.84236145019531,-62.93708801269531,-65.65402221679688,-60.950679779052734
many phenomena has hurt rhonda.,-88.2474365234375,-87.3416748046875,-88.77287292480469,-57.28935241699219,-59.522621154785156,-57.4661979675293,-97.23933410644531,-88.93829345703125,-97.6666259765625,-59.51780700683594,-63.17734909057617,-60.13494873046875,-108.25433349609375,-121.91900634765625,-115.03877258300781,-65.75623321533203,-69.61125183105469,-64.18587493896484
these synopses haven't tried to run around all libraries.,-102.6915512084961,-105.6227798461914,-103.01500701904297,-65.96170806884766,-68.37406921386719,-59.4599609375,-120.47772216796875,-109.52885437011719,-111.27601623535156,-65.7881851196289,-68.93016052246094,-58.746700286865234,-93.8224105834961,-95.6690444946289,-102.55988311767578,-106.00220489501953,-95.68446350097656,-103.24769592285156
these synopses hasn't tried to run around all libraries.,-105.73208618164062,-105.85234069824219,-105.99681854248047,-71.77472686767578,-74.0611801147461,-66.13914489746094,-120.90013885498047,-110.66670227050781,-113.4993896484375,-73.65675354003906,-74.79967498779297,-65.41939544677734,-96.6724853515625,-100.02798461914062,-105.93475341796875,-86.23909759521484,-72.91133880615234,-82.71607971191406
all fungi have wasted away.,-71.12274169921875,-66.52894592285156,-75.9997329711914,-60.04963684082031,-57.572792053222656,-55.97903823852539,-78.28623962402344,-71.10023498535156,-78.55538940429688,-64.28343200683594,-59.58485794067383,-58.20948791503906,-75.9468994140625,-76.22007751464844,-79.77718353271484,-69.52255249023438,-56.97886657714844,-60.45854949951172
all fungi has wasted away.,-73.52665710449219,-69.49470520019531,-74.19322204589844,-59.717445373535156,-57.566532135009766,-60.68177795410156,-80.37759399414062,-70.17884063720703,-77.67559051513672,-64.25898742675781,-59.661808013916016,-61.74931716918945,-74.17417907714844,-73.15778350830078,-81.58318328857422,-73.73851013183594,-59.1891975402832,-63.958106994628906
that tooth hasn't disappeared.,-55.529869079589844,-57.07723617553711,-51.372337341308594,-40.958770751953125,-42.21273422241211,-41.622196197509766,-61.78085708618164,-63.45902633666992,-54.90699005126953,-39.82731628417969,-42.27423095703125,-39.69552993774414,-48.11008834838867,-49.28704071044922,-47.8488655090332,-52.734798431396484,-46.94827651977539,-45.16550064086914
that tooth haven't disappeared.,-58.26857376098633,-59.91999435424805,-52.19826889038086,-45.47268295288086,-38.478782653808594,-40.28765106201172,-66.26742553710938,-65.57361602783203,-58.056880950927734,-47.261871337890625,-36.80818557739258,-41.758758544921875,-51.19745635986328,-52.26953887939453,-54.77263641357422,-68.95829010009766,-66.09342193603516,-67.09166717529297
every diagnosis has stunned that student.,-108.15267944335938,-100.59432220458984,-109.5721206665039,-55.495849609375,-53.092193603515625,-55.7439079284668,-108.40415954589844,-104.45530700683594,-123.62248992919922,-56.56679916381836,-53.57658386230469,-57.75006866455078,-122.18646240234375,-124.96642303466797,-128.0453643798828,-60.954078674316406,-63.2541618347168,-62.276611328125
every diagnosis have stunned that student.,-107.64733123779297,-102.61907196044922,-112.30888366699219,-61.38661193847656,-57.41136169433594,-59.653385162353516,-108.08767700195312,-107.85486602783203,-133.8795623779297,-61.75489807128906,-58.449954986572266,-62.52098846435547,-122.54255676269531,-124.81050109863281,-130.32269287109375,-62.96138000488281,-65.32968139648438,-64.0699462890625
many diagnoses haven't astounded elaine.,-99.75123596191406,-101.29293823242188,-100.6591567993164,-69.66153717041016,-77.5421142578125,-81.96736907958984,-100.32377624511719,-106.02286529541016,-103.26286315917969,-70.75699615478516,-79.43115997314453,-81.96257781982422,-114.20370483398438,-108.4529037475586,-112.93955993652344,-103.13941192626953,-91.45863342285156,-94.01504516601562
many diagnoses hasn't astounded elaine.,-103.78025817871094,-101.12388610839844,-104.51349639892578,-73.19490051269531,-75.37030029296875,-82.24095153808594,-106.46949005126953,-108.24491882324219,-111.66038513183594,-76.15800476074219,-78.3536148071289,-84.33808135986328,-119.03758239746094,-110.64729309082031,-119.89518737792969,-89.72171020507812,-75.38325500488281,-78.79922485351562
this man has disgusted claire.,-59.33640670776367,-59.91085433959961,-59.549766540527344,-48.22544479370117,-49.52056884765625,-45.803009033203125,-65.16015625,-65.8419189453125,-68.85197448730469,-50.01166915893555,-48.72764587402344,-49.033599853515625,-71.93340301513672,-70.04193115234375,-72.23167419433594,-60.95695495605469,-64.20649719238281,-62.97513961791992
this man have disgusted claire.,-65.67831420898438,-63.425514221191406,-64.98184204101562,-52.217552185058594,-55.925567626953125,-50.74524688720703,-72.14360809326172,-69.76686096191406,-75.06143188476562,-53.653846740722656,-54.18389892578125,-52.9646110534668,-80.28726196289062,-77.93203735351562,-82.54155731201172,-68.92471313476562,-72.99420166015625,-71.26126098632812
these octopi are worrying matt.,-88.46403503417969,-97.28303527832031,-90.7420883178711,-63.65100860595703,-67.72614288330078,-71.49585723876953,-90.91260528564453,-105.76902770996094,-103.60904693603516,-67.57652282714844,-71.85164642333984,-72.28972625732422,-94.2226791381836,-91.08039855957031,-80.48103332519531,-67.78449249267578,-67.94380950927734,-65.28899383544922
these octopi is worrying matt.,-87.53353881835938,-94.17379760742188,-89.07115936279297,-64.90592193603516,-70.23858642578125,-76.34152221679688,-91.03047943115234,-101.54684448242188,-98.67999267578125,-69.26472473144531,-74.7464828491211,-78.65973663330078,-96.04653930664062,-89.56039428710938,-83.66305541992188,-71.49976348876953,-73.16038513183594,-72.42357635498047
most axes weren't boring bruce.,-66.28047943115234,-70.17422485351562,-67.87652587890625,-65.84830474853516,-65.48902893066406,-53.27931213378906,-74.25462341308594,-75.74629974365234,-67.3736801147461,-69.01070404052734,-62.60129928588867,-55.142494201660156,-72.08639526367188,-78.6214599609375,-71.68222045898438,-84.41865539550781,-86.58060455322266,-88.56871032714844
most axes isn't boring bruce.,-70.27909088134766,-70.0078125,-70.05891418457031,-75.53278350830078,-76.79744720458984,-66.44019317626953,-75.76921081542969,-75.37393951416016,-71.86949920654297,-77.25007629394531,-77.60395812988281,-70.78221893310547,-70.02165222167969,-75.80975341796875,-70.73702239990234,-59.51851272583008,-61.44981002807617,-62.28638458251953
an ox has looked like some print.,-74.46604919433594,-68.85064697265625,-70.50550079345703,-71.13384246826172,-66.59623718261719,-61.563114166259766,-89.3792724609375,-80.46680450439453,-82.49706268310547,-71.9113998413086,-64.02684783935547,-65.37872314453125,-72.9254150390625,-68.2176742553711,-68.31970977783203,-72.11924743652344,-72.78622436523438,-69.43733978271484
an ox have looked like some print.,-76.87110900878906,-71.23683166503906,-75.26560974121094,-72.5626220703125,-69.89281463623047,-64.3247299194336,-92.06539916992188,-80.80322265625,-85.00255584716797,-74.25804138183594,-67.4932861328125,-68.75424194335938,-77.86924743652344,-74.5328369140625,-72.94725036621094,-71.91905975341797,-73.8934326171875,-67.46731567382812
