sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
sheila's teacher climbed up.,-63.6810417175293,-64.78251647949219,-63.95254898071289,-56.005592346191406,-63.85761642456055,-61.38865661621094,-69.39115905761719,-74.4364013671875,-68.83533477783203,-55.63916015625,-65.0636215209961,-63.90974426269531,-60.07036590576172,-60.190738677978516,-62.65706253051758,-63.77655029296875,-60.051246643066406,-64.0452651977539
sheila's teacher returned to.,-60.23103332519531,-63.4890251159668,-62.49934768676758,-52.028160095214844,-56.4489631652832,-56.48775863647461,-68.146484375,-70.01274108886719,-64.68827819824219,-53.34169006347656,-56.58816909790039,-60.09577560424805,-64.86746978759766,-59.514442443847656,-62.91440200805664,-48.25041580200195,-51.015865325927734,-53.1910514831543
michael's dermatologists left.,-60.78754806518555,-62.75421905517578,-62.527130126953125,-42.639305114746094,-49.551185607910156,-43.848114013671875,-63.735416412353516,-71.27567291259766,-60.8572998046875,-40.69554138183594,-48.26127624511719,-40.95545196533203,-91.63969421386719,-95.94368743896484,-85.19725036621094,-67.05165100097656,-65.13042449951172,-70.98179626464844
michael's dermatologists admired.,-64.46244049072266,-64.37273406982422,-67.22772216796875,-30.136642456054688,-37.36869430541992,-26.273889541625977,-65.46570587158203,-69.54618072509766,-66.69805908203125,-27.257116317749023,-34.50572204589844,-25.775217056274414,-95.8433609008789,-107.29692840576172,-95.86405181884766,-76.46803283691406,-72.85591888427734,-81.35995483398438
most cashiers exit.,-52.81227111816406,-53.51122283935547,-53.619232177734375,-47.02485656738281,-48.446861267089844,-43.007957458496094,-55.46739196777344,-58.43364715576172,-52.959442138671875,-48.362728118896484,-46.782718658447266,-45.52259826660156,-67.7999496459961,-68.39705657958984,-70.28916931152344,-56.16272735595703,-52.05830001831055,-54.394325256347656
most cashiers drive to.,-57.59562683105469,-57.51279067993164,-52.0351448059082,-52.217960357666016,-52.95386505126953,-51.86937713623047,-58.97047424316406,-55.932315826416016,-52.79720687866211,-53.2894172668457,-51.610652923583984,-55.42662811279297,-61.495689392089844,-60.29676055908203,-62.72160339355469,-52.34714889526367,-49.32837677001953,-51.14220428466797
a lot of drivers remembered.,-54.18083190917969,-57.40199661254883,-56.1334228515625,-45.693992614746094,-43.21240997314453,-42.95219421386719,-57.34061813354492,-57.056419372558594,-58.63175964355469,-48.084259033203125,-46.294532775878906,-44.82018280029297,-55.54249954223633,-59.11913299560547,-57.051658630371094,-46.975215911865234,-44.38503646850586,-49.26765060424805
a lot of drivers go to.,-48.41777801513672,-53.23755645751953,-51.18464279174805,-43.29790115356445,-47.11450958251953,-46.36016082763672,-47.92613220214844,-51.23868179321289,-54.60606002807617,-45.584716796875,-47.85383605957031,-47.14481735229492,-46.78621292114258,-48.680320739746094,-43.008331298828125,-35.481483459472656,-32.56939697265625,-38.7215461730957
tamara explores.,-46.361751556396484,-56.063968658447266,-52.69853210449219,-29.537334442138672,-31.595718383789062,-28.119678497314453,-49.33268737792969,-56.50260925292969,-63.576812744140625,-31.11081314086914,-28.851852416992188,-28.577075958251953,-58.86180114746094,-60.99580383300781,-52.95550537109375,-56.39839172363281,-52.63079071044922,-52.34117126464844
tamara bikes to.,-53.73540496826172,-57.58766555786133,-49.49492645263672,-40.640499114990234,-41.12274932861328,-46.09260177612305,-58.51666259765625,-65.96136474609375,-53.58649444580078,-41.37120056152344,-38.24875259399414,-48.205692291259766,-59.30548095703125,-61.743282318115234,-62.468936920166016,-53.954345703125,-51.72372817993164,-54.25674057006836
laurie approached.,-35.533016204833984,-33.0587272644043,-32.729034423828125,-28.252517700195312,-29.681442260742188,-27.35466766357422,-39.253562927246094,-36.15910339355469,-35.61051559448242,-30.29831886291504,-29.570770263671875,-30.16114616394043,-51.288841247558594,-51.233489990234375,-57.57745361328125,-55.021018981933594,-50.62808609008789,-54.51078414916992
laurie talks about.,-39.58006286621094,-42.331451416015625,-40.18890380859375,-40.77341079711914,-42.058834075927734,-38.57637405395508,-42.24833297729492,-48.04804992675781,-43.746097564697266,-41.58797836303711,-42.39278030395508,-40.39222717285156,-41.690406799316406,-46.722408294677734,-41.257835388183594,-57.82939147949219,-51.849369049072266,-50.998538970947266
susan's partners were skated around.,-76.84823608398438,-76.68006134033203,-73.73257446289062,-53.22056579589844,-50.474082946777344,-53.007415771484375,-90.8719253540039,-89.21479797363281,-84.54994201660156,-53.266571044921875,-49.87005615234375,-54.83729553222656,-81.39126586914062,-82.96739959716797,-76.72959899902344,-59.76083755493164,-56.19116973876953,-62.27534484863281
susan's partners were working with.,-62.842002868652344,-62.13140106201172,-64.96803283691406,-41.412567138671875,-44.07994079589844,-43.632110595703125,-70.19415283203125,-69.94123840332031,-69.49815368652344,-43.23316955566406,-45.051673889160156,-43.297767639160156,-67.27462005615234,-71.1127700805664,-65.35043334960938,-48.579586029052734,-43.17936706542969,-50.56682586669922
gary is approaching.,-50.62386703491211,-47.014976501464844,-41.66864013671875,-25.776334762573242,-33.40913391113281,-30.238525390625,-51.452491760253906,-49.342552185058594,-39.82777404785156,-21.74881935119629,-31.799545288085938,-30.1497802734375,-62.841468811035156,-53.996646881103516,-58.34284973144531,-41.73912048339844,-45.495750427246094,-44.73234558105469
gary is concealing.,-50.168033599853516,-45.885955810546875,-47.42406463623047,-34.69963073730469,-34.61395263671875,-28.436973571777344,-55.19843673706055,-51.70066833496094,-51.96321105957031,-32.08406066894531,-35.133121490478516,-28.490657806396484,-66.7013931274414,-61.40681076049805,-61.43046188354492,-50.22992706298828,-52.07551193237305,-49.5709228515625
allison has observed.,-59.98293685913086,-59.50922393798828,-58.31144714355469,-36.12420654296875,-41.704803466796875,-39.33880615234375,-57.22029113769531,-67.50055694580078,-59.919898986816406,-36.80317687988281,-40.49011993408203,-40.1825065612793,-56.66752243041992,-56.645652770996094,-56.46260070800781,-47.33804702758789,-49.004005432128906,-46.59138107299805
allison has scared.,-48.30375671386719,-49.072265625,-53.226593017578125,-34.28688430786133,-37.642913818359375,-37.67308807373047,-50.48975372314453,-51.756629943847656,-56.221153259277344,-33.241634368896484,-36.547908782958984,-42.53725051879883,-52.67352294921875,-50.869773864746094,-53.143131256103516,-52.34657287597656,-47.92957305908203,-53.74543762207031
rachelle sees.,-45.10475158691406,-42.01530456542969,-46.33879852294922,-24.038082122802734,-22.755817413330078,-30.9645938873291,-50.444358825683594,-50.25923156738281,-51.965423583984375,-22.93682098388672,-25.225631713867188,-33.20503234863281,-55.74274826049805,-59.35846710205078,-59.585269927978516,-48.354679107666016,-43.64759063720703,-51.5490608215332
rachelle wears.,-39.05015182495117,-42.68453598022461,-40.99203872680664,-31.01410675048828,-26.84270477294922,-34.343727111816406,-44.07802200317383,-46.9957275390625,-43.01582336425781,-27.077306747436523,-30.979900360107422,-30.958030700683594,-54.966121673583984,-58.1414794921875,-54.85742950439453,-46.65032196044922,-45.558197021484375,-52.120914459228516
these schools help.,-46.20751190185547,-45.05702209472656,-46.57978057861328,-31.703794479370117,-31.675434112548828,-34.789852142333984,-50.37926483154297,-46.71393585205078,-48.31510925292969,-31.617141723632812,-31.324609756469727,-34.19096755981445,-59.56996154785156,-55.09054183959961,-56.47068786621094,-34.71631622314453,-34.13243865966797,-30.319477081298828
these schools looked like.,-46.91083908081055,-49.02833938598633,-45.89072799682617,-36.65867233276367,-38.76005935668945,-34.66539764404297,-50.22089385986328,-48.3408317565918,-49.51660919189453,-37.62812423706055,-38.731449127197266,-36.09709548950195,-57.068092346191406,-50.7761116027832,-47.69911193847656,-44.02445983886719,-42.79983901977539,-38.88640594482422
a lot of mothers of carol skate around.,-80.9615707397461,-78.04295349121094,-75.30714416503906,-83.64434051513672,-77.80830383300781,-79.54594421386719,-91.52964782714844,-89.79418182373047,-87.82701110839844,-87.35833740234375,-83.8104019165039,-82.37334442138672,-73.39830780029297,-70.65558624267578,-66.54098510742188,-72.59115600585938,-66.98097229003906,-72.557861328125
a lot of mothers of carol bike to.,-75.3436050415039,-78.71563720703125,-75.5400390625,-72.71485900878906,-78.01333618164062,-73.04580688476562,-85.0691146850586,-85.71766662597656,-86.65762329101562,-78.09945678710938,-83.28304290771484,-74.57151794433594,-71.97464752197266,-69.2728500366211,-61.657691955566406,-69.3932876586914,-67.89697265625,-70.47380828857422
renee ascended.,-52.48681640625,-54.367942810058594,-54.048404693603516,-37.32685852050781,-33.45526123046875,-38.09245300292969,-55.33637237548828,-58.84805679321289,-62.55392074584961,-38.977439880371094,-35.62478256225586,-40.18708801269531,-67.08396911621094,-69.63800048828125,-65.02937316894531,-44.09414291381836,-41.96592712402344,-48.15613555908203
renee fled from.,-47.9157829284668,-58.79900360107422,-47.71415710449219,-40.956809997558594,-45.115814208984375,-42.525726318359375,-49.4100341796875,-65.93517303466797,-52.01283264160156,-39.56161880493164,-46.41503143310547,-45.36687469482422,-57.70606231689453,-58.46543502807617,-55.61339569091797,-45.18871307373047,-46.48615264892578,-48.84421920776367
most nieces of many people observe.,-79.14618682861328,-83.37987518310547,-79.01810455322266,-43.0503044128418,-39.01956558227539,-41.545196533203125,-86.23416900634766,-90.28070068359375,-87.01334381103516,-45.110233306884766,-38.566749572753906,-45.85272216796875,-95.22319030761719,-100.36700439453125,-92.74182891845703,-60.056419372558594,-61.39681625366211,-60.87702941894531
most nieces of many people walk through.,-64.72569274902344,-69.66053009033203,-70.6372299194336,-58.14329528808594,-55.0551643371582,-55.40501022338867,-72.68531799316406,-70.81962585449219,-77.79225158691406,-61.45585632324219,-55.83708953857422,-60.95427703857422,-76.53209686279297,-77.39727020263672,-75.41415405273438,-61.69301986694336,-64.25553131103516,-62.346256256103516
martin's granddaughter can attack.,-55.926944732666016,-56.88466262817383,-56.023101806640625,-36.9336051940918,-35.74136734008789,-36.4697151184082,-52.754119873046875,-59.91044616699219,-57.51179122924805,-36.367469787597656,-35.03166961669922,-37.01636505126953,-88.43303680419922,-80.60074615478516,-80.41978454589844,-62.43822479248047,-68.33330535888672,-63.33143997192383
martin's granddaughter can resemble.,-78.52999114990234,-79.26495361328125,-73.70885467529297,-27.66952896118164,-29.29991340637207,-27.93377685546875,-86.69776153564453,-84.67060852050781,-75.07489013671875,-27.0650634765625,-26.941303253173828,-25.469579696655273,-103.67628479003906,-93.69029235839844,-93.93737030029297,-66.90231323242188,-65.27848815917969,-63.38746643066406
some committees buy.,-51.13950729370117,-55.452571868896484,-52.08856964111328,-36.32074737548828,-37.534542083740234,-35.84119415283203,-52.117916107177734,-50.075958251953125,-49.767635345458984,-34.53739929199219,-35.97224807739258,-36.02119827270508,-63.62190246582031,-61.982093811035156,-64.00413513183594,-31.299217224121094,-31.655689239501953,-31.822893142700195
some committees boasted about.,-55.75200271606445,-56.864986419677734,-57.156700134277344,-49.00023651123047,-46.08637619018555,-44.684539794921875,-60.72117614746094,-57.236183166503906,-62.69129943847656,-49.40666198730469,-46.034523010253906,-46.71965408325195,-86.30189514160156,-82.5955810546875,-83.12960052490234,-51.47716522216797,-53.49921417236328,-47.12937545776367
ronald was attacking.,-37.50257873535156,-44.71955871582031,-43.40208053588867,-29.50994300842285,-33.767547607421875,-27.891969680786133,-39.16222381591797,-50.091712951660156,-47.36640930175781,-28.041744232177734,-34.53390121459961,-28.087482452392578,-54.702919006347656,-54.11144256591797,-55.081844329833984,-55.053001403808594,-53.92018127441406,-53.31224060058594
ronald was listening to.,-40.95030212402344,-43.69518280029297,-42.64763641357422,-35.09907531738281,-39.47856521606445,-37.50982666015625,-42.85620880126953,-41.27739334106445,-49.83221435546875,-36.39717483520508,-41.429969787597656,-38.10791778564453,-45.412899017333984,-43.399169921875,-44.23414993286133,-49.54103088378906,-49.419151306152344,-51.80495834350586
beverly can't watch.,-63.90082550048828,-60.30931854248047,-56.346031188964844,-56.519081115722656,-48.39497756958008,-47.62436294555664,-73.1307601928711,-66.5459976196289,-62.56547546386719,-56.58588790893555,-46.389591217041016,-49.384422302246094,-57.664154052734375,-52.52880859375,-56.473907470703125,-52.59341812133789,-49.94087219238281,-50.2012939453125
beverly can't fire.,-65.79533386230469,-65.03414154052734,-65.0862045288086,-67.53289031982422,-55.83177185058594,-50.29948425292969,-71.43013000488281,-74.43867492675781,-69.6372299194336,-66.8408203125,-54.176509857177734,-52.51243591308594,-64.91822052001953,-55.98210144042969,-67.9264907836914,-55.39082717895508,-50.77627182006836,-50.86897659301758
some boy wouldn't know.,-47.12600326538086,-45.13814926147461,-48.95985794067383,-49.20631790161133,-49.01118469238281,-49.301513671875,-54.64576721191406,-51.293739318847656,-50.687217712402344,-50.830448150634766,-50.66122817993164,-50.767940521240234,-46.072998046875,-50.39974594116211,-48.17108917236328,-41.46380615234375,-39.150001525878906,-44.52971267700195
some boy wouldn't dislike.,-55.548309326171875,-57.85597610473633,-58.3690299987793,-51.40456008911133,-49.755577087402344,-46.658931732177734,-67.6791000366211,-67.16534423828125,-62.02677536010742,-51.15708923339844,-50.480979919433594,-47.558841705322266,-54.498294830322266,-53.109352111816406,-57.84092712402344,-54.99055862426758,-57.02314758300781,-54.01786804199219
rodney should skate around.,-64.43424987792969,-58.75349426269531,-65.35223388671875,-54.339656829833984,-49.106910705566406,-54.794189453125,-75.54496765136719,-63.19287872314453,-64.33711242675781,-56.667057037353516,-47.81630325317383,-59.71527862548828,-80.08889770507812,-63.97211456298828,-71.77787780761719,-56.899635314941406,-56.86213684082031,-60.11076736450195
rodney should reveal.,-60.84592819213867,-61.775760650634766,-60.479454040527344,-35.14348602294922,-34.74747085571289,-34.68037414550781,-69.69820404052734,-64.32036590576172,-66.07312774658203,-33.88861846923828,-34.38755798339844,-42.63154602050781,-72.29352569580078,-64.96769714355469,-65.46646881103516,-55.81689453125,-47.203125,-56.483707427978516
sharon climbs up.,-50.38231658935547,-56.01441955566406,-48.024620056152344,-33.81767272949219,-34.06296920776367,-27.730426788330078,-53.24190902709961,-62.031612396240234,-49.21465301513672,-36.51642608642578,-33.5966682434082,-26.9997615814209,-64.80558013916016,-56.18517303466797,-53.04517364501953,-53.96031951904297,-47.04850387573242,-46.32164764404297
sharon listened to.,-45.22079849243164,-49.92542266845703,-49.15700149536133,-31.951250076293945,-35.489501953125,-34.58831024169922,-46.89866638183594,-48.3367805480957,-51.226768493652344,-32.169307708740234,-35.744102478027344,-35.526119232177734,-54.645687103271484,-53.00466537475586,-54.04539108276367,-45.95673370361328,-41.8050651550293,-46.53588104248047
