sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
many patients talk to those teenagers.,-66.16761016845703,-65.33944702148438,-75.5425796508789,-34.61423110961914,-41.95494079589844,-43.1468391418457,-70.85302734375,-70.94617462158203,-80.32103729248047,-32.213356018066406,-42.243167877197266,-42.52098083496094,-67.22966766357422,-80.27520751953125,-69.48407745361328,-63.24637222290039,-60.49911117553711,-64.73779296875
many patients talk to those teenager.,-64.019287109375,-56.86124801635742,-69.43498992919922,-37.483768463134766,-42.49267578125,-45.725669860839844,-66.1812744140625,-54.113651275634766,-66.5904769897461,-35.00703048706055,-42.923622131347656,-46.32633972167969,-71.92049407958984,-82.37532806396484,-71.23829650878906,-59.639949798583984,-59.82589340209961,-65.00669860839844
becky wasn't complaining about these guests.,-55.555503845214844,-55.738983154296875,-55.66211700439453,-52.00967788696289,-56.335227966308594,-46.636253356933594,-55.8271598815918,-57.602996826171875,-60.6797981262207,-53.5660285949707,-55.43989944458008,-48.532928466796875,-69.33563232421875,-63.64496994018555,-63.142425537109375,-65.54602813720703,-63.88915252685547,-63.790584564208984
becky wasn't complaining about these guest.,-64.35723876953125,-59.26700973510742,-59.28956604003906,-48.108463287353516,-55.91991424560547,-47.92933654785156,-66.90504455566406,-62.10919189453125,-67.0631332397461,-53.01358413696289,-56.1641731262207,-49.03558349609375,-71.5796890258789,-69.9653549194336,-64.78063201904297,-67.78242492675781,-70.48541259765625,-69.93104553222656
joel buys this face.,-67.88111114501953,-67.74618530273438,-71.56099700927734,-50.20814895629883,-52.39168167114258,-55.29866409301758,-76.96243286132812,-70.94076538085938,-73.04088592529297,-50.34393310546875,-53.44031524658203,-53.37559509277344,-73.88339233398438,-70.4564208984375,-65.39957427978516,-57.69195556640625,-53.21121597290039,-58.31285095214844
joel buys this faces.,-73.61360168457031,-71.64622497558594,-76.4720687866211,-47.28636932373047,-60.783050537109375,-51.928409576416016,-86.34734344482422,-75.66847229003906,-78.06657409667969,-50.7569694519043,-63.1103630065918,-52.164466857910156,-78.60871124267578,-72.48125457763672,-72.70402526855469,-64.94613647460938,-61.826576232910156,-64.70940399169922
wendy discusses those doctors.,-61.95542907714844,-67.62686157226562,-63.20119857788086,-40.744049072265625,-41.07987976074219,-40.80021286010742,-73.20372009277344,-68.40220642089844,-69.57486724853516,-38.6347770690918,-44.470733642578125,-39.993587493896484,-62.76032257080078,-55.2962646484375,-59.29026794433594,-66.57244873046875,-61.283485412597656,-62.585174560546875
wendy discusses those doctor.,-63.17507553100586,-65.0943374633789,-59.04849624633789,-44.52349090576172,-47.330074310302734,-50.00862503051758,-71.6177978515625,-62.9383659362793,-64.43669128417969,-44.99014663696289,-50.998172760009766,-52.684017181396484,-68.56468200683594,-59.65525817871094,-64.05237579345703,-60.759681701660156,-53.624977111816406,-57.1545295715332
april hasn't fixed those plates.,-57.62623596191406,-58.66184616088867,-53.5925407409668,-59.23534393310547,-65.46000671386719,-62.4844856262207,-60.85224914550781,-64.7742691040039,-61.500492095947266,-60.09109115600586,-65.73546600341797,-65.2923583984375,-51.80946350097656,-50.206974029541016,-47.80094528198242,-65.0759506225586,-64.43079376220703,-65.53474426269531
april hasn't fixed those plate.,-60.462066650390625,-61.76021957397461,-54.74925994873047,-66.11714172363281,-71.43492889404297,-68.34880065917969,-68.05856323242188,-64.65154266357422,-59.807029724121094,-68.82574462890625,-70.6821517944336,-72.58914947509766,-58.83266830444336,-56.27600860595703,-52.265872955322266,-64.24423217773438,-66.09762573242188,-62.94102096557617
all blouses shouldn't shock that hospital.,-76.61063385009766,-87.80390930175781,-86.11318969726562,-77.53596496582031,-76.26010131835938,-74.59471893310547,-87.41957092285156,-93.64250183105469,-88.21417999267578,-79.4725341796875,-77.03209686279297,-75.34553527832031,-79.52717590332031,-86.21598052978516,-79.11575317382812,-73.76348114013672,-62.01984405517578,-72.29535675048828
all blouses shouldn't shock that hospitals.,-81.81763458251953,-92.60089111328125,-88.97649383544922,-60.57078552246094,-62.39970016479492,-62.406314849853516,-89.24898529052734,-96.259765625,-96.44102478027344,-63.07229995727539,-63.06968688964844,-61.52983856201172,-86.29076385498047,-93.00984191894531,-87.45216369628906,-78.03768920898438,-68.17138671875,-77.59902954101562
those dancers see that brochure.,-76.61054229736328,-78.08456420898438,-73.92094421386719,-43.1336669921875,-49.8151969909668,-40.52072525024414,-84.7069320678711,-87.65827178955078,-77.11783599853516,-44.78666687011719,-55.69237518310547,-42.94166564941406,-91.06041717529297,-84.36463928222656,-80.69324493408203,-61.559600830078125,-62.35010528564453,-61.16392135620117
those dancers see that brochures.,-77.35313415527344,-83.21284484863281,-77.41439819335938,-45.566490173339844,-52.84222412109375,-43.149330139160156,-89.77040100097656,-89.14567565917969,-82.71282196044922,-49.13319396972656,-57.3297233581543,-44.735626220703125,-92.27957916259766,-86.82955932617188,-85.17215728759766,-63.748512268066406,-65.78209686279297,-63.77959442138672
carlos didn't exit that high school.,-80.52620697021484,-82.55239868164062,-73.3449478149414,-57.383888244628906,-58.093589782714844,-58.45964431762695,-87.90922546386719,-84.74556732177734,-83.39167022705078,-56.19858169555664,-55.68580627441406,-58.71209716796875,-83.58090209960938,-82.02021789550781,-80.98938751220703,-57.75983810424805,-58.960113525390625,-58.193729400634766
carlos didn't exit that high schools.,-82.63867950439453,-88.61344146728516,-75.73135375976562,-64.1220474243164,-58.599395751953125,-65.21227264404297,-95.64106750488281,-88.6939468383789,-86.17060852050781,-63.453983306884766,-56.42460632324219,-66.23531341552734,-88.4454345703125,-85.85783386230469,-86.27960205078125,-61.08158493041992,-60.41878128051758,-62.25215530395508
a driver revealed these schools.,-70.25688171386719,-70.63133239746094,-71.94705200195312,-56.16725158691406,-58.50186538696289,-53.44648742675781,-79.26766204833984,-62.757049560546875,-73.54315185546875,-57.10109329223633,-58.017791748046875,-53.65249252319336,-86.35648345947266,-80.22711944580078,-80.73544311523438,-53.63683319091797,-52.24318313598633,-55.61207580566406
a driver revealed these school.,-71.79586791992188,-73.00199890136719,-69.88937377929688,-55.244956970214844,-57.53301239013672,-54.45775604248047,-77.45208740234375,-65.36497497558594,-73.8105239868164,-57.33180618286133,-56.89016342163086,-56.47408676147461,-82.88569641113281,-76.39952850341797,-77.53460693359375,-52.1852912902832,-54.82252883911133,-52.52886199951172
those organizations weren't aggravating this waitress.,-91.77549743652344,-84.96582794189453,-92.61905670166016,-49.019622802734375,-57.157405853271484,-47.90055465698242,-92.42298889160156,-99.34996795654297,-96.88969421386719,-44.9677848815918,-60.66783142089844,-45.26877975463867,-108.75242614746094,-107.23843383789062,-113.29743194580078,-101.02871704101562,-101.08690643310547,-101.69642639160156
those organizations weren't aggravating this waitresses.,-96.06926727294922,-91.93762969970703,-97.5380630493164,-57.88714599609375,-65.15211486816406,-54.70125961303711,-100.03441619873047,-99.34770965576172,-104.51565551757812,-55.075199127197266,-67.88416290283203,-54.37868881225586,-117.25254821777344,-114.28582763671875,-117.58255004882812,-104.14900970458984,-106.0987777709961,-107.58592224121094
rebecca listens to that student.,-57.302242279052734,-52.48105239868164,-56.98415756225586,-51.259334564208984,-57.635074615478516,-58.08011245727539,-65.79757690429688,-58.77013397216797,-58.58323669433594,-50.668983459472656,-61.525394439697266,-58.30189514160156,-68.69575500488281,-65.12577056884766,-58.298004150390625,-68.01519775390625,-67.57931518554688,-72.90380096435547
rebecca listens to that students.,-54.240623474121094,-49.8282585144043,-56.88182067871094,-51.18809509277344,-57.95876693725586,-63.679161071777344,-58.221797943115234,-54.92610549926758,-56.75059127807617,-50.107078552246094,-60.4906120300293,-67.61329650878906,-64.76235961914062,-61.07270431518555,-58.393001556396484,-70.67435455322266,-65.62545776367188,-71.87616729736328
steven found this college campus.,-71.4081802368164,-77.19625854492188,-78.79374694824219,-51.073455810546875,-56.995216369628906,-58.09367752075195,-76.39744567871094,-80.41275024414062,-84.30348205566406,-55.261985778808594,-60.64137649536133,-60.293704986572266,-85.93905639648438,-80.06857299804688,-79.85124206542969,-55.40709686279297,-57.57822036743164,-64.5215072631836
steven found this college campuses.,-78.6684341430664,-85.87293243408203,-85.329345703125,-55.10272216796875,-60.32625198364258,-67.23502349853516,-80.11050415039062,-85.21591186523438,-95.68669891357422,-57.33769989013672,-65.39094543457031,-67.96597290039062,-93.35368347167969,-88.73757934570312,-91.07178497314453,-66.52532958984375,-66.02810668945312,-76.73204040527344
joel hadn't lifted that jacket.,-72.42069244384766,-72.20506286621094,-69.47391510009766,-66.7405014038086,-59.986602783203125,-69.63632202148438,-80.72698974609375,-78.86383056640625,-70.57215118408203,-66.53376007080078,-62.28889846801758,-71.95477294921875,-74.01136016845703,-73.76817321777344,-71.67988586425781,-55.87942123413086,-64.28170776367188,-56.31490707397461
joel hadn't lifted that jackets.,-71.96627044677734,-74.3988037109375,-75.71683502197266,-69.55413818359375,-61.60228729248047,-71.13482666015625,-81.80675506591797,-80.81280517578125,-81.54019927978516,-67.5649185180664,-63.365474700927734,-70.92340850830078,-76.69729614257812,-74.3481216430664,-75.24137878417969,-59.988792419433594,-63.26509094238281,-57.75514221191406
caroline can't heal those teenagers.,-76.08747100830078,-73.13166046142578,-73.75147247314453,-47.42435836791992,-54.828216552734375,-47.43486785888672,-81.84319305419922,-75.78999328613281,-75.02222442626953,-45.05713653564453,-45.495018005371094,-49.80043411254883,-78.7587890625,-84.30830383300781,-85.52729797363281,-91.88430786132812,-87.22786712646484,-89.52243041992188
caroline can't heal those teenager.,-71.49855041503906,-66.60295867919922,-67.73094940185547,-49.7829704284668,-55.04413604736328,-49.5515022277832,-73.598388671875,-65.7895736694336,-64.46803283691406,-47.57892608642578,-45.7657470703125,-53.352169036865234,-79.44717407226562,-82.72142791748047,-85.84686279296875,-89.06256866455078,-87.19694519042969,-89.36808776855469
irene doesn't respect those cafes.,-73.5943374633789,-76.72029113769531,-71.43424987792969,-58.88808059692383,-47.83125305175781,-52.6473503112793,-82.75993347167969,-81.06395721435547,-83.52066040039062,-58.24053192138672,-46.885986328125,-54.53059387207031,-84.347412109375,-77.55028533935547,-74.17823791503906,-71.01790618896484,-67.34080505371094,-71.90717315673828
irene doesn't respect those cafe.,-73.26963806152344,-74.0650634765625,-70.0179214477539,-59.36073303222656,-48.887542724609375,-57.22969055175781,-80.90853118896484,-77.57660675048828,-78.0812759399414,-61.566341400146484,-51.06304931640625,-59.61976623535156,-72.27882385253906,-70.03948211669922,-66.69934844970703,-64.59782409667969,-60.13005065917969,-67.0558090209961
becky wasn't escaping from those art galleries.,-85.03974914550781,-91.7354736328125,-88.65008544921875,-62.36776351928711,-67.74700927734375,-70.10094451904297,-90.35514831542969,-93.38511657714844,-95.2103271484375,-63.54949951171875,-70.20001220703125,-66.91915893554688,-90.1865234375,-92.82449340820312,-93.90096282958984,-86.40351104736328,-76.81742858886719,-83.54657745361328
becky wasn't escaping from those art gallery.,-70.45589447021484,-74.62680053710938,-73.54377746582031,-69.12244415283203,-71.93258666992188,-73.2921371459961,-71.09532928466797,-73.63944244384766,-81.24766540527344,-69.15579223632812,-74.55146026611328,-74.12065887451172,-78.82414245605469,-81.19176483154297,-82.17982482910156,-77.0942611694336,-74.24434661865234,-76.4210205078125
the actors criticize these waitresses.,-95.41632080078125,-89.82288360595703,-92.79593658447266,-45.70466995239258,-51.10055923461914,-50.443458557128906,-106.38487243652344,-93.52216339111328,-108.5447006225586,-49.41071319580078,-48.8057975769043,-52.66084671020508,-101.33287048339844,-102.63275146484375,-99.21694946289062,-60.42521667480469,-59.94468688964844,-59.4321403503418
the actors criticize these waitress.,-91.77616882324219,-89.63572692871094,-90.83295440673828,-47.84994125366211,-51.231849670410156,-53.749900817871094,-98.92652893066406,-98.50296783447266,-106.78302764892578,-50.45184326171875,-50.475311279296875,-50.58586502075195,-98.4371566772461,-99.01893615722656,-98.40021514892578,-59.569610595703125,-61.824806213378906,-59.15989303588867
james complained about these commentaries.,-70.6246109008789,-70.92654418945312,-70.29872131347656,-40.125587463378906,-43.895538330078125,-44.13886260986328,-72.70149230957031,-71.3070068359375,-77.63910675048828,-40.78580093383789,-44.17274475097656,-41.765560150146484,-84.90657043457031,-86.04410552978516,-83.7866439819336,-51.13807678222656,-52.573612213134766,-51.31637954711914
james complained about these commentary.,-60.48747253417969,-62.31336975097656,-62.809391021728516,-37.65069580078125,-45.02824020385742,-48.625579833984375,-59.01723098754883,-63.6104850769043,-70.85430908203125,-40.14609146118164,-44.47532272338867,-45.60956954956055,-79.88858032226562,-80.8109359741211,-75.63799285888672,-55.33355712890625,-56.592140197753906,-52.41798782348633
gloves can confuse that guy.,-55.86988830566406,-61.03401565551758,-61.36283874511719,-49.96648025512695,-49.615108489990234,-47.57707214355469,-56.471160888671875,-65.62730407714844,-70.94047546386719,-53.861698150634766,-49.777915954589844,-49.71458435058594,-81.14154815673828,-79.75448608398438,-79.0301742553711,-57.556556701660156,-60.137351989746094,-57.09949493408203
gloves can confuse that guys.,-59.313804626464844,-65.02565002441406,-66.42709350585938,-52.047271728515625,-50.275726318359375,-46.54093551635742,-59.36604309082031,-65.28302764892578,-78.69691467285156,-57.469688415527344,-51.96065902709961,-48.985595703125,-86.3697509765625,-80.13489532470703,-85.13782501220703,-65.1793212890625,-63.18739700317383,-64.27349090576172
melissa cared for this waitress.,-75.54901123046875,-75.4848861694336,-80.40619659423828,-45.46580505371094,-48.73615264892578,-54.17042541503906,-92.16830444335938,-81.87749481201172,-93.20160675048828,-49.01547622680664,-46.03868865966797,-55.260337829589844,-77.5043716430664,-75.74897766113281,-72.95548248291016,-75.06305694580078,-73.75910949707031,-78.05046081542969
melissa cared for this waitresses.,-80.34909057617188,-81.08151245117188,-84.44873809814453,-52.30255889892578,-54.35062789916992,-62.13714599609375,-97.53453826904297,-88.32142639160156,-99.13175964355469,-53.483924865722656,-50.78697967529297,-65.41525268554688,-88.51876831054688,-81.24957275390625,-75.5601806640625,-79.98187255859375,-79.85493469238281,-84.94055938720703
marie is investigating these teenagers.,-65.77294921875,-74.241943359375,-72.12893676757812,-46.231327056884766,-54.63149642944336,-38.02335739135742,-72.00244903564453,-81.1263427734375,-65.59622955322266,-45.23735046386719,-49.63267135620117,-38.4058837890625,-89.99923706054688,-87.05403137207031,-91.96499633789062,-83.36874389648438,-72.60574340820312,-75.75213623046875
marie is investigating these teenager.,-60.572120666503906,-66.88249969482422,-66.07093811035156,-47.05624771118164,-55.123661041259766,-38.77644729614258,-62.14347839355469,-70.32917785644531,-55.90452575683594,-43.76587677001953,-51.66606521606445,-39.617713928222656,-88.66613006591797,-87.2069091796875,-92.66815948486328,-81.10787963867188,-73.6750259399414,-77.2440185546875
