sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
even her dinosaur ever produces the picture .,-41.25634002685547,-45.89626693725586,-47.930908203125,-60.71156311035156,-69.06253814697266,-66.8405990600586,-43.43326187133789,-48.12383270263672,-49.65150833129883,-62.0632209777832,-71.4100570678711,-68.887451171875,-70.58475494384766,-69.6613540649414,-66.99408721923828,-63.95542526245117,-68.32003021240234,-59.77947235107422
only her dinosaur can ever be in the picture .,-41.680747985839844,-43.658363342285156,-41.1596794128418,-53.55826950073242,-60.61640548706055,-61.32528305053711,-43.534183502197266,-50.50383377075195,-43.962215423583984,-55.750431060791016,-62.719703674316406,-65.55561828613281,-60.789161682128906,-53.28818130493164,-53.50978088378906,-55.27454376220703,-61.53935623168945,-53.01449203491211
even her dinosaur can ever be in the picture .,-40.17899703979492,-42.16767883300781,-44.711063385009766,-55.27329635620117,-66.65299224853516,-65.29833221435547,-42.69979476928711,-47.00127029418945,-51.1715087890625,-59.570411682128906,-69.4625015258789,-66.31285858154297,-62.63507843017578,-52.864952087402344,-54.7135009765625,-58.148990631103516,-63.591270446777344,-54.805625915527344
only his wolf ever turns on this movie .,-43.88104248046875,-53.58827209472656,-47.73313903808594,-57.747711181640625,-62.04054260253906,-56.12616729736328,-54.04072952270508,-58.72882843017578,-55.541053771972656,-57.20278549194336,-62.414794921875,-57.72296905517578,-70.65769958496094,-62.31041717529297,-60.3771858215332,-51.36695861816406,-54.58547592163086,-54.308780670166016
even his wolf ever turns on this movie .,-45.44404983520508,-56.72889709472656,-51.036495208740234,-57.91273498535156,-63.849273681640625,-55.22926712036133,-51.7431755065918,-62.40834045410156,-57.038578033447266,-59.6116943359375,-65.87678527832031,-54.783294677734375,-73.74683380126953,-62.77086639404297,-60.57999801635742,-54.653934478759766,-58.57419967651367,-58.26850509643555
only his wolf will ever order this movie .,-52.675846099853516,-57.903587341308594,-49.01583480834961,-57.16763687133789,-56.649200439453125,-52.363182067871094,-62.57192611694336,-63.746559143066406,-60.971492767333984,-58.0873908996582,-57.15325927734375,-53.47947311401367,-72.02074432373047,-63.21084213256836,-62.211456298828125,-55.10264205932617,-57.06782150268555,-56.492889404296875
even his wolf will ever order this movie .,-54.736488342285156,-59.61309051513672,-55.38495635986328,-59.847190856933594,-58.848628997802734,-54.543495178222656,-64.10851287841797,-67.13778686523438,-64.16702270507812,-61.51033020019531,-60.75223922729492,-52.786231994628906,-75.1000747680664,-62.95805358886719,-63.17207336425781,-58.09965896606445,-59.64173126220703,-58.35795211791992
only some doctor ever turns on that hill .,-46.626407623291016,-47.452518463134766,-46.25279998779297,-57.11823654174805,-57.03153991699219,-62.81294631958008,-52.316986083984375,-54.61549758911133,-57.749290466308594,-58.080421447753906,-55.49077606201172,-65.80750274658203,-74.95710754394531,-71.13731384277344,-62.953758239746094,-55.90818405151367,-56.64788818359375,-60.945655822753906
even some doctor ever turns on that hill .,-48.015533447265625,-48.50259780883789,-47.25523376464844,-54.930904388427734,-57.71525573730469,-67.4400863647461,-56.799564361572266,-57.25425720214844,-54.95785140991211,-56.38609313964844,-57.430992126464844,-69.95020294189453,-77.5255355834961,-71.05729675292969,-65.64424133300781,-56.44065856933594,-61.154212951660156,-62.91518783569336
only some doctor would ever find that hill .,-52.39496612548828,-53.941646575927734,-48.10953140258789,-57.40470504760742,-56.35301971435547,-58.76216125488281,-60.95211410522461,-63.571388244628906,-57.04731750488281,-57.565670013427734,-56.241668701171875,-59.36695098876953,-71.44902038574219,-68.91667175292969,-58.88227844238281,-52.78108215332031,-54.18293762207031,-51.65471649169922
even some doctor would ever find that hill .,-51.71290588378906,-49.96561050415039,-50.55795669555664,-58.897125244140625,-57.622711181640625,-62.038047790527344,-63.27720260620117,-64.00480651855469,-56.47917175292969,-59.59307098388672,-57.96546936035156,-61.078521728515625,-73.57395935058594,-67.1274642944336,-62.85446548461914,-52.278343200683594,-57.54861831665039,-52.25686264038086
only laura ever notes some ball .,-52.561439514160156,-49.94383239746094,-48.22748947143555,-62.66545486450195,-58.26904296875,-52.67955017089844,-58.1840934753418,-58.27430725097656,-56.06377410888672,-64.69029998779297,-58.08519744873047,-53.30072784423828,-63.92097473144531,-60.67482376098633,-60.02680206298828,-64.89249420166016,-60.23061752319336,-56.77301025390625
even laura ever notes some ball .,-54.10471725463867,-52.32320022583008,-51.46862030029297,-61.786888122558594,-58.93622589111328,-59.67405700683594,-60.15213394165039,-60.74934005737305,-59.2083740234375,-63.19023895263672,-57.974327087402344,-61.176513671875,-69.07335662841797,-60.58574295043945,-63.12902069091797,-65.13832092285156,-64.50910186767578,-58.09239196777344
only laura can ever want some ball .,-42.05577850341797,-41.60894775390625,-37.24298095703125,-54.67516326904297,-58.852081298828125,-64.29845428466797,-42.88941192626953,-47.473228454589844,-44.12994384765625,-57.11848831176758,-56.3449821472168,-64.17382049560547,-61.296268463134766,-57.21187973022461,-56.82135009765625,-64.75231170654297,-60.288665771484375,-58.31711959838867
even laura can ever want some ball .,-43.60341262817383,-42.647098541259766,-38.224029541015625,-58.03274154663086,-60.14015197753906,-69.27465057373047,-45.01680374145508,-49.873931884765625,-43.617156982421875,-59.09516906738281,-57.53584289550781,-69.76875305175781,-62.68682098388672,-54.61013412475586,-59.47254180908203,-65.32745361328125,-65.36708068847656,-59.15361022949219
only some duke ever produces her lady .,-57.7415885925293,-55.05611801147461,-53.069496154785156,-60.568634033203125,-62.65219497680664,-63.94985580444336,-67.97645568847656,-55.58328628540039,-68.16656494140625,-60.604759216308594,-62.7310676574707,-64.03081512451172,-74.5534896850586,-80.2666244506836,-73.84088897705078,-49.822654724121094,-56.82563781738281,-56.67652130126953
even some duke ever produces her lady .,-57.44108200073242,-53.13787078857422,-54.03541946411133,-61.03310775756836,-62.78868103027344,-66.86100006103516,-62.228782653808594,-57.770774841308594,-64.57533264160156,-62.42457962036133,-63.272132873535156,-66.63169860839844,-78.94798278808594,-78.60177612304688,-76.64541625976562,-51.364383697509766,-62.254520416259766,-58.485618591308594
only some duke will ever order her lady .,-63.119720458984375,-65.32099151611328,-58.65657043457031,-60.03319549560547,-61.71477508544922,-60.2738151550293,-79.76461791992188,-70.09880828857422,-70.7005844116211,-61.54780578613281,-63.24844741821289,-60.72704315185547,-76.46400451660156,-76.1209487915039,-70.39749908447266,-53.89570617675781,-56.012901306152344,-53.977317810058594
even some duke will ever order her lady .,-65.27680206298828,-65.30862426757812,-59.066673278808594,-61.91613006591797,-61.64480209350586,-62.924095153808594,-81.0614013671875,-76.0154037475586,-68.20758056640625,-63.54231262207031,-62.77463150024414,-62.141746520996094,-82.30926513671875,-76.37357330322266,-74.79317474365234,-54.48719787597656,-60.240478515625,-55.18276596069336
only mark ever notes his cabinet .,-53.37696075439453,-54.47848129272461,-55.10310363769531,-49.90062713623047,-54.36865234375,-51.8023567199707,-61.50614929199219,-59.85909652709961,-60.85545349121094,-50.64864730834961,-53.95154571533203,-53.52362060546875,-64.77011108398438,-64.82225799560547,-67.32744598388672,-51.933570861816406,-52.692256927490234,-51.380733489990234
even mark ever notes his cabinet .,-54.99114990234375,-55.57497024536133,-59.79756164550781,-48.352989196777344,-51.353294372558594,-53.26065444946289,-64.01322174072266,-57.92969512939453,-65.20269775390625,-48.6823616027832,-53.2558708190918,-53.02800750732422,-67.88504791259766,-63.77998352050781,-68.6544189453125,-52.020076751708984,-54.36906814575195,-54.351802825927734
only mark would ever use his cabinet .,-37.97553253173828,-42.2529411315918,-42.80054473876953,-47.39683532714844,-51.84245681762695,-47.1091194152832,-45.537349700927734,-47.72017288208008,-45.8675537109375,-47.0432243347168,-49.2641487121582,-49.76007843017578,-61.2205924987793,-63.57261657714844,-58.38227844238281,-48.45566177368164,-51.51898193359375,-45.89417266845703
even mark would ever use his cabinet .,-37.745540618896484,-39.75889205932617,-44.31552505493164,-50.36487579345703,-50.31037902832031,-50.37924575805664,-44.108970642089844,-44.19975280761719,-44.86574935913086,-49.417869567871094,-48.12611770629883,-52.767250061035156,-63.01134490966797,-60.243263244628906,-60.830406188964844,-48.72270965576172,-53.047977447509766,-48.041202545166016
only sarah ever finds this camera .,-32.72024154663086,-32.86629104614258,-33.76191711425781,-46.262786865234375,-47.300628662109375,-48.79716110229492,-36.663204193115234,-35.81787872314453,-35.216583251953125,-45.697776794433594,-49.107032775878906,-50.7481689453125,-58.56873321533203,-51.4169921875,-53.559852600097656,-50.5374755859375,-52.850860595703125,-48.3345832824707
even sarah ever finds this camera .,-36.61296844482422,-34.941837310791016,-36.78847122192383,-48.654048919677734,-47.5466423034668,-52.909423828125,-40.61148452758789,-34.76011657714844,-36.07595443725586,-49.31927490234375,-51.91187286376953,-53.88987731933594,-62.76658248901367,-51.378536224365234,-55.73418426513672,-53.3946647644043,-54.780338287353516,-48.952903747558594
only sarah will ever like this camera .,-37.322288513183594,-40.32923889160156,-37.157997131347656,-52.77792739868164,-53.75056838989258,-54.794673919677734,-39.87322998046875,-44.513771057128906,-40.37535095214844,-52.75436019897461,-55.62910842895508,-56.81836700439453,-59.72221755981445,-55.90032196044922,-51.81732177734375,-52.11469650268555,-56.9796257019043,-53.59680938720703
even sarah will ever like this camera .,-40.71592712402344,-39.15192413330078,-40.212730407714844,-54.959957122802734,-54.22332763671875,-57.05083084106445,-47.213199615478516,-43.81940460205078,-44.0318717956543,-55.059810638427734,-56.63550567626953,-56.37532424926758,-66.47130584716797,-55.8023681640625,-55.33119201660156,-54.52717208862305,-59.10863494873047,-53.33123779296875
only the duke ever leaves your dance .,-48.47684860229492,-49.59455108642578,-46.783912658691406,-54.21308517456055,-55.07450866699219,-53.05210494995117,-54.162349700927734,-53.32352828979492,-54.938148498535156,-52.50275421142578,-54.209228515625,-54.94056701660156,-71.94088745117188,-70.46009063720703,-65.7018051147461,-43.01917266845703,-49.93394088745117,-44.617408752441406
even the duke ever leaves your dance .,-50.009098052978516,-48.59195327758789,-48.54730224609375,-54.41255187988281,-55.66793441772461,-55.82628631591797,-54.33983612060547,-57.70124816894531,-54.120365142822266,-54.48867416381836,-56.22969055175781,-56.85015106201172,-72.93511962890625,-69.7231674194336,-69.09551239013672,-45.50720977783203,-55.557334899902344,-47.65727233886719
only the duke can ever change your dance .,-46.576416015625,-49.332725524902344,-53.6318359375,-56.537757873535156,-55.78950500488281,-52.972572326660156,-53.366722106933594,-51.58610534667969,-66.45113372802734,-54.50352478027344,-54.829078674316406,-52.41798400878906,-65.389404296875,-71.01449584960938,-64.9610824584961,-45.34940719604492,-53.41869354248047,-47.22856521606445
even the duke can ever change your dance .,-49.261070251464844,-48.73780059814453,-57.72990036010742,-56.94813919067383,-56.224674224853516,-56.697967529296875,-54.56636047363281,-53.69148635864258,-69.00206756591797,-57.116172790527344,-55.6981201171875,-54.971702575683594,-68.29478454589844,-70.6502914428711,-68.69894409179688,-47.57386016845703,-58.00946044921875,-48.931190490722656
only the duke ever copies his media .,-60.460914611816406,-64.76165771484375,-65.23818969726562,-52.29799270629883,-53.09571075439453,-54.28437805175781,-71.44857025146484,-69.49485778808594,-79.43421173095703,-53.1945686340332,-55.248748779296875,-56.61015319824219,-82.45417022705078,-83.6812744140625,-79.1381607055664,-52.7305793762207,-51.612060546875,-56.46833801269531
even the duke ever copies his media .,-60.758766174316406,-62.68433380126953,-68.45555877685547,-54.53614807128906,-54.66839599609375,-58.06681823730469,-68.0591812133789,-68.69808197021484,-82.69822692871094,-56.299888610839844,-57.2255973815918,-59.31218719482422,-82.63676452636719,-82.86711120605469,-77.63477325439453,-55.006736755371094,-58.06146240234375,-59.31744384765625
only the duke can ever keep his media .,-52.10990905761719,-58.34613037109375,-67.47520446777344,-52.220821380615234,-52.565250396728516,-51.55078887939453,-61.13423156738281,-66.27588653564453,-78.64289093017578,-53.35261154174805,-53.30585479736328,-53.199485778808594,-72.56619262695312,-67.53831481933594,-67.4007568359375,-44.360530853271484,-50.98984146118164,-48.4809455871582
even the duke can ever keep his media .,-53.75551223754883,-56.191864013671875,-70.48193359375,-52.765018463134766,-53.6492805480957,-55.132179260253906,-62.6275634765625,-63.753318786621094,-81.58403778076172,-54.93324279785156,-54.927154541015625,-55.42763137817383,-76.29772186279297,-66.93798065185547,-70.00269317626953,-47.11116027832031,-56.90559768676758,-49.85430145263672
only philip ever falls in this picture .,-31.40859031677246,-34.82435607910156,-40.13414764404297,-55.52066421508789,-49.61495590209961,-46.200439453125,-33.809268951416016,-33.158260345458984,-49.44586181640625,-55.92350387573242,-48.35383605957031,-46.585411071777344,-54.71078872680664,-55.723690032958984,-55.68194580078125,-49.45660400390625,-54.04444122314453,-51.81730651855469
even philip ever falls in this picture .,-36.64352798461914,-34.976749420166016,-40.235748291015625,-54.97380828857422,-49.188785552978516,-48.430450439453125,-39.80280303955078,-34.73084259033203,-44.18584060668945,-55.89167785644531,-48.2227668762207,-48.162261962890625,-56.591705322265625,-54.12762451171875,-55.50653839111328,-51.465431213378906,-57.83348846435547,-50.87945556640625
only philip can ever play her this picture .,-54.427101135253906,-53.87168884277344,-58.17853546142578,-60.130706787109375,-58.51854705810547,-56.070030212402344,-60.17662048339844,-60.237186431884766,-65.19086456298828,-61.00371551513672,-58.934349060058594,-56.908809661865234,-62.288028717041016,-66.52498626708984,-65.05867004394531,-59.473114013671875,-58.868202209472656,-54.61980438232422
even philip can ever play her this picture .,-57.52095413208008,-54.94668960571289,-60.45616912841797,-62.93516540527344,-56.74814987182617,-59.712005615234375,-65.98574829101562,-62.49024200439453,-62.40468215942383,-64.2718734741211,-57.610595703125,-59.12385177612305,-65.29084014892578,-64.71778106689453,-65.75636291503906,-59.92765808105469,-62.200138092041016,-53.81271743774414
