sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
no slave can increase the size of at least six movies .,-87.2515640258789,-92.18576049804688,-92.23263549804688,-60.22848129272461,-57.18037033081055,-57.80453109741211,-93.13534545898438,-103.774658203125,-92.44441986083984,-63.64075469970703,-56.66808319091797,-59.80857467651367,-84.86073303222656,-86.36592102050781,-92.68598937988281,-46.05268478393555,-51.3037223815918,-46.79429626464844
no boat can carry more than twenty feet .,-46.77232360839844,-47.225311279296875,-47.054100036621094,-42.16427993774414,-41.23833465576172,-37.25652313232422,-52.81097412109375,-49.18288040161133,-53.74319076538086,-43.68733215332031,-40.151283264160156,-37.94212341308594,-65.86238098144531,-59.37483596801758,-59.7193489074707,-29.248403549194336,-32.603023529052734,-31.642765045166016
no boat can carry at least twenty feet .,-50.479278564453125,-53.389739990234375,-47.571205139160156,-42.61788558959961,-43.171546936035156,-40.99002456665039,-58.576438903808594,-60.44032669067383,-53.035179138183594,-44.24208450317383,-43.6092643737793,-41.191375732421875,-68.07174682617188,-60.15607833862305,-55.25960922241211,-31.420351028442383,-34.026824951171875,-34.08515930175781
no dinosaur can stand on top of fewer than one engine .,-71.28836059570312,-71.31360626220703,-68.60955810546875,-60.60285949707031,-63.27421188354492,-64.18864440917969,-80.20664978027344,-87.0090560913086,-76.33253479003906,-59.93659973144531,-65.44471740722656,-67.52877044677734,-67.2637939453125,-64.64151000976562,-67.96604919433594,-61.859920501708984,-61.126487731933594,-57.87775802612305
no dinosaur can stand on top of at most one engine .,-67.30162811279297,-68.19527435302734,-65.68644714355469,-63.11967468261719,-70.19239044189453,-66.71900177001953,-73.81817626953125,-80.4949951171875,-74.63121795654297,-63.537567138671875,-71.5584487915039,-69.14887237548828,-68.97867584228516,-65.41754150390625,-68.82820892333984,-79.32490539550781,-76.67123413085938,-72.85630798339844
no duke could leave fewer than nine songs .,-74.21788787841797,-75.92655944824219,-74.32307434082031,-54.273643493652344,-53.04862594604492,-52.326751708984375,-87.87718963623047,-88.76313781738281,-83.11804962158203,-58.19346237182617,-53.022727966308594,-52.015071868896484,-79.88488006591797,-74.23555755615234,-73.7650375366211,-46.44084930419922,-51.056915283203125,-46.6862678527832
no duke could leave at most nine songs .,-64.80116271972656,-63.016780853271484,-64.79927062988281,-55.9938850402832,-57.583953857421875,-53.66531753540039,-74.559326171875,-68.3758316040039,-78.71118927001953,-59.758480072021484,-57.673946380615234,-53.90670394897461,-80.2027359008789,-72.83637237548828,-68.73574829101562,-57.81462860107422,-61.179847717285156,-57.212257385253906
no doctor could catch more than twenty babies .,-51.31280517578125,-53.97209167480469,-48.50674057006836,-50.966732025146484,-51.98775863647461,-51.387210845947266,-55.73732376098633,-58.29098892211914,-55.005523681640625,-51.34450912475586,-51.5782470703125,-51.026309967041016,-71.96836853027344,-68.05162048339844,-62.44642639160156,-53.30693817138672,-49.95006561279297,-50.230865478515625
no doctor could catch at least twenty babies .,-56.144290924072266,-58.66239929199219,-49.64558029174805,-53.342628479003906,-49.95635223388672,-51.797245025634766,-63.55105972290039,-65.45428466796875,-57.6072883605957,-55.440147399902344,-49.573883056640625,-52.004661560058594,-74.14503479003906,-70.90987396240234,-59.108985900878906,-54.684356689453125,-51.97672653198242,-50.36812210083008
no pig can carry more than thirty restaurants .,-56.6176643371582,-58.684165954589844,-55.76805877685547,-48.64149856567383,-47.81101608276367,-48.59724426269531,-60.041263580322266,-65.35933685302734,-65.15185546875,-49.507591247558594,-47.034847259521484,-47.373008728027344,-66.33883666992188,-71.51295471191406,-70.08028411865234,-43.464813232421875,-49.06005096435547,-51.02775573730469
no pig can carry at least thirty restaurants .,-56.94457244873047,-65.59659576416016,-56.55961990356445,-51.6431884765625,-48.82546615600586,-51.33189010620117,-62.21937942504883,-74.06068420410156,-63.05103302001953,-52.70496368408203,-49.79471206665039,-50.65647888183594,-65.25396728515625,-69.42823791503906,-66.57373046875,-43.78845977783203,-49.97586441040039,-50.56000518798828
no slave can leave more than one parent .,-51.00068283081055,-57.958396911621094,-55.522666931152344,-45.68014144897461,-46.878971099853516,-41.93352508544922,-51.11989212036133,-60.484275817871094,-57.460479736328125,-46.90132522583008,-48.477569580078125,-40.53371810913086,-58.53729248046875,-56.193965911865234,-60.04987335205078,-38.02442932128906,-38.86219787597656,-39.08506393432617
no slave can leave at least one parent .,-49.78043746948242,-59.15989303588867,-54.368370056152344,-45.245296478271484,-45.955039978027344,-42.79924392700195,-49.949493408203125,-62.551658630371094,-57.866355895996094,-49.815773010253906,-47.47188949584961,-40.73941421508789,-56.53317642211914,-53.7841796875,-57.07322692871094,-38.71384048461914,-38.80278015136719,-38.63529586791992
no wolf could increase the size of fewer than twenty arms .,-98.92316436767578,-103.15148162841797,-91.45443725585938,-64.44898986816406,-62.73367691040039,-60.678192138671875,-108.08451843261719,-109.09418487548828,-101.16069793701172,-66.94828033447266,-61.46518325805664,-61.0801887512207,-101.22952270507812,-92.0088119506836,-96.79541778564453,-52.99763107299805,-54.08484649658203,-54.95530700683594
no wolf could increase the size of at most twenty arms .,-96.6234359741211,-100.7719497680664,-95.68234252929688,-65.06842041015625,-65.50049591064453,-64.91766357421875,-105.82164001464844,-106.79094696044922,-108.99847412109375,-67.21405029296875,-63.656341552734375,-64.17864227294922,-100.86247253417969,-93.2796401977539,-94.95000457763672,-71.95362854003906,-70.36267852783203,-70.5579605102539
no slave could move to more than six eggs .,-58.299461364746094,-64.71597290039062,-62.50611114501953,-55.13984298706055,-53.81748962402344,-52.1170539855957,-57.60879898071289,-70.16474914550781,-71.1298599243164,-56.41542053222656,-51.51264572143555,-50.38543701171875,-73.59358978271484,-73.35556030273438,-71.656982421875,-40.29343795776367,-48.44682693481445,-43.36336898803711
no slave could move to at least six eggs .,-63.64354705810547,-73.66575622558594,-62.92580795288086,-54.472110748291016,-53.62663269042969,-52.32100296020508,-64.19279479980469,-81.30264282226562,-74.03208923339844,-56.61008071899414,-52.82844543457031,-49.40978240966797,-70.28279876708984,-71.10769653320312,-71.2200698852539,-38.931026458740234,-47.34906768798828,-41.04875183105469
no pig can move to more than six babies .,-49.93342208862305,-52.782344818115234,-52.2965087890625,-57.11823272705078,-55.3973388671875,-51.15538024902344,-55.7657470703125,-64.13299560546875,-56.33474349975586,-57.65630340576172,-55.29113006591797,-51.46442413330078,-67.213623046875,-59.9911003112793,-57.182342529296875,-43.80010986328125,-45.45306396484375,-46.23521041870117
no pig can move to at least six babies .,-56.83151626586914,-59.777313232421875,-52.49690628051758,-57.17498016357422,-55.444557189941406,-51.44214630126953,-61.600799560546875,-70.98402404785156,-60.095054626464844,-58.00711441040039,-55.81556701660156,-50.602813720703125,-67.78530883789062,-59.91199493408203,-55.4548454284668,-42.3494987487793,-44.90694046020508,-43.037864685058594
no slave could increase the size of fewer than twenty types .,-108.51262664794922,-108.93255615234375,-104.2611312866211,-65.3835678100586,-61.8895149230957,-59.13375473022461,-115.2167739868164,-120.09083557128906,-104.53895568847656,-66.29743957519531,-60.30009078979492,-60.428428649902344,-108.39407348632812,-104.60375213623047,-112.75904846191406,-51.8477783203125,-55.58553695678711,-48.37820053100586
no slave could increase the size of at most twenty types .,-106.87842559814453,-106.99769592285156,-102.2454605102539,-66.19319915771484,-66.09227752685547,-61.17778778076172,-112.03184509277344,-115.60688781738281,-102.59197235107422,-66.7235336303711,-62.6774787902832,-60.710174560546875,-103.69425201416016,-102.51066589355469,-108.39897155761719,-70.52462768554688,-72.43916320800781,-66.24149322509766
no doctor could move to more than one way .,-49.477256774902344,-53.12661361694336,-50.10435104370117,-42.474159240722656,-43.890193939208984,-44.51163864135742,-53.76502227783203,-62.56263732910156,-52.67950439453125,-42.014007568359375,-44.55879211425781,-43.688114166259766,-71.46859741210938,-62.478633880615234,-55.33111572265625,-39.919212341308594,-39.71343994140625,-37.362178802490234
no doctor could move to at least one way .,-53.410457611083984,-55.90570831298828,-50.454097747802734,-40.29685592651367,-44.66149139404297,-45.014957427978516,-59.285831451416016,-66.38352966308594,-51.55488967895508,-39.1167106628418,-46.64043426513672,-45.48292541503906,-68.00619506835938,-60.86985778808594,-53.045082092285156,-38.63114929199219,-38.64299011230469,-35.24049377441406
no doctor can open the door to more than twenty pictures .,-57.32400894165039,-59.7724609375,-59.50139617919922,-61.27701187133789,-58.15213394165039,-62.55179214477539,-61.032135009765625,-63.56288528442383,-71.17031860351562,-62.16454315185547,-58.50324249267578,-60.92100524902344,-72.36603546142578,-62.735252380371094,-64.5902099609375,-57.13166046142578,-51.29563903808594,-56.5815315246582
no doctor can open the door to at least twenty pictures .,-58.368072509765625,-61.74879837036133,-60.08888244628906,-60.688419342041016,-59.96966552734375,-66.30518341064453,-61.780948638916016,-70.63239288330078,-68.64461517333984,-60.314056396484375,-60.63621520996094,-64.8828125,-71.01793670654297,-61.824363708496094,-55.24275588989258,-56.224212646484375,-52.10176086425781,-55.86259460449219
no doctor could open the door to fewer than twenty things .,-75.48455047607422,-71.39431762695312,-72.61902618408203,-64.07657623291016,-61.360145568847656,-64.21987915039062,-80.11032104492188,-83.32418823242188,-78.03752136230469,-63.648868560791016,-62.126312255859375,-64.23410034179688,-81.48360443115234,-67.9930191040039,-71.17431640625,-56.53794479370117,-51.509464263916016,-56.08903884887695
no doctor could open the door to at most twenty things .,-67.3005142211914,-72.24166107177734,-70.24085998535156,-66.08232879638672,-66.45671081542969,-66.21983337402344,-68.77459716796875,-83.25163269042969,-72.52671813964844,-66.98085021972656,-66.07042694091797,-66.25955963134766,-84.90182495117188,-77.11986541748047,-71.57463073730469,-75.5556411743164,-67.36518859863281,-70.4640121459961
no duke could leave more than six stands .,-57.818416595458984,-58.097816467285156,-59.118648529052734,-52.53251266479492,-51.0809211730957,-45.66157150268555,-67.74422454833984,-66.48207092285156,-68.38676452636719,-55.3711051940918,-51.16262435913086,-46.98330307006836,-72.04297637939453,-63.51315689086914,-64.56380462646484,-47.66029357910156,-49.011810302734375,-44.086219787597656
no duke could leave at least six stands .,-59.61321258544922,-58.51551055908203,-58.662109375,-49.493961334228516,-51.531166076660156,-46.007835388183594,-67.1312255859375,-64.55134582519531,-74.58692169189453,-53.25168991088867,-52.531463623046875,-46.92464828491211,-71.06372833251953,-63.79838562011719,-61.21575164794922,-45.340694427490234,-48.02372741699219,-42.89073181152344
no doctor can leave fewer than twenty girls .,-69.78792572021484,-67.12181854248047,-64.5617446899414,-49.652923583984375,-54.086238861083984,-51.23768997192383,-73.74691009521484,-74.5949478149414,-67.20891571044922,-51.89191818237305,-54.40178680419922,-49.69457244873047,-71.44754028320312,-60.503353118896484,-67.36001586914062,-47.62870407104492,-45.75136184692383,-46.581783294677734
no doctor can leave at most twenty girls .,-56.38715744018555,-58.027225494384766,-54.21831130981445,-49.832611083984375,-56.17317581176758,-53.26688003540039,-59.51274108886719,-64.69303131103516,-61.91725540161133,-51.841697692871094,-55.94729995727539,-52.441341400146484,-74.10617065429688,-67.82843780517578,-65.17508697509766,-58.046485900878906,-54.747093200683594,-59.012393951416016
no duke can leave fewer than twenty bears .,-74.88523864746094,-76.9605712890625,-73.10404968261719,-62.46302795410156,-60.560482025146484,-57.17959213256836,-85.0966567993164,-91.5654296875,-83.05841827392578,-67.73446655273438,-61.688907623291016,-58.876956939697266,-78.26868438720703,-70.17068481445312,-79.42694854736328,-52.01944351196289,-51.205997467041016,-46.44493103027344
no duke can leave at most twenty bears .,-60.66360855102539,-63.86598587036133,-61.44145584106445,-64.4346694946289,-65.32156372070312,-62.080387115478516,-66.93827819824219,-70.96626281738281,-72.88884735107422,-70.16027069091797,-65.5685043334961,-65.19054412841797,-75.93085479736328,-71.93306732177734,-75.72228240966797,-62.51109313964844,-60.47659683227539,-58.52043533325195
no sister could move to fewer than ten bears .,-72.42790222167969,-70.84751892089844,-73.13113403320312,-58.21575164794922,-59.767333984375,-62.22859191894531,-78.97320556640625,-87.73512268066406,-79.98930358886719,-59.52696228027344,-60.73959732055664,-62.20529556274414,-77.42076873779297,-70.85200500488281,-70.81714630126953,-48.00670623779297,-50.82081604003906,-48.340511322021484
no sister could move to at most ten bears .,-67.9828872680664,-71.55899047851562,-70.06129455566406,-63.35211181640625,-65.72921752929688,-66.63094329833984,-72.86609649658203,-83.76973724365234,-80.8802719116211,-65.3330078125,-65.42403411865234,-67.42864990234375,-75.85677337646484,-72.12924194335938,-75.09661102294922,-62.73409652709961,-61.57658004760742,-62.418556213378906
no pig can catch more than ten lions .,-50.487186431884766,-48.7141227722168,-50.786964416503906,-49.70515441894531,-52.93870162963867,-48.03896713256836,-50.677799224853516,-54.34558868408203,-61.15163803100586,-49.11464309692383,-52.72809982299805,-47.59666061401367,-57.7890625,-59.683597564697266,-53.726539611816406,-48.699485778808594,-49.218868255615234,-46.39833450317383
no pig can catch at least ten lions .,-58.12409591674805,-59.558509826660156,-53.773502349853516,-52.697731018066406,-49.96046829223633,-49.126792907714844,-69.52217102050781,-68.46524047851562,-63.92009735107422,-52.721595764160156,-52.04555130004883,-49.450889587402344,-60.848854064941406,-60.16527557373047,-53.371490478515625,-49.84867858886719,-50.716026306152344,-47.64125442504883
no pig can leave fewer than thirty horses .,-74.29884338378906,-69.90613555908203,-65.10689544677734,-53.45058059692383,-52.56365203857422,-52.627296447753906,-81.30560302734375,-81.93753051757812,-68.47266387939453,-53.27228927612305,-52.127685546875,-52.24561309814453,-76.36927032470703,-59.11073303222656,-69.50184631347656,-46.28323745727539,-50.72722244262695,-54.0490837097168
