sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
donald had came too late this morning .,-32.39641571044922,-29.59232521057129,-32.51747131347656,-46.65909957885742,-47.97932052612305,-46.78767395019531,-40.7192497253418,-29.31570053100586,-39.396053314208984,-48.21010971069336,-49.76911163330078,-44.696868896484375,-63.851722717285156,-47.6431999206543,-41.69021224975586,-52.567039489746094,-48.94025421142578,-47.39022445678711
mark knew she could do it some time ago .,-39.48497772216797,-35.9462890625,-42.92437744140625,-45.63139724731445,-43.91571807861328,-47.07735061645508,-47.97065353393555,-41.091766357421875,-50.6528434753418,-46.68253707885742,-42.78185272216797,-45.29096221923828,-60.072471618652344,-52.49995040893555,-49.00894546508789,-50.34693908691406,-57.31483459472656,-47.312374114990234
mark known she could do it some time ago .,-44.03142166137695,-41.430816650390625,-46.68070983886719,-50.86885070800781,-48.48423767089844,-55.825931549072266,-50.57330322265625,-45.50654220581055,-55.76610565185547,-53.59180450439453,-48.05999755859375,-50.64248275756836,-60.60321807861328,-52.84904479980469,-51.041404724121094,-55.723785400390625,-60.599273681640625,-49.75844955444336
mark had known she could do it some time ago .,-44.57251739501953,-42.45540237426758,-48.8129997253418,-50.39407730102539,-50.73903274536133,-55.46118927001953,-49.264869689941406,-46.1233024597168,-56.34904479980469,-49.10816192626953,-49.443084716796875,-49.95115661621094,-61.50665283203125,-53.032527923583984,-48.23927688598633,-58.09547424316406,-62.773094177246094,-54.07163619995117
mark had knew she could do it some time ago .,-44.92414474487305,-41.57305908203125,-49.50690841674805,-49.48988342285156,-51.28474426269531,-51.36997604370117,-50.341468811035156,-46.42706298828125,-57.716941833496094,-50.77524948120117,-50.761714935302734,-48.282493591308594,-63.933589935302734,-54.46381378173828,-49.149314880371094,-54.8902587890625,-59.85866928100586,-52.37074279785156
philip knew a lot of things over there .,-41.353485107421875,-39.21894073486328,-34.306209564208984,-38.37394714355469,-38.54606628417969,-38.53395080566406,-46.69171142578125,-45.03379821777344,-35.08479690551758,-38.33625030517578,-39.481361389160156,-37.93663787841797,-44.34092712402344,-47.747657775878906,-44.73604202270508,-48.61626052856445,-45.03117370605469,-48.97126388549805
philip known a lot of things over there .,-45.1842155456543,-40.6243782043457,-37.719993591308594,-51.16734313964844,-49.839752197265625,-47.727325439453125,-54.71302032470703,-46.41498947143555,-41.59060287475586,-53.624019622802734,-50.5882568359375,-49.332576751708984,-44.950347900390625,-50.299583435058594,-49.604881286621094,-55.78003692626953,-51.58720397949219,-53.84654235839844
philip had known a lot of things over there .,-47.48939895629883,-45.3177375793457,-40.27476119995117,-39.465301513671875,-41.709999084472656,-41.502662658691406,-58.532344818115234,-55.838294982910156,-44.36185073852539,-39.83248519897461,-39.9716796875,-41.05198669433594,-47.933406829833984,-47.80265808105469,-49.02607345581055,-55.745689392089844,-53.75507736206055,-53.55410385131836
philip had knew a lot of things over there .,-47.51845932006836,-49.1022834777832,-41.652156829833984,-43.37276077270508,-44.07609558105469,-43.8390007019043,-56.18410110473633,-61.11524200439453,-43.68608474731445,-44.094207763671875,-45.251220703125,-43.19461441040039,-46.79778289794922,-47.502403259277344,-49.28541946411133,-55.398014068603516,-53.48511505126953,-56.078895568847656
mark came too late last night .,-19.354225158691406,-21.068960189819336,-21.282840728759766,-41.07581329345703,-45.62689208984375,-45.13014221191406,-21.21049690246582,-20.459280014038086,-25.38490867614746,-41.56310272216797,-48.102577209472656,-44.633087158203125,-57.91149139404297,-47.56708526611328,-41.35404586791992,-47.7424201965332,-47.896812438964844,-45.642578125
mark come too late last night .,-25.67679214477539,-26.828022003173828,-28.02985382080078,-42.06379699707031,-47.449127197265625,-48.988040924072266,-30.76279067993164,-28.93113136291504,-38.10558319091797,-41.5154914855957,-48.05355453491211,-48.87397766113281,-56.27857971191406,-47.86043167114258,-42.641109466552734,-53.52479934692383,-51.322059631347656,-49.69017791748047
mark had come too late last night .,-26.23351287841797,-27.258007049560547,-28.549156188964844,-44.18861770629883,-49.3357048034668,-48.73225784301758,-30.59811019897461,-26.420103073120117,-35.195003509521484,-42.50575256347656,-50.58065414428711,-46.65622329711914,-61.22871780395508,-47.7752799987793,-40.024322509765625,-50.86283874511719,-48.25408172607422,-46.304840087890625
mark had came too late last night .,-27.302654266357422,-30.432947158813477,-29.413227081298828,-48.39130401611328,-51.81926345825195,-51.827545166015625,-30.398990631103516,-27.932214736938477,-34.3702392578125,-47.91526794433594,-54.150733947753906,-50.283470153808594,-62.38050079345703,-49.71336364746094,-41.53425598144531,-53.96340560913086,-54.2179069519043,-52.823158264160156
sarah knew a lot of things last night .,-28.37295150756836,-30.143512725830078,-27.21686363220215,-46.991554260253906,-53.566200256347656,-55.78528594970703,-32.618831634521484,-30.759103775024414,-30.854591369628906,-50.54829025268555,-53.12443923950195,-54.73454666137695,-38.19215774536133,-44.721439361572266,-40.21033477783203,-50.25050735473633,-50.47866439819336,-55.30004119873047
sarah known a lot of things last night .,-33.280643463134766,-30.49101448059082,-30.967731475830078,-54.24810028076172,-57.65061569213867,-60.89117431640625,-37.776466369628906,-34.190792083740234,-41.08618927001953,-59.50199508666992,-56.74711227416992,-62.256351470947266,-41.564979553222656,-44.665565490722656,-41.229862213134766,-58.175601959228516,-59.038124084472656,-60.388248443603516
sarah had known a lot of things last night .,-32.72697067260742,-32.23423767089844,-32.924644470214844,-55.40130615234375,-61.0906982421875,-58.98935317993164,-40.16167449951172,-33.65304183959961,-36.908660888671875,-60.30486297607422,-59.45454406738281,-58.32839584350586,-40.807857513427734,-39.83832931518555,-35.88819885253906,-56.480567932128906,-59.133209228515625,-59.33967590332031
sarah had knew a lot of things last night .,-34.58103561401367,-37.727294921875,-35.832340240478516,-55.89616775512695,-61.472312927246094,-61.89456558227539,-42.91786575317383,-41.26234817504883,-39.091976165771484,-62.038394927978516,-61.717769622802734,-61.319244384765625,-41.46968078613281,-40.43629837036133,-38.381141662597656,-55.45281982421875,-57.07948684692383,-60.77668380737305
richard became someone else at home .,-37.038211822509766,-41.049434661865234,-37.87581253051758,-34.88414764404297,-34.346527099609375,-38.85892105102539,-40.49250411987305,-49.21154022216797,-45.658111572265625,-34.42518615722656,-35.4195556640625,-40.24583053588867,-51.536102294921875,-52.530967712402344,-56.217628479003906,-31.11589241027832,-32.318363189697266,-31.831846237182617
richard become someone else at home .,-32.087371826171875,-37.12222671508789,-34.59292984008789,-42.078697204589844,-36.52406311035156,-41.193092346191406,-37.27587890625,-43.22683334350586,-37.99697494506836,-42.53363037109375,-35.95993423461914,-42.25411605834961,-52.17455291748047,-53.06455993652344,-57.49542999267578,-39.36054992675781,-42.26258087158203,-38.515960693359375
richard had become someone else at home .,-37.903385162353516,-48.84651565551758,-42.371559143066406,-39.99449920654297,-38.62160873413086,-40.38099670410156,-44.720149993896484,-50.955047607421875,-49.479522705078125,-40.77597427368164,-38.629066467285156,-41.90269470214844,-59.54822540283203,-57.966064453125,-60.576377868652344,-30.526935577392578,-32.14952087402344,-31.103759765625
richard had became someone else at home .,-44.89543151855469,-49.686195373535156,-44.38768005371094,-42.03579330444336,-43.08755111694336,-46.436981201171875,-54.320125579833984,-51.536136627197266,-53.28826904296875,-41.573909759521484,-43.79800033569336,-48.496551513671875,-60.13981628417969,-56.972923278808594,-59.42696762084961,-36.40650939941406,-38.652774810791016,-38.64788818359375
michael began to work this morning .,-22.97026824951172,-23.68564796447754,-24.640493392944336,-34.016021728515625,-33.022560119628906,-33.14940643310547,-25.305408477783203,-27.518558502197266,-28.24074363708496,-33.26696014404297,-35.36241912841797,-32.84754943847656,-54.51218032836914,-48.178924560546875,-41.7899055480957,-43.31884002685547,-42.37409210205078,-41.29804992675781
michael begun to work this morning .,-33.696739196777344,-30.551067352294922,-38.22423553466797,-39.39634323120117,-40.797080993652344,-36.778011322021484,-36.368831634521484,-34.84890365600586,-40.6263542175293,-39.38240051269531,-42.851806640625,-36.86006164550781,-55.32795333862305,-62.03116989135742,-50.956661224365234,-56.02491760253906,-53.81887435913086,-52.06641387939453
michael had begun to work this morning .,-34.647796630859375,-34.863441467285156,-37.1776123046875,-36.05158996582031,-35.35820770263672,-34.14872741699219,-36.7913932800293,-39.43701934814453,-38.136756896972656,-35.85755157470703,-38.270179748535156,-33.5997314453125,-54.12940979003906,-64.67343139648438,-51.6148796081543,-43.77484130859375,-42.49160385131836,-43.33708190917969
michael had began to work this morning .,-30.775657653808594,-26.37438201904297,-30.972938537597656,-41.011680603027344,-37.422298431396484,-38.44660186767578,-33.9710693359375,-30.97818374633789,-34.517391204833984,-40.08127975463867,-38.822479248046875,-37.39651107788086,-57.33881378173828,-48.47938919067383,-41.49955368041992,-49.223426818847656,-48.39338684082031,-49.57152557373047
roger wrote a note at home .,-26.02212142944336,-30.370515823364258,-29.998004913330078,-40.577484130859375,-36.48769760131836,-38.49819564819336,-27.391128540039062,-30.274799346923828,-30.6564998626709,-41.36007308959961,-36.1470832824707,-38.18632888793945,-55.556190490722656,-46.22068405151367,-45.92543029785156,-35.356407165527344,-36.78287887573242,-33.44206619262695
roger written a note at home .,-35.19680404663086,-39.72012710571289,-37.712928771972656,-44.78322982788086,-38.98286819458008,-42.28340530395508,-37.41471481323242,-41.059486389160156,-40.82063674926758,-45.84038543701172,-39.491355895996094,-42.48076629638672,-67.63504791259766,-52.853172302246094,-56.766502380371094,-40.42254638671875,-42.167938232421875,-43.63167190551758
roger had written a note at home .,-34.015472412109375,-36.539756774902344,-37.20772171020508,-40.993186950683594,-37.16221237182617,-39.486114501953125,-38.31613540649414,-41.48760986328125,-38.821876525878906,-42.86438751220703,-37.398746490478516,-39.4528923034668,-65.61927032470703,-48.796852111816406,-53.51545715332031,-40.339176177978516,-38.102386474609375,-39.76775360107422
roger had wrote a note at home .,-33.32925033569336,-36.91554641723633,-35.96220397949219,-44.88956069946289,-43.857460021972656,-44.17913818359375,-37.20596694946289,-41.04200744628906,-35.96298599243164,-46.094703674316406,-43.58903884887695,-43.47032928466797,-55.17610549926758,-45.98014831542969,-49.240333557128906,-45.60295867919922,-42.32771682739258,-44.15358352661133
michael spoke about many things last night .,-36.48954772949219,-41.02128219604492,-39.53242111206055,-52.83126449584961,-52.60480499267578,-53.85912322998047,-39.7102165222168,-44.20595169067383,-45.88479232788086,-54.221580505371094,-53.493316650390625,-53.7208137512207,-56.12373733520508,-53.75636291503906,-53.91584396362305,-51.78828048706055,-51.275054931640625,-54.22293472290039
michael spoken about many things last night .,-41.048702239990234,-48.605186462402344,-43.196685791015625,-57.32501220703125,-61.764923095703125,-57.23048782348633,-49.69678497314453,-54.16032791137695,-50.318702697753906,-61.37742614746094,-61.354454040527344,-55.99410629272461,-56.78266525268555,-53.79753494262695,-54.44593048095703,-58.98502731323242,-59.447265625,-61.40868377685547
michael had spoken about many things last night .,-41.69243621826172,-46.90451431274414,-46.97005844116211,-59.921112060546875,-62.491485595703125,-59.75872802734375,-44.414710998535156,-51.63874435424805,-52.21939468383789,-63.06232452392578,-63.290916442871094,-57.85031509399414,-56.01826095581055,-51.61724090576172,-52.548927307128906,-60.91053009033203,-64.10090637207031,-64.39601135253906
michael had spoke about many things last night .,-38.20393371582031,-42.15951156616211,-43.85493087768555,-60.66706848144531,-57.462158203125,-60.2114372253418,-41.28990173339844,-49.29383850097656,-49.621089935302734,-61.983009338378906,-58.681434631347656,-59.332820892333984,-55.0087890625,-52.070640563964844,-51.27156066894531,-58.220401763916016,-56.66776657104492,-61.5474739074707
richard wrote with a large pen over there .,-35.60427474975586,-39.44845962524414,-33.5579719543457,-54.273624420166016,-56.8444709777832,-55.696189880371094,-41.7368278503418,-40.50220489501953,-32.061405181884766,-54.326080322265625,-59.67101287841797,-54.698585510253906,-43.24549865722656,-45.05628967285156,-53.642765045166016,-55.65498733520508,-61.243438720703125,-55.49604034423828
richard written with a large pen over there .,-39.46669006347656,-42.4979133605957,-37.33830642700195,-59.790306091308594,-61.33934020996094,-59.55548858642578,-48.43996810913086,-46.43346405029297,-37.226158142089844,-59.27881622314453,-63.07486343383789,-58.73605728149414,-54.98086929321289,-53.394989013671875,-59.51556396484375,-63.36018371582031,-69.28295135498047,-61.80696105957031
richard had written with a large pen over there .,-43.952274322509766,-46.2691535949707,-41.792266845703125,-59.07970428466797,-57.05801010131836,-58.43738555908203,-52.88510513305664,-52.46092987060547,-42.23398971557617,-59.09767150878906,-58.86170196533203,-58.97467803955078,-56.43484115600586,-52.94130325317383,-57.0223503112793,-62.06867980957031,-65.64247131347656,-60.6606330871582
richard had wrote with a large pen over there .,-45.254051208496094,-50.18712615966797,-43.59415054321289,-59.309627532958984,-60.43119812011719,-62.00212097167969,-54.89661407470703,-53.12647247314453,-46.28592300415039,-59.666534423828125,-63.982261657714844,-61.336097717285156,-51.22541046142578,-50.878761291503906,-54.74790573120117,-62.73622512817383,-68.5790786743164,-64.52668762207031
alexander gave money to the man last night .,-46.54127502441406,-44.58443832397461,-50.8337516784668,-43.238956451416016,-44.323829650878906,-42.622100830078125,-47.223575592041016,-51.047080993652344,-58.115478515625,-44.227622985839844,-44.3131217956543,-42.48246765136719,-49.55281448364258,-52.56330871582031,-55.79351806640625,-51.063804626464844,-50.530433654785156,-52.11398696899414
