sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
he built the dinosaur her suit .,-45.58111572265625,-42.486175537109375,-41.760196685791016,-46.15596389770508,-49.128387451171875,-49.41569900512695,-54.84699249267578,-45.86143493652344,-45.7750244140625,-47.3301887512207,-51.08028030395508,-50.661495208740234,-56.812843322753906,-53.218055725097656,-51.94710922241211,-50.852535247802734,-54.809783935546875,-51.57100296020508
the dinosaur built her suit he .,-45.20135498046875,-47.30613327026367,-48.53974533081055,-56.232017517089844,-56.34794235229492,-61.252113342285156,-53.18701934814453,-52.73008728027344,-53.048439025878906,-56.881996154785156,-58.53854751586914,-63.01242446899414,-58.48218536376953,-54.76775360107422,-53.64955520629883,-44.378963470458984,-51.374671936035156,-50.09768295288086
he showed the duke this truck .,-39.71649169921875,-34.948848724365234,-37.12214660644531,-48.1561279296875,-46.264610290527344,-47.59101104736328,-44.092262268066406,-38.881492614746094,-43.920379638671875,-46.92909240722656,-47.15546417236328,-45.775108337402344,-62.259891510009766,-57.30492401123047,-55.27812194824219,-46.647552490234375,-47.36331558227539,-43.47146987915039
the duke showed this truck he .,-47.30549621582031,-48.49656677246094,-52.02201843261719,-54.699485778808594,-51.70820236206055,-48.96522903442383,-53.4572868347168,-51.12018966674805,-62.14582061767578,-54.96697235107422,-51.35963439941406,-47.054649353027344,-61.144229888916016,-56.30770492553711,-53.54648971557617,-41.5075798034668,-46.31595993041992,-48.05976104736328
i made the slave his movie .,-40.89390563964844,-45.12734603881836,-42.23179244995117,-40.36212158203125,-43.2083625793457,-42.54233169555664,-43.41765213012695,-43.555206298828125,-45.04024124145508,-38.32804489135742,-43.6465950012207,-44.51109313964844,-63.1715202331543,-53.95919418334961,-56.94655990600586,-45.28783416748047,-47.40830993652344,-41.816261291503906
the slave made his movie i .,-48.87419128417969,-47.30867004394531,-48.809906005859375,-49.93083953857422,-49.58210372924805,-50.110740661621094,-50.95625305175781,-51.906795501708984,-56.011199951171875,-51.84680938720703,-50.60640335083008,-50.447601318359375,-59.22699737548828,-56.780967712402344,-54.953426361083984,-38.23664093017578,-40.219051361083984,-40.051204681396484
they built the duke the couple .,-48.600807189941406,-41.89386749267578,-42.51631164550781,-38.447471618652344,-38.92804718017578,-40.38516616821289,-53.304161071777344,-48.696868896484375,-49.51235580444336,-38.89485168457031,-39.6313591003418,-42.814727783203125,-61.46282196044922,-55.85441970825195,-57.65435791015625,-31.900911331176758,-32.678531646728516,-25.938020706176758
the duke built the couple they .,-56.41777801513672,-49.46236038208008,-55.413795471191406,-44.90154266357422,-41.390411376953125,-46.53662872314453,-62.97608184814453,-48.998985290527344,-65.40080261230469,-46.11941146850586,-45.87976837158203,-48.18584442138672,-68.45123291015625,-55.91714096069336,-58.798370361328125,-35.818477630615234,-34.606903076171875,-31.447269439697266
she showed the boat that home .,-34.669578552246094,-32.261077880859375,-32.67049789428711,-39.78202438354492,-38.635440826416016,-40.554893493652344,-35.162567138671875,-33.18568420410156,-35.173763275146484,-39.97615432739258,-39.7712516784668,-40.267269134521484,-59.18907165527344,-49.00199890136719,-48.414573669433594,-46.574310302734375,-47.67868423461914,-42.9050407409668
the boat showed that home she .,-43.09912872314453,-41.41344451904297,-44.60861587524414,-47.50270080566406,-51.129737854003906,-51.49794006347656,-45.929962158203125,-45.77714538574219,-49.79495620727539,-50.86716079711914,-50.035037994384766,-53.13600158691406,-60.84898376464844,-51.321815490722656,-49.017208099365234,-44.58749008178711,-45.85500717163086,-44.432212829589844
i built the doctor a counter .,-39.01071548461914,-40.478675842285156,-35.845924377441406,-45.87835693359375,-41.27040100097656,-40.53337097167969,-38.05965042114258,-43.27116394042969,-36.50752639770508,-46.29167175292969,-41.48157501220703,-40.02459716796875,-58.945899963378906,-50.990516662597656,-52.488525390625,-45.766441345214844,-49.581016540527344,-43.788265228271484
the doctor built a counter i .,-39.40536880493164,-39.86668395996094,-40.177978515625,-46.62504577636719,-42.7989501953125,-42.932647705078125,-37.62177658081055,-40.31884765625,-41.814353942871094,-46.44337463378906,-44.35657501220703,-41.14727020263672,-57.938472747802734,-48.980472564697266,-49.2824821472168,-39.4120979309082,-45.5894775390625,-42.63391876220703
i made the wolf her access .,-42.10144805908203,-42.18943405151367,-43.983253479003906,-40.57672119140625,-41.47087478637695,-42.4721794128418,-44.39704895019531,-43.07530975341797,-49.46648025512695,-41.44630432128906,-42.007728576660156,-41.45116424560547,-70.19743347167969,-57.248348236083984,-59.01555252075195,-42.6281623840332,-43.493125915527344,-43.8500862121582
the wolf made her access i .,-43.46872329711914,-46.52465057373047,-48.3195915222168,-49.06312942504883,-51.88670349121094,-51.13508224487305,-47.49040603637695,-54.09693145751953,-56.85200881958008,-49.515769958496094,-52.96639633178711,-50.13143539428711,-71.06219482421875,-59.21531677246094,-56.5103645324707,-35.7858772277832,-38.706119537353516,-42.06916427612305
they made the sister a guess .,-31.721498489379883,-30.633556365966797,-32.102725982666016,-47.70769119262695,-47.60512924194336,-44.598899841308594,-34.05202102661133,-32.76411437988281,-33.05321502685547,-48.038368225097656,-48.75876998901367,-46.6435546875,-64.21601867675781,-54.3494758605957,-51.81340026855469,-43.87064743041992,-42.58949661254883,-42.34792709350586
the sister made a guess they .,-38.07938766479492,-37.39780807495117,-40.337120056152344,-53.64447784423828,-56.524009704589844,-53.3961296081543,-39.69743347167969,-41.91783142089844,-43.54561233520508,-53.83916473388672,-58.47627258300781,-56.59551239013672,-69.11714935302734,-56.801204681396484,-52.883052825927734,-47.42085266113281,-52.33274841308594,-51.753395080566406
she gave the pig his hill .,-34.10905456542969,-32.19645309448242,-34.925167083740234,-41.48340606689453,-45.823394775390625,-39.43058395385742,-35.55723571777344,-35.57771682739258,-40.2031135559082,-43.80347442626953,-46.51604461669922,-40.33369064331055,-57.847312927246094,-49.96906280517578,-46.57622146606445,-41.382118225097656,-41.12461853027344,-38.123741149902344
the pig gave his hill she .,-43.04579162597656,-44.432090759277344,-47.57561111450195,-52.89247131347656,-58.327030181884766,-55.57402801513672,-49.243186950683594,-48.51250457763672,-48.52717590332031,-56.04280471801758,-58.813045501708984,-56.60401916503906,-60.9996223449707,-50.371551513671875,-47.92814254760742,-44.031288146972656,-47.74055480957031,-48.15738296508789
i gave the doctor this growth .,-40.928062438964844,-36.086483001708984,-36.615760803222656,-36.740509033203125,-34.959136962890625,-35.17171096801758,-48.05656051635742,-42.293975830078125,-42.787109375,-39.87729263305664,-36.03184127807617,-35.154258728027344,-67.55509948730469,-53.566104888916016,-50.52619171142578,-42.38861083984375,-43.93791580200195,-40.168888092041016
the doctor gave this growth i .,-46.46247482299805,-46.72340393066406,-46.008941650390625,-48.05913543701172,-46.14317321777344,-43.49213409423828,-51.257598876953125,-47.46094512939453,-57.82512283325195,-50.355873107910156,-46.36159133911133,-44.0575065612793,-69.17178344726562,-54.634429931640625,-51.25891876220703,-35.596405029296875,-40.79676055908203,-42.17233657836914
they showed the pig this game .,-33.672908782958984,-33.812828063964844,-30.11189842224121,-49.03266906738281,-44.599998474121094,-44.227989196777344,-37.958091735839844,-39.05253601074219,-35.31489562988281,-50.36717224121094,-46.318199157714844,-47.022464752197266,-57.17963790893555,-55.829811096191406,-48.37418746948242,-45.61807632446289,-48.79967498779297,-43.8063850402832
the pig showed this game they .,-45.636226654052734,-47.301414489746094,-46.2543830871582,-56.469444274902344,-51.684757232666016,-54.80965805053711,-51.7840576171875,-55.643409729003906,-53.841331481933594,-57.62437057495117,-53.42931365966797,-58.2878303527832,-60.53082275390625,-55.42083740234375,-49.27533721923828,-47.2569465637207,-50.079017639160156,-49.6046142578125
he built the duke a lady .,-44.88737106323242,-41.64981460571289,-43.12183380126953,-40.06504821777344,-41.7604866027832,-40.670166015625,-44.852657318115234,-49.86397933959961,-48.133384704589844,-41.45062255859375,-43.15115737915039,-41.97121810913086,-61.015098571777344,-58.35768508911133,-62.47425842285156,-34.643638610839844,-38.41209411621094,-33.64356231689453
the duke built a lady he .,-47.537174224853516,-46.631710052490234,-50.51392364501953,-45.437171936035156,-40.610782623291016,-42.80788040161133,-53.61323165893555,-48.2547607421875,-59.68827819824219,-45.33634567260742,-43.33815002441406,-43.52223205566406,-60.2509880065918,-57.891605377197266,-57.25647735595703,-34.9633674621582,-35.86137008666992,-37.23545837402344
they showed the duke that mind .,-43.132381439208984,-42.514888763427734,-43.471771240234375,-45.3186149597168,-41.52468490600586,-44.35590744018555,-51.862728118896484,-48.19122314453125,-51.20680618286133,-46.3801383972168,-43.17984390258789,-43.14662170410156,-62.940879821777344,-59.94891357421875,-56.939414978027344,-45.64208221435547,-47.77678680419922,-44.6743049621582
the duke showed that mind they .,-53.84895324707031,-54.27335739135742,-56.33362579345703,-49.1732177734375,-50.769893646240234,-53.28577423095703,-59.21421432495117,-62.62409973144531,-65.37255096435547,-50.013282775878906,-50.48745346069336,-52.60086441040039,-65.77848815917969,-57.619415283203125,-58.84880828857422,-42.680442810058594,-41.62043762207031,-39.55589294433594
they made the duke that media .,-46.13446807861328,-45.32596969604492,-50.577335357666016,-45.02423858642578,-42.71683883666992,-43.88949203491211,-54.937435150146484,-53.686119079589844,-59.718971252441406,-46.15321731567383,-43.101741790771484,-45.30714797973633,-67.4278564453125,-60.99784469604492,-57.69947052001953,-43.84741973876953,-47.527587890625,-44.13843536376953
the duke made that media they .,-56.64695739746094,-54.596744537353516,-62.9853401184082,-55.052181243896484,-50.601287841796875,-52.5872917175293,-60.215145111083984,-55.89598846435547,-69.62213134765625,-56.029937744140625,-52.33026123046875,-54.11867141723633,-73.68692779541016,-66.32111358642578,-62.092674255371094,-48.63372802734375,-48.543190002441406,-48.23281478881836
i gave the boat a back .,-29.007553100585938,-25.764495849609375,-32.24972152709961,-34.606101989746094,-34.40018844604492,-28.716144561767578,-29.89662742614746,-28.648239135742188,-30.595935821533203,-35.35087966918945,-33.19718551635742,-28.380626678466797,-60.836509704589844,-46.528472900390625,-44.9587516784668,-31.411663055419922,-35.85610580444336,-31.46027374267578
the boat gave a back i .,-38.297576904296875,-36.87476348876953,-44.05290603637695,-44.99817657470703,-46.29341125488281,-45.06371307373047,-46.61996078491211,-45.098228454589844,-46.25089645385742,-46.80217361450195,-47.78592300415039,-45.02104568481445,-60.9730110168457,-48.44369888305664,-46.03081130981445,-32.7169303894043,-34.408809661865234,-37.288330078125
i built the sister that label .,-45.15359115600586,-41.03860855102539,-41.68111801147461,-48.02988815307617,-49.65507125854492,-51.944305419921875,-49.3365364074707,-42.13886642456055,-45.93095397949219,-49.51801681518555,-51.085601806640625,-53.04540252685547,-55.594451904296875,-60.60118865966797,-55.42014694213867,-55.994895935058594,-58.22772979736328,-54.39365005493164
the sister built that label i .,-46.96551513671875,-44.43950653076172,-46.91741180419922,-52.557838439941406,-56.73118591308594,-54.46139907836914,-54.021873474121094,-53.031982421875,-54.93581771850586,-56.208656311035156,-56.7275390625,-54.20579528808594,-62.61613464355469,-62.98778533935547,-58.496402740478516,-48.3756217956543,-54.80366897583008,-51.15727615356445
they gave the sister the picture .,-30.5422306060791,-30.330753326416016,-32.290138244628906,-39.570884704589844,-37.31401824951172,-38.55834197998047,-34.20996856689453,-31.52029037475586,-34.03941345214844,-40.390953063964844,-35.609580993652344,-38.860965728759766,-55.309383392333984,-45.64578628540039,-47.180416107177734,-40.494422912597656,-42.30631637573242,-36.47654724121094
the sister gave the picture they .,-36.57118225097656,-38.39994812011719,-37.44343566894531,-45.39002990722656,-45.997398376464844,-45.76801681518555,-42.38714599609375,-38.80559539794922,-34.230995178222656,-48.9232292175293,-48.82374572753906,-47.3778076171875,-58.25313949584961,-47.06111526489258,-47.989688873291016,-39.52435302734375,-41.085540771484375,-37.49032974243164
they brought the doctor her boom .,-40.776065826416016,-40.919315338134766,-42.327301025390625,-38.69402313232422,-40.7196159362793,-38.861732482910156,-43.396305084228516,-41.9279899597168,-44.85997009277344,-41.02042007446289,-43.87147903442383,-42.48474884033203,-63.824005126953125,-59.424896240234375,-54.40000534057617,-41.17723846435547,-43.52781295776367,-37.45832824707031
the doctor brought her boom they .,-44.415191650390625,-48.532325744628906,-46.48609924316406,-47.75117111206055,-43.739200592041016,-46.298980712890625,-48.54798889160156,-48.393714904785156,-49.52934265136719,-48.364830017089844,-45.565975189208984,-49.09806442260742,-64.93575286865234,-55.419189453125,-52.42329025268555,-42.47543716430664,-49.45718765258789,-45.12712097167969
they brought the boat my lady .,-39.61990737915039,-39.035980224609375,-40.55461883544922,-40.76410675048828,-44.87726974487305,-43.596065521240234,-45.02834701538086,-38.806976318359375,-43.37211227416992,-42.43844223022461,-46.3627815246582,-46.76437759399414,-64.14549255371094,-54.04662322998047,-53.905059814453125,-34.837745666503906,-40.66416549682617,-37.844322204589844
the boat brought my lady they .,-48.23809051513672,-53.10591506958008,-52.29103469848633,-48.898555755615234,-50.23504638671875,-50.37312316894531,-55.809532165527344,-60.64996337890625,-54.05464553833008,-49.730567932128906,-54.63045883178711,-56.08673095703125,-65.22895050048828,-55.735599517822266,-53.99613952636719,-39.885643005371094,-42.104366302490234,-44.0068244934082
i gave the boat my fuel .,-37.629085540771484,-35.56233215332031,-38.97871398925781,-40.430171966552734,-44.41146469116211,-36.93495178222656,-41.158905029296875,-37.84528350830078,-40.46828079223633,-38.29152297973633,-41.78385543823242,-37.40793228149414,-55.82243728637695,-49.730228424072266,-53.40098190307617,-42.806663513183594,-47.20257568359375,-38.76218795776367
the boat gave my fuel i .,-47.927223205566406,-47.30031204223633,-49.845252990722656,-54.92267608642578,-52.74531555175781,-52.797515869140625,-58.29655075073242,-52.270545959472656,-53.57801818847656,-55.50922775268555,-53.95387649536133,-54.52992248535156,-53.76897048950195,-50.55278015136719,-51.15153884887695,-42.385929107666016,-42.702186584472656,-42.620704650878906
they brought the wolf this color .,-39.870506286621094,-38.1502685546875,-37.77996063232422,-42.61053466796875,-42.2958984375,-38.90052032470703,-41.92168426513672,-37.50774383544922,-40.48996353149414,-42.216529846191406,-43.000770568847656,-39.94670867919922,-67.90837097167969,-56.077308654785156,-53.39125061035156,-40.5605354309082,-43.07400131225586,-38.047935485839844
