minimal_pair,paradigm,delta_score_42_childes,delta_score_13_childes,delta_score_30_childes,delta_score_42_wiki,delta_score_13_wiki,delta_score_30_wiki,delta_avg_childes,delta_avg_wiki
"les chanteurs grandissent et attendent, le chanteur grandit et attendent",vp_coord,4.589431762695311,3.8553838729858416,1.1500368118286168,4.813589572906494,5.767948150634766,5.258796215057373,3.198284149169923,5.280111312866211
"le chanteur grandit et arrive, les chanteurs grandissent et arrive",vp_coord,0.8080310821533203,-1.304640769958496,1.2970962524414062,2.378614902496338,2.5237221717834473,1.504441261291504,0.26682885487874347,2.135592778523763
"les chanteurs grandissent et arrivent, le chanteur grandit et arrivent",vp_coord,-0.018751144409179688,-0.09865093231201172,-0.8303947448730451,2.8608312606811523,3.6012215614318848,2.9707736968994123,-0.3159322738647455,3.144275506337483
"le chanteur grandit et met, les chanteurs grandissent et met",vp_coord,-1.4028406143188459,0.9012632369995135,0.6489171981811541,3.0823903083801243,3.253230571746826,1.5432019233703613,0.049113273620607245,2.626274267832437
"les chanteurs grandissent et mettent, le chanteur grandit et mettent",vp_coord,2.3036193847656232,1.1152029037475586,0.2581739425659162,2.44095516204834,3.889477252960205,3.2132701873779297,1.2256654103596993,3.1812342007954917
"le chanteur apprend et descend, les chanteurs apprennent et descend",vp_coord,0.32945346832275746,0.035086631774902344,1.7727470397949237,-1.5777397155761737,-2.941318988800047,0.28371429443359375,0.7124290466308612,-1.4117814699808757
"les chanteurs apprennent et descendent, le chanteur apprend et descendent",vp_coord,1.5998449325561523,0.23646926879882812,0.21110582351684393,3.019922256469725,6.351413249969482,4.193405628204346,0.6824733416239415,4.521580378214518
"le chanteur apprend et attend, les chanteurs apprennent et attend",vp_coord,0.5976877212524414,-0.8201255798339826,-0.38093090057373047,-0.02672290802001953,0.21326494216918945,-0.7447490692138672,-0.2011229197184239,-0.18606901168823242
"les chanteurs apprennent et attendent, le chanteur apprend et attendent",vp_coord,3.10664653778076,2.7837395668029803,2.635894298553467,3.5303354263305664,4.228124618530273,5.0891480445861825,2.8420934677124023,4.282536029815674
"le chanteur apprend et arrive, les chanteurs apprennent et arrive",vp_coord,0.6459569931030291,0.8378276824951154,1.6620502471923846,2.1886463165283203,3.3317275047302246,2.2975091934204084,1.0486116409301764,2.6059610048929844
"les chanteurs apprennent et arrivent, le chanteur apprend et arrivent",vp_coord,1.8332948684692383,2.4046878814697283,0.5442342758178693,2.092209815979004,-0.4425849914550781,0.9869842529296875,1.5940723419189453,0.8788696924845377
"le chanteur apprend et met, les chanteurs apprennent et met",vp_coord,1.3680801391601562,1.5431880950927734,1.7054691314697283,2.339486598968506,1.932603836059572,1.3209142684936523,1.538912455240886,1.86433490117391
"les chanteurs apprennent et mettent, le chanteur apprend et mettent",vp_coord,0.7864360809326172,3.8940229415893555,0.30503654479980646,2.080937385559082,1.463402271270752,2.0165414810180664,1.6618318557739264,1.8536270459493
"le chanteur descend et attend, les chanteurs descendent et attend",vp_coord,-0.7820792198181152,-0.5263814926147461,-1.4012947082519531,-0.4619312286376953,-0.6559534072875968,-2.5012073516845703,-0.9032518068949381,-1.2063639958699541
"les chanteurs descendent et attendent, le chanteur descend et attendent",vp_coord,4.885359287261963,3.980353355407715,4.6984124183654785,4.022690773010254,6.779367446899414,5.659381866455077,4.521375020345052,5.487146695454915
"le chanteur descend et arrive, les chanteurs descendent et arrive",vp_coord,0.08521270751953125,1.1583929061889648,0.7853546142578125,1.158372402191163,2.5626730918884277,-0.4206371307373056,0.6763200759887695,1.100136121114095
"les chanteurs descendent et arrivent, le chanteur descend et arrivent",vp_coord,2.5241098403930664,2.714942455291748,1.698460578918457,2.3904032707214373,2.1092371940612793,2.0804052352905273,2.312504291534424,2.1933485666910815
"le chanteur descend et met, les chanteurs descendent et met",vp_coord,-0.28597068786620916,0.37570953369140625,0.42092418670654297,3.1624436378479004,3.257969856262207,-0.08206748962402344,0.17022101084391336,2.1127820014953613
"les chanteurs descendent et mettent, le chanteur descend et mettent",vp_coord,2.2447052001953125,3.164216995239258,2.1353397369384766,2.6845741271972656,3.5021891593933105,3.5736484527587873,2.514753977457682,3.253470579783121
"le chanteur attend et arrive, les chanteurs attendent et arrive",vp_coord,-0.1486983299255371,0.7544050216674805,-0.4370880126953125,1.8735074996948242,1.7096128463745117,0.9731059074401855,0.05620622634887695,1.5187420845031738
"les chanteurs attendent et arrivent, le chanteur attend et arrivent",vp_coord,2.568813323974611,2.3749623298645,1.3922653198242188,3.066798210144043,1.7184925079345703,2.335733413696289,2.112013657887777,2.3736747105916343
"le chanteur attend et met, les chanteurs attendent et met",vp_coord,-0.22904396057128906,0.715510368347168,-0.2321767807006836,2.642505168914795,1.8069047927856445,0.6822328567504883,0.08476320902506511,1.7105476061503093
"les chanteurs attendent et mettent, le chanteur attend et mettent",vp_coord,2.5908889770507812,2.7957744598388654,2.058223724365236,2.78031587600708,3.3729991912841815,3.1933765411376953,2.4816290537516275,3.115563869476319
"le chanteur arrive et met, les chanteurs arrivent et met",vp_coord,-0.21469688415527166,1.356461524963379,2.257021903991699,2.655893325805664,2.859225273132324,1.5933599472045898,1.1329288482666022,2.369492848714193
"les chanteurs arrivent et mettent, le chanteur arrive et mettent",vp_coord,3.461824417114258,3.96353816986084,1.7052955627441406,2.6433935165405256,2.6152687072753897,2.7632198333740234,3.0435527165730796,2.673960685729979
"le capitaine poursuit et grandit, les capitaines poursuivent et grandit",vp_coord,1.16279983520508,-0.7838621139526367,0.052211761474609375,2.4195804595947266,3.8129963874816912,5.306490421295166,0.14371649424235086,3.8463557561238613
"les capitaines poursuivent et grandissent, le capitaine poursuit et grandissent",vp_coord,2.7797136306762695,3.936246871948242,1.2863912582397425,4.730948448181154,1.21636915206909,-0.3416705131530744,2.6674505869547516,1.8685490290323898
"le capitaine poursuit et apprend, les capitaines poursuivent et apprend",vp_coord,-1.882309913635254,-0.4208221435546875,0.007082939147949219,4.439619064331053,4.650681972503662,5.334227561950684,-0.7653497060139974,4.808176199595133
"les capitaines poursuivent et apprennent, le capitaine poursuit et apprennent",vp_coord,3.341549873352051,4.09323787689209,2.0506763458251953,4.532000541687012,4.537441253662109,2.6120266914367676,3.1618213653564453,3.8938228289286294
"le capitaine poursuit et descend, les capitaines poursuivent et descend",vp_coord,0.45344829559325994,-1.603891372680664,-0.6536016464233398,0.1536998748779297,0.48441600799560547,0.5284843444824219,-0.601348241170248,0.38886674245198566
"les capitaines poursuivent et descendent, le capitaine poursuit et descendent",vp_coord,1.8395214080810547,2.572822570800783,2.5908689498901367,3.4888534545898438,3.8281192779541,1.3940906524658203,2.334404309590658,2.9036877950032545
"le capitaine poursuit et attend, les capitaines poursuivent et attend",vp_coord,-0.9037981033325195,-1.1736860275268555,-0.5151653289794922,-0.003925323486328125,-1.2111301422119123,0.45662498474121094,-0.8642164866129557,-0.2528101603190098
"les capitaines poursuivent et attendent, le capitaine poursuit et attendent",vp_coord,5.99727201461792,4.581061363220213,3.6534471511840803,4.261927604675295,5.107593059539795,1.7758998870849627,4.743926843007404,3.715140183766684
"le capitaine poursuit et arrive, les capitaines poursuivent et arrive",vp_coord,0.2205524444580078,-0.07668018341064631,-0.3448877334594709,2.3218250274658194,1.9708585739135742,3.292117118835449,-0.06700515747070312,2.528266906738281
"les capitaines poursuivent et arrivent, le capitaine poursuit et arrivent",vp_coord,2.2368669509887695,3.138547897338867,1.4377040863037127,2.649195671081543,2.0593838691711426,2.4442620277404785,2.2710396448771166,2.384280522664388
"le capitaine poursuit et met, les capitaines poursuivent et met",vp_coord,-0.10795402526855646,0.5360622406005842,0.12745094299316406,2.566896438598633,1.8588151931762695,1.9100527763366717,0.18518638610839724,2.111921469370525
"les capitaines poursuivent et mettent, le capitaine poursuit et mettent",vp_coord,2.4828739166259766,3.1506099700927734,3.410843849182129,2.7533249855041504,3.0336766242980975,1.8148317337036133,3.0147759119669595,2.533944447835287
"le capitaine grandit et apprend, les capitaines grandissent et apprend",vp_coord,-1.886561393737793,-1.8743267059326172,-1.7671089172363281,4.695799827575684,0.39333248138427734,1.3150529861450178,-1.842665672302246,2.1347284317016597
"les capitaines grandissent et apprennent, le capitaine grandit et apprennent",vp_coord,3.6652960777282697,6.094889163970947,3.682453155517578,4.408363342285156,5.4473462104797346,2.9806041717529297,4.480879465738932,4.2787712415059405
"le capitaine grandit et descend, les capitaines grandissent et descend",vp_coord,-0.9184350967407191,-0.05174446105957031,-0.5236043930053693,1.1028680801391602,1.0698699951171875,0.5466289520263672,-0.4979279836018862,0.9064556757609049
"les capitaines grandissent et descendent, le capitaine grandit et descendent",vp_coord,4.785149097442627,3.589536666870117,5.169005393981934,2.999668598175049,2.3200788497924805,1.5184431076049805,4.5145637194315595,2.2793968518575034
"le capitaine grandit et attend, les capitaines grandissent et attend",vp_coord,-1.4776811599731428,-0.8887424468994176,0.3323850631713885,-0.19909000396728516,-2.8114757537841797,-1.1099042892456055,-0.6780128479003906,-1.3734900156656902
"les capitaines grandissent et attendent, le capitaine grandit et attendent",vp_coord,6.844554424285889,5.670711040496823,3.0058135986328125,4.612931251525879,6.1589741706848145,3.916508674621582,5.173693021138508,4.896138032277425
"le capitaine grandit et arrive, les capitaines grandissent et arrive",vp_coord,0.29588985443115234,-1.094442367553711,-1.9779462814331037,2.4739065170288086,1.8627209663391113,2.236116409301758,-0.9254995981852208,2.1909146308898926
"les capitaines grandissent et arrivent, le capitaine grandit et arrivent",vp_coord,1.4884052276611346,2.503091812133789,2.2200136184692383,2.5005502700805664,5.455556869506836,4.024317264556885,2.0705035527547206,3.993474801381429
"le capitaine grandit et met, les capitaines grandissent et met",vp_coord,-2.5714311599731463,0.5981378555297869,0.18116092681884766,1.5566678047180158,1.3810768127441406,-0.41709136962890625,-0.5973774592081705,0.8402177492777501
"les capitaines grandissent et mettent, le capitaine grandit et mettent",vp_coord,3.9006681442260724,3.0286417007446307,3.3225784301757812,3.226811408996582,4.530079364776613,4.839901924133301,3.4172960917154946,4.198930899302165
"le capitaine apprend et descend, les capitaines apprennent et descend",vp_coord,-0.21968746185302734,-0.6317253112792951,-0.13323974609375,-0.17027854919433594,-1.1515045166015625,1.926081657409667,-0.3282175064086908,0.20143286387125622
"les capitaines apprennent et descendent, le capitaine apprend et descendent",vp_coord,3.129438877105711,1.3734884262084979,3.995969295501709,2.8699541091918945,4.8910956382751465,0.42425537109375,2.832965532938639,2.7284350395202637
"le capitaine apprend et attend, les capitaines apprennent et attend",vp_coord,0.19979381561279297,-1.3108758926391602,-1.3305644989013672,-0.06428337097167969,-0.3961958885192871,0.27465248107910156,-0.8138821919759115,-0.06194225947062174
"les capitaines apprennent et attendent, le capitaine apprend et attendent",vp_coord,5.435233592987062,4.905013561248779,5.495209217071533,3.58571243286133,4.111210346221924,2.9158163070678693,5.278485457102458,3.5375796953837075
"le capitaine apprend et arrive, les capitaines apprennent et arrive",vp_coord,2.335251808166504,1.6817512512207013,0.5787048339843768,2.2743844985961914,4.041016101837158,3.229238510131834,1.5319026311238606,3.1815463701883946
"les capitaines apprennent et arrivent, le capitaine apprend et arrivent",vp_coord,2.493917465209961,3.696981430053709,3.2318849563598633,1.4196081161499023,0.04770851135253906,2.312788963317871,3.140927950541178,1.2600351969401042
"le capitaine apprend et met, les capitaines apprennent et met",vp_coord,2.0960636138916016,1.6797571182250977,1.885006904602049,1.7994461059570312,2.2489137649536115,1.0368022918701172,1.886942545572916,1.6950540542602532
"les capitaines apprennent et mettent, le capitaine apprend et mettent",vp_coord,1.8400678634643555,4.487033843994141,3.8339195251464844,2.2578706741333026,1.684587001800537,2.23760986328125,3.3870070775349936,2.0600225130716967
"le capitaine descend et attend, les capitaines descendent et attend",vp_coord,0.36395835876464844,-0.5124340057373047,-3.1912107467651367,-0.06178569793700994,-1.850250244140625,-2.3420820236206072,-1.1132287979125977,-1.418039321899414
"les capitaines descendent et attendent, le capitaine descend et attendent",vp_coord,6.063594341278076,5.986699104309082,7.292218208312988,3.755722999572754,5.740330219268797,4.384764671325682,6.447503884633382,4.626939296722411
"le capitaine descend et arrive, les capitaines descendent et arrive",vp_coord,1.9664869308471697,0.463992118835451,-2.4082117080688477,1.388249397277832,1.722442626953125,1.1499943733215323,0.007422447204591028,1.4202287991841631
"les capitaines descendent et arrivent, le capitaine descend et arrivent",vp_coord,2.4000320434570295,3.8369688987731934,4.982224941253662,2.1287670135498065,4.222540855407715,3.174768924713133,3.739741961161295,3.1753589312235513
"le capitaine descend et met, les capitaines descendent et met",vp_coord,-0.10729503631591797,0.9524097442626953,-0.7378978729248047,1.710470199584961,1.1284112930297852,-0.9598007202148438,0.03573894500732422,0.6263602574666342
"les capitaines descendent et mettent, le capitaine descend et mettent",vp_coord,2.9678859710693377,3.336019515991211,5.7811412811279315,3.4181060791015625,4.445491313934328,4.3417811393737775,4.028348922729493,4.068459510803223
"le capitaine attend et arrive, les capitaines attendent et arrive",vp_coord,2.6019821166992188,1.1598987579345703,-0.9933338165283203,2.1209092140197754,1.9252448081970215,1.8200674057006836,0.9228490193684896,1.9554071426391602
"les capitaines attendent et arrivent, le capitaine attend et arrivent",vp_coord,2.431145668029785,3.204522132873537,3.3049917221069336,2.314229965209961,3.51997995376587,3.1452622413635254,2.9802198410034184,2.993157386779785
