minimal_pair,paradigm,delta_score_42_childes,delta_score_13_childes,delta_score_30_childes,delta_score_42_wiki,delta_score_13_wiki,delta_score_30_wiki,delta_avg_childes,delta_avg_wiki
"the toddlers in front of the friend think, the toddler in front of the friend think",prep_anim,0.009727478027341974,0.5723657608032227,-0.4304189682006818,-0.046366691589357245,-0.16455650329589844,-0.31621551513671875,0.05055809020996094,-0.17571290334065814
"the toddlers in front of the friends think, the toddler in front of the friends think",prep_anim,-1.3496308326721191,-0.8409481048584002,-0.2220773696899414,0.32004642486572266,0.20211696624755682,0.39110660552978516,-0.8042187690734869,0.30442333221435486
"the toddler near the friend thinks, the toddlers near the friend thinks",prep_anim,1.6548051834106445,-0.9699535369873047,0.6505832672119141,1.39780807495117,-0.04428672790527166,1.1653838157653826,0.4451449712117513,0.8396350542704271
"the toddler near the friends thinks, the toddlers near the friends thinks",prep_anim,2.0279312133789062,-0.2948684692382795,0.9789676666259766,0.9304552078247088,-0.0705709457397461,1.2923450469970703,0.9040101369222011,0.717409769694011
"the toddlers near the friend think, the toddler near the friend think",prep_anim,-0.14754104614257812,0.9805707931518555,-0.13886642456054688,-0.1760549545288086,0.04927921295165838,-0.18106937408447443,0.2313877741495768,-0.10261503855387488
"the toddlers near the friends think, the toddler near the friends think",prep_anim,-1.4628658294677752,0.10826301574707209,-0.6092367172241211,0.6985359191894549,-0.07829666137695135,0.3576259613037127,-0.654613176981608,0.3259550730387388
"the toddler to the side of the friend thinks, the toddlers to the side of the friend thinks",prep_anim,1.223635196685791,-0.9302206039428711,0.11487960815429688,1.3769836425781232,0.41643238067626953,1.6165313720703125,0.13609806696573892,1.1366491317749017
"the toddler to the side of the friends thinks, the toddlers to the side of the friends thinks",prep_anim,1.1339669227600098,-0.21006202697754084,0.1478900909423828,0.6003303527832013,0.3325691223144531,1.3458061218261719,0.35726499557495056,0.7595685323079421
"the toddlers to the side of the friend think, the toddler to the side of the friend think",prep_anim,-1.1628637313842791,0.682957649230957,-0.040127754211429334,-0.07309246063232422,-0.10629177093506037,0.1147317886352539,-0.1733446121215838,-0.021550814310710226
"the toddlers to the side of the friends think, the toddler to the side of the friends think",prep_anim,-1.4786853790283203,-0.4179391860961932,-0.23039245605468928,0.7357416152954102,0.5041179656982422,0.4644699096679705,-0.7090056737264009,0.568109830220541
"the toddler across from the friend thinks, the toddlers across from the friend thinks",prep_anim,0.6990394592285156,-1.3278369903564435,0.010717391967771661,1.9691820144653303,1.1201887130737305,0.9562931060790998,-0.2060267130533854,1.3485546112060536
"the toddler across from the friends thinks, the toddlers across from the friends thinks",prep_anim,1.1398544311523438,-0.5070581436157227,0.3514289855957031,1.6854362487792969,1.0816869735717773,1.7729701995849592,0.3280750910441081,1.5133644739786778
"the toddlers across from the friend think, the toddler across from the friend think",prep_anim,0.13432216644286932,1.5869197845458984,0.03605842590332031,-0.3089160919189453,-0.26093482971191406,0.0026702880859357236,0.5857667922973627,-0.1890602111816412
"the toddlers across from the friends think, the toddler across from the friends think",prep_anim,-0.6349134445190412,0.37727069854736506,-0.7870378494262695,0.3034048080444336,0.18301773071288885,0.32457256317138494,-0.34822686513264856,0.27033170064290246
"the toddler next to the friend goes, the toddlers next to the friend goes",prep_anim,2.0758814811706543,0.27782726287841797,0.23177337646484553,1.4423065185546857,-0.07246589660644887,0.9267883300781268,0.8618273735046392,0.7655429840087878
"the toddler next to the friends goes, the toddlers next to the friends goes",prep_anim,0.8929414749145508,0.7262821197509766,0.762019157409668,0.09602832794189631,0.2976675033569318,0.16414260864257812,0.7937475840250651,0.1859461466471354
"the toddlers next to the friend go, the toddler next to the friend go",prep_anim,-1.2035636901855487,1.5423421859741193,0.5426998138427734,-0.8293275833129883,0.6096868515014666,0.20285892486572266,0.29382610321044805,-0.005593935648599668
"the toddlers next to the friends go, the toddler next to the friends go",prep_anim,-0.8275346755981445,-0.9310488700866699,-0.40012264251708984,0.771636962890625,0.37827110290527344,1.1162691116333026,-0.7195687294006348,0.7553923924764003
"the toddler behind the friend goes, the toddlers behind the friend goes",prep_anim,2.1472668647766096,1.1360926628112793,0.0357208251953125,1.2426433563232422,0.10357856750488281,1.3078117370605469,1.1063601175944004,0.8846778869628906
"the toddler behind the friends goes, the toddlers behind the friends goes",prep_anim,2.209547996520998,2.364386558532715,0.5889854431152344,0.6540441513061523,0.19604301452636896,1.1398572921752912,1.7209733327229824,0.6633148193359375
"the toddlers behind the friend go, the toddler behind the friend go",prep_anim,-0.8125000000000018,-0.041764259338378906,0.29534435272216797,0.4345235824584961,0.6184263229370099,0.159423828125,-0.18630663553873758,0.4041245778401687
"the toddlers behind the friends go, the toddler behind the friends go",prep_anim,-1.561610221862793,-2.9368882179260254,-0.32186031341552734,0.6289253234863281,0.747200012207033,1.1272401809692383,-1.6067862510681152,0.8344551722208665
"the toddler in front of the friend goes, the toddlers in front of the friend goes",prep_anim,2.32772159576416,0.5783500671386719,-0.1909313201904297,1.5104560852050781,-0.07724857330322443,1.7766923904418945,0.9050467809041342,1.0699666341145828
"the toddler in front of the friends goes, the toddlers in front of the friends goes",prep_anim,1.2387423515319824,0.8594331741333008,0.21668720245361328,0.10421562194824219,0.6046791076660138,1.3636779785156232,0.7716209093729655,0.6908575693766265
"the toddlers in front of the friend go, the toddler in front of the friend go",prep_anim,-0.7979536056518572,0.34068965911865057,0.3011360168457031,0.4983892440795934,0.6744251251220721,-0.006866455078123224,-0.05204264322916785,0.3886493047078474
"the toddlers in front of the friends go, the toddler in front of the friends go",prep_anim,-1.2155661582946777,-1.067039966583252,-0.06556272506713867,0.9414091110229492,0.6398906707763672,1.1989431381225604,-0.7827229499816895,0.9267476399739589
"the toddler near the friend goes, the toddlers near the friend goes",prep_anim,2.053774833679199,-0.13661432266235352,-0.15311908721923828,1.1211442947387678,-0.061070442199705255,1.2491254806518555,0.5880138079325358,0.7697331110636393
"the toddler near the friends goes, the toddlers near the friends goes",prep_anim,1.8846883773803693,1.4834241867065412,0.2276477813720703,-0.09743881225585938,0.2632026672363281,0.596674919128418,1.1985867818196603,0.2541462580362956
"the toddlers near the friend go, the toddler near the friend go",prep_anim,-0.9190235137939435,1.0172395706176758,0.4793214797973633,-0.12101078033447443,1.1822509765625,0.1365184783935547,0.19251251220703183,0.39925289154052673
"the toddlers near the friends go, the toddler near the friends go",prep_anim,-1.540781021118164,-1.874418258666994,-0.01107025146484375,0.9644412994384748,0.8585433959960938,0.9336404800415039,-1.1420898437500007,0.9188750584920241
"the toddler to the side of the friend goes, the toddlers to the side of the friend goes",prep_anim,2.8770561218261737,0.09299421310424805,0.05296039581298828,1.4366283416748047,0.39975643157958807,2.041438102722168,1.0076702435811367,1.2926076253255203
"the toddler to the side of the friends goes, the toddlers to the side of the friends goes",prep_anim,0.7036066055297852,0.5218563079833984,0.23523330688476562,0.37090301513671875,0.92742919921875,1.0722904205322283,0.4868987401326497,0.7902075449625657
"the toddlers to the side of the friend go, the toddler to the side of the friend go",prep_anim,-2.045320510864258,0.8719253540039062,-0.05772590637207031,0.9048175811767578,0.7095699310302734,0.10747909545898438,-0.4103736877441406,0.5739555358886719
"the toddlers to the side of the friends go, the toddler to the side of the friends go",prep_anim,-1.3789215087890625,-1.2084918022155762,-0.5398516654968262,1.079822540283205,0.9091920852661151,0.9923076629638672,-1.0424216588338215,0.9937740961710624
"the toddler across from the friend goes, the toddlers across from the friend goes",prep_anim,2.0031423568725586,-0.5109162330627441,-0.046722412109375,1.330508232116701,-0.05136775970459162,1.350764274597168,0.48183457056681317,0.8766349156697592
"the toddler across from the friends goes, the toddlers across from the friends goes",prep_anim,1.4961280822753906,0.550877571105957,0.7018871307373047,0.5525712966918945,0.7137107849121112,1.723806381225586,0.9162975947062174,0.9966961542765306
"the toddlers across from the friend go, the toddler across from the friend go",prep_anim,-1.0809154510498047,1.5299673080444318,-0.1120004653930664,0.22554779052734375,0.7139997482299787,0.3219470977783203,0.1123504638671869,0.4204982121785476
"the toddlers across from the friends go, the toddler across from the friends go",prep_anim,-0.9776182174682599,-0.6613979339599609,-0.6536726951599121,0.7688264846801758,0.7977485656738281,0.9007320404052752,-0.7642296155293776,0.8224356969197597
"the farmer next to the guard awaits, the farmers next to the guard awaits",prep_anim,-0.43381452560424805,-0.4007420539855957,0.2296295166015625,1.925790786743164,0.5640773773193359,2.822153091430664,-0.2016423543294271,1.7706737518310547
"the farmer next to the guards awaits, the farmers next to the guards awaits",prep_anim,2.2012915611267054,0.7489562034606934,0.33775043487549183,1.222372055053711,1.9471731185913086,4.064430236816408,1.0959993998209636,2.411325136820476
"the farmers next to the guard await, the farmer next to the guard await",prep_anim,-0.28361368179321467,0.6148309707641602,-1.0266294479370117,-1.353067398071289,1.262913703918457,1.0511054992675817,-0.23180405298868875,0.3203172683715832
"the farmers next to the guards await, the farmer next to the guards await",prep_anim,-2.8203883171081543,-0.8552522659301758,-1.1777420043945312,-1.1703224182128906,0.6861295700073242,0.3872671127319336,-1.6177941958109539,-0.03230857849121094
"the farmer behind the guard awaits, the farmers behind the guard awaits",prep_anim,-0.5958600044250488,-0.0545268058776891,-0.2192373275756836,2.69341468811035,3.2699460983276367,2.2578177452087402,-0.2898747126261405,2.7403928438822422
"the farmer behind the guards awaits, the farmers behind the guards awaits",prep_anim,2.4083728790283203,1.2940564155578684,0.5519237518310511,0.5250072479248047,1.9526710510253906,3.044973850250246,1.41811768213908,1.8408840497334804
"the farmers behind the guard await, the farmer behind the guard await",prep_anim,0.7758297920227051,0.3057422637939453,-1.010575771331787,-2.0323181152343768,-0.8660449981689471,1.8856983184814453,0.023665428161621094,-0.33755493164062617
"the farmers behind the guards await, the farmer behind the guards await",prep_anim,-2.865967750549318,-1.4588680267333984,-1.0651111602783203,-0.37828731536865234,0.40058040618896307,1.0078516006469709,-1.7966489791870124,0.3433815638224272
"the farmer in front of the guard awaits, the farmers in front of the guard awaits",prep_anim,-1.5701084136962855,-1.0664567947387695,0.1695165634155238,2.2680711746215785,2.1720352172851562,2.9030165672302246,-0.8223495483398438,2.447707653045653
"the farmer in front of the guards awaits, the farmers in front of the guards awaits",prep_anim,1.5967206954956055,-0.009195804595947266,0.9280471801757812,2.067373275756836,2.3189802169799787,3.9351301193237305,0.8385240236918131,2.773827870686848
"the farmers in front of the guard await, the farmer in front of the guard await",prep_anim,0.8815445899963361,0.9609775543212891,-1.097818374633789,-1.3040313720703125,0.9385299682617188,0.7471628189086896,0.24823458989461203,0.12722047170003195
"the farmers in front of the guards await, the farmer in front of the guards await",prep_anim,-2.399342060089113,-0.3155555725097656,-1.3522100448608398,-1.8667898178100586,1.0715370178222656,0.6414089202880895,-1.3557025591532395,-0.05128129323323449
"the farmer near the guard awaits, the farmers near the guard awaits",prep_anim,-0.1931691169738734,-0.03204822540282848,0.4247550964355469,2.5469884872436506,5.1527628898620605,2.113034248352051,0.06651258468628167,3.270928541819254
"the farmer near the guards awaits, the farmers near the guards awaits",prep_anim,2.4471092224121094,0.5978417396545375,0.615668773651123,1.4294757843017578,3.078155040740967,2.6714138984680176,1.22020657857259,2.393014907836914
"the farmers near the guard await, the farmer near the guard await",prep_anim,0.36412668228149414,0.09267616271971946,-1.4629888534545898,-1.5547122955322248,-1.8040246963500959,1.1565570831298828,-0.33539533615112543,-0.734059969584146
